"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2216,А,30222,4977.0000,2,10/01/10
2216,А,30223,0.0000,2,10/01/10
2216,А,30226,146.0000,2,10/01/10
2216,А,30232,778.0000,2,10/01/10
2216,А,30233,1044.0000,1,10/01/10
2216,А,30301,23320424.0000,2,10/01/10
2216,А,30302,23320424.0000,1,10/01/10
2216,А,30305,1052612.0000,2,10/01/10
2216,А,30306,1052612.0000,1,10/01/10
2216,А,30402,55232.0000,1,10/01/10
2216,А,30404,0.0000,1,10/01/10
2216,А,30408,0.0000,2,10/01/10
2216,А,30409,0.0000,1,10/01/10
2216,А,31302,821403.0000,2,10/01/10
2216,А,31303,200000.0000,2,10/01/10
2216,А,31304,0.0000,2,10/01/10
2216,А,31401,0.0000,2,10/01/10
2216,А,31402,40000.0000,2,10/01/10
2216,А,31403,0.0000,2,10/01/10
2216,А,31404,912090.0000,2,10/01/10
2216,А,31407,3040300.0000,2,10/01/10
2216,А,31408,413481.0000,2,10/01/10
2216,А,31409,28125225.0000,2,10/01/10
2216,А,31903,380000.0000,1,10/01/10
2216,А,32002,105000.0000,1,10/01/10
2216,А,32003,0.0000,1,10/01/10
2216,А,32005,0.0000,1,10/01/10
2216,А,32007,2432240.0000,1,10/01/10
2216,А,32008,3040300.0000,1,10/01/10
2216,А,32102,577657.0000,1,10/01/10
2216,А,32103,0.0000,1,10/01/10
2216,А,40502,16.0000,2,10/01/10
2216,А,40602,171.0000,2,10/01/10
2216,А,40701,298125.0000,2,10/01/10
2216,А,40702,6206218.0000,2,10/01/10
2216,А,40703,220084.0000,2,10/01/10
2216,А,40802,687677.0000,2,10/01/10
2216,А,40805,1.0000,2,10/01/10
2216,А,40807,574584.0000,2,10/01/10
2216,А,40813,19.0000,2,10/01/10
2216,А,40814,1.0000,2,10/01/10
2216,А,40817,752985.0000,2,10/01/10
2216,А,40820,77840.0000,2,10/01/10
2216,А,40911,66.0000,2,10/01/10
2216,А,40912,0.0000,2,10/01/10
2216,А,41905,23971.0000,2,10/01/10
2216,А,42002,0.0000,2,10/01/10
2216,А,42003,6000.0000,2,10/01/10
2216,А,42004,32222.0000,2,10/01/10
2216,А,42005,83000.0000,2,10/01/10
2216,А,42006,344010.0000,2,10/01/10
2216,А,42102,874108.0000,2,10/01/10
2216,А,42103,104153.0000,2,10/01/10
2216,А,42104,1156302.0000,2,10/01/10
2216,А,42105,53012.0000,2,10/01/10
2216,А,42106,124110.0000,2,10/01/10
2216,А,42203,4900.0000,2,10/01/10
2216,А,42204,600.0000,2,10/01/10
2216,А,42205,0.0000,2,10/01/10
2216,А,42206,20000.0000,2,10/01/10
2216,А,42301,67164.0000,2,10/01/10
2216,А,42303,47253.0000,2,10/01/10
2216,А,42304,867553.0000,2,10/01/10
2216,А,42305,238836.0000,2,10/01/10
2216,А,42306,2263075.0000,2,10/01/10
2216,А,42307,2335.0000,2,10/01/10
2216,А,42309,72716.0000,2,10/01/10
2216,А,42507,60806.0000,2,10/01/10
2216,А,42601,11923.0000,2,10/01/10
2216,А,42604,48387.0000,2,10/01/10
2216,А,42605,2216.0000,2,10/01/10
2216,А,42606,126982.0000,2,10/01/10
2216,А,42609,107.0000,2,10/01/10
2216,А,43803,4420.0000,2,10/01/10
2216,А,43804,17371.0000,2,10/01/10
2216,А,43805,58594.0000,2,10/01/10
2216,А,43806,1520.0000,2,10/01/10
2216,А,43807,20364.0000,2,10/01/10
2216,А,44001,205.0000,2,10/01/10
2216,А,44007,7138932.0000,2,10/01/10
2216,А,45107,1833.0000,1,10/01/10
2216,А,45108,302752.0000,1,10/01/10
2216,А,45115,9.0000,2,10/01/10
2216,А,45201,727196.0000,1,10/01/10
2216,А,45203,60000.0000,1,10/01/10
2216,А,45204,90000.0000,1,10/01/10
2216,А,45205,262181.0000,1,10/01/10
2216,А,45206,437309.0000,1,10/01/10
2216,А,45207,7594549.0000,1,10/01/10
2216,А,45208,18397258.0000,1,10/01/10
2216,А,45215,1242763.0000,2,10/01/10
2216,А,45307,624.0000,1,10/01/10
2216,А,45308,6366.0000,1,10/01/10
2216,А,45315,227.0000,2,10/01/10
2216,А,45401,86962.0000,1,10/01/10
2216,А,45405,600.0000,1,10/01/10
2216,А,45406,165268.0000,1,10/01/10
2216,А,45407,3131389.0000,1,10/01/10
2216,А,45408,10540371.0000,1,10/01/10
2216,А,45415,602302.0000,2,10/01/10
2216,А,45505,35082.0000,1,10/01/10
2216,А,45506,1728654.0000,1,10/01/10
2216,А,45507,4192031.0000,1,10/01/10
2216,А,45509,50111.0000,1,10/01/10
2216,А,45515,805427.0000,2,10/01/10
2216,А,45605,1892973.0000,1,10/01/10
2216,А,45606,605020.0000,1,10/01/10
2216,А,45615,6050.0000,2,10/01/10
2216,А,45704,9087.0000,1,10/01/10
2216,А,45705,606.0000,1,10/01/10
2216,А,45706,6950.0000,1,10/01/10
2216,А,45708,1231.0000,1,10/01/10
2216,А,45715,314.0000,2,10/01/10
2216,А,45812,1939678.0000,1,10/01/10
2216,А,45813,19.0000,1,10/01/10
2216,А,45814,1031689.0000,1,10/01/10
2216,А,45815,1467270.0000,1,10/01/10
2216,А,45817,2023.0000,1,10/01/10
2216,А,45818,3421737.0000,2,10/01/10
2216,А,45912,92095.0000,1,10/01/10
2216,А,45913,0.0000,1,10/01/10
2216,А,45914,63500.0000,1,10/01/10
2216,А,45915,118968.0000,1,10/01/10
2216,А,45917,0.0000,1,10/01/10
2216,А,45918,194947.0000,2,10/01/10
2216,А,47403,0.0000,2,10/01/10
2216,А,47404,172499.0000,1,10/01/10
2216,А,47405,0.0000,2,10/01/10
2216,А,47407,0.0000,2,10/01/10
2216,А,47408,0.0000,1,10/01/10
2216,А,47411,138163.0000,2,10/01/10
2216,А,47416,27899.0000,2,10/01/10
2216,А,47417,0.0000,1,10/01/10
2216,А,47422,81930.0000,2,10/01/10
2216,А,47423,42364.0000,1,10/01/10
2216,А,47425,124548.0000,2,10/01/10
2216,А,47426,204995.0000,2,10/01/10
2216,А,47427,275241.0000,1,10/01/10
2216,А,47801,834715.0000,1,10/01/10
2216,А,47802,849922.0000,1,10/01/10
2216,А,47804,8436.0000,2,10/01/10
2216,А,50104,109994.0000,1,10/01/10
2216,А,50106,33375.0000,1,10/01/10
2216,А,50107,214893.0000,1,10/01/10
2216,А,50120,1598.0000,2,10/01/10
2216,А,50121,780.0000,1,10/01/10
2216,А,50205,1882039.0000,1,10/01/10
2216,А,50207,0.0000,1,10/01/10
2216,А,50208,1404069.0000,1,10/01/10
2216,А,50210,1024254.0000,1,10/01/10
2216,А,50220,13561.0000,2,10/01/10
2216,А,50221,8634.0000,1,10/01/10
2216,А,50407,511.0000,2,10/01/10
2216,А,50505,703.0000,1,10/01/10
2216,А,50507,703.0000,2,10/01/10
2216,А,50706,4411.0000,1,10/01/10
2216,А,52006,9100.0000,2,10/01/10
2216,А,52406,9153.0000,2,10/01/10
2216,А,52501,329.0000,2,10/01/10
2216,А,60102,3000.0000,1,10/01/10
2216,А,60301,16785.0000,2,10/01/10
2216,А,60302,115387.0000,1,10/01/10
2216,А,60305,53114.0000,2,10/01/10
2216,А,60306,0.0000,1,10/01/10
2216,А,60307,0.0000,2,10/01/10
2216,А,60308,1997.0000,1,10/01/10
2216,А,60309,166565.0000,2,10/01/10
2216,А,60310,179069.0000,1,10/01/10
2216,А,60311,80496.0000,2,10/01/10
2216,А,60312,487076.0000,1,10/01/10
2216,А,60313,33964.0000,2,10/01/10
2216,А,60314,75169.0000,1,10/01/10
2216,А,60322,2843.0000,2,10/01/10
2216,А,60323,133631.0000,1,10/01/10
2216,А,60324,140269.0000,2,10/01/10
2216,А,60401,6738541.0000,1,10/01/10
2216,А,60405,111261.0000,2,10/01/10
2216,А,60601,4013369.0000,2,10/01/10
2216,А,60701,94775.0000,1,10/01/10
2216,А,60901,31695.0000,1,10/01/10
2216,А,60903,3307.0000,2,10/01/10
2216,А,61002,559.0000,1,10/01/10
2216,А,61008,42.0000,1,10/01/10
2216,А,61009,0.0000,1,10/01/10
2216,А,61011,23544.0000,1,10/01/10
2216,А,61209,0.0000,1,10/01/10
2216,А,61210,0.0000,1,10/01/10
2216,А,61212,0.0000,1,10/01/10
2216,А,61304,624687.0000,2,10/01/10
2216,А,61403,902146.0000,1,10/01/10
2216,А,70601,16020460.0000,2,10/01/10
2216,А,70602,4208.0000,2,10/01/10
2216,А,70603,20286694.0000,2,10/01/10
2216,А,70605,10681.0000,2,10/01/10
2216,А,70606,15853590.0000,1,10/01/10
2216,А,70607,3442.0000,1,10/01/10
2216,А,70608,20278089.0000,1,10/01/10
2216,А,70610,11035.0000,1,10/01/10
2216,А,70611,9762.0000,1,10/01/10
2216,В,90703,3390900.0000,1,10/01/10
2216,В,90901,5400.0000,1,10/01/10
2216,В,90902,2496578.0000,1,10/01/10
2216,В,90908,0.0000,1,10/01/10
2216,В,91003,0.0000,2,10/01/10
2216,В,91004,0.0000,2,10/01/10
2216,В,91202,751.0000,1,10/01/10
2216,В,91203,23.0000,1,10/01/10
2216,В,91207,15.0000,1,10/01/10
2216,В,91219,8829.0000,1,10/01/10
2216,В,91311,1034.0000,2,10/01/10
2216,В,91312,69351286.0000,2,10/01/10
2216,В,91315,5789925.0000,2,10/01/10
2216,В,91316,2063906.0000,2,10/01/10
2216,В,91317,931353.0000,2,10/01/10
2216,В,91414,280087535.0000,1,10/01/10
2216,В,91417,200000.0000,1,10/01/10
2216,В,91418,1710531.0000,1,10/01/10
2216,В,91501,4885729.0000,1,10/01/10
2216,В,91507,20412.0000,2,10/01/10
2216,В,91508,13.0000,2,10/01/10
2216,В,91604,706730.0000,1,10/01/10
2216,В,91704,15120.0000,1,10/01/10
2216,В,91802,111858.0000,1,10/01/10
2216,В,91803,18455.0000,1,10/01/10
2216,Г,93001,2271871.0000,1,10/01/10
2216,Г,93002,850000.0000,1,10/01/10
2216,Г,93301,0.0000,1,10/01/10
2216,Г,93302,317548.0000,1,10/01/10
2216,Г,93303,105777.0000,1,10/01/10
2216,Г,93304,352693.0000,1,10/01/10
2216,Г,93305,0.0000,1,10/01/10
2216,Г,93306,0.0000,1,10/01/10
2216,Г,93307,304030.0000,1,10/01/10
2216,Г,93308,0.0000,1,10/01/10
2216,Г,93309,2371435.0000,1,10/01/10
2216,Г,93310,0.0000,1,10/01/10
2216,Г,93801,118949.0000,1,10/01/10
2216,Г,96001,2273373.0000,2,10/01/10
2216,Г,96002,846686.0000,2,10/01/10
2216,Г,96301,0.0000,2,10/01/10
2216,Г,96302,313333.0000,2,10/01/10
2216,Г,96303,110606.0000,2,10/01/10
2216,Г,96304,349513.0000,2,10/01/10
2216,Г,96305,0.0000,2,10/01/10
2216,Г,96306,0.0000,2,10/01/10
2216,Г,96307,308690.0000,2,10/01/10
2216,Г,96308,0.0000,2,10/01/10
2216,Г,96309,2302335.0000,2,10/01/10
2216,Г,96310,0.0000,2,10/01/10
2216,Г,96801,187767.0000,2,10/01/10
2216,Д,98000,7.0000,1,10/01/10
2216,Д,98010,7921586.0000,1,10/01/10
2216,Д,98050,101100.0000,2,10/01/10
2216,Д,98070,4429593.0000,2,10/01/10
2216,Д,98090,3390900.0000,2,10/01/10
2216,В,99998,78157929.0000,1,10/01/10
2216,В,99999,293638454.0000,2,10/01/10
2249,А,10207,81500.0000,2,10/01/10
2249,А,10701,9000.0000,2,10/01/10
2249,А,10801,17848.0000,2,10/01/10
2249,А,20202,256989.0000,1,10/01/10
2249,А,20209,0.0000,1,10/01/10
2249,А,20302,0.0000,1,10/01/10
2249,А,20303,0.0000,1,10/01/10
2249,А,20305,0.0000,1,10/01/10
2249,А,20309,618.0000,2,10/01/10
2249,А,30102,96379.0000,1,10/01/10
2249,А,30110,4127.0000,1,10/01/10
2249,А,30202,1683.0000,1,10/01/10
2249,А,30204,396.0000,1,10/01/10
2249,А,30221,0.0000,1,10/01/10
2249,А,30222,0.0000,2,10/01/10
2249,А,30232,80.0000,2,10/01/10
2249,А,30233,0.0000,1,10/01/10
2249,А,30301,51991.0000,2,10/01/10
2249,А,30302,51991.0000,1,10/01/10
2249,А,30305,18000.0000,2,10/01/10
2249,А,30306,18000.0000,1,10/01/10
2249,А,30601,0.0000,2,10/01/10
2249,А,30602,45.0000,1,10/01/10
2249,А,31303,0.0000,2,10/01/10
2249,А,40602,2.0000,2,10/01/10
2249,А,40603,1.0000,2,10/01/10
2249,А,40701,16529.0000,2,10/01/10
2249,А,40702,133613.0000,2,10/01/10
2249,А,40703,475.0000,2,10/01/10
2249,А,40802,4992.0000,2,10/01/10
2249,А,40817,203023.0000,2,10/01/10
2249,А,40820,1.0000,2,10/01/10
2249,А,40905,0.0000,2,10/01/10
2249,А,40909,0.0000,2,10/01/10
2249,А,40910,0.0000,2,10/01/10
2249,А,40911,0.0000,2,10/01/10
2249,А,40912,0.0000,2,10/01/10
2249,А,40913,0.0000,2,10/01/10
2249,А,42102,0.0000,2,10/01/10
2249,А,42103,1160.0000,2,10/01/10
2249,А,42104,30480.0000,2,10/01/10
2249,А,42301,1878.0000,2,10/01/10
2249,А,42303,1372.0000,2,10/01/10
2249,А,42304,123.0000,2,10/01/10
2249,А,42305,29983.0000,2,10/01/10
2249,А,42306,51412.0000,2,10/01/10
2249,А,42307,105.0000,2,10/01/10
2249,А,42311,0.0000,2,10/01/10
2249,А,42312,4.0000,2,10/01/10
2249,А,42313,10.0000,2,10/01/10
2249,А,42314,66.0000,2,10/01/10
2249,А,45204,5000.0000,1,10/01/10
2249,А,45205,7000.0000,1,10/01/10
2249,А,45206,32700.0000,1,10/01/10
2249,А,45207,71323.0000,1,10/01/10
2249,А,45215,6887.0000,2,10/01/10
2249,А,45406,2000.0000,1,10/01/10
2249,А,45415,20.0000,2,10/01/10
2249,А,45505,3800.0000,1,10/01/10
2249,А,45506,6051.0000,1,10/01/10
2249,А,45507,31916.0000,1,10/01/10
2249,А,45515,2728.0000,2,10/01/10
2249,А,45812,871.0000,1,10/01/10
2249,А,47407,0.0000,2,10/01/10
2249,А,47408,0.0000,1,10/01/10
2249,А,47411,3483.0000,2,10/01/10
2249,А,47414,0.0000,2,10/01/10
2249,А,47415,582.0000,1,10/01/10
2249,А,47416,27.0000,2,10/01/10
2249,А,47422,116.0000,2,10/01/10
2249,А,47423,531.0000,1,10/01/10
2249,А,47425,521.0000,2,10/01/10
2249,А,47426,226.0000,2,10/01/10
2249,А,47427,0.0000,1,10/01/10
2249,А,50106,15964.0000,1,10/01/10
2249,А,50120,344.0000,2,10/01/10
2249,А,52301,1300.0000,2,10/01/10
2249,А,52306,10500.0000,2,10/01/10
2249,А,52307,6380.0000,2,10/01/10
2249,А,52503,3294.0000,1,10/01/10
2249,А,60301,794.0000,2,10/01/10
2249,А,60302,45.0000,1,10/01/10
2249,А,60305,321.0000,2,10/01/10
2249,А,60306,0.0000,1,10/01/10
2249,А,60308,0.0000,1,10/01/10
2249,А,60309,0.0000,2,10/01/10
2249,А,60310,0.0000,1,10/01/10
2249,А,60311,0.0000,2,10/01/10
2249,А,60312,922.0000,1,10/01/10
2249,А,60401,78333.0000,1,10/01/10
2249,А,60601,3107.0000,2,10/01/10
2249,А,60701,364.0000,1,10/01/10
2249,А,60702,0.0000,1,10/01/10
2249,А,61008,0.0000,1,10/01/10
2249,А,61009,1.0000,1,10/01/10
2249,А,61304,159.0000,2,10/01/10
2249,А,61403,985.0000,1,10/01/10
2249,А,70601,69166.0000,2,10/01/10
2249,А,70603,29787.0000,2,10/01/10
2249,А,70604,7260.0000,2,10/01/10
2249,А,70606,64541.0000,1,10/01/10
2249,А,70607,2568.0000,1,10/01/10
2249,А,70608,29757.0000,1,10/01/10
2249,А,70609,7491.0000,1,10/01/10
2249,А,70611,1743.0000,1,10/01/10
2249,В,90701,0.0000,1,10/01/10
2249,В,90705,0.0000,1,10/01/10
2249,В,90802,0.0000,1,10/01/10
2249,В,90901,275888.0000,1,10/01/10
2249,В,90902,20971.0000,1,10/01/10
2249,В,91202,3.0000,1,10/01/10
2249,В,91203,1.0000,1,10/01/10
2249,В,91311,16680.0000,2,10/01/10
2249,В,91312,236952.0000,2,10/01/10
2249,В,91315,379.0000,2,10/01/10
2249,В,91317,4000.0000,2,10/01/10
2249,В,91414,103960.0000,1,10/01/10
2249,В,91501,43953.0000,1,10/01/10
2249,В,91507,38611.0000,2,10/01/10
2249,В,91508,1490.0000,2,10/01/10
2249,В,91604,108.0000,1,10/01/10
2249,Г,93001,0.0000,1,10/01/10
2249,Г,93101,0.0000,1,10/01/10
2249,Г,93901,0.0000,1,10/01/10
2249,Г,96001,0.0000,2,10/01/10
2249,Г,96101,0.0000,2,10/01/10
2249,Г,96901,0.0000,2,10/01/10
2249,Д,98000,10.0000,1,10/01/10
2249,Д,98010,15282.0000,1,10/01/10
2249,Д,98050,444.0000,2,10/01/10
2249,Д,98070,14848.0000,2,10/01/10
2249,В,99998,298112.0000,1,10/01/10
2249,В,99999,444884.0000,2,10/01/10
2267,А,10207,220000.0000,2,10/01/10
2267,А,10601,29.0000,2,10/01/10
2267,А,10701,9500.0000,2,10/01/10
2267,А,10801,674.0000,2,10/01/10
2267,А,20202,247424.0000,1,10/01/10
2267,А,20206,0.0000,1,10/01/10
2267,А,20207,25707.0000,1,10/01/10
2267,А,20209,0.0000,1,10/01/10
2267,А,30102,74182.0000,1,10/01/10
2267,А,30109,27.0000,2,10/01/10
2267,А,30110,36105.0000,1,10/01/10
2267,А,30126,1.0000,2,10/01/10
2267,А,30202,4872.0000,1,10/01/10
2267,А,30204,334.0000,1,10/01/10
2267,А,30221,3616.0000,1,10/01/10
2267,А,30222,72.0000,2,10/01/10
2267,А,30223,0.0000,2,10/01/10
2267,А,30301,253346.0000,2,10/01/10
2267,А,30302,253346.0000,1,10/01/10
2267,А,30305,35881.0000,2,10/01/10
2267,А,30306,35881.0000,1,10/01/10
2267,А,31301,15000.0000,2,10/01/10
2267,А,31303,0.0000,2,10/01/10
2267,А,31304,7000.0000,2,10/01/10
2267,А,31305,0.0000,2,10/01/10
2267,А,31306,2000.0000,2,10/01/10
2267,А,31307,0.0000,2,10/01/10
2267,А,31308,9000.0000,2,10/01/10
2267,А,32007,100.0000,1,10/01/10
2267,А,32201,534.0000,1,10/01/10
2267,А,40404,0.0000,2,10/01/10
2267,А,40410,6.0000,2,10/01/10
2267,А,40502,29145.0000,2,10/01/10
2267,А,40602,30002.0000,2,10/01/10
2267,А,40603,32750.0000,2,10/01/10
2267,А,40702,308553.0000,2,10/01/10
2267,А,40703,8163.0000,2,10/01/10
2267,А,40704,0.0000,2,10/01/10
2267,А,40802,17685.0000,2,10/01/10
2267,А,40804,1.0000,2,10/01/10
2267,А,40806,1435.0000,2,10/01/10
2267,А,40807,2.0000,2,10/01/10
2267,А,40814,1.0000,2,10/01/10
2267,А,40817,22313.0000,2,10/01/10
2267,А,40820,4548.0000,2,10/01/10
2267,А,40905,423.0000,2,10/01/10
2267,А,40909,0.0000,2,10/01/10
2267,А,40910,0.0000,2,10/01/10
2267,А,40911,9901.0000,2,10/01/10
2267,А,40912,0.0000,2,10/01/10
2267,А,40913,0.0000,2,10/01/10
2267,А,41906,7125.0000,2,10/01/10
2267,А,42301,14053.0000,2,10/01/10
2267,А,42302,9400.0000,2,10/01/10
2267,А,42303,9839.0000,2,10/01/10
2267,А,42304,16441.0000,2,10/01/10
2267,А,42305,71798.0000,2,10/01/10
2267,А,42306,54454.0000,2,10/01/10
2267,А,42307,7017.0000,2,10/01/10
2267,А,42309,3147.0000,2,10/01/10
2267,А,42601,328.0000,2,10/01/10
2267,А,44901,1498.0000,1,10/01/10
2267,А,44905,492.0000,1,10/01/10
2267,А,44906,10355.0000,1,10/01/10
2267,А,44907,77.0000,1,10/01/10
2267,А,44915,113.0000,2,10/01/10
2267,А,45001,208.0000,1,10/01/10
2267,А,45201,20007.0000,1,10/01/10
2267,А,45203,650.0000,1,10/01/10
2267,А,45204,1200.0000,1,10/01/10
2267,А,45205,9350.0000,1,10/01/10
2267,А,45206,53832.0000,1,10/01/10
2267,А,45207,13331.0000,1,10/01/10
2267,А,45208,750.0000,1,10/01/10
2267,А,45215,6109.0000,2,10/01/10
2267,А,45306,440.0000,1,10/01/10
2267,А,45401,1301.0000,1,10/01/10
2267,А,45404,0.0000,1,10/01/10
2267,А,45406,19903.0000,1,10/01/10
2267,А,45407,25172.0000,1,10/01/10
2267,А,45415,2018.0000,2,10/01/10
2267,А,45502,250.0000,1,10/01/10
2267,А,45503,3551.0000,1,10/01/10
2267,А,45504,21392.0000,1,10/01/10
2267,А,45505,122615.0000,1,10/01/10
2267,А,45506,124349.0000,1,10/01/10
2267,А,45507,4423.0000,1,10/01/10
2267,А,45508,132.0000,1,10/01/10
2267,А,45515,15218.0000,2,10/01/10
2267,А,45815,5133.0000,1,10/01/10
2267,А,45818,2550.0000,2,10/01/10
2267,А,45909,163.0000,1,10/01/10
2267,А,45912,677.0000,1,10/01/10
2267,А,45914,11.0000,1,10/01/10
2267,А,45915,1233.0000,1,10/01/10
2267,А,45918,732.0000,2,10/01/10
2267,А,47405,0.0000,2,10/01/10
2267,А,47406,0.0000,1,10/01/10
2267,А,47407,0.0000,2,10/01/10
2267,А,47408,0.0000,1,10/01/10
2267,А,47411,9750.0000,2,10/01/10
2267,А,47416,1.0000,2,10/01/10
2267,А,47422,8227.0000,2,10/01/10
2267,А,47423,7390.0000,1,10/01/10
2267,А,47425,2128.0000,2,10/01/10
2267,А,47426,139.0000,2,10/01/10
2267,А,47427,21981.0000,1,10/01/10
2267,А,47601,3.0000,2,10/01/10
2267,А,51501,1101.0000,1,10/01/10
2267,А,51510,231.0000,2,10/01/10
2267,А,60301,1393.0000,2,10/01/10
2267,А,60302,1335.0000,1,10/01/10
2267,А,60305,651.0000,2,10/01/10
2267,А,60306,36.0000,1,10/01/10
2267,А,60308,1068.0000,1,10/01/10
2267,А,60309,13.0000,2,10/01/10
2267,А,60310,107.0000,1,10/01/10
2267,А,60311,2.0000,2,10/01/10
2267,А,60312,60954.0000,1,10/01/10
2267,А,60322,51.0000,2,10/01/10
2267,А,60323,129.0000,1,10/01/10
2267,А,60401,71265.0000,1,10/01/10
2267,А,60404,698.0000,1,10/01/10
2267,А,60601,10678.0000,2,10/01/10
2267,А,60701,2349.0000,1,10/01/10
2267,А,61002,0.0000,1,10/01/10
2267,А,61008,53.0000,1,10/01/10
2267,А,61009,2.0000,1,10/01/10
2267,А,61010,13.0000,1,10/01/10
2267,А,61403,1810.0000,1,10/01/10
2267,А,70601,155785.0000,2,10/01/10
2267,А,70603,38648.0000,2,10/01/10
2267,А,70606,126443.0000,1,10/01/10
2267,А,70608,39264.0000,1,10/01/10
2267,А,70611,4906.0000,1,10/01/10
2267,В,90901,0.0000,1,10/01/10
2267,В,90902,204760.0000,1,10/01/10
2267,В,91003,0.0000,2,10/01/10
2267,В,91207,3.0000,1,10/01/10
2267,В,91312,651705.0000,2,10/01/10
2267,В,91313,365.0000,2,10/01/10
2267,В,91315,1215.0000,2,10/01/10
2267,В,91316,7017.0000,2,10/01/10
2267,В,91317,14517.0000,2,10/01/10
2267,В,91414,176429.0000,1,10/01/10
2267,В,91501,2426.0000,1,10/01/10
2267,В,91502,60.0000,1,10/01/10
2267,В,91507,9057.0000,2,10/01/10
2267,В,91508,1771.0000,2,10/01/10
2267,В,91604,2624.0000,1,10/01/10
2267,В,91704,4586.0000,1,10/01/10
2267,В,91802,5176.0000,1,10/01/10
2267,Д,98000,26.0000,1,10/01/10
2267,Д,98040,25.0000,2,10/01/10
2267,Д,98050,1.0000,2,10/01/10
2267,В,99998,685647.0000,1,10/01/10
2267,В,99999,396064.0000,2,10/01/10
2275,А,10207,29257581.0000,2,10/01/10
2275,А,10601,4233446.0000,2,10/01/10
2275,А,10602,2001.0000,2,10/01/10
2275,А,10603,659719.0000,2,10/01/10
2275,А,10605,1127629.0000,1,10/01/10
2275,А,10701,2085996.0000,2,10/01/10
2275,А,10801,8955391.0000,2,10/01/10
2275,А,20202,6487669.0000,1,10/01/10
2275,А,20203,3255.0000,1,10/01/10
2275,А,20207,82342.0000,1,10/01/10
2275,А,20208,5777275.0000,1,10/01/10
2275,А,20209,611780.0000,1,10/01/10
2275,А,20210,0.0000,1,10/01/10
2275,А,20302,989044.0000,1,10/01/10
2275,А,20303,53440.0000,1,10/01/10
2275,А,20305,233586.0000,1,10/01/10
2275,А,20309,2627267.0000,2,10/01/10
2275,А,20319,0.0000,1,10/01/10
2275,А,30102,6901490.0000,1,10/01/10
2275,А,30109,3264841.0000,2,10/01/10
2275,А,30110,474286.0000,1,10/01/10
2275,А,30111,295909.0000,2,10/01/10
2275,А,30114,3454696.0000,1,10/01/10
2275,А,30119,6430.0000,1,10/01/10
2275,А,30122,3.0000,2,10/01/10
2275,А,30123,14.0000,2,10/01/10
2275,А,30202,2063923.0000,1,10/01/10
2275,А,30204,1163810.0000,1,10/01/10
2275,А,30210,367636.0000,1,10/01/10
2275,А,30213,4953.0000,1,10/01/10
2275,А,30220,541069.0000,2,10/01/10
2275,А,30221,41269.0000,1,10/01/10
2275,А,30222,66547.0000,2,10/01/10
2275,А,30223,533175.0000,2,10/01/10
2275,А,30226,325.0000,2,10/01/10
2275,А,30231,113.0000,2,10/01/10
2275,А,30232,75237.0000,2,10/01/10
2275,А,30233,298408.0000,1,10/01/10
2275,А,30301,128566248.0000,2,10/01/10
2275,А,30302,128566248.0000,1,10/01/10
2275,А,30402,605501.0000,1,10/01/10
2275,А,30404,0.0000,1,10/01/10
2275,А,30408,0.0000,2,10/01/10
2275,А,30409,0.0000,1,10/01/10
2275,А,30601,793.0000,2,10/01/10
2275,А,30603,328.0000,2,10/01/10
2275,А,30606,376.0000,2,10/01/10
2275,А,31302,99509.0000,2,10/01/10
2275,А,31303,0.0000,2,10/01/10
2275,А,31304,550295.0000,2,10/01/10
2275,А,31305,60806.0000,2,10/01/10
2275,А,31306,0.0000,2,10/01/10
2275,А,31308,191000.0000,2,10/01/10
2275,А,31401,0.0000,2,10/01/10
2275,А,31406,2045707.0000,2,10/01/10
2275,А,31407,5067008.0000,2,10/01/10
2275,А,31408,1951898.0000,2,10/01/10
2275,А,31409,13885414.0000,2,10/01/10
2275,А,31501,231899.0000,2,10/01/10
2275,А,31502,0.0000,2,10/01/10
2275,А,31503,0.0000,2,10/01/10
2275,А,31601,9091.0000,2,10/01/10
2275,А,31603,0.0000,2,10/01/10
2275,А,31604,522069.0000,2,10/01/10
2275,А,31605,2012408.0000,2,10/01/10
2275,А,31902,2000000.0000,1,10/01/10
2275,А,31903,0.0000,1,10/01/10
2275,А,32002,3234948.0000,1,10/01/10
2275,А,32003,4234140.0000,1,10/01/10
2275,А,32004,1414290.0000,1,10/01/10
2275,А,32005,2612523.0000,1,10/01/10
2275,А,32006,276667.0000,1,10/01/10
2275,А,32008,529400.0000,1,10/01/10
2275,А,32102,1559066.0000,1,10/01/10
2275,А,32103,826962.0000,1,10/01/10
2275,А,32104,19762.0000,1,10/01/10
2275,А,32105,0.0000,1,10/01/10
2275,А,32106,749955.0000,1,10/01/10
2275,А,32107,128116.0000,1,10/01/10
2275,А,32108,16819438.0000,1,10/01/10
2275,А,32109,10038250.0000,1,10/01/10
2275,А,32202,1973939.0000,1,10/01/10
2275,А,32203,1065981.0000,1,10/01/10
2275,А,32204,113485.0000,1,10/01/10
2275,А,32301,30768.0000,1,10/01/10
2275,А,32302,812185.0000,1,10/01/10
2275,А,32303,0.0000,1,10/01/10
2275,А,32304,7918.0000,1,10/01/10
2275,А,32305,2330446.0000,1,10/01/10
2275,А,32308,0.0000,1,10/01/10
2275,А,32401,24861.0000,1,10/01/10
