"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
103,А,47411,13456.0000,2,04/01/09
103,А,47416,981.0000,2,04/01/09
103,А,47417,0.0000,1,04/01/09
103,А,47422,15.0000,2,04/01/09
103,А,47423,230.0000,1,04/01/09
103,А,47425,4328.0000,2,04/01/09
103,А,47426,0.0000,2,04/01/09
103,А,47427,24076.0000,1,04/01/09
103,А,50307,0.0000,1,04/01/09
103,А,50311,0.0000,1,04/01/09
103,А,50605,0.0000,1,04/01/09
103,А,50606,0.0000,1,04/01/09
103,А,50618,0.0000,1,04/01/09
103,А,50620,0.0000,2,04/01/09
103,А,50621,0.0000,1,04/01/09
103,А,50705,74985.0000,1,04/01/09
103,А,50706,361996.0000,1,04/01/09
103,А,50720,218378.0000,2,04/01/09
103,А,50721,0.0000,1,04/01/09
103,А,50905,0.0000,1,04/01/09
103,А,51401,0.0000,1,04/01/09
103,А,51402,0.0000,1,04/01/09
103,А,51403,0.0000,1,04/01/09
103,А,51404,46762.0000,1,04/01/09
103,А,51405,75943.0000,1,04/01/09
103,А,51406,0.0000,1,04/01/09
103,А,51409,0.0000,1,04/01/09
103,А,52301,0.0000,2,04/01/09
103,А,52303,0.0000,2,04/01/09
103,А,52304,0.0000,2,04/01/09
103,А,52306,756678.0000,2,04/01/09
103,А,52307,0.0000,2,04/01/09
103,А,52501,35294.0000,2,04/01/09
103,А,60301,489.0000,2,04/01/09
103,А,60302,5899.0000,1,04/01/09
103,А,60305,2586.0000,2,04/01/09
103,А,60306,0.0000,1,04/01/09
103,А,60307,0.0000,2,04/01/09
103,А,60308,35.0000,1,04/01/09
103,А,60309,142.0000,2,04/01/09
103,А,60310,121.0000,1,04/01/09
103,А,60311,0.0000,2,04/01/09
103,А,60312,384.0000,1,04/01/09
103,А,60313,0.0000,2,04/01/09
103,А,60314,0.0000,1,04/01/09
103,А,60322,0.0000,2,04/01/09
103,А,60323,0.0000,1,04/01/09
103,А,60401,54619.0000,1,04/01/09
103,А,60601,11501.0000,2,04/01/09
103,А,60701,529.0000,1,04/01/09
103,А,60905,0.0000,1,04/01/09
103,А,61002,6.0000,1,04/01/09
103,А,61008,121.0000,1,04/01/09
103,А,61009,14.0000,1,04/01/09
103,А,61010,0.0000,1,04/01/09
103,А,61209,0.0000,1,04/01/09
103,А,61210,0.0000,1,04/01/09
103,А,61304,411.0000,2,04/01/09
103,А,61403,734.0000,1,04/01/09
103,А,70601,187345.0000,2,04/01/09
103,А,70602,0.0000,2,04/01/09
103,А,70603,1411221.0000,2,04/01/09
103,А,70605,0.0000,2,04/01/09
103,А,70606,76238.0000,1,04/01/09
103,А,70607,0.0000,1,04/01/09
103,А,70608,1403644.0000,1,04/01/09
103,А,70610,0.0000,1,04/01/09
103,А,70611,15841.0000,1,04/01/09
103,А,70612,0.0000,1,04/01/09
103,А,70701,0.0000,2,04/01/09
103,А,70702,0.0000,2,04/01/09
103,А,70703,0.0000,2,04/01/09
103,А,70705,0.0000,2,04/01/09
103,А,70706,0.0000,1,04/01/09
103,А,70707,0.0000,1,04/01/09
103,А,70708,0.0000,1,04/01/09
103,А,70710,0.0000,1,04/01/09
103,А,70711,0.0000,1,04/01/09
103,А,70712,0.0000,1,04/01/09
103,А,70801,0.0000,2,04/01/09
103,В,90701,2.0000,1,04/01/09
103,В,90702,0.0000,1,04/01/09
103,В,90703,0.0000,1,04/01/09
103,В,90704,0.0000,1,04/01/09
103,В,90705,0.0000,1,04/01/09
103,В,90803,1108044.0000,1,04/01/09
103,В,90901,161.0000,1,04/01/09
103,В,90902,53717.0000,1,04/01/09
103,В,90909,0.0000,1,04/01/09
103,В,91003,0.0000,2,04/01/09
103,В,91004,0.0000,2,04/01/09
103,В,91007,0.0000,1,04/01/09
103,В,91008,0.0000,1,04/01/09
103,В,91010,0.0000,2,04/01/09
103,В,91104,0.0000,1,04/01/09
103,В,91202,2.0000,1,04/01/09
103,В,91203,1.0000,1,04/01/09
103,В,91207,0.0000,1,04/01/09
103,В,91311,1682580.0000,2,04/01/09
103,В,91312,3273295.0000,2,04/01/09
103,В,91315,185990.0000,2,04/01/09
103,В,91316,8308.0000,2,04/01/09
103,В,91317,239189.0000,2,04/01/09
103,В,91414,196291.0000,1,04/01/09
103,В,91507,931.0000,2,04/01/09
103,В,91508,7.0000,2,04/01/09
103,В,91603,66.0000,1,04/01/09
103,Г,93001,0.0000,1,04/01/09
103,Г,93002,0.0000,1,04/01/09
103,Г,93301,0.0000,1,04/01/09
103,Г,93302,0.0000,1,04/01/09
103,Г,93501,0.0000,1,04/01/09
103,Г,93502,0.0000,1,04/01/09
103,Г,93801,0.0000,1,04/01/09
103,Г,94001,0.0000,1,04/01/09
103,Г,96001,0.0000,2,04/01/09
103,Г,96002,0.0000,2,04/01/09
103,Г,96301,0.0000,2,04/01/09
103,Г,96302,0.0000,2,04/01/09
103,Г,96303,0.0000,2,04/01/09
103,Г,96501,0.0000,2,04/01/09
103,Г,96502,0.0000,2,04/01/09
103,Г,96801,0.0000,2,04/01/09
103,Г,97001,0.0000,2,04/01/09
103,Д,98000,29.0000,1,04/01/09
103,Д,98010,1385814071.0000,1,04/01/09
103,Д,98020,0.0000,1,04/01/09
103,Д,98050,1385814100.0000,2,04/01/09
103,Д,98070,0.0000,2,04/01/09
103,Д,98090,0.0000,2,04/01/09
103,В,99998,5390300.0000,1,04/01/09
103,В,99999,1358284.0000,2,04/01/09
106,А,10207,136100.0000,2,04/01/09
106,А,10601,6990.0000,2,04/01/09
106,А,10602,110.0000,2,04/01/09
106,А,10701,6805.0000,2,04/01/09
106,А,10801,38803.0000,2,04/01/09
106,А,20202,35203.0000,1,04/01/09
106,А,20206,0.0000,1,04/01/09
106,А,20209,0.0000,1,04/01/09
106,А,30102,38115.0000,1,04/01/09
106,А,30110,24142.0000,1,04/01/09
106,А,30114,243934.0000,1,04/01/09
106,А,30126,369.0000,2,04/01/09
106,А,30202,1147.0000,1,04/01/09
106,А,30204,1461.0000,1,04/01/09
106,А,30220,19212.0000,2,04/01/09
106,А,30221,0.0000,1,04/01/09
106,А,30222,1020.0000,2,04/01/09
106,А,30301,318.0000,2,04/01/09
106,А,30302,318.0000,1,04/01/09
106,А,30305,16000.0000,2,04/01/09
106,А,30306,16000.0000,1,04/01/09
106,А,32002,150000.0000,1,04/01/09
106,А,32003,60000.0000,1,04/01/09
106,А,32005,60000.0000,1,04/01/09
106,А,32015,0.0000,2,04/01/09
106,А,40502,263.0000,2,04/01/09
106,А,40602,26.0000,2,04/01/09
106,А,40702,383742.0000,2,04/01/09
106,А,40703,8015.0000,2,04/01/09
106,А,40802,12090.0000,2,04/01/09
106,А,40817,105692.0000,2,04/01/09
106,А,40905,0.0000,2,04/01/09
106,А,40906,0.0000,2,04/01/09
106,А,40909,0.0000,2,04/01/09
106,А,40910,0.0000,2,04/01/09
106,А,40911,0.0000,2,04/01/09
106,А,40912,0.0000,2,04/01/09
106,А,40913,0.0000,2,04/01/09
106,А,42102,0.0000,2,04/01/09
106,А,42106,37000.0000,2,04/01/09
106,А,42107,96107.0000,2,04/01/09
106,А,42203,0.0000,2,04/01/09
106,А,42204,10000.0000,2,04/01/09
106,А,42301,12993.0000,2,04/01/09
106,А,42303,142014.0000,2,04/01/09
106,А,42304,11951.0000,2,04/01/09
106,А,42305,24983.0000,2,04/01/09
106,А,42306,867.0000,2,04/01/09
106,А,42601,69.0000,2,04/01/09
106,А,45203,0.0000,1,04/01/09
106,А,45204,2660.0000,1,04/01/09
106,А,45205,1130.0000,1,04/01/09
106,А,45206,116577.0000,1,04/01/09
106,А,45207,162245.0000,1,04/01/09
106,А,45215,16916.0000,2,04/01/09
106,А,45403,150.0000,1,04/01/09
106,А,45404,170.0000,1,04/01/09
106,А,45405,50.0000,1,04/01/09
106,А,45406,1370.0000,1,04/01/09
106,А,45407,65277.0000,1,04/01/09
106,А,45408,3164.0000,1,04/01/09
106,А,45415,18921.0000,2,04/01/09
106,А,45502,300.0000,1,04/01/09
106,А,45504,0.0000,1,04/01/09
106,А,45505,9139.0000,1,04/01/09
106,А,45506,80175.0000,1,04/01/09
106,А,45507,8984.0000,1,04/01/09
106,А,45515,15005.0000,2,04/01/09
106,А,45605,35000.0000,1,04/01/09
106,А,45615,350.0000,2,04/01/09
106,А,45812,215.0000,1,04/01/09
106,А,45818,215.0000,2,04/01/09
106,А,47404,41778.0000,1,04/01/09
106,А,47405,1020.0000,2,04/01/09
106,А,47407,0.0000,2,04/01/09
106,А,47408,0.0000,1,04/01/09
106,А,47411,1869.0000,2,04/01/09
106,А,47416,89.0000,2,04/01/09
106,А,47422,214.0000,2,04/01/09
106,А,47423,2010.0000,1,04/01/09
106,А,47425,386.0000,2,04/01/09
106,А,47427,1211.0000,1,04/01/09
106,А,50706,93.0000,1,04/01/09
106,А,51504,0.0000,1,04/01/09
106,А,51506,0.0000,1,04/01/09
106,А,52301,24370.0000,2,04/01/09
106,А,52304,123.0000,2,04/01/09
106,А,52306,403.0000,2,04/01/09
106,А,52406,5320.0000,2,04/01/09
106,А,60301,865.0000,2,04/01/09
106,А,60302,21.0000,1,04/01/09
106,А,60305,771.0000,2,04/01/09
106,А,60308,15.0000,1,04/01/09
106,А,60309,264.0000,2,04/01/09
106,А,60310,49.0000,1,04/01/09
106,А,60311,0.0000,2,04/01/09
106,А,60312,149.0000,1,04/01/09
106,А,60323,40.0000,1,04/01/09
106,А,60324,42.0000,2,04/01/09
106,А,60401,16131.0000,1,04/01/09
106,А,60404,334.0000,1,04/01/09
106,А,60601,5105.0000,2,04/01/09
106,А,60701,550.0000,1,04/01/09
106,А,61002,244.0000,1,04/01/09
106,А,61008,74.0000,1,04/01/09
106,А,61009,0.0000,1,04/01/09
106,А,61010,7.0000,1,04/01/09
106,А,61210,0.0000,1,04/01/09
106,А,61304,44.0000,2,04/01/09
106,А,61403,824.0000,1,04/01/09
106,А,70601,53239.0000,2,04/01/09
106,А,70603,175920.0000,2,04/01/09
106,А,70606,50440.0000,1,04/01/09
106,А,70608,175889.0000,1,04/01/09
106,А,70611,178.0000,1,04/01/09
106,А,70701,0.0000,2,04/01/09
106,А,70703,0.0000,2,04/01/09
106,А,70706,0.0000,1,04/01/09
106,А,70708,0.0000,1,04/01/09
106,А,70711,0.0000,1,04/01/09
106,А,70801,13973.0000,2,04/01/09
106,В,90701,1.0000,1,04/01/09
106,В,90803,29670.0000,1,04/01/09
106,В,90901,23105.0000,1,04/01/09
106,В,90902,24524.0000,1,04/01/09
106,В,90909,19212.0000,1,04/01/09
106,В,91202,16.0000,1,04/01/09
106,В,91207,1.0000,1,04/01/09
106,В,91311,526.0000,2,04/01/09
106,В,91312,641113.0000,2,04/01/09
106,В,91315,11039.0000,2,04/01/09
106,В,91316,2273.0000,2,04/01/09
106,В,91317,11677.0000,2,04/01/09
106,В,91414,42750.0000,1,04/01/09
106,В,91501,2904.0000,1,04/01/09
106,В,91604,1420.0000,1,04/01/09
106,Д,98000,0.0000,1,04/01/09
106,Д,98010,6209776.0000,1,04/01/09
106,Д,98040,4878166.0000,2,04/01/09
106,Д,98050,928.0000,2,04/01/09
106,Д,98070,1330682.0000,2,04/01/09
106,В,99998,666628.0000,1,04/01/09
106,В,99999,143603.0000,2,04/01/09
107,А,10207,1710097.0000,2,04/01/09
107,А,10601,113497.0000,2,04/01/09
107,А,10602,381985.0000,2,04/01/09
107,А,10603,353.0000,2,04/01/09
107,А,10605,58275.0000,1,04/01/09
107,А,10701,193107.0000,2,04/01/09
107,А,10801,653759.0000,2,04/01/09
107,А,20202,319944.0000,1,04/01/09
107,А,20207,56639.0000,1,04/01/09
107,А,20208,73066.0000,1,04/01/09
107,А,20209,96067.0000,1,04/01/09
107,А,20309,5.0000,2,04/01/09
107,А,30102,216024.0000,1,04/01/09
107,А,30109,132906.0000,2,04/01/09
107,А,30110,271182.0000,1,04/01/09
107,А,30111,6315563.0000,2,04/01/09
107,А,30114,331468.0000,1,04/01/09
107,А,30118,217.0000,1,04/01/09
107,А,30126,0.0000,2,04/01/09
107,А,30202,9642.0000,1,04/01/09
107,А,30204,19777.0000,1,04/01/09
107,А,30210,0.0000,1,04/01/09
107,А,30213,1437.0000,1,04/01/09
107,А,30220,32304.0000,2,04/01/09
107,А,30221,0.0000,1,04/01/09
107,А,30222,844.0000,2,04/01/09
107,А,30223,204007.0000,2,04/01/09
107,А,30226,136.0000,2,04/01/09
107,А,30232,636.0000,2,04/01/09
107,А,30233,14878.0000,1,04/01/09
107,А,30301,60590920.0000,2,04/01/09
107,А,30302,60590920.0000,1,04/01/09
107,А,30402,11549.0000,1,04/01/09
107,А,30404,0.0000,1,04/01/09
107,А,30408,0.0000,2,04/01/09
107,А,30409,0.0000,1,04/01/09
107,А,30601,58831.0000,2,04/01/09
107,А,30602,30325.0000,1,04/01/09
107,А,30606,2136.0000,2,04/01/09
107,А,31202,0.0000,2,04/01/09
107,А,31204,2590000.0000,2,04/01/09
107,А,31302,30000.0000,2,04/01/09
107,А,31303,0.0000,2,04/01/09
107,А,31304,22000.0000,2,04/01/09
107,А,31305,40000.0000,2,04/01/09
107,А,31404,0.0000,2,04/01/09
107,А,31406,340134.0000,2,04/01/09
107,А,31407,738275.0000,2,04/01/09
107,А,31408,40592.0000,2,04/01/09
107,А,31409,8074.0000,2,04/01/09
107,А,31502,0.0000,2,04/01/09
107,А,31603,0.0000,2,04/01/09
107,А,31604,0.0000,2,04/01/09
107,А,32002,0.0000,1,04/01/09
107,А,32004,0.0000,1,04/01/09
107,А,32008,35000.0000,1,04/01/09
107,А,32104,646255.0000,1,04/01/09
107,А,32303,0.0000,1,04/01/09
107,А,32304,0.0000,1,04/01/09
107,А,32901,380463.0000,2,04/01/09
107,А,32902,0.0000,1,04/01/09
107,А,40116,2037.0000,2,04/01/09
107,А,40302,15037.0000,2,04/01/09
107,А,40401,871.0000,2,04/01/09
107,А,40404,40913.0000,2,04/01/09
107,А,40406,16.0000,2,04/01/09
107,А,40502,30318.0000,2,04/01/09
107,А,40503,194.0000,2,04/01/09
107,А,40504,3460.0000,2,04/01/09
107,А,40602,12705.0000,2,04/01/09
107,А,40603,13679.0000,2,04/01/09
107,А,40701,62592.0000,2,04/01/09
107,А,40702,1432342.0000,2,04/01/09
107,А,40703,97561.0000,2,04/01/09
107,А,40802,138618.0000,2,04/01/09
107,А,40804,95.0000,2,04/01/09
107,А,40805,1.0000,2,04/01/09
107,А,40807,19151.0000,2,04/01/09
107,А,40813,8.0000,2,04/01/09
107,А,40814,21.0000,2,04/01/09
107,А,40815,1.0000,2,04/01/09
107,А,40817,437436.0000,2,04/01/09
107,А,40820,4682.0000,2,04/01/09
107,А,40903,9.0000,2,04/01/09
107,А,40905,346.0000,2,04/01/09
107,А,40906,12496.0000,2,04/01/09
107,А,40909,297.0000,2,04/01/09
107,А,40910,3.0000,2,04/01/09
107,А,40911,852.0000,2,04/01/09
107,А,40912,0.0000,2,04/01/09
107,А,40913,0.0000,2,04/01/09
107,А,42002,15000.0000,2,04/01/09
107,А,42003,10000.0000,2,04/01/09
107,А,42004,26970.0000,2,04/01/09
107,А,42005,2100.0000,2,04/01/09
107,А,42006,500.0000,2,04/01/09
107,А,42102,50000.0000,2,04/01/09
107,А,42103,76810.0000,2,04/01/09
107,А,42104,158950.0000,2,04/01/09
107,А,42105,89274.0000,2,04/01/09
107,А,42106,46131.0000,2,04/01/09
107,А,42201,45.0000,2,04/01/09
107,А,42205,28748.0000,2,04/01/09
107,А,42206,1744.0000,2,04/01/09
107,А,42301,217940.0000,2,04/01/09
107,А,42303,172932.0000,2,04/01/09
107,А,42304,923092.0000,2,04/01/09
107,А,42305,1366271.0000,2,04/01/09
107,А,42306,2468183.0000,2,04/01/09
107,А,42307,33460.0000,2,04/01/09
107,А,42309,435.0000,2,04/01/09
107,А,42601,7709.0000,2,04/01/09
107,А,42603,1471.0000,2,04/01/09
107,А,42604,3758.0000,2,04/01/09
107,А,42605,5526.0000,2,04/01/09
107,А,42606,15720.0000,2,04/01/09
107,А,42609,2.0000,2,04/01/09
107,А,43702,98604.0000,2,04/01/09
107,А,43707,776188.0000,2,04/01/09
107,А,43801,639.0000,2,04/01/09
107,А,43805,4543.0000,2,04/01/09
107,А,43807,40000.0000,2,04/01/09
107,А,44205,0.0000,1,04/01/09
107,А,44206,315.0000,1,04/01/09
107,А,44207,54860.0000,1,04/01/09
107,А,44208,1680.0000,1,04/01/09
107,А,44215,273.0000,2,04/01/09
107,А,44607,4600.0000,1,04/01/09
107,А,44906,8100.0000,1,04/01/09
107,А,44907,4000.0000,1,04/01/09
107,А,44915,1500.0000,2,04/01/09
107,А,45105,9810.0000,1,04/01/09
107,А,45106,555000.0000,1,04/01/09
107,А,45107,44000.0000,1,04/01/09
107,А,45108,173259.0000,1,04/01/09
107,А,45115,165993.0000,2,04/01/09
107,А,45201,272168.0000,1,04/01/09
107,А,45203,178366.0000,1,04/01/09
107,А,45204,34100.0000,1,04/01/09
107,А,45205,4300733.0000,1,04/01/09
107,А,45206,2448096.0000,1,04/01/09
107,А,45207,3016959.0000,1,04/01/09
107,А,45208,344814.0000,1,04/01/09
107,А,45215,543707.0000,2,04/01/09
107,А,45301,0.0000,1,04/01/09
107,А,45305,2500.0000,1,04/01/09
107,А,45306,6666.0000,1,04/01/09
107,А,45307,600.0000,1,04/01/09
107,А,45401,17340.0000,1,04/01/09
107,А,45405,0.0000,1,04/01/09
107,А,45406,66535.0000,1,04/01/09
107,А,45407,80108.0000,1,04/01/09
107,А,45408,12575.0000,1,04/01/09
107,А,45415,2202.0000,2,04/01/09
107,А,45502,4.0000,1,04/01/09
107,А,45504,18617.0000,1,04/01/09
107,А,45505,298217.0000,1,04/01/09
107,А,45506,582519.0000,1,04/01/09
107,А,45507,769503.0000,1,04/01/09
107,А,45509,21292.0000,1,04/01/09
107,А,45515,275307.0000,2,04/01/09
107,А,45602,63711.0000,1,04/01/09
107,А,45603,1626378.0000,1,04/01/09
107,А,45604,999994.0000,1,04/01/09
107,А,45705,2500.0000,1,04/01/09
107,А,45811,5379.0000,1,04/01/09
107,А,45812,551559.0000,1,04/01/09
107,А,45813,9279.0000,1,04/01/09
107,А,45814,1786.0000,1,04/01/09
107,А,45815,151207.0000,1,04/01/09
107,А,45818,686277.0000,2,04/01/09
107,А,45911,1244.0000,1,04/01/09
107,А,45912,10521.0000,1,04/01/09
107,А,45913,110.0000,1,04/01/09
107,А,45914,98.0000,1,04/01/09
107,А,45915,7956.0000,1,04/01/09
107,А,45918,13874.0000,2,04/01/09
107,А,47002,80416.0000,1,04/01/09
107,А,47105,598.0000,1,04/01/09
107,А,47106,553.0000,1,04/01/09
107,А,47107,566.0000,1,04/01/09
107,А,47403,0.0000,2,04/01/09
107,А,47404,43002.0000,1,04/01/09
107,А,47405,0.0000,2,04/01/09
107,А,47407,0.0000,2,04/01/09
107,А,47408,0.0000,1,04/01/09
107,А,47409,2371.0000,2,04/01/09
107,А,47410,4723.0000,1,04/01/09
107,А,47411,74158.0000,2,04/01/09
107,А,47416,3770.0000,2,04/01/09
107,А,47417,232.0000,1,04/01/09
107,А,47422,2623.0000,2,04/01/09
107,А,47423,33777.0000,1,04/01/09
107,А,47425,95850.0000,2,04/01/09
107,А,47426,24213.0000,2,04/01/09
107,А,47427,248611.0000,1,04/01/09
107,А,47802,75.0000,1,04/01/09
107,А,47804,75.0000,2,04/01/09
107,А,50104,37853.0000,1,04/01/09
107,А,50105,7092.0000,1,04/01/09
107,А,50106,0.0000,1,04/01/09
107,А,50107,20319.0000,1,04/01/09
107,А,50108,2851817.0000,1,04/01/09
107,А,50109,603081.0000,1,04/01/09
107,А,50110,113014.0000,1,04/01/09
107,А,50118,341285.0000,1,04/01/09
107,А,50120,23577.0000,2,04/01/09
107,А,50121,151426.0000,1,04/01/09
107,А,50205,104249.0000,1,04/01/09
107,А,50207,0.0000,1,04/01/09
107,А,50208,114785.0000,1,04/01/09
107,А,50218,113257.0000,1,04/01/09
107,А,50220,57610.0000,2,04/01/09
107,А,50221,276.0000,1,04/01/09
107,А,50408,1180.0000,2,04/01/09
107,А,50605,0.0000,1,04/01/09
107,А,50606,5533.0000,1,04/01/09
107,А,50608,7109.0000,1,04/01/09
107,А,50620,6342.0000,2,04/01/09
107,А,50621,117.0000,1,04/01/09
107,А,50705,99835.0000,1,04/01/09
107,А,50706,111716.0000,1,04/01/09
107,А,50708,51.0000,1,04/01/09
107,А,50719,6329.0000,2,04/01/09
107,А,50720,665.0000,2,04/01/09
107,А,50721,13706.0000,1,04/01/09
107,А,51506,127699.0000,1,04/01/09
107,А,51508,11927.0000,1,04/01/09
107,А,51510,10747.0000,2,04/01/09
107,А,52301,10156.0000,2,04/01/09
107,А,52303,3500.0000,2,04/01/09
107,А,52304,36869.0000,2,04/01/09
107,А,52305,64319.0000,2,04/01/09
107,А,52306,138875.0000,2,04/01/09
107,А,52307,63355.0000,2,04/01/09
107,А,52406,267.0000,2,04/01/09
107,А,52501,7485.0000,2,04/01/09
107,А,52503,21705.0000,1,04/01/09
107,А,60101,340000.0000,1,04/01/09
107,А,60202,262902.0000,1,04/01/09
107,А,60206,2.0000,2,04/01/09
107,А,60301,13105.0000,2,04/01/09
107,А,60302,58107.0000,1,04/01/09
107,А,60305,23234.0000,2,04/01/09
107,А,60306,1.0000,1,04/01/09
107,А,60307,0.0000,2,04/01/09
107,А,60308,321.0000,1,04/01/09
107,А,60309,5028.0000,2,04/01/09
107,А,60310,4311.0000,1,04/01/09
107,А,60311,7240.0000,2,04/01/09
107,А,60312,118560.0000,1,04/01/09
107,А,60314,19131.0000,1,04/01/09
107,А,60315,0.0000,1,04/01/09
107,А,60320,607.0000,2,04/01/09
107,А,60322,1290.0000,2,04/01/09
107,А,60323,6996.0000,1,04/01/09
107,А,60324,16359.0000,2,04/01/09
107,А,60401,583001.0000,1,04/01/09
107,А,60404,151.0000,1,04/01/09
107,А,60601,195922.0000,2,04/01/09
107,А,60701,21460.0000,1,04/01/09
107,А,60702,25.0000,1,04/01/09
107,А,60901,4.0000,1,04/01/09
107,А,60903,3.0000,2,04/01/09
107,А,61002,1192.0000,1,04/01/09
107,А,61008,5412.0000,1,04/01/09
107,А,61009,2519.0000,1,04/01/09
107,А,61010,0.0000,1,04/01/09
107,А,61209,0.0000,1,04/01/09
107,А,61210,0.0000,1,04/01/09
107,А,61301,0.0000,2,04/01/09
107,А,61304,1354.0000,2,04/01/09
107,А,61403,63451.0000,1,04/01/09
107,А,70601,6316355.0000,2,04/01/09
107,А,70602,8238.0000,2,04/01/09
107,А,70603,7829563.0000,2,04/01/09
107,А,70604,151.0000,2,04/01/09
107,А,70605,49.0000,2,04/01/09
107,А,70606,6082350.0000,1,04/01/09
107,А,70607,30797.0000,1,04/01/09
107,А,70608,7955552.0000,1,04/01/09
107,А,70609,89.0000,1,04/01/09
107,А,70610,136.0000,1,04/01/09
107,А,70611,230.0000,1,04/01/09
107,А,70701,0.0000,2,04/01/09
107,А,70702,0.0000,2,04/01/09
107,А,70703,0.0000,2,04/01/09
107,А,70704,0.0000,2,04/01/09
107,А,70705,0.0000,2,04/01/09
107,А,70706,0.0000,1,04/01/09
107,А,70707,0.0000,1,04/01/09
107,А,70708,0.0000,1,04/01/09
107,А,70709,0.0000,1,04/01/09
107,А,70710,0.0000,1,04/01/09
107,А,70711,0.0000,1,04/01/09
107,А,70801,77747.0000,2,04/01/09
107,В,90701,8.0000,1,04/01/09
107,В,90704,0.0000,1,04/01/09
107,В,90803,314681.0000,1,04/01/09
107,В,90901,264385.0000,1,04/01/09
107,В,90902,1243709.0000,1,04/01/09
107,В,90907,582.0000,1,04/01/09
107,В,91004,0.0000,2,04/01/09
107,В,91104,4.0000,1,04/01/09
107,В,91202,35723.0000,1,04/01/09
107,В,91203,10.0000,1,04/01/09
107,В,91207,7.0000,1,04/01/09
107,В,91211,20.0000,2,04/01/09
107,В,91311,496526.0000,2,04/01/09
107,В,91312,19777717.0000,2,04/01/09
107,В,91314,54087.0000,2,04/01/09
107,В,91315,178754.0000,2,04/01/09
107,В,91316,301204.0000,2,04/01/09
107,В,91317,438109.0000,2,04/01/09
107,В,91411,0.0000,1,04/01/09
107,В,91412,26014.0000,1,04/01/09
107,В,91414,15345956.0000,1,04/01/09
107,В,91418,75.0000,1,04/01/09
107,В,91501,31620.0000,1,04/01/09
107,В,91502,121.0000,1,04/01/09
107,В,91507,1466510.0000,2,04/01/09
107,В,91508,1186.0000,2,04/01/09
107,В,91604,190887.0000,1,04/01/09
107,В,91703,68.0000,1,04/01/09
107,В,91704,60105.0000,1,04/01/09
107,В,91801,5000.0000,1,04/01/09
107,В,91802,312828.0000,1,04/01/09
107,В,91803,1128.0000,1,04/01/09
107,Г,93001,3287349.0000,1,04/01/09
107,Г,93002,428845.0000,1,04/01/09
107,Г,93202,0.0000,1,04/01/09
107,Г,93301,0.0000,1,04/01/09
107,Г,93302,0.0000,1,04/01/09
107,Г,93303,89185.0000,1,04/01/09
107,Г,93304,0.0000,1,04/01/09
107,Г,93306,0.0000,1,04/01/09
107,Г,93307,0.0000,1,04/01/09
107,Г,93308,0.0000,1,04/01/09
107,Г,93309,1405509.0000,1,04/01/09
107,Г,93310,270441.0000,1,04/01/09
107,Г,93409,0.0000,1,04/01/09
107,Г,93410,15850.0000,1,04/01/09
107,Г,93504,0.0000,1,04/01/09
107,Г,93506,0.0000,1,04/01/09
107,Г,93507,0.0000,1,04/01/09
107,Г,93508,0.0000,1,04/01/09
107,Г,93510,0.0000,1,04/01/09
107,Г,93801,19199.0000,1,04/01/09
107,Г,94001,137365.0000,1,04/01/09
107,Г,96001,3278408.0000,2,04/01/09
107,Г,96002,429958.0000,2,04/01/09
107,Г,96301,0.0000,2,04/01/09
107,Г,96302,0.0000,2,04/01/09
107,Г,96303,107456.0000,2,04/01/09
107,Г,96304,0.0000,2,04/01/09
107,Г,96306,0.0000,2,04/01/09
107,Г,96307,0.0000,2,04/01/09
107,Г,96308,0.0000,2,04/01/09
107,Г,96309,0.0000,2,04/01/09
107,Г,96310,15850.0000,2,04/01/09
107,Г,96409,0.0000,2,04/01/09
107,Г,96504,0.0000,2,04/01/09
107,Г,96506,0.0000,2,04/01/09
107,Г,96507,0.0000,2,04/01/09
107,Г,96508,0.0000,2,04/01/09
107,Г,96509,1542874.0000,2,04/01/09
107,Г,96510,270441.0000,2,04/01/09
107,Г,96801,8756.0000,2,04/01/09
107,Г,97001,0.0000,2,04/01/09
107,Д,98000,84.0000,1,04/01/09
107,Д,98010,14365874308.0000,1,04/01/09
107,Д,98020,0.0000,1,04/01/09
107,Д,98040,13890160887.0000,2,04/01/09
107,Д,98050,34034805.0000,2,04/01/09
107,Д,98053,190561190.0000,2,04/01/09
107,Д,98055,0.0000,2,04/01/09
107,Д,98060,183160004.0000,2,04/01/09
107,Д,98070,67957503.0000,2,04/01/09
107,Д,98090,3.0000,2,04/01/09
107,В,99998,22714113.0000,1,04/01/09
107,В,99999,17832911.0000,2,04/01/09
197,А,10207,698674.0000,2,04/01/09
197,А,10601,30.0000,2,04/01/09
197,А,10602,1658877.0000,2,04/01/09
197,А,10701,26795.0000,2,04/01/09
197,А,10801,714855.0000,2,04/01/09
197,А,20202,328032.0000,1,04/01/09
197,А,20208,23800.0000,1,04/01/09
197,А,20209,0.0000,1,04/01/09
197,А,30102,568718.0000,1,04/01/09
197,А,30109,30053.0000,2,04/01/09
197,А,30110,497696.0000,1,04/01/09
197,А,30114,123736.0000,1,04/01/09
197,А,30202,21074.0000,1,04/01/09
197,А,30204,23388.0000,1,04/01/09
197,А,30220,94903.0000,2,04/01/09
197,А,30221,314593.0000,1,04/01/09
