"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2402,А,42605,512.0000,2,04/01/10
2402,А,42606,30145.0000,2,04/01/10
2402,А,42609,5.0000,2,04/01/10
2402,А,43206,0.0000,2,04/01/10
2402,А,43701,3.0000,2,04/01/10
2402,А,43801,6.0000,2,04/01/10
2402,А,43805,111.0000,2,04/01/10
2402,А,44001,6.0000,2,04/01/10
2402,А,44907,6000.0000,1,04/01/10
2402,А,44915,0.0000,2,04/01/10
2402,А,45107,56328.0000,1,04/01/10
2402,А,45203,373200.0000,1,04/01/10
2402,А,45204,480000.0000,1,04/01/10
2402,А,45205,1490378.0000,1,04/01/10
2402,А,45206,648163.0000,1,04/01/10
2402,А,45207,5540267.0000,1,04/01/10
2402,А,45208,3001686.0000,1,04/01/10
2402,А,45215,692245.0000,2,04/01/10
2402,А,45407,3530.0000,1,04/01/10
2402,А,45408,2075.0000,1,04/01/10
2402,А,45415,84.0000,2,04/01/10
2402,А,45505,3879.0000,1,04/01/10
2402,А,45506,55219.0000,1,04/01/10
2402,А,45507,1241138.0000,1,04/01/10
2402,А,45509,4362.0000,1,04/01/10
2402,А,45515,109201.0000,2,04/01/10
2402,А,45604,743535.0000,1,04/01/10
2402,А,45615,48330.0000,2,04/01/10
2402,А,45708,473.0000,1,04/01/10
2402,А,45715,7.0000,2,04/01/10
2402,А,45811,86000.0000,1,04/01/10
2402,А,45812,1281239.0000,1,04/01/10
2402,А,45814,19480.0000,1,04/01/10
2402,А,45815,127729.0000,1,04/01/10
2402,А,45816,0.0000,1,04/01/10
2402,А,45817,0.0000,1,04/01/10
2402,А,45818,639427.0000,2,04/01/10
2402,А,45911,3351.0000,1,04/01/10
2402,А,45912,9557.0000,1,04/01/10
2402,А,45914,1074.0000,1,04/01/10
2402,А,45915,3641.0000,1,04/01/10
2402,А,45916,0.0000,1,04/01/10
2402,А,45918,8804.0000,2,04/01/10
2402,А,47002,134189.0000,1,04/01/10
2402,А,47008,671.0000,2,04/01/10
2402,А,47101,122644.0000,1,04/01/10
2402,А,47107,8000.0000,1,04/01/10
2402,А,47301,191430.0000,1,04/01/10
2402,А,47308,2925.0000,2,04/01/10
2402,А,47403,0.0000,2,04/01/10
2402,А,47404,0.0000,1,04/01/10
2402,А,47405,842.0000,2,04/01/10
2402,А,47406,1262061.0000,1,04/01/10
2402,А,47407,0.0000,2,04/01/10
2402,А,47408,0.0000,1,04/01/10
2402,А,47409,31115.0000,2,04/01/10
2402,А,47411,76376.0000,2,04/01/10
2402,А,47416,6268.0000,2,04/01/10
2402,А,47422,30174.0000,2,04/01/10
2402,А,47423,2017.0000,1,04/01/10
2402,А,47425,343693.0000,2,04/01/10
2402,А,47426,123270.0000,2,04/01/10
2402,А,47427,377998.0000,1,04/01/10
2402,А,47801,1231.0000,1,04/01/10
2402,А,50205,1212696.0000,1,04/01/10
2402,А,50206,137259.0000,1,04/01/10
2402,А,50207,730039.0000,1,04/01/10
2402,А,50208,1685139.0000,1,04/01/10
2402,А,50210,29325.0000,1,04/01/10
2402,А,50211,241634.0000,1,04/01/10
2402,А,50218,68083.0000,1,04/01/10
2402,А,50219,23954.0000,2,04/01/10
2402,А,50220,14422.0000,2,04/01/10
2402,А,50221,186397.0000,1,04/01/10
2402,А,50305,234031.0000,1,04/01/10
2402,А,50306,140087.0000,1,04/01/10
2402,А,50308,374.0000,1,04/01/10
2402,А,50311,210143.0000,1,04/01/10
2402,А,50318,384666.0000,1,04/01/10
2402,А,50319,14232.0000,2,04/01/10
2402,А,50407,15584.0000,2,04/01/10
2402,А,50505,40490.0000,1,04/01/10
2402,А,50507,30076.0000,2,04/01/10
2402,А,50705,85779.0000,1,04/01/10
2402,А,50706,640161.0000,1,04/01/10
2402,А,50708,4813.0000,1,04/01/10
2402,А,50719,3572.0000,2,04/01/10
2402,А,50720,12160.0000,2,04/01/10
2402,А,50721,53323.0000,1,04/01/10
2402,А,51401,0.0000,1,04/01/10
2402,А,51403,320968.0000,1,04/01/10
2402,А,51404,294540.0000,1,04/01/10
2402,А,51405,1281480.0000,1,04/01/10
2402,А,51406,87517.0000,1,04/01/10
2402,А,51410,496.0000,2,04/01/10
2402,А,52301,36410.0000,2,04/01/10
2402,А,52302,0.0000,2,04/01/10
2402,А,52303,0.0000,2,04/01/10
2402,А,52304,48890.0000,2,04/01/10
2402,А,52305,1315738.0000,2,04/01/10
2402,А,52306,1382434.0000,2,04/01/10
2402,А,52307,1526769.0000,2,04/01/10
2402,А,52501,2459.0000,2,04/01/10
2402,А,52503,486360.0000,1,04/01/10
2402,А,60102,70571.0000,1,04/01/10
2402,А,60202,19.0000,1,04/01/10
2402,А,60301,3021.0000,2,04/01/10
2402,А,60302,33949.0000,1,04/01/10
2402,А,60305,64.0000,2,04/01/10
2402,А,60306,0.0000,1,04/01/10
2402,А,60307,18.0000,2,04/01/10
2402,А,60308,1728.0000,1,04/01/10
2402,А,60309,1485.0000,2,04/01/10
2402,А,60310,0.0000,1,04/01/10
2402,А,60311,27.0000,2,04/01/10
2402,А,60312,66809.0000,1,04/01/10
2402,А,60313,0.0000,2,04/01/10
2402,А,60314,24736.0000,1,04/01/10
2402,А,60322,203.0000,2,04/01/10
2402,А,60323,56100.0000,1,04/01/10
2402,А,60324,31590.0000,2,04/01/10
2402,А,60401,2867386.0000,1,04/01/10
2402,А,60404,2468.0000,1,04/01/10
2402,А,60601,476459.0000,2,04/01/10
2402,А,60701,24342.0000,1,04/01/10
2402,А,60901,44347.0000,1,04/01/10
2402,А,60903,25374.0000,2,04/01/10
2402,А,61002,0.0000,1,04/01/10
2402,А,61008,1118.0000,1,04/01/10
2402,А,61009,267.0000,1,04/01/10
2402,А,61010,201.0000,1,04/01/10
2402,А,61209,0.0000,1,04/01/10
2402,А,61210,0.0000,1,04/01/10
2402,А,61212,0.0000,1,04/01/10
2402,А,61304,1245.0000,2,04/01/10
2402,А,61403,48107.0000,1,04/01/10
2402,А,70601,4647022.0000,2,04/01/10
2402,А,70603,2913247.0000,2,04/01/10
2402,А,70606,4514534.0000,1,04/01/10
2402,А,70608,2834570.0000,1,04/01/10
2402,А,70611,56767.0000,1,04/01/10
2402,А,70701,0.0000,2,04/01/10
2402,А,70702,0.0000,2,04/01/10
2402,А,70703,0.0000,2,04/01/10
2402,А,70706,0.0000,1,04/01/10
2402,А,70708,0.0000,1,04/01/10
2402,А,70711,0.0000,1,04/01/10
2402,А,70801,1048306.0000,2,04/01/10
2402,В,90701,4.0000,1,04/01/10
2402,В,90702,0.0000,1,04/01/10
2402,В,90704,0.0000,1,04/01/10
2402,В,90705,0.0000,1,04/01/10
2402,В,90803,197713.0000,1,04/01/10
2402,В,90901,1362856.0000,1,04/01/10
2402,В,90902,1370485.0000,1,04/01/10
2402,В,90907,12182.0000,1,04/01/10
2402,В,90908,39437.0000,1,04/01/10
2402,В,91004,0.0000,2,04/01/10
2402,В,91102,30.0000,1,04/01/10
2402,В,91202,25348.0000,1,04/01/10
2402,В,91203,5.0000,1,04/01/10
2402,В,91207,2.0000,1,04/01/10
2402,В,91211,6275.0000,2,04/01/10
2402,В,91219,13657.0000,1,04/01/10
2402,В,91220,2686.0000,1,04/01/10
2402,В,91311,4237592.0000,2,04/01/10
2402,В,91312,16001067.0000,2,04/01/10
2402,В,91314,464671.0000,2,04/01/10
2402,В,91315,2325517.0000,2,04/01/10
2402,В,91316,93354.0000,2,04/01/10
2402,В,91317,1705116.0000,2,04/01/10
2402,В,91411,711203.0000,1,04/01/10
2402,В,91412,1955629.0000,1,04/01/10
2402,В,91414,6288691.0000,1,04/01/10
2402,В,91416,3269.0000,1,04/01/10
2402,В,91417,200000.0000,1,04/01/10
2402,В,91418,1332.0000,1,04/01/10
2402,В,91501,53985.0000,1,04/01/10
2402,В,91502,21.0000,1,04/01/10
2402,В,91507,200291.0000,2,04/01/10
2402,В,91604,106186.0000,1,04/01/10
2402,В,91704,1438.0000,1,04/01/10
2402,В,91802,43761.0000,1,04/01/10
2402,Г,93001,2156630.0000,1,04/01/10
2402,Г,93002,20405.0000,1,04/01/10
2402,Г,93301,0.0000,1,04/01/10
2402,Г,93302,451519.0000,1,04/01/10
2402,Г,93303,419079.0000,1,04/01/10
2402,Г,93304,218.0000,1,04/01/10
2402,Г,93306,7377.0000,1,04/01/10
2402,Г,93307,99257.0000,1,04/01/10
2402,Г,93501,0.0000,1,04/01/10
2402,Г,93506,7378.0000,1,04/01/10
2402,Г,93507,0.0000,1,04/01/10
2402,Г,93801,0.0000,1,04/01/10
2402,Г,94001,0.0000,1,04/01/10
2402,Г,95002,0.0000,1,04/01/10
2402,Г,95003,0.0000,1,04/01/10
2402,Г,96001,2153923.0000,2,04/01/10
2402,Г,96002,20355.0000,2,04/01/10
2402,Г,96201,0.0000,2,04/01/10
2402,Г,96301,0.0000,2,04/01/10
2402,Г,96302,0.0000,2,04/01/10
2402,Г,96303,0.0000,2,04/01/10
2402,Г,96304,218.0000,2,04/01/10
2402,Г,96306,7341.0000,2,04/01/10
2402,Г,96307,98861.0000,2,04/01/10
2402,Г,96501,0.0000,2,04/01/10
2402,Г,96502,451519.0000,2,04/01/10
2402,Г,96503,419079.0000,2,04/01/10
2402,Г,96506,7378.0000,2,04/01/10
2402,Г,96507,0.0000,2,04/01/10
2402,Г,96801,3153.0000,2,04/01/10
2402,Г,97001,36.0000,2,04/01/10
2402,Г,97102,0.0000,2,04/01/10
2402,Г,97103,0.0000,2,04/01/10
2402,Д,98000,367.0000,1,04/01/10
2402,Д,98010,1036661377.0000,1,04/01/10
2402,Д,98015,700.0000,1,04/01/10
2402,Д,98020,0.0000,1,04/01/10
2402,Д,98040,936782075.0000,2,04/01/10
2402,Д,98050,95336801.0000,2,04/01/10
2402,Д,98055,8819.0000,2,04/01/10
2402,Д,98070,4534749.0000,2,04/01/10
2402,В,99998,25033883.0000,1,04/01/10
2402,В,99999,12389920.0000,2,04/01/10
2412,А,10207,3438329.0000,2,04/01/10
2412,А,10601,944413.0000,2,04/01/10
2412,А,10602,1221892.0000,2,04/01/10
2412,А,10603,58929.0000,2,04/01/10
2412,А,10605,33.0000,1,04/01/10
2412,А,10701,38449.0000,2,04/01/10
2412,А,10801,263426.0000,2,04/01/10
2412,А,20202,2560738.0000,1,04/01/10
2412,А,20203,139.0000,1,04/01/10
2412,А,20207,0.0000,1,04/01/10
2412,А,20208,131951.0000,1,04/01/10
2412,А,20209,24810.0000,1,04/01/10
2412,А,30102,1875445.0000,1,04/01/10
2412,А,30109,7670978.0000,2,04/01/10
2412,А,30110,643352.0000,1,04/01/10
2412,А,30114,2137043.0000,1,04/01/10
2412,А,30126,851.0000,2,04/01/10
2412,А,30202,458567.0000,1,04/01/10
2412,А,30204,303893.0000,1,04/01/10
2412,А,30213,13552.0000,1,04/01/10
2412,А,30219,0.0000,1,04/01/10
2412,А,30220,751.0000,2,04/01/10
2412,А,30221,2108.0000,1,04/01/10
2412,А,30222,1.0000,2,04/01/10
2412,А,30223,1450.0000,2,04/01/10
2412,А,30232,5479.0000,2,04/01/10
2412,А,30233,7328.0000,1,04/01/10
2412,А,30402,256107.0000,1,04/01/10
2412,А,30404,0.0000,1,04/01/10
2412,А,30406,50000.0000,1,04/01/10
2412,А,30408,0.0000,2,04/01/10
2412,А,30409,0.0000,1,04/01/10
2412,А,30601,163261.0000,2,04/01/10
2412,А,30602,19626.0000,1,04/01/10
2412,А,30606,37893.0000,2,04/01/10
2412,А,30607,196.0000,2,04/01/10
2412,А,31302,0.0000,2,04/01/10
2412,А,31303,22023.0000,2,04/01/10
2412,А,31304,1938508.0000,2,04/01/10
2412,А,31305,539682.0000,2,04/01/10
2412,А,31307,29364.0000,2,04/01/10
2412,А,31408,535375.0000,2,04/01/10
2412,А,31409,3894573.0000,2,04/01/10
2412,А,31502,0.0000,2,04/01/10
2412,А,31503,3915.0000,2,04/01/10
2412,А,32002,109000.0000,1,04/01/10
2412,А,32003,0.0000,1,04/01/10
2412,А,32004,39703.0000,1,04/01/10
2412,А,32006,250000.0000,1,04/01/10
2412,А,32007,60000.0000,1,04/01/10
2412,А,32008,720000.0000,1,04/01/10
2412,А,32009,210000.0000,1,04/01/10
2412,А,32102,7341.0000,1,04/01/10
2412,А,32105,0.0000,1,04/01/10
2412,А,32106,1027733.0000,1,04/01/10
2412,А,32107,293638.0000,1,04/01/10
2412,А,32108,1174552.0000,1,04/01/10
2412,А,32109,587276.0000,1,04/01/10
2412,А,32115,11745.0000,2,04/01/10
2412,А,32201,14858.0000,1,04/01/10
2412,А,32202,0.0000,1,04/01/10
2412,А,32203,3915.0000,1,04/01/10
2412,А,32301,14682.0000,1,04/01/10
2412,А,32308,15856.0000,1,04/01/10
2412,А,40502,1575631.0000,2,04/01/10
2412,А,40503,891.0000,2,04/01/10
2412,А,40602,4738.0000,2,04/01/10
2412,А,40603,4913.0000,2,04/01/10
2412,А,40701,125677.0000,2,04/01/10
2412,А,40702,4282918.0000,2,04/01/10
2412,А,40703,199172.0000,2,04/01/10
2412,А,40802,104042.0000,2,04/01/10
2412,А,40804,2.0000,2,04/01/10
2412,А,40805,6.0000,2,04/01/10
2412,А,40807,215245.0000,2,04/01/10
2412,А,40813,2.0000,2,04/01/10
2412,А,40814,1.0000,2,04/01/10
2412,А,40817,178639.0000,2,04/01/10
2412,А,40820,11156.0000,2,04/01/10
2412,А,40821,2.0000,2,04/01/10
2412,А,40901,0.0000,2,04/01/10
2412,А,40905,7.0000,2,04/01/10
2412,А,40906,5299.0000,2,04/01/10
2412,А,40909,0.0000,2,04/01/10
2412,А,40910,0.0000,2,04/01/10
2412,А,40911,2045.0000,2,04/01/10
2412,А,40912,0.0000,2,04/01/10
2412,А,40913,1.0000,2,04/01/10
2412,А,41504,7941.0000,2,04/01/10
2412,А,41505,881.0000,2,04/01/10
2412,А,41605,100000.0000,2,04/01/10
2412,А,41606,150000.0000,2,04/01/10
2412,А,41607,6666667.0000,2,04/01/10
2412,А,41705,15000.0000,2,04/01/10
2412,А,41802,0.0000,2,04/01/10
2412,А,41803,0.0000,2,04/01/10
2412,А,41804,70000.0000,2,04/01/10
2412,А,42002,0.0000,2,04/01/10
2412,А,42003,0.0000,2,04/01/10
2412,А,42004,3000.0000,2,04/01/10
2412,А,42005,21984.0000,2,04/01/10
2412,А,42006,4000.0000,2,04/01/10
2412,А,42101,5.0000,2,04/01/10
2412,А,42102,238247.0000,2,04/01/10
2412,А,42103,152813.0000,2,04/01/10
2412,А,42104,435482.0000,2,04/01/10
2412,А,42105,397300.0000,2,04/01/10
2412,А,42106,562449.0000,2,04/01/10
2412,А,42107,1350.0000,2,04/01/10
2412,А,42202,0.0000,2,04/01/10
2412,А,42203,26000.0000,2,04/01/10
2412,А,42204,0.0000,2,04/01/10
2412,А,42205,13540.0000,2,04/01/10
2412,А,42206,153200.0000,2,04/01/10
2412,А,42301,851043.0000,2,04/01/10
2412,А,42304,194580.0000,2,04/01/10
2412,А,42305,8956608.0000,2,04/01/10
2412,А,42306,4140477.0000,2,04/01/10
2412,А,42307,50696.0000,2,04/01/10
2412,А,42309,17654.0000,2,04/01/10
2412,А,42310,6.0000,2,04/01/10
2412,А,42311,3.0000,2,04/01/10
2412,А,42312,12.0000,2,04/01/10
2412,А,42313,63.0000,2,04/01/10
2412,А,42314,57.0000,2,04/01/10
2412,А,42315,3.0000,2,04/01/10
2412,А,42601,9444.0000,2,04/01/10
2412,А,42604,0.0000,2,04/01/10
2412,А,42605,65187.0000,2,04/01/10
2412,А,42606,104239.0000,2,04/01/10
2412,А,42607,0.0000,2,04/01/10
2412,А,42609,808.0000,2,04/01/10
2412,А,43501,24.0000,2,04/01/10
2412,А,43701,60.0000,2,04/01/10
2412,А,43702,4609108.0000,2,04/01/10
2412,А,43801,831.0000,2,04/01/10
2412,А,43807,200000.0000,2,04/01/10
2412,А,43901,80.0000,2,04/01/10
2412,А,44001,14.0000,2,04/01/10
2412,А,44005,317622.0000,2,04/01/10
2412,А,44006,561111.0000,2,04/01/10
2412,А,44007,362874.0000,2,04/01/10
2412,А,44604,666.0000,1,04/01/10
2412,А,44615,20.0000,2,04/01/10
2412,А,45103,40000.0000,1,04/01/10
2412,А,45107,9343.0000,1,04/01/10
2412,А,45108,108210.0000,1,04/01/10
2412,А,45115,2074.0000,2,04/01/10
2412,А,45201,555434.0000,1,04/01/10
2412,А,45203,1525616.0000,1,04/01/10
2412,А,45204,822712.0000,1,04/01/10
2412,А,45205,1351587.0000,1,04/01/10
2412,А,45206,1871668.0000,1,04/01/10
2412,А,45207,4607627.0000,1,04/01/10
2412,А,45208,3085228.0000,1,04/01/10
2412,А,45215,945631.0000,2,04/01/10
2412,А,45301,1906.0000,1,04/01/10
2412,А,45315,57.0000,2,04/01/10
2412,А,45401,3560.0000,1,04/01/10
2412,А,45404,24950.0000,1,04/01/10
2412,А,45405,7849.0000,1,04/01/10
2412,А,45406,18106.0000,1,04/01/10
2412,А,45407,47773.0000,1,04/01/10
2412,А,45408,225593.0000,1,04/01/10
2412,А,45415,85100.0000,2,04/01/10
2412,А,45502,19147.0000,1,04/01/10
2412,А,45503,8123.0000,1,04/01/10
2412,А,45504,18798.0000,1,04/01/10
2412,А,45505,984990.0000,1,04/01/10
2412,А,45506,4200100.0000,1,04/01/10
2412,А,45507,4860417.0000,1,04/01/10
2412,А,45508,32386.0000,1,04/01/10
2412,А,45509,40633.0000,1,04/01/10
2412,А,45515,1008571.0000,2,04/01/10
2412,А,45601,0.0000,1,04/01/10
2412,А,45602,0.0000,1,04/01/10
2412,А,45603,0.0000,1,04/01/10
2412,А,45604,1626815.0000,1,04/01/10
2412,А,45605,4425.0000,1,04/01/10
2412,А,45606,11171.0000,1,04/01/10
2412,А,45615,199776.0000,2,04/01/10
2412,А,45703,440457.0000,1,04/01/10
2412,А,45705,135.0000,1,04/01/10
2412,А,45706,345.0000,1,04/01/10
2412,А,45708,1063.0000,1,04/01/10
2412,А,45715,4545.0000,2,04/01/10
2412,А,45811,5274.0000,1,04/01/10
2412,А,45812,423801.0000,1,04/01/10
2412,А,45814,128261.0000,1,04/01/10
2412,А,45815,1805676.0000,1,04/01/10
2412,А,45817,245.0000,1,04/01/10
2412,А,45818,1815437.0000,2,04/01/10
2412,А,45906,4.0000,1,04/01/10
2412,А,45912,7868.0000,1,04/01/10
2412,А,45914,2120.0000,1,04/01/10
2412,А,45915,108056.0000,1,04/01/10
2412,А,45918,68240.0000,2,04/01/10
2412,А,47002,4694350.0000,1,04/01/10
2412,А,47301,71019.0000,1,04/01/10
2412,А,47308,10752.0000,2,04/01/10
2412,А,47401,89433.0000,2,04/01/10
2412,А,47403,0.0000,2,04/01/10
2412,А,47404,0.0000,1,04/01/10
2412,А,47405,1.0000,2,04/01/10
2412,А,47406,738514.0000,1,04/01/10
2412,А,47407,472498.0000,2,04/01/10
2412,А,47408,472450.0000,1,04/01/10
2412,А,47409,299213.0000,2,04/01/10
2412,А,47410,118449.0000,1,04/01/10
2412,А,47411,124688.0000,2,04/01/10
2412,А,47416,13493.0000,2,04/01/10
2412,А,47417,178.0000,1,04/01/10
2412,А,47422,25801.0000,2,04/01/10
2412,А,47423,328314.0000,1,04/01/10
2412,А,47425,349096.0000,2,04/01/10
2412,А,47426,112398.0000,2,04/01/10
2412,А,47427,259504.0000,1,04/01/10
2412,А,47801,323094.0000,1,04/01/10
2412,А,47802,546028.0000,1,04/01/10
2412,А,47803,109107.0000,1,04/01/10
2412,А,47804,251697.0000,2,04/01/10
2412,А,50104,0.0000,1,04/01/10
2412,А,50105,50260.0000,1,04/01/10
2412,А,50106,282925.0000,1,04/01/10
2412,А,50107,495408.0000,1,04/01/10
2412,А,50118,0.0000,1,04/01/10
2412,А,50120,21625.0000,2,04/01/10
2412,А,50121,10478.0000,1,04/01/10
2412,А,50211,346418.0000,1,04/01/10
2412,А,50407,20.0000,2,04/01/10
2412,А,50408,2826.0000,2,04/01/10
2412,А,50505,1335.0000,1,04/01/10
2412,А,50507,1335.0000,2,04/01/10
2412,А,50605,1322526.0000,1,04/01/10
2412,А,50606,2958646.0000,1,04/01/10
2412,А,50618,5186.0000,1,04/01/10
2412,А,50620,17564.0000,2,04/01/10
2412,А,50621,588094.0000,1,04/01/10
2412,А,50706,1630421.0000,1,04/01/10
2412,А,50719,68.0000,2,04/01/10
2412,А,50720,54.0000,2,04/01/10
2412,А,50721,58929.0000,1,04/01/10
2412,А,50905,34.0000,1,04/01/10
2412,А,51403,135698.0000,1,04/01/10
2412,А,51404,153028.0000,1,04/01/10
2412,А,51405,2098834.0000,1,04/01/10
2412,А,51406,1567789.0000,1,04/01/10
2412,А,51505,18006.0000,1,04/01/10
2412,А,51506,101820.0000,1,04/01/10
2412,А,51508,1541.0000,1,04/01/10
2412,А,51509,2151.0000,1,04/01/10
2412,А,51510,28855.0000,2,04/01/10
2412,А,52301,0.0000,2,04/01/10
2412,А,52303,102639.0000,2,04/01/10
2412,А,52304,332887.0000,2,04/01/10
2412,А,52305,2130278.0000,2,04/01/10
2412,А,52306,933430.0000,2,04/01/10
2412,А,52307,9439.0000,2,04/01/10
2412,А,52406,115986.0000,2,04/01/10
2412,А,52503,182393.0000,1,04/01/10
2412,А,60101,1699992.0000,1,04/01/10
2412,А,60301,10618.0000,2,04/01/10
2412,А,60302,19945.0000,1,04/01/10
2412,А,60305,0.0000,2,04/01/10
2412,А,60306,274.0000,1,04/01/10
2412,А,60307,22.0000,2,04/01/10
2412,А,60308,14100.0000,1,04/01/10
2412,А,60309,0.0000,2,04/01/10
2412,А,60310,387.0000,1,04/01/10
2412,А,60311,0.0000,2,04/01/10
2412,А,60312,845380.0000,1,04/01/10
2412,А,60314,62060.0000,1,04/01/10
2412,А,60315,0.0000,1,04/01/10
2412,А,60322,28092.0000,2,04/01/10
2412,А,60323,147638.0000,1,04/01/10
2412,А,60324,137546.0000,2,04/01/10
2412,А,60401,3445493.0000,1,04/01/10
2412,А,60404,10847.0000,1,04/01/10
2412,А,60601,632549.0000,2,04/01/10
2412,А,60701,211203.0000,1,04/01/10
2412,А,60702,3272.0000,1,04/01/10
2412,А,60901,39031.0000,1,04/01/10
2412,А,60903,8970.0000,2,04/01/10
2412,А,61002,2640.0000,1,04/01/10
2412,А,61008,767.0000,1,04/01/10
2412,А,61009,0.0000,1,04/01/10
2412,А,61010,0.0000,1,04/01/10
2412,А,61209,0.0000,1,04/01/10
2412,А,61210,0.0000,1,04/01/10
2412,А,61212,0.0000,1,04/01/10
2412,А,61301,90160.0000,2,04/01/10
2412,А,61304,36379.0000,2,04/01/10
2412,А,61403,206342.0000,1,04/01/10
2412,А,70601,8844365.0000,2,04/01/10
2412,А,70602,86273.0000,2,04/01/10
2412,А,70603,3610840.0000,2,04/01/10
2412,А,70605,2521.0000,2,04/01/10
2412,А,70606,8104964.0000,1,04/01/10
2412,А,70607,699452.0000,1,04/01/10
2412,А,70608,3505487.0000,1,04/01/10
2412,А,70610,94.0000,1,04/01/10
2412,А,70611,98519.0000,1,04/01/10
2412,А,70701,66380624.0000,2,04/01/10
2412,А,70702,1477793.0000,2,04/01/10
2412,А,70703,31091907.0000,2,04/01/10
2412,А,70705,21630.0000,2,04/01/10
2412,А,70706,66756795.0000,1,04/01/10
2412,А,70707,26922.0000,1,04/01/10
2412,А,70708,30973235.0000,1,04/01/10
2412,А,70710,23920.0000,1,04/01/10
2412,А,70711,407079.0000,1,04/01/10
2412,В,90701,6.0000,1,04/01/10
2412,В,90704,0.0000,1,04/01/10
2412,В,90705,0.0000,1,04/01/10
2412,В,90802,489.0000,1,04/01/10
2412,В,90803,2050352.0000,1,04/01/10
2412,В,90901,3824.0000,1,04/01/10
2412,В,90902,2015277.0000,1,04/01/10
2412,В,90907,0.0000,1,04/01/10
2412,В,90908,711519.0000,1,04/01/10
2412,В,90909,20000.0000,1,04/01/10
2412,В,91003,0.0000,2,04/01/10
2412,В,91004,0.0000,2,04/01/10
2412,В,91102,158.0000,1,04/01/10
2412,В,91202,76047.0000,1,04/01/10
2412,В,91203,123.0000,1,04/01/10
2412,В,91207,125.0000,1,04/01/10
2412,В,91219,17761.0000,1,04/01/10
2412,В,91311,2560610.0000,2,04/01/10
2412,В,91312,26292830.0000,2,04/01/10
2412,В,91314,5404.0000,2,04/01/10
2412,В,91315,7638259.0000,2,04/01/10
2412,В,91316,82703.0000,2,04/01/10
2412,В,91317,1290034.0000,2,04/01/10
2412,В,91411,2535000.0000,1,04/01/10
2412,В,91414,200237497.0000,1,04/01/10
2412,В,91416,13765568.0000,1,04/01/10
2412,В,91418,1271286.0000,1,04/01/10
2412,В,91501,345122.0000,1,04/01/10
2412,В,91507,102344.0000,2,04/01/10
2412,В,91508,331.0000,2,04/01/10
2412,В,91604,1068231.0000,1,04/01/10
2412,В,91801,400.0000,1,04/01/10
2412,В,91802,15.0000,1,04/01/10
2412,В,91803,5308.0000,1,04/01/10
2412,Г,93001,19524168.0000,1,04/01/10
2412,Г,93002,5763526.0000,1,04/01/10
2412,Г,93201,0.0000,1,04/01/10
2412,Г,93301,0.0000,1,04/01/10
2412,Г,93302,8451646.0000,1,04/01/10
2412,Г,93303,786862.0000,1,04/01/10
2412,Г,93304,197741.0000,1,04/01/10
2412,Г,93306,0.0000,1,04/01/10
2412,Г,93307,3164843.0000,1,04/01/10
2412,Г,93501,0.0000,1,04/01/10
2412,Г,93502,0.0000,1,04/01/10
2412,Г,93503,0.0000,1,04/01/10
2412,Г,93506,0.0000,1,04/01/10
2412,Г,93507,0.0000,1,04/01/10
2412,Г,93801,5467576.0000,1,04/01/10
2412,Г,94001,5722.0000,1,04/01/10
2412,Г,96001,19537422.0000,2,04/01/10
2412,Г,96002,5764721.0000,2,04/01/10
2412,Г,96201,0.0000,2,04/01/10
2412,Г,96301,0.0000,2,04/01/10
2412,Г,96302,8218680.0000,2,04/01/10
2412,Г,96303,0.0000,2,04/01/10
2412,Г,96304,193857.0000,2,04/01/10
2412,Г,96306,0.0000,2,04/01/10
2412,Г,96307,3161992.0000,2,04/01/10
2412,Г,96501,0.0000,2,04/01/10
2412,Г,96502,226232.0000,2,04/01/10
2412,Г,96503,786496.0000,2,04/01/10
2412,Г,96504,0.0000,2,04/01/10
2412,Г,96801,5181580.0000,2,04/01/10
2412,Г,97001,503.0000,2,04/01/10
2412,Г,97103,290601.0000,2,04/01/10
2412,Д,98000,314.0000,1,04/01/10
2412,Д,98010,4520649449.0000,1,04/01/10
2412,Д,98040,193363607.0000,2,04/01/10
2412,Д,98050,4158014453.0000,2,04/01/10
2412,Д,98055,6852109.0000,2,04/01/10
2412,Д,98060,161734394.0000,2,04/01/10
2412,Д,98070,685200.0000,2,04/01/10
2412,В,99998,37972515.0000,1,04/01/10
2412,В,99999,224124108.0000,2,04/01/10
2551,А,10207,725331.0000,2,04/01/10
2551,А,10601,20.0000,2,04/01/10
2551,А,10602,63709.0000,2,04/01/10
2551,А,10701,23092.0000,2,04/01/10
2551,А,10801,189022.0000,2,04/01/10
2551,А,20202,254473.0000,1,04/01/10
2551,А,20207,25751.0000,1,04/01/10
2551,А,20208,8719.0000,1,04/01/10
2551,А,20209,0.0000,1,04/01/10
2551,А,30102,610174.0000,1,04/01/10
2551,А,30109,1068.0000,2,04/01/10
2551,А,30110,138264.0000,1,04/01/10
2551,А,30114,990734.0000,1,04/01/10
2551,А,30202,41541.0000,1,04/01/10
2551,А,30204,7068.0000,1,04/01/10
2551,А,30213,9570.0000,1,04/01/10
2551,А,30220,0.0000,2,04/01/10
2551,А,30221,0.0000,1,04/01/10
2551,А,30223,86.0000,2,04/01/10
2551,А,30232,10896.0000,2,04/01/10
2551,А,30233,2873.0000,1,04/01/10
