"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2209,16305,7743638
2209,16306,11
2209,17000,119109
2209,17100,58398
2209,17101,55602
2209,17102,2796
2209,17103,0
2209,17200,47948
2209,17201,47608
2209,17202,313
2209,17203,27
2209,17300,12763
2209,17301,0
2209,17302,53
2209,17303,0
2209,17304,30
2209,17305,0
2209,17306,12680
2209,20000,111890331
2209,20001,29101596
2209,20002,82592824
2209,20003,54462
2209,20100,111748882
2209,21000,5049245
2209,21100,1384032
2209,21101,821962
2209,21102,411831
2209,21103,150239
2209,21104,0
2209,21200,118668
2209,21201,0
2209,21202,4872
2209,21203,29693
2209,21204,0
2209,21205,2517
2209,21206,0
2209,21207,8935
2209,21208,48760
2209,21209,640
2209,21210,23235
2209,21211,0
2209,21212,16
2209,21213,0
2209,21214,0
2209,21300,829503
2209,21301,0
2209,21302,12970
2209,21303,0
2209,21304,0
2209,21305,0
2209,21306,9402
2209,21307,233014
2209,21308,0
2209,21309,129
2209,21310,0
2209,21311,70490
2209,21312,261041
2209,21313,226206
2209,21314,1734
2209,21315,0
2209,21316,14517
2209,21317,0
2209,21400,1163707
2209,21401,0
2209,21402,0
2209,21403,0
2209,21404,0
2209,21405,0
2209,21406,0
2209,21407,166685
2209,21408,0
2209,21409,0
2209,21410,0
2209,21411,1587
2209,21412,118518
2209,21413,0
2209,21414,403058
2209,21415,14754
2209,21416,52529
2209,21417,406576
2209,21500,13595
2209,21501,13569
2209,21502,26
2209,21600,863911
2209,21601,851716
2209,21602,12195
2209,21700,106
2209,21701,106
2209,21702,0
2209,21800,675723
2209,21801,284150
2209,21802,4730
2209,21803,0
2209,21804,386843
2209,22000,24052351
2209,22100,22232675
2209,22101,22232675
2209,22200,1819676
2209,22201,198679
2209,22202,0
2209,22203,1620997
2209,23000,5889231
2209,23100,5889213
2209,23101,2843871
2209,23102,318447
2209,23103,0
2209,23104,250655
2209,23105,734807
2209,23106,1382
2209,23107,202071
2209,23108,1537980
2209,23109,0
2209,23200,18
2209,23201,18
2209,24000,64307700
2209,24100,64306571
2209,24101,1358205
2209,24102,59686934
2209,24103,3261432
2209,24200,1129
2209,24201,0
2209,24202,638
2209,24203,0
2209,24204,491
2209,25000,11119340
2209,25100,0
2209,25101,0
2209,25102,0
2209,25103,0
2209,25104,0
2209,25105,0
2209,25200,151388
2209,25201,5398
2209,25202,93381
2209,25203,5114
2209,25204,63
2209,25205,257
2209,25206,47175
2209,25300,10967952
2209,25301,1
2209,25302,10951693
2209,25303,16258
2209,26000,1276553
2209,26100,793465
2209,26101,639272
2209,26102,148208
2209,26103,0
2209,26104,5985
2209,26200,67727
2209,26201,67709
2209,26202,0
2209,26203,18
2209,26300,181975
2209,26301,6848
2209,26302,27925
2209,26303,132840
2209,26304,91
2209,26305,14080
2209,26306,0
2209,26307,191
2209,26400,233386
2209,26401,468
2209,26402,6928
2209,26403,31693
2209,26404,23456
2209,26405,1986
2209,26406,24610
2209,26407,47
2209,26408,9087
2209,26409,0
2209,26410,3838
2209,26411,80129
2209,26412,51144
2209,27000,54462
2209,27100,2117
2209,27101,0
2209,27102,2084
2209,27103,33
2209,27200,14167
2209,27201,4794
2209,27202,268
2209,27203,9105
2209,27300,38178
2209,27301,0
2209,27302,0
2209,27303,5
2209,27304,23980
2209,27305,4207
2209,27306,56
2209,27307,0
2209,27308,9930
2209,28000,141449
2209,28101,141449
2209,31001,574328
2209,31002,0
2209,32001,0
2209,32002,0
2209,32101,0
2209,33001,574328
2209,33002,0
2210,01000,223929
2210,02000,0
2210,10000,19387619
2210,10001,2539009
2210,10002,16840198
2210,10003,8412
2210,11000,1563151
2210,11100,1408892
2210,11101,0
2210,11102,0
2210,11103,0
2210,11104,0
2210,11105,0
2210,11106,11517
2210,11107,0
2210,11108,0
2210,11109,1433
2210,11110,0
2210,11111,1878
2210,11112,1158871
2210,11113,650
2210,11114,19123
2210,11115,186916
2210,11116,24691
2210,11117,47
2210,11118,2080
2210,11119,1686
2210,11200,53
2210,11201,0
2210,11202,0
2210,11203,0
2210,11204,0
2210,11205,0
2210,11206,0
2210,11207,0
2210,11208,0
2210,11209,0
2210,11210,0
2210,11211,0
2210,11212,1
2210,11213,0
2210,11214,0
2210,11215,52
2210,11216,0
2210,11217,0
2210,11300,1857
2210,11301,0
2210,11302,598
2210,11303,1259
2210,11400,435
2210,11401,435
2210,11402,0
2210,11403,0
2210,11500,144793
2210,11501,19793
2210,11502,18990
2210,11503,0
2210,11504,26331
2210,11505,39145
2210,11506,0
2210,11507,20
2210,11508,40514
2210,11600,7121
2210,11601,0
2210,11602,0
2210,11603,415
2210,11604,6706
2210,11605,0
2210,11606,0
2210,11607,0
2210,11608,0
2210,12000,975858
2210,12100,251268
2210,12101,2999
2210,12102,248269
2210,12200,680248
2210,12201,680248
2210,12300,24370
2210,12301,24370
2210,12400,19972
2210,12401,18646
2210,12402,119
2210,12403,0
2210,12404,1207
2210,12405,0
2210,12406,0
2210,13000,60617
2210,13100,60617
2210,13101,0
2210,13102,431
2210,13103,0
2210,13104,4008
2210,13105,24277
2210,13106,0
2210,13107,41
2210,13108,31860
2210,13200,0
2210,13201,0
2210,14000,32
2210,14100,32
2210,14101,0
2210,14102,32
2210,14103,0
2210,14104,0
2210,14200,0
2210,14201,0
2210,14202,0
2210,14203,0
2210,14204,0
2210,14300,0
2210,14301,0
2210,14302,0
2210,14303,0
2210,14304,0
2210,14400,0
2210,14401,0
2210,14402,0
2210,14403,0
2210,14404,0
2210,15000,15340919
2210,15100,15340919
2210,15101,29554
2210,15102,15311365
2210,15103,0
2210,15200,0
2210,15201,0
2210,15202,0
2210,15203,0
2210,15204,0
2210,16000,1438630
2210,16100,94
2210,16101,0
2210,16102,0
2210,16103,0
2210,16104,94
2210,16105,0
2210,16200,242303
2210,16201,757
2210,16202,451
2210,16203,241095
2210,16300,1196233
2210,16301,335
2210,16302,1222
2210,16303,0
2210,16304,0
2210,16305,790263
2210,16306,404413
2210,17000,8412
2210,17100,8070
2210,17101,5558
2210,17102,2512
2210,17103,0
2210,17200,40
2210,17201,35
2210,17202,5
2210,17203,0
2210,17300,302
2210,17301,0
2210,17302,94
2210,17303,0
2210,17304,78
2210,17305,0
2210,17306,130
2210,20000,19247619
2210,20001,1532185
2210,20002,17628322
2210,20003,3183
2210,20100,19163690
2210,21000,893122
2210,21100,216066
2210,21101,115727
2210,21102,14935
2210,21103,85404
2210,21104,0
2210,21200,20706
2210,21201,0
2210,21202,495
2210,21203,0
2210,21204,0
2210,21205,0
2210,21206,11
2210,21207,476
2210,21208,15536
2210,21209,3826
2210,21210,258
2210,21211,0
2210,21212,104
2210,21213,0
2210,21214,0
2210,21300,96013
2210,21301,0
2210,21302,0
2210,21303,0
2210,21304,0
2210,21305,0
2210,21306,1517
2210,21307,0
2210,21308,0
2210,21309,132
2210,21310,0
2210,21311,6800
2210,21312,46684
2210,21313,4089
2210,21314,36791
2210,21315,0
2210,21316,0
2210,21317,0
2210,21400,263877
2210,21401,0
2210,21402,0
2210,21403,0
2210,21404,0
2210,21405,0
2210,21406,0
2210,21407,0
2210,21408,0
2210,21409,0
2210,21410,0
2210,21411,0
2210,21412,5
2210,21413,0
2210,21414,238573
2210,21415,0
2210,21416,0
2210,21417,25299
2210,21500,1
2210,21501,1
2210,21502,0
2210,21600,259510
2210,21601,259231
2210,21602,279
2210,21700,44
2210,21701,43
2210,21702,1
2210,21800,36905
2210,21801,6928
2210,21802,3034
2210,21803,0
2210,21804,26943
2210,22000,639063
2210,22100,639063
2210,22101,639063
2210,22200,0
2210,22201,0
2210,22202,0
2210,22203,0
2210,23000,18585
2210,23100,18585
2210,23101,125
2210,23102,1
2210,23103,0
2210,23104,4230
2210,23105,12941
2210,23106,0
2210,23107,0
2210,23108,1276
2210,23109,12
2210,23200,0
2210,23201,0
2210,24000,15239693
2210,24100,15239693
2210,24101,19010
2210,24102,15220683
2210,24103,0
2210,24200,0
2210,24201,0
2210,24202,0
2210,24203,0
2210,24204,0
2210,25000,1920308
2210,25100,190
2210,25101,0
2210,25102,0
2210,25103,0
2210,25104,190
2210,25105,0
2210,25200,108594
2210,25201,1670
2210,25202,22879
2210,25203,1673
2210,25204,0
2210,25205,236
2210,25206,82136
2210,25300,1811524
2210,25301,0
2210,25302,1407861
2210,25303,403663
2210,26000,449736
2210,26100,247725
2210,26101,200410
2210,26102,46591
2210,26103,17
2210,26104,707
2210,26200,17847
2210,26201,17846
2210,26202,0
2210,26203,1
2210,26300,87832
2210,26301,3338
2210,26302,5990
2210,26303,54315
2210,26304,10483
2210,26305,6100
2210,26306,0
2210,26307,7606
2210,26400,96332
2210,26401,6
2210,26402,909
2210,26403,15220
2210,26404,3943
2210,26405,265
2210,26406,15218
2210,26407,0
2210,26408,0
2210,26409,0
2210,26410,30958
2210,26411,25805
2210,26412,4008
2210,27000,3183
2210,27100,10
2210,27101,0
2210,27102,0
2210,27103,10
2210,27200,0
2210,27201,0
2210,27202,0
2210,27203,0
2210,27300,3173
2210,27301,28
2210,27302,0
2210,27303,32
2210,27304,0
2210,27305,2300
2210,27306,158
2210,27307,0
2210,27308,655
2210,28000,83929
2210,28101,83929
2210,31001,140000
2210,31002,0
2210,32001,0
2210,32002,0
2210,32101,0
2210,33001,140000
2210,33002,0
2211,01000,17149
2211,02000,0
2211,10000,1115871
2211,10001,275941
2211,10002,839238
2211,10003,692
2211,11000,176902
2211,11100,176231
2211,11101,0
2211,11102,0
2211,11103,0
2211,11104,0
2211,11105,0
2211,11106,0
2211,11107,0
2211,11108,0
2211,11109,0
2211,11110,0
2211,11111,10060
2211,11112,138930
2211,11113,110
2211,11114,8934
2211,11115,15520
2211,11116,0
2211,11117,425
2211,11118,2252
2211,11119,0
2211,11200,0
2211,11201,0
2211,11202,0
2211,11203,0
2211,11204,0
2211,11205,0
2211,11206,0
2211,11207,0
2211,11208,0
2211,11209,0
2211,11210,0
2211,11211,0
2211,11212,0
2211,11213,0
2211,11214,0
2211,11215,0
2211,11216,0
2211,11217,0
2211,11300,87
2211,11301,0
2211,11302,70
2211,11303,17
2211,11400,0
2211,11401,0
2211,11402,0
2211,11403,0
2211,11500,584
2211,11501,0
2211,11502,0
2211,11503,0
2211,11504,584
2211,11505,0
2211,11506,0
2211,11507,0
2211,11508,0
2211,11600,0
2211,11601,0
2211,11602,0
2211,11603,0
2211,11604,0
2211,11605,0
2211,11606,0
2211,11607,0
2211,11608,0
2211,12000,99039
2211,12100,6215
2211,12101,521
2211,12102,5694
2211,12200,87492
2211,12201,87492
2211,12300,3852
2211,12301,3852
2211,12400,1480
2211,12401,0
2211,12402,0
2211,12403,0
2211,12404,193
2211,12405,0
2211,12406,1287
2211,13000,40
2211,13100,40
2211,13101,0
2211,13102,0
2211,13103,0
2211,13104,40
2211,13105,0
2211,13106,0
2211,13107,0
2211,13108,0
2211,13200,0
2211,13201,0
2211,14000,0
2211,14100,0
2211,14101,0
2211,14102,0
2211,14103,0
2211,14104,0
2211,14200,0
2211,14201,0
2211,14202,0
2211,14203,0
2211,14204,0
2211,14300,0
2211,14301,0
2211,14302,0
2211,14303,0
2211,14304,0
2211,14400,0
2211,14401,0
2211,14402,0
2211,14403,0
2211,14404,0
2211,15000,648176
2211,15100,648176
2211,15101,0
2211,15102,648176
2211,15103,0
2211,15200,0
2211,15201,0
2211,15202,0
2211,15203,0
2211,15204,0
2211,16000,191022
2211,16100,0
2211,16101,0
2211,16102,0
2211,16103,0
2211,16104,0
2211,16105,0
2211,16200,3363
2211,16201,1514
2211,16202,32
2211,16203,1817
2211,16300,187659
2211,16301,935
2211,16302,0
2211,16303,0
2211,16304,0
2211,16305,186713
2211,16306,11
2211,17000,692
2211,17100,606
2211,17101,529
2211,17102,38
2211,17103,39
2211,17200,0
2211,17201,0
2211,17202,0
2211,17203,0
2211,17300,86
2211,17301,0
2211,17302,0
2211,17303,3
2211,17304,5
2211,17305,0
2211,17306,78
2211,20000,1101612
2211,20001,95063
2211,20002,1003623
2211,20003,36
2211,20100,1098722
2211,21000,57099
2211,21100,2808
2211,21101,0
2211,21102,2808
2211,21103,0
2211,21104,0
2211,21200,109
2211,21201,0
2211,21202,0
2211,21203,0
2211,21204,0
2211,21205,0
2211,21206,0
2211,21207,0
2211,21208,94
2211,21209,0
2211,21210,0
2211,21211,0
2211,21212,15
2211,21213,0
2211,21214,0
2211,21300,4876
2211,21301,0
2211,21302,0
2211,21303,0
2211,21304,0
2211,21305,0
2211,21306,0
2211,21307,0
2211,21308,0
2211,21309,0
2211,21310,0
2211,21311,331
2211,21312,4545
2211,21313,0
2211,21314,0
2211,21315,0
2211,21316,0
2211,21317,0
2211,21400,2663
2211,21401,0
2211,21402,0
2211,21403,0
2211,21404,0
2211,21405,0
2211,21406,0
2211,21407,0
2211,21408,0
2211,21409,0
2211,21410,0
2211,21411,0
2211,21412,2663
2211,21413,0
2211,21414,0
2211,21415,0
2211,21416,0
2211,21417,0
2211,21500,0
2211,21501,0
2211,21502,0
2211,21600,35717
2211,21601,34088
2211,21602,1629
2211,21700,0
2211,21701,0
2211,21702,0
2211,21800,10926
2211,21801,0
2211,21802,0
2211,21803,0
2211,21804,10926
2211,22000,37964
2211,22100,37964
2211,22101,37964
2211,22200,0
2211,22201,0
2211,22202,0
2211,22203,0
2211,23000,9655
2211,23100,9655
2211,23101,0
2211,23102,0
2211,23103,0
2211,23104,9655
2211,23105,0
2211,23106,0
2211,23107,0
2211,23108,0
2211,23109,0
2211,23200,0
2211,23201,0
2211,24000,705814
2211,24100,705814
2211,24101,944
2211,24102,704870
2211,24103,0
2211,24200,0
2211,24201,0
2211,24202,0
2211,24203,0
2211,24204,0
2211,25000,215059
2211,25100,0
2211,25101,0
2211,25102,0
2211,25103,0
2211,25104,0
2211,25105,0
2211,25200,1093
2211,25201,262
2211,25202,436
2211,25203,191
2211,25204,0
2211,25205,20
2211,25206,184
2211,25300,213966
2211,25301,0
2211,25302,213731
2211,25303,235
2211,26000,73095
2211,26100,40406
2211,26101,32503
2211,26102,7882
2211,26103,0
2211,26104,21
2211,26200,2638
2211,26201,2638
2211,26202,0
2211,26203,0
2211,26300,13252
2211,26301,70
2211,26302,1683
2211,26303,10673
2211,26304,519
2211,26305,307
2211,26306,0
2211,26307,0
2211,26400,16799
2211,26401,6
2211,26402,404
2211,26403,6020
2211,26404,1985
2211,26405,4
2211,26406,1308
2211,26407,15
2211,26408,0
2211,26409,0
2211,26410,1481
2211,26411,3792
2211,26412,1784
2211,27000,36
2211,27100,8
2211,27101,0
2211,27102,0
2211,27103,8
2211,27200,0
2211,27201,0
2211,27202,0
2211,27203,0
2211,27300,28
2211,27301,0
2211,27302,0
2211,27303,0
2211,27304,0
2211,27305,0
2211,27306,0
2211,27307,0
2211,27308,28
2211,28000,2890
2211,28101,2890
2211,31001,14259
2211,31002,0
2211,32001,0
2211,32002,0
2211,32101,0
2211,33001,14259
2211,33002,0
2216,01000,0
2216,02000,1105485
2216,10000,18095418
2216,10001,3251325
2216,10002,14807016
2216,10003,37077
2216,11000,2301449
2216,11100,2215755
2216,11101,0
2216,11102,0
2216,11103,0
2216,11104,0
2216,11105,0
2216,11106,0
2216,11107,0
2216,11108,0
2216,11109,0
2216,11110,0
2216,11111,7210
2216,11112,848024
2216,11113,337
2216,11114,739419
2216,11115,616553
2216,11116,0
2216,11117,133
2216,11118,1401
2216,11119,2678
2216,11200,0
2216,11201,0
2216,11202,0
2216,11203,0
2216,11204,0
2216,11205,0
2216,11206,0
2216,11207,0
2216,11208,0
2216,11209,0
2216,11210,0
2216,11211,0
2216,11212,0
2216,11213,0
2216,11214,0
2216,11215,0
2216,11216,0
2216,11217,0
2216,11300,27
2216,11301,0
2216,11302,27
2216,11303,0
2216,11400,0
2216,11401,0
2216,11402,0
2216,11403,0
2216,11500,85667
2216,11501,114
2216,11502,18875
2216,11503,0
2216,11504,10523
2216,11505,55631
2216,11506,0
2216,11507,387
2216,11508,137
2216,11600,0
2216,11601,0
2216,11602,0
2216,11603,0
2216,11604,0
2216,11605,0
2216,11606,0
2216,11607,0
2216,11608,0
2216,12000,949876
2216,12100,108750
2216,12101,15299
2216,12102,93451
2216,12200,359619
2216,12201,359619
2216,12300,9463
2216,12301,9463
2216,12400,472044
2216,12401,30
2216,12402,0
2216,12403,0
2216,12404,81
2216,12405,470652
2216,12406,1281
2216,13000,10879
2216,13100,10709
2216,13101,0
2216,13102,242
2216,13103,0
2216,13104,61
2216,13105,10406
2216,13106,0
2216,13107,0
2216,13108,0
2216,13200,170
2216,13201,170
2216,14000,6
2216,14100,6
2216,14101,0
2216,14102,0
2216,14103,0
2216,14104,6
2216,14200,0
2216,14201,0
2216,14202,0
2216,14203,0
2216,14204,0
2216,14300,0
2216,14301,0
2216,14302,0
2216,14303,0
2216,14304,0
2216,14400,0
2216,14401,0
2216,14402,0
2216,14403,0
2216,14404,0
2216,15000,13500301
2216,15100,13492727
2216,15101,42256
2216,15102,13450471
2216,15103,0
2216,15200,7574
2216,15201,0
2216,15202,7574
2216,15203,0
2216,15204,0
2216,16000,1295830
2216,16100,0
2216,16101,0
2216,16102,0
2216,16103,0
2216,16104,0
2216,16105,0
2216,16200,9056
2216,16201,2735
2216,16202,561
2216,16203,5760
2216,16300,1286774
2216,16301,307
2216,16302,15218
2216,16303,0
2216,16304,0
2216,16305,1260860
2216,16306,10389
2216,17000,37077
2216,17100,35545
2216,17101,27680
2216,17102,683
2216,17103,7182
2216,17200,478
2216,17201,448
2216,17202,30
2216,17203,0
2216,17300,1054
2216,17301,0
2216,17302,752
2216,17303,0
2216,17304,29
2216,17305,1
2216,17306,272
2216,20000,19204236
2216,20001,2114706
2216,20002,17078660
2216,20003,7537
2216,20100,19200903
2216,21000,1781707
2216,21100,1266766
2216,21101,237118
2216,21102,120484
2216,21103,909164
2216,21104,0
2216,21200,10111
2216,21201,0
2216,21202,0
2216,21203,0
2216,21204,0
2216,21205,0
2216,21206,0
2216,21207,2590
2216,21208,6860
2216,21209,55
2216,21210,0
2216,21211,0
2216,21212,606
2216,21213,0
2216,21214,0
2216,21300,13304
2216,21301,0
2216,21302,0
2216,21303,0
2216,21304,0
2216,21305,0
2216,21306,0
2216,21307,0
2216,21308,0
2216,21309,0
2216,21310,0
2216,21311,6997
2216,21312,5997
2216,21313,310
2216,21314,0
2216,21315,0
2216,21316,0
2216,21317,0
2216,21400,471530
2216,21401,0
2216,21402,0
2216,21403,0
2216,21404,0
2216,21405,0
2216,21406,0
2216,21407,0
2216,21408,0
2216,21409,0
2216,21410,0
2216,21411,0
2216,21412,0
2216,21413,0
2216,21414,471530
2216,21415,0
2216,21416,0
2216,21417,0
2216,21500,3
2216,21501,3
2216,21502,0
2216,21600,19456
2216,21601,19042
2216,21602,414
2216,21700,13
2216,21701,10
2216,21702,3
2216,21800,524
2216,21801,296
2216,21802,0
2216,21803,0
2216,21804,228
2216,22000,332999
2216,22100,332999
2216,22101,332999
2216,22200,0
2216,22201,0
2216,22202,0
2216,22203,0
2216,23000,65278
2216,23100,65278
2216,23101,0
2216,23102,25751
2216,23103,0
2216,23104,106
2216,23105,39421
2216,23106,0
2216,23107,0
2216,23108,0
2216,23109,0
2216,23200,0
2216,23201,0
2216,24000,13569794
2216,24100,13564058
2216,24101,71258
2216,24102,13492800
2216,24103,0
2216,24200,5736
2216,24201,0
2216,24202,5736
2216,24203,0
2216,24204,0
2216,25000,2168846
2216,25100,0
2216,25101,0
2216,25102,0
2216,25103,0
2216,25104,0
2216,25105,0
2216,25200,12041
2216,25201,146
2216,25202,10130
2216,25203,1418
2216,25204,7
2216,25205,104
2216,25206,236
2216,25300,2156805
2216,25301,0
2216,25302,2156805
2216,25303,0
2216,26000,1274742
2216,26100,419088
2216,26101,328226
2216,26102,75556
2216,26103,0
2216,26104,15306
2216,26200,499590
2216,26201,499417
2216,26202,0
2216,26203,173
2216,26300,186147
2216,26301,1209
2216,26302,20605
2216,26303,117839
2216,26304,15085
2216,26305,25936
2216,26306,0
2216,26307,5473
2216,26400,169917
2216,26401,973
2216,26402,7789
2216,26403,5642
2216,26404,32374
2216,26405,964
2216,26406,33482
2216,26407,0
2216,26408,0
2216,26409,0
2216,26410,18744
2216,26411,44732
2216,26412,25217
2216,27000,7537
2216,27100,683
2216,27101,0
2216,27102,0
2216,27103,683
2216,27200,5603
2216,27201,5038
2216,27202,14
2216,27203,551
2216,27300,1251
2216,27301,0
2216,27302,0
2216,27303,1
2216,27304,0
2216,27305,0
2216,27306,926
2216,27307,0
2216,27308,324
2216,28000,3333
2216,28101,3333
2216,31001,0
2216,31002,1108818
2216,32001,0
2216,32002,0
2216,32101,0
2216,33001,0
2216,33002,1108818
2220,01000,665
2220,02000,0
2220,10000,186419
2220,10001,65539
2220,10002,116608
2220,10003,4272
2220,11000,41627
2220,11100,40509
2220,11101,0
2220,11102,0
2220,11103,0
2220,11104,0
2220,11105,0
2220,11106,0
2220,11107,0
2220,11108,0
2220,11109,0
2220,11110,0
2220,11111,0
2220,11112,13101
2220,11113,0
2220,11114,1943
2220,11115,24298
2220,11116,0
2220,11117,0
2220,11118,1167
2220,11119,0
2220,11200,0
2220,11201,0
2220,11202,0
2220,11203,0
2220,11204,0
2220,11205,0
2220,11206,0
2220,11207,0
2220,11208,0
2220,11209,0
2220,11210,0
2220,11211,0
2220,11212,0
2220,11213,0
2220,11214,0
2220,11215,0
2220,11216,0
2220,11217,0
2220,11300,14
2220,11301,0
2220,11302,14
2220,11303,0
2220,11400,0
2220,11401,0
2220,11402,0
2220,11403,0
2220,11500,395
2220,11501,395
2220,11502,0
2220,11503,0
2220,11504,0
2220,11505,0
2220,11506,0
2220,11507,0
2220,11508,0
2220,11600,709
2220,11601,0
2220,11602,0
2220,11603,709
2220,11604,0
2220,11605,0
2220,11606,0
2220,11607,0
2220,11608,0
2220,12000,23912
2220,12100,12839
2220,12101,195
2220,12102,12644
2220,12200,10280
2220,12201,10280
2220,12300,150
2220,12301,150
2220,12400,643
2220,12401,0
2220,12402,0
2220,12403,0
2220,12404,640
2220,12405,0
2220,12406,3
2220,13000,425
2220,13100,0
2220,13101,0
2220,13102,0
2220,13103,0
2220,13104,0
2220,13105,0
2220,13106,0
2220,13107,0
2220,13108,0
2220,13200,425
2220,13201,425
2220,14000,0
2220,14100,0
2220,14101,0
2220,14102,0
2220,14103,0
2220,14104,0
2220,14200,0
2220,14201,0
2220,14202,0
2220,14203,0
2220,14204,0
2220,14300,0
2220,14301,0
2220,14302,0
2220,14303,0
2220,14304,0
2220,14400,0
2220,14401,0
2220,14402,0
2220,14403,0
2220,14404,0
2220,15000,44216
2220,15100,44216
2220,15101,0
2220,15102,44216
2220,15103,0
2220,15200,0
2220,15201,0
2220,15202,0
2220,15203,0
2220,15204,0
2220,16000,71967
2220,16100,0
2220,16101,0
2220,16102,0
2220,16103,0
2220,16104,0
2220,16105,0
2220,16200,7496
2220,16201,0
2220,16202,1
2220,16203,7495
2220,16300,64471
2220,16301,3
2220,16302,0
2220,16303,0
2220,16304,0
2220,16305,63255
2220,16306,1213
2220,17000,4272
2220,17100,2175
2220,17101,2175
2220,17102,0
2220,17103,0
2220,17200,79
2220,17201,11
2220,17202,0
2220,17203,68
2220,17300,2018
2220,17301,0
2220,17302,0
2220,17303,0
2220,17304,0
2220,17305,12
2220,17306,2006
2220,20000,185947
2220,20001,16150
2220,20002,166739
2220,20003,2865
2220,20100,185754
2220,21000,10122
2220,21100,1982
2220,21101,6
2220,21102,1976
2220,21103,0
2220,21104,0
2220,21200,1460
2220,21201,0
2220,21202,0
2220,21203,0
2220,21204,0
2220,21205,0
2220,21206,0
