"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3090,А,61403,51.0000,1,07/01/08
3090,А,70501,116.0000,1,07/01/08
3090,А,70601,2917.0000,2,07/01/08
3090,А,70606,2522.0000,1,07/01/08
3090,В,90902,432.0000,1,07/01/08
3090,В,91003,0.0000,2,07/01/08
3090,В,91007,0.0000,1,07/01/08
3090,В,91207,1.0000,1,07/01/08
3090,В,91312,20641.0000,2,07/01/08
3090,В,91414,13370.0000,1,07/01/08
3090,В,91501,205.0000,1,07/01/08
3090,В,91507,1510.0000,2,07/01/08
3090,В,99998,22151.0000,1,07/01/08
3090,В,99999,14008.0000,2,07/01/08
3120,А,10207,200000.0000,2,07/01/08
3120,А,10701,10000.0000,2,07/01/08
3120,А,10801,15577.0000,2,07/01/08
3120,А,20202,82439.0000,1,07/01/08
3120,А,20206,0.0000,1,07/01/08
3120,А,20207,0.0000,1,07/01/08
3120,А,20208,3000.0000,1,07/01/08
3120,А,20209,0.0000,1,07/01/08
3120,А,30102,96419.0000,1,07/01/08
3120,А,30110,7733.0000,1,07/01/08
3120,А,30202,16126.0000,1,07/01/08
3120,А,30204,1002.0000,1,07/01/08
3120,А,30232,1210.0000,2,07/01/08
3120,А,30233,169.0000,1,07/01/08
3120,А,30301,6309.0000,2,07/01/08
3120,А,30302,6309.0000,1,07/01/08
3120,А,30305,172900.0000,2,07/01/08
3120,А,30306,172900.0000,1,07/01/08
3120,А,40502,4.0000,2,07/01/08
3120,А,40701,495.0000,2,07/01/08
3120,А,40702,409738.0000,2,07/01/08
3120,А,40703,3554.0000,2,07/01/08
3120,А,40802,65936.0000,2,07/01/08
3120,А,40807,84.0000,2,07/01/08
3120,А,40817,34328.0000,2,07/01/08
3120,А,40820,1665.0000,2,07/01/08
3120,А,40905,4.0000,2,07/01/08
3120,А,40909,0.0000,2,07/01/08
3120,А,40910,0.0000,2,07/01/08
3120,А,40911,0.0000,2,07/01/08
3120,А,40912,1038.0000,2,07/01/08
3120,А,40913,0.0000,2,07/01/08
3120,А,42104,80000.0000,2,07/01/08
3120,А,42105,52.0000,2,07/01/08
3120,А,42301,10255.0000,2,07/01/08
3120,А,42303,5460.0000,2,07/01/08
3120,А,42304,5732.0000,2,07/01/08
3120,А,42305,8728.0000,2,07/01/08
3120,А,42306,129289.0000,2,07/01/08
3120,А,42309,306.0000,2,07/01/08
3120,А,42601,2930.0000,2,07/01/08
3120,А,42606,1926.0000,2,07/01/08
3120,А,42609,1.0000,2,07/01/08
3120,А,43801,10.0000,2,07/01/08
3120,А,45201,0.0000,1,07/01/08
3120,А,45203,44490.0000,1,07/01/08
3120,А,45204,109820.0000,1,07/01/08
3120,А,45205,173896.0000,1,07/01/08
3120,А,45206,189842.0000,1,07/01/08
3120,А,45207,136320.0000,1,07/01/08
3120,А,45215,53651.0000,2,07/01/08
3120,А,45406,45242.0000,1,07/01/08
3120,А,45407,6500.0000,1,07/01/08
3120,А,45415,2062.0000,2,07/01/08
3120,А,45502,8.0000,1,07/01/08
3120,А,45505,12031.0000,1,07/01/08
3120,А,45506,58154.0000,1,07/01/08
3120,А,45515,3390.0000,2,07/01/08
3120,А,45701,0.0000,1,07/01/08
3120,А,45915,11.0000,1,07/01/08
3120,А,45918,2.0000,2,07/01/08
3120,А,47102,1331.0000,1,07/01/08
3120,А,47103,22617.0000,1,07/01/08
3120,А,47108,1197.0000,2,07/01/08
3120,А,47401,26609.0000,2,07/01/08
3120,А,47407,0.0000,2,07/01/08
3120,А,47408,0.0000,1,07/01/08
3120,А,47411,3065.0000,2,07/01/08
3120,А,47416,1151.0000,2,07/01/08
3120,А,47422,799.0000,2,07/01/08
3120,А,47423,965.0000,1,07/01/08
3120,А,47425,19200.0000,2,07/01/08
3120,А,47426,1819.0000,2,07/01/08
3120,А,47427,101.0000,1,07/01/08
3120,А,47803,26609.0000,1,07/01/08
3120,А,47804,1330.0000,2,07/01/08
3120,А,60202,19900.0000,1,07/01/08
3120,А,60301,922.0000,2,07/01/08
3120,А,60302,1759.0000,1,07/01/08
3120,А,60305,797.0000,2,07/01/08
3120,А,60306,0.0000,1,07/01/08
3120,А,60308,12.0000,1,07/01/08
3120,А,60309,0.0000,2,07/01/08
3120,А,60310,440.0000,1,07/01/08
3120,А,60311,0.0000,2,07/01/08
3120,А,60312,6716.0000,1,07/01/08
3120,А,60314,0.0000,1,07/01/08
3120,А,60320,2.0000,2,07/01/08
3120,А,60322,0.0000,2,07/01/08
3120,А,60323,665.0000,1,07/01/08
3120,А,60324,665.0000,2,07/01/08
3120,А,60348,913.0000,2,07/01/08
3120,А,60401,40426.0000,1,07/01/08
3120,А,60404,3967.0000,1,07/01/08
3120,А,60601,5895.0000,2,07/01/08
3120,А,60701,17471.0000,1,07/01/08
3120,А,60901,50.0000,1,07/01/08
3120,А,60903,8.0000,2,07/01/08
3120,А,61002,1.0000,1,07/01/08
3120,А,61008,442.0000,1,07/01/08
3120,А,61009,59.0000,1,07/01/08
3120,А,61010,12.0000,1,07/01/08
3120,А,61212,0.0000,1,07/01/08
3120,А,61304,286.0000,2,07/01/08
3120,А,61403,739.0000,1,07/01/08
3120,А,70601,320515.0000,2,07/01/08
3120,А,70603,9816.0000,2,07/01/08
3120,А,70606,305549.0000,1,07/01/08
3120,А,70608,9383.0000,1,07/01/08
3120,В,90901,27.0000,1,07/01/08
3120,В,90902,101753.0000,1,07/01/08
3120,В,91202,5.0000,1,07/01/08
3120,В,91203,1.0000,1,07/01/08
3120,В,91207,3.0000,1,07/01/08
3120,В,91312,792569.0000,2,07/01/08
3120,В,91315,132079.0000,2,07/01/08
3120,В,91316,2636.0000,2,07/01/08
3120,В,91317,89655.0000,2,07/01/08
3120,В,91414,171785.0000,1,07/01/08
3120,В,91418,26609.0000,1,07/01/08
3120,В,91501,52.0000,1,07/01/08
3120,В,91502,41.0000,1,07/01/08
3120,В,91507,13215.0000,2,07/01/08
3120,В,91508,522.0000,2,07/01/08
3120,В,91704,424.0000,1,07/01/08
3120,В,91802,9346.0000,1,07/01/08
3120,В,99998,1030676.0000,1,07/01/08
3120,В,99999,310046.0000,2,07/01/08
3128,А,10207,175000.0000,2,07/01/08
3128,А,10701,26250.0000,2,07/01/08
3128,А,10801,4061.0000,2,07/01/08
3128,А,20202,150884.0000,1,07/01/08
3128,А,20207,922.0000,1,07/01/08
3128,А,20208,4679.0000,1,07/01/08
3128,А,20209,0.0000,1,07/01/08
3128,А,30102,81629.0000,1,07/01/08
3128,А,30109,735.0000,2,07/01/08
3128,А,30110,21331.0000,1,07/01/08
3128,А,30126,465.0000,2,07/01/08
3128,А,30202,13026.0000,1,07/01/08
3128,А,30204,1407.0000,1,07/01/08
3128,А,30221,0.0000,1,07/01/08
3128,А,30232,339.0000,2,07/01/08
3128,А,30233,630.0000,1,07/01/08
3128,А,30301,6201.0000,2,07/01/08
3128,А,30302,6201.0000,1,07/01/08
3128,А,30305,85835.0000,2,07/01/08
3128,А,30306,85835.0000,1,07/01/08
3128,А,32002,84000.0000,1,07/01/08
3128,А,32003,0.0000,1,07/01/08
3128,А,40602,785.0000,2,07/01/08
3128,А,40701,561.0000,2,07/01/08
3128,А,40702,291990.0000,2,07/01/08
3128,А,40703,10011.0000,2,07/01/08
3128,А,40802,25284.0000,2,07/01/08
3128,А,40804,0.0000,2,07/01/08
3128,А,40817,37096.0000,2,07/01/08
3128,А,40820,1122.0000,2,07/01/08
3128,А,40901,9100.0000,2,07/01/08
3128,А,40905,72.0000,2,07/01/08
3128,А,40909,86.0000,2,07/01/08
3128,А,40910,7.0000,2,07/01/08
3128,А,40911,2.0000,2,07/01/08
3128,А,40912,0.0000,2,07/01/08
3128,А,40913,0.0000,2,07/01/08
3128,А,42102,0.0000,2,07/01/08
3128,А,42104,1000.0000,2,07/01/08
3128,А,42105,1000.0000,2,07/01/08
3128,А,42301,3351.0000,2,07/01/08
3128,А,42303,3625.0000,2,07/01/08
3128,А,42304,2088.0000,2,07/01/08
3128,А,42305,32788.0000,2,07/01/08
3128,А,42306,32995.0000,2,07/01/08
3128,А,42309,294.0000,2,07/01/08
3128,А,42601,0.0000,2,07/01/08
3128,А,42605,550.0000,2,07/01/08
3128,А,42609,3.0000,2,07/01/08
3128,А,45201,0.0000,1,07/01/08
3128,А,45204,3000.0000,1,07/01/08
3128,А,45206,30950.0000,1,07/01/08
3128,А,45215,689.0000,2,07/01/08
3128,А,45506,1611.0000,1,07/01/08
3128,А,45507,226002.0000,1,07/01/08
3128,А,45509,28.0000,1,07/01/08
3128,А,45515,5973.0000,2,07/01/08
3128,А,45815,6.0000,1,07/01/08
3128,А,45818,4.0000,2,07/01/08
3128,А,45915,90.0000,1,07/01/08
3128,А,45918,46.0000,2,07/01/08
3128,А,47402,0.0000,1,07/01/08
3128,А,47407,0.0000,2,07/01/08
3128,А,47408,0.0000,1,07/01/08
3128,А,47411,161.0000,2,07/01/08
3128,А,47416,462.0000,2,07/01/08
3128,А,47417,0.0000,1,07/01/08
3128,А,47422,77.0000,2,07/01/08
3128,А,47423,11738.0000,1,07/01/08
3128,А,47425,8556.0000,2,07/01/08
3128,А,47426,14.0000,2,07/01/08
3128,А,47427,265.0000,1,07/01/08
3128,А,47801,13260.0000,1,07/01/08
3128,А,47802,668.0000,1,07/01/08
3128,А,47804,2112.0000,2,07/01/08
3128,А,51501,0.0000,1,07/01/08
3128,А,51503,7048.0000,1,07/01/08
3128,А,52306,10000.0000,2,07/01/08
3128,А,52503,61.0000,1,07/01/08
3128,А,60201,3320.0000,1,07/01/08
3128,А,60301,426.0000,2,07/01/08
3128,А,60302,21.0000,1,07/01/08
3128,А,60305,5.0000,2,07/01/08
3128,А,60306,0.0000,1,07/01/08
3128,А,60307,0.0000,2,07/01/08
3128,А,60308,0.0000,1,07/01/08
3128,А,60309,7.0000,2,07/01/08
3128,А,60310,0.0000,1,07/01/08
3128,А,60311,16.0000,2,07/01/08
3128,А,60312,4886.0000,1,07/01/08
3128,А,60322,0.0000,2,07/01/08
3128,А,60323,4.0000,1,07/01/08
3128,А,60324,4.0000,2,07/01/08
3128,А,60401,6057.0000,1,07/01/08
3128,А,60601,549.0000,2,07/01/08
3128,А,60701,5240.0000,1,07/01/08
3128,А,60901,87.0000,1,07/01/08
3128,А,60903,14.0000,2,07/01/08
3128,А,61002,0.0000,1,07/01/08
3128,А,61008,125.0000,1,07/01/08
3128,А,61009,237.0000,1,07/01/08
3128,А,61010,0.0000,1,07/01/08
3128,А,61209,0.0000,1,07/01/08
3128,А,61210,0.0000,1,07/01/08
3128,А,61212,0.0000,1,07/01/08
3128,А,61304,532.0000,2,07/01/08
3128,А,61403,20718.0000,1,07/01/08
3128,А,70501,24815.0000,1,07/01/08
3128,А,70601,154353.0000,2,07/01/08
3128,А,70603,8168.0000,2,07/01/08
3128,А,70606,125511.0000,1,07/01/08
3128,А,70608,8572.0000,1,07/01/08
3128,В,90701,1.0000,1,07/01/08
3128,В,90901,29011.0000,1,07/01/08
3128,В,90902,10483.0000,1,07/01/08
3128,В,90907,9100.0000,1,07/01/08
3128,В,91202,1.0000,1,07/01/08
3128,В,91203,3.0000,1,07/01/08
3128,В,91207,0.0000,1,07/01/08
3128,В,91311,312348.0000,2,07/01/08
3128,В,91312,84952.0000,2,07/01/08
3128,В,91315,25217.0000,2,07/01/08
3128,В,91316,0.0000,2,07/01/08
3128,В,91317,7601.0000,2,07/01/08
3128,В,91414,103722.0000,1,07/01/08
3128,В,91418,27730.0000,1,07/01/08
3128,В,91507,53361.0000,2,07/01/08
3128,В,91508,5513.0000,2,07/01/08
3128,В,91604,132.0000,1,07/01/08
3128,Г,93001,0.0000,1,07/01/08
3128,Г,93801,0.0000,1,07/01/08
3128,Г,96001,0.0000,2,07/01/08
3128,Г,96801,0.0000,2,07/01/08
3128,Д,98000,136.0000,1,07/01/08
3128,Д,98010,15.0000,1,07/01/08
3128,Д,98050,151.0000,2,07/01/08
3128,В,99998,488992.0000,1,07/01/08
3128,В,99999,180183.0000,2,07/01/08
3136,А,10207,40000.0000,2,07/01/08
3136,А,10601,17933.0000,2,07/01/08
3136,А,10701,2964.0000,2,07/01/08
3136,А,10801,115.0000,2,07/01/08
3136,А,20202,6160.0000,1,07/01/08
3136,А,20207,0.0000,1,07/01/08
3136,А,20209,0.0000,1,07/01/08
3136,А,30102,27395.0000,1,07/01/08
3136,А,30110,874.0000,1,07/01/08
3136,А,30202,2648.0000,1,07/01/08
3136,А,30204,248.0000,1,07/01/08
3136,А,40502,56.0000,2,07/01/08
3136,А,40602,67.0000,2,07/01/08
3136,А,40702,49697.0000,2,07/01/08
3136,А,40703,1237.0000,2,07/01/08
3136,А,40802,8274.0000,2,07/01/08
3136,А,40817,1.0000,2,07/01/08
3136,А,40909,0.0000,2,07/01/08
3136,А,40910,0.0000,2,07/01/08
3136,А,40911,1274.0000,2,07/01/08
3136,А,40912,0.0000,2,07/01/08
3136,А,42106,7900.0000,2,07/01/08
3136,А,42301,16188.0000,2,07/01/08
3136,А,42303,20.0000,2,07/01/08
3136,А,42304,6950.0000,2,07/01/08
3136,А,42305,24855.0000,2,07/01/08
3136,А,42306,27124.0000,2,07/01/08
3136,А,42601,193.0000,2,07/01/08
3136,А,45203,0.0000,1,07/01/08
3136,А,45205,33343.0000,1,07/01/08
3136,А,45206,85564.0000,1,07/01/08
3136,А,45207,19291.0000,1,07/01/08
3136,А,45215,6681.0000,2,07/01/08
3136,А,45406,130.0000,1,07/01/08
3136,А,45407,3000.0000,1,07/01/08
3136,А,45408,2600.0000,1,07/01/08
3136,А,45415,2.0000,2,07/01/08
3136,А,45505,2482.0000,1,07/01/08
3136,А,45506,2252.0000,1,07/01/08
3136,А,45507,18.0000,1,07/01/08
3136,А,45515,1513.0000,2,07/01/08
3136,А,45812,3125.0000,1,07/01/08
3136,А,45815,193.0000,1,07/01/08
3136,А,45818,3318.0000,2,07/01/08
3136,А,47407,0.0000,2,07/01/08
3136,А,47408,0.0000,1,07/01/08
3136,А,47411,1154.0000,2,07/01/08
3136,А,47416,0.0000,2,07/01/08
3136,А,47422,48.0000,2,07/01/08
3136,А,47423,89.0000,1,07/01/08
3136,А,47425,101.0000,2,07/01/08
3136,А,47426,54.0000,2,07/01/08
3136,А,47427,0.0000,1,07/01/08
3136,А,50104,8906.0000,1,07/01/08
3136,А,50120,315.0000,2,07/01/08
3136,А,51501,0.0000,1,07/01/08
3136,А,51502,0.0000,1,07/01/08
3136,А,51504,1004.0000,1,07/01/08
3136,А,51505,7315.0000,1,07/01/08
3136,А,51506,344.0000,1,07/01/08
3136,А,51510,1819.0000,2,07/01/08
3136,А,52301,190.0000,2,07/01/08
3136,А,52304,1070.0000,2,07/01/08
3136,А,52305,18176.0000,2,07/01/08
3136,А,52501,449.0000,2,07/01/08
3136,А,60301,230.0000,2,07/01/08
3136,А,60302,787.0000,1,07/01/08
3136,А,60305,0.0000,2,07/01/08
3136,А,60306,0.0000,1,07/01/08
3136,А,60308,0.0000,1,07/01/08
3136,А,60309,1.0000,2,07/01/08
3136,А,60310,0.0000,1,07/01/08
3136,А,60311,0.0000,2,07/01/08
3136,А,60312,399.0000,1,07/01/08
3136,А,60320,91.0000,2,07/01/08
3136,А,60322,93.0000,2,07/01/08
3136,А,60324,119.0000,2,07/01/08
3136,А,60401,40187.0000,1,07/01/08
3136,А,60404,276.0000,1,07/01/08
3136,А,60601,8317.0000,2,07/01/08
3136,А,61002,6.0000,1,07/01/08
3136,А,61008,33.0000,1,07/01/08
3136,А,61009,23.0000,1,07/01/08
3136,А,61210,0.0000,1,07/01/08
3136,А,61301,0.0000,2,07/01/08
3136,А,61403,281.0000,1,07/01/08
3136,А,70302,0.0000,2,07/01/08
3136,А,70501,257.0000,1,07/01/08
3136,А,70502,0.0000,1,07/01/08
3136,А,70601,30657.0000,2,07/01/08
3136,А,70603,1803.0000,2,07/01/08
3136,А,70605,1428.0000,2,07/01/08
3136,А,70606,31134.0000,1,07/01/08
3136,А,70607,315.0000,1,07/01/08
3136,А,70608,1650.0000,1,07/01/08
3136,А,70610,148.0000,1,07/01/08
3136,В,90701,1.0000,1,07/01/08
3136,В,90704,0.0000,1,07/01/08
3136,В,90901,0.0000,1,07/01/08
3136,В,90902,21171.0000,1,07/01/08
3136,В,91003,0.0000,2,07/01/08
3136,В,91004,0.0000,2,07/01/08
3136,В,91202,0.0000,1,07/01/08
3136,В,91203,0.0000,1,07/01/08
3136,В,91207,2.0000,1,07/01/08
3136,В,91311,16298.0000,2,07/01/08
3136,В,91312,163390.0000,2,07/01/08
3136,В,91316,293.0000,2,07/01/08
3136,В,91317,604.0000,2,07/01/08
3136,В,91414,57097.0000,1,07/01/08
3136,В,91604,1352.0000,1,07/01/08
3136,В,91704,376.0000,1,07/01/08
3136,В,91802,5142.0000,1,07/01/08
3136,В,91803,59.0000,1,07/01/08
3136,Г,93001,19939.0000,1,07/01/08
3136,Г,93801,0.0000,1,07/01/08
3136,Г,96001,19937.0000,2,07/01/08
3136,Г,96801,2.0000,2,07/01/08
3136,Д,98000,35.0000,1,07/01/08
3136,Д,98010,8604.0000,1,07/01/08
3136,Д,98015,3410.0000,1,07/01/08
3136,Д,98040,1705.0000,2,07/01/08
3136,Д,98050,8639.0000,2,07/01/08
3136,Д,98065,1705.0000,2,07/01/08
3136,В,99998,180585.0000,1,07/01/08
3136,В,99999,85200.0000,2,07/01/08
3137,А,10207,273936.0000,2,07/01/08
3137,А,10601,338526.0000,2,07/01/08
3137,А,10602,1908635.0000,2,07/01/08
3137,А,10701,41090.0000,2,07/01/08
3137,А,10801,2505404.0000,2,07/01/08
3137,А,20202,562314.0000,1,07/01/08
3137,А,20207,819.0000,1,07/01/08
3137,А,20208,300431.0000,1,07/01/08
3137,А,20209,106912.0000,1,07/01/08
3137,А,30102,1594075.0000,1,07/01/08
3137,А,30109,828269.0000,2,07/01/08
3137,А,30110,297466.0000,1,07/01/08
3137,А,30111,5548.0000,2,07/01/08
3137,А,30114,2175626.0000,1,07/01/08
3137,А,30126,75.0000,2,07/01/08
3137,А,30202,521070.0000,1,07/01/08
3137,А,30204,392555.0000,1,07/01/08
3137,А,30213,16386.0000,1,07/01/08
3137,А,30219,0.0000,1,07/01/08
3137,А,30220,107410.0000,2,07/01/08
3137,А,30221,9383.0000,1,07/01/08
3137,А,30223,35714.0000,2,07/01/08
3137,А,30226,328.0000,2,07/01/08
3137,А,30231,0.0000,2,07/01/08
3137,А,30232,3055.0000,2,07/01/08
3137,А,30233,12208.0000,1,07/01/08
3137,А,30301,322337.0000,2,07/01/08
3137,А,30302,322337.0000,1,07/01/08
3137,А,30305,1304914.0000,2,07/01/08
3137,А,30306,1304914.0000,1,07/01/08
3137,А,30402,34029.0000,1,07/01/08
3137,А,30404,0.0000,1,07/01/08
3137,А,30408,0.0000,2,07/01/08
3137,А,30409,0.0000,1,07/01/08
3137,А,30601,52595.0000,2,07/01/08
3137,А,30606,7054.0000,2,07/01/08
3137,А,31302,0.0000,2,07/01/08
3137,А,31303,0.0000,2,07/01/08
3137,А,31304,40933.0000,2,07/01/08
3137,А,31307,433960.0000,2,07/01/08
3137,А,31407,1226163.0000,2,07/01/08
3137,А,31408,2269458.0000,2,07/01/08
3137,А,31409,1739454.0000,2,07/01/08
3137,А,31607,473051.0000,2,07/01/08
3137,А,31608,122463.0000,2,07/01/08
3137,А,31609,4319.0000,2,07/01/08
3137,А,31903,500000.0000,1,07/01/08
3137,А,32002,165000.0000,1,07/01/08
3137,А,32003,120000.0000,1,07/01/08
3137,А,32015,3250.0000,2,07/01/08
3137,А,32102,18766.0000,1,07/01/08
3137,А,32103,0.0000,1,07/01/08
3137,А,32107,15858.0000,1,07/01/08
3137,А,32201,704.0000,1,07/01/08
3137,А,32203,15000.0000,1,07/01/08
3137,А,40502,501292.0000,2,07/01/08
3137,А,40503,1296.0000,2,07/01/08
3137,А,40602,222418.0000,2,07/01/08
3137,А,40603,685.0000,2,07/01/08
3137,А,40701,646258.0000,2,07/01/08
3137,А,40702,15336757.0000,2,07/01/08
3137,А,40703,744191.0000,2,07/01/08
3137,А,40802,129203.0000,2,07/01/08
3137,А,40804,7.0000,2,07/01/08
3137,А,40805,36.0000,2,07/01/08
3137,А,40807,878897.0000,2,07/01/08
3137,А,40813,4.0000,2,07/01/08
3137,А,40814,546.0000,2,07/01/08
3137,А,40815,42.0000,2,07/01/08
3137,А,40817,1949216.0000,2,07/01/08
3137,А,40820,39167.0000,2,07/01/08
3137,А,40901,2659.0000,2,07/01/08
3137,А,40905,0.0000,2,07/01/08
3137,А,40906,38277.0000,2,07/01/08
3137,А,40909,0.0000,2,07/01/08
3137,А,40910,0.0000,2,07/01/08
3137,А,40911,0.0000,2,07/01/08
3137,А,40912,0.0000,2,07/01/08
3137,А,40913,0.0000,2,07/01/08
3137,А,42004,29185.0000,2,07/01/08
3137,А,42005,107000.0000,2,07/01/08
3137,А,42006,557877.0000,2,07/01/08
3137,А,42101,1.0000,2,07/01/08
3137,А,42103,428549.0000,2,07/01/08
3137,А,42104,108001.0000,2,07/01/08
3137,А,42105,55300.0000,2,07/01/08
3137,А,42106,1886658.0000,2,07/01/08
3137,А,42204,13000.0000,2,07/01/08
3137,А,42205,21108.0000,2,07/01/08
3137,А,42206,26106.0000,2,07/01/08
3137,А,42301,473657.0000,2,07/01/08
3137,А,42303,40080.0000,2,07/01/08
3137,А,42304,111363.0000,2,07/01/08
3137,А,42305,4417.0000,2,07/01/08
3137,А,42306,6225756.0000,2,07/01/08
3137,А,42309,19.0000,2,07/01/08
3137,А,42310,2242.0000,2,07/01/08
3137,А,42311,135.0000,2,07/01/08
3137,А,42312,111.0000,2,07/01/08
3137,А,42313,249.0000,2,07/01/08
3137,А,42314,1260.0000,2,07/01/08
3137,А,42315,310.0000,2,07/01/08
3137,А,42504,0.0000,2,07/01/08
3137,А,42505,48247.0000,2,07/01/08
3137,А,42506,117287.0000,2,07/01/08
3137,А,42507,750000.0000,2,07/01/08
3137,А,42601,30663.0000,2,07/01/08
3137,А,42603,7105.0000,2,07/01/08
3137,А,42606,221377.0000,2,07/01/08
3137,А,42609,1.0000,2,07/01/08
3137,А,42611,2.0000,2,07/01/08
3137,А,42612,1.0000,2,07/01/08
3137,А,42613,2.0000,2,07/01/08
3137,А,42614,30.0000,2,07/01/08
3137,А,42615,5.0000,2,07/01/08
3137,А,43702,7421.0000,2,07/01/08
3137,А,43802,35.0000,2,07/01/08
3137,А,43803,18576.0000,2,07/01/08
3137,А,43804,135106.0000,2,07/01/08
3137,А,43805,45523.0000,2,07/01/08
3137,А,43806,1602.0000,2,07/01/08
3137,А,43807,150.0000,2,07/01/08
3137,А,44005,2377792.0000,2,07/01/08
3137,А,44006,3257555.0000,2,07/01/08
3137,А,44606,3000.0000,1,07/01/08
3137,А,44607,3000.0000,1,07/01/08
3137,А,44615,60.0000,2,07/01/08
3137,А,44907,22000.0000,1,07/01/08
3137,А,44915,220.0000,2,07/01/08
3137,А,45106,200000.0000,1,07/01/08
3137,А,45107,700737.0000,1,07/01/08
3137,А,45108,57850.0000,1,07/01/08
3137,А,45115,34790.0000,2,07/01/08
3137,А,45201,254413.0000,1,07/01/08
3137,А,45203,1181002.0000,1,07/01/08
3137,А,45204,279605.0000,1,07/01/08
3137,А,45205,734287.0000,1,07/01/08
3137,А,45206,12854436.0000,1,07/01/08
3137,А,45207,10696929.0000,1,07/01/08
3137,А,45208,3491465.0000,1,07/01/08
3137,А,45215,1476558.0000,2,07/01/08
3137,А,45306,13289.0000,1,07/01/08
3137,А,45307,5000.0000,1,07/01/08
3137,А,45308,117287.0000,1,07/01/08
3137,А,45315,183.0000,2,07/01/08
3137,А,45405,380.0000,1,07/01/08
3137,А,45406,146520.0000,1,07/01/08
3137,А,45407,295106.0000,1,07/01/08
3137,А,45408,86981.0000,1,07/01/08
3137,А,45415,8693.0000,2,07/01/08
3137,А,45502,0.0000,1,07/01/08
3137,А,45503,5700.0000,1,07/01/08
3137,А,45504,1950.0000,1,07/01/08
3137,А,45505,4089.0000,1,07/01/08
3137,А,45506,763112.0000,1,07/01/08
3137,А,45507,4417292.0000,1,07/01/08
3137,А,45509,154372.0000,1,07/01/08
3137,А,45515,125025.0000,2,07/01/08
3137,А,45705,4283.0000,1,07/01/08
3137,А,45706,50072.0000,1,07/01/08
3137,А,45708,191.0000,1,07/01/08
3137,А,45715,334.0000,2,07/01/08
3137,А,45812,60222.0000,1,07/01/08
3137,А,45814,1879.0000,1,07/01/08
3137,А,45815,20984.0000,1,07/01/08
3137,А,45818,59080.0000,2,07/01/08
3137,А,45912,3221.0000,1,07/01/08
3137,А,45914,56.0000,1,07/01/08
3137,А,45915,1825.0000,1,07/01/08
3137,А,45918,1393.0000,2,07/01/08
3137,А,47002,1275966.0000,1,07/01/08
3137,А,47008,6406.0000,2,07/01/08
3137,А,47105,1413.0000,1,07/01/08
3137,А,47107,1682.0000,1,07/01/08
3137,А,47108,1547.0000,2,07/01/08
3137,А,47401,0.0000,2,07/01/08
3137,А,47403,0.0000,2,07/01/08
3137,А,47404,100000.0000,1,07/01/08
3137,А,47405,9118.0000,2,07/01/08
3137,А,47406,0.0000,1,07/01/08
3137,А,47407,0.0000,2,07/01/08
3137,А,47408,0.0000,1,07/01/08
3137,А,47409,22299.0000,2,07/01/08
3137,А,47410,436951.0000,1,07/01/08
3137,А,47411,12360.0000,2,07/01/08
3137,А,47416,191200.0000,2,07/01/08
3137,А,47417,497.0000,1,07/01/08
3137,А,47422,36132.0000,2,07/01/08
3137,А,47423,10349.0000,1,07/01/08
3137,А,47425,182632.0000,2,07/01/08
3137,А,47426,272911.0000,2,07/01/08
3137,А,47427,70861.0000,1,07/01/08
3137,А,47803,1610809.0000,1,07/01/08
3137,А,47804,10347.0000,2,07/01/08
3137,А,50104,1346777.0000,1,07/01/08
3137,А,50116,1384710.0000,1,07/01/08
3137,А,50120,5274.0000,2,07/01/08
3137,А,50121,38897.0000,1,07/01/08
3137,А,50606,5105.0000,1,07/01/08
3137,А,50618,2189.0000,1,07/01/08
3137,А,50620,0.0000,2,07/01/08
3137,А,50621,128.0000,1,07/01/08
3137,А,50708,1171.0000,1,07/01/08
3137,А,50719,234.0000,2,07/01/08
3137,А,51401,0.0000,1,07/01/08
3137,А,51403,1472426.0000,1,07/01/08
3137,А,51404,697065.0000,1,07/01/08
3137,А,51405,254209.0000,1,07/01/08
3137,А,52304,45669.0000,2,07/01/08
3137,А,52305,352854.0000,2,07/01/08
3137,А,52306,199989.0000,2,07/01/08
3137,А,52307,1251.0000,2,07/01/08
3137,А,52406,1699.0000,2,07/01/08
3137,А,52503,23573.0000,1,07/01/08
3137,А,60202,75.0000,1,07/01/08
3137,А,60206,75.0000,2,07/01/08
3137,А,60301,38588.0000,2,07/01/08
3137,А,60302,42196.0000,1,07/01/08
3137,А,60305,32650.0000,2,07/01/08
3137,А,60306,1.0000,1,07/01/08
3137,А,60308,371.0000,1,07/01/08
3137,А,60309,0.0000,2,07/01/08
3137,А,60310,12188.0000,1,07/01/08
3137,А,60311,10179.0000,2,07/01/08
3137,А,60312,66963.0000,1,07/01/08
3137,А,60313,2450.0000,2,07/01/08
3137,А,60314,543.0000,1,07/01/08
3137,А,60320,0.0000,2,07/01/08
3137,А,60322,9.0000,2,07/01/08
3137,А,60323,1837.0000,1,07/01/08
3137,А,60324,18416.0000,2,07/01/08
3137,А,60401,1300059.0000,1,07/01/08
3137,А,60404,11108.0000,1,07/01/08
3137,А,60601,166746.0000,2,07/01/08
3137,А,60701,42899.0000,1,07/01/08
3137,А,60901,672.0000,1,07/01/08
3137,А,60903,138.0000,2,07/01/08
3137,А,61002,1638.0000,1,07/01/08
