"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
107,А,61002,1883.0000,1,07/01/10
107,А,61008,7018.0000,1,07/01/10
107,А,61009,7095.0000,1,07/01/10
107,А,61010,0.0000,1,07/01/10
107,А,61011,6.0000,1,07/01/10
107,А,61209,0.0000,1,07/01/10
107,А,61210,0.0000,1,07/01/10
107,А,61212,0.0000,1,07/01/10
107,А,61301,3383.0000,2,07/01/10
107,А,61304,1455.0000,2,07/01/10
107,А,61403,91017.0000,1,07/01/10
107,А,70601,9063963.0000,2,07/01/10
107,А,70602,150.0000,2,07/01/10
107,А,70603,11459924.0000,2,07/01/10
107,А,70604,259.0000,2,07/01/10
107,А,70605,203.0000,2,07/01/10
107,А,70606,9135863.0000,1,07/01/10
107,А,70607,55132.0000,1,07/01/10
107,А,70608,11237531.0000,1,07/01/10
107,А,70609,226.0000,1,07/01/10
107,А,70610,57.0000,1,07/01/10
107,А,70611,50802.0000,1,07/01/10
107,А,70801,0.0000,2,07/01/10
107,Б,80201,271.0000,1,07/01/10
107,Б,80601,0.0000,1,07/01/10
107,Б,80801,2452.0000,1,07/01/10
107,Б,80901,0.0000,1,07/01/10
107,Б,81001,211.0000,1,07/01/10
107,Б,85101,2932.0000,2,07/01/10
107,Б,85201,2.0000,2,07/01/10
107,Б,85401,0.0000,2,07/01/10
107,Б,85501,0.0000,2,07/01/10
107,В,90701,8.0000,1,07/01/10
107,В,90704,0.0000,1,07/01/10
107,В,90705,0.0000,1,07/01/10
107,В,90803,51531.0000,1,07/01/10
107,В,90901,2484596.0000,1,07/01/10
107,В,90902,2308962.0000,1,07/01/10
107,В,90907,8423.0000,1,07/01/10
107,В,91003,0.0000,2,07/01/10
107,В,91004,0.0000,2,07/01/10
107,В,91104,3.0000,1,07/01/10
107,В,91202,233253.0000,1,07/01/10
107,В,91203,12.0000,1,07/01/10
107,В,91207,5.0000,1,07/01/10
107,В,91211,28.0000,2,07/01/10
107,В,91311,1812140.0000,2,07/01/10
107,В,91312,36260469.0000,2,07/01/10
107,В,91314,17.0000,2,07/01/10
107,В,91315,1677252.0000,2,07/01/10
107,В,91316,349158.0000,2,07/01/10
107,В,91317,403236.0000,2,07/01/10
107,В,91412,1264219.0000,1,07/01/10
107,В,91414,21235528.0000,1,07/01/10
107,В,91418,76834.0000,1,07/01/10
107,В,91501,34703.0000,1,07/01/10
107,В,91502,93.0000,1,07/01/10
107,В,91507,1538766.0000,2,07/01/10
107,В,91508,6.0000,2,07/01/10
107,В,91604,229139.0000,1,07/01/10
107,В,91703,68.0000,1,07/01/10
107,В,91704,63763.0000,1,07/01/10
107,В,91801,5000.0000,1,07/01/10
107,В,91802,309188.0000,1,07/01/10
107,В,91803,1490.0000,1,07/01/10
107,Г,93001,5974359.0000,1,07/01/10
107,Г,93002,2594191.0000,1,07/01/10
107,Г,93202,0.0000,1,07/01/10
107,Г,93301,0.0000,1,07/01/10
107,Г,93306,0.0000,1,07/01/10
107,Г,93307,0.0000,1,07/01/10
107,Г,93310,609445.0000,1,07/01/10
107,Г,93506,0.0000,1,07/01/10
107,Г,93507,0.0000,1,07/01/10
107,Г,93510,0.0000,1,07/01/10
107,Г,93801,47892.0000,1,07/01/10
107,Г,94001,0.0000,1,07/01/10
107,Г,96001,5971021.0000,2,07/01/10
107,Г,96002,2595217.0000,2,07/01/10
107,Г,96202,0.0000,2,07/01/10
107,Г,96301,0.0000,2,07/01/10
107,Г,96306,0.0000,2,07/01/10
107,Г,96307,0.0000,2,07/01/10
107,Г,96310,0.0000,2,07/01/10
107,Г,96506,0.0000,2,07/01/10
107,Г,96507,0.0000,2,07/01/10
107,Г,96510,609445.0000,2,07/01/10
107,Г,96801,50204.0000,2,07/01/10
107,Г,97001,0.0000,2,07/01/10
107,Д,98000,91.0000,1,07/01/10
107,Д,98010,14931896309.0000,1,07/01/10
107,Д,98020,1.0000,1,07/01/10
107,Д,98040,6934079431.0000,2,07/01/10
107,Д,98050,9009719.0000,2,07/01/10
107,Д,98053,1058915535.0000,2,07/01/10
107,Д,98055,414700.0000,2,07/01/10
107,Д,98060,117.0000,2,07/01/10
107,Д,98070,6929476896.0000,2,07/01/10
107,Д,98090,3.0000,2,07/01/10
107,В,99998,42041072.0000,1,07/01/10
107,В,99999,28306818.0000,2,07/01/10
197,А,10207,843086.0000,2,07/01/10
197,А,10601,30.0000,2,07/01/10
197,А,10602,1918818.0000,2,07/01/10
197,А,10701,77517.0000,2,07/01/10
197,А,10801,1041100.0000,2,07/01/10
197,А,20202,533842.0000,1,07/01/10
197,А,20208,27400.0000,1,07/01/10
197,А,20209,0.0000,1,07/01/10
197,А,30102,664980.0000,1,07/01/10
197,А,30109,55406.0000,2,07/01/10
197,А,30110,79126.0000,1,07/01/10
197,А,30114,160641.0000,1,07/01/10
197,А,30202,244310.0000,1,07/01/10
197,А,30204,136812.0000,1,07/01/10
197,А,30220,33810.0000,2,07/01/10
197,А,30221,0.0000,1,07/01/10
197,А,30222,0.0000,2,07/01/10
197,А,30223,81359.0000,2,07/01/10
197,А,30232,20974.0000,2,07/01/10
197,А,30233,429.0000,1,07/01/10
197,А,30301,2512462.0000,2,07/01/10
197,А,30302,2512462.0000,1,07/01/10
197,А,30305,6899521.0000,2,07/01/10
197,А,30306,6899521.0000,1,07/01/10
197,А,30402,43979.0000,1,07/01/10
197,А,30404,50000.0000,1,07/01/10
197,А,30406,7936.0000,1,07/01/10
197,А,30408,0.0000,2,07/01/10
197,А,30409,0.0000,1,07/01/10
197,А,30601,3178.0000,2,07/01/10
197,А,31202,0.0000,2,07/01/10
197,А,31302,425000.0000,2,07/01/10
197,А,31303,393863.0000,2,07/01/10
197,А,31304,300000.0000,2,07/01/10
197,А,31305,0.0000,2,07/01/10
197,А,31306,20000.0000,2,07/01/10
197,А,31307,22912.0000,2,07/01/10
197,А,31308,430000.0000,2,07/01/10
197,А,31408,77988.0000,2,07/01/10
197,А,31409,698645.0000,2,07/01/10
197,А,31502,380000.0000,2,07/01/10
197,А,31503,150000.0000,2,07/01/10
197,А,31504,100000.0000,2,07/01/10
197,А,32002,452770.0000,1,07/01/10
197,А,32003,200000.0000,1,07/01/10
197,А,32010,44491.0000,1,07/01/10
197,А,32108,2029825.0000,1,07/01/10
197,А,32109,467931.0000,1,07/01/10
197,А,32110,2653671.0000,1,07/01/10
197,А,32302,315783.0000,1,07/01/10
197,А,32303,0.0000,1,07/01/10
197,А,40502,1975210.0000,2,07/01/10
197,А,40503,4884.0000,2,07/01/10
197,А,40602,106910.0000,2,07/01/10
197,А,40701,270203.0000,2,07/01/10
197,А,40702,10622618.0000,2,07/01/10
197,А,40703,2314588.0000,2,07/01/10
197,А,40802,14309.0000,2,07/01/10
197,А,40804,18.0000,2,07/01/10
197,А,40805,6.0000,2,07/01/10
197,А,40807,11929.0000,2,07/01/10
197,А,40817,257931.0000,2,07/01/10
197,А,40820,280.0000,2,07/01/10
197,А,40901,15619.0000,2,07/01/10
197,А,41502,0.0000,2,07/01/10
197,А,41503,50000.0000,2,07/01/10
197,А,41504,55000.0000,2,07/01/10
197,А,41607,15598.0000,2,07/01/10
197,А,41805,0.0000,2,07/01/10
197,А,42003,0.0000,2,07/01/10
197,А,42004,4000.0000,2,07/01/10
197,А,42005,303001.0000,2,07/01/10
197,А,42006,125000.0000,2,07/01/10
197,А,42007,500000.0000,2,07/01/10
197,А,42102,25000.0000,2,07/01/10
197,А,42103,362569.0000,2,07/01/10
197,А,42104,761013.0000,2,07/01/10
197,А,42105,1520100.0000,2,07/01/10
197,А,42106,1499036.0000,2,07/01/10
197,А,42107,1099650.0000,2,07/01/10
197,А,42205,110000.0000,2,07/01/10
197,А,42206,1212000.0000,2,07/01/10
197,А,42301,166324.0000,2,07/01/10
197,А,42304,1566.0000,2,07/01/10
197,А,42305,5125556.0000,2,07/01/10
197,А,42306,3072993.0000,2,07/01/10
197,А,42307,222552.0000,2,07/01/10
197,А,42309,8880.0000,2,07/01/10
197,А,42505,542245.0000,2,07/01/10
197,А,42506,469216.0000,2,07/01/10
197,А,42507,311954.0000,2,07/01/10
197,А,42601,6004.0000,2,07/01/10
197,А,42605,52737.0000,2,07/01/10
197,А,42606,4290.0000,2,07/01/10
197,А,42607,5912.0000,2,07/01/10
197,А,42609,32.0000,2,07/01/10
197,А,43701,6.0000,2,07/01/10
197,А,43801,127.0000,2,07/01/10
197,А,43901,3.0000,2,07/01/10
197,А,44004,0.0000,2,07/01/10
197,А,44606,100000.0000,1,07/01/10
197,А,44607,1278186.0000,1,07/01/10
197,А,44615,12478.0000,2,07/01/10
197,А,44906,150000.0000,1,07/01/10
197,А,44915,1500.0000,2,07/01/10
197,А,45103,0.0000,1,07/01/10
197,А,45104,0.0000,1,07/01/10
197,А,45105,22708.0000,1,07/01/10
197,А,45106,95571.0000,1,07/01/10
197,А,45107,938432.0000,1,07/01/10
197,А,45108,945338.0000,1,07/01/10
197,А,45115,52275.0000,2,07/01/10
197,А,45201,268457.0000,1,07/01/10
197,А,45203,53000.0000,1,07/01/10
197,А,45204,2554684.0000,1,07/01/10
197,А,45205,1638393.0000,1,07/01/10
197,А,45206,6039353.0000,1,07/01/10
197,А,45207,7826505.0000,1,07/01/10
197,А,45208,2895111.0000,1,07/01/10
197,А,45215,506008.0000,2,07/01/10
197,А,45407,102222.0000,1,07/01/10
197,А,45415,1022.0000,2,07/01/10
197,А,45503,11.0000,1,07/01/10
197,А,45505,63982.0000,1,07/01/10
197,А,45506,306011.0000,1,07/01/10
197,А,45507,63160.0000,1,07/01/10
197,А,45509,4997.0000,1,07/01/10
197,А,45515,24721.0000,2,07/01/10
197,А,45702,1.0000,1,07/01/10
197,А,45708,61.0000,1,07/01/10
197,А,45715,1.0000,2,07/01/10
197,А,45811,755.0000,1,07/01/10
197,А,45812,340925.0000,1,07/01/10
197,А,45815,71347.0000,1,07/01/10
197,А,45817,90.0000,1,07/01/10
197,А,45818,271003.0000,2,07/01/10
197,А,45912,27588.0000,1,07/01/10
197,А,45915,1892.0000,1,07/01/10
197,А,45918,25526.0000,2,07/01/10
197,А,47404,16640.0000,1,07/01/10
197,А,47405,326.0000,2,07/01/10
197,А,47406,264016.0000,1,07/01/10
197,А,47407,71214.0000,2,07/01/10
197,А,47408,70585.0000,1,07/01/10
197,А,47409,0.0000,2,07/01/10
197,А,47411,70193.0000,2,07/01/10
197,А,47416,60253.0000,2,07/01/10
197,А,47422,63.0000,2,07/01/10
197,А,47423,83347.0000,1,07/01/10
197,А,47425,74111.0000,2,07/01/10
197,А,47426,257115.0000,2,07/01/10
197,А,47427,150816.0000,1,07/01/10
197,А,50205,1156114.0000,1,07/01/10
197,А,50206,323855.0000,1,07/01/10
197,А,50208,1138887.0000,1,07/01/10
197,А,50210,159996.0000,1,07/01/10
197,А,50211,276040.0000,1,07/01/10
197,А,50218,656791.0000,1,07/01/10
197,А,50219,50688.0000,2,07/01/10
197,А,50407,14822.0000,2,07/01/10
197,А,50505,47140.0000,1,07/01/10
197,А,50507,46857.0000,2,07/01/10
197,А,50706,425.0000,1,07/01/10
197,А,51402,16875.0000,1,07/01/10
197,А,51403,0.0000,1,07/01/10
197,А,51404,368362.0000,1,07/01/10
197,А,51405,4635567.0000,1,07/01/10
197,А,51406,835069.0000,1,07/01/10
197,А,51501,42567.0000,1,07/01/10
197,А,51504,0.0000,1,07/01/10
197,А,51505,127564.0000,1,07/01/10
197,А,51510,27214.0000,2,07/01/10
197,А,52301,97405.0000,2,07/01/10
197,А,52302,0.0000,2,07/01/10
197,А,52303,20024.0000,2,07/01/10
197,А,52304,176989.0000,2,07/01/10
197,А,52305,1288495.0000,2,07/01/10
197,А,52306,1116307.0000,2,07/01/10
197,А,52307,39547.0000,2,07/01/10
197,А,52406,6826.0000,2,07/01/10
197,А,52501,17831.0000,2,07/01/10
197,А,52503,110319.0000,1,07/01/10
197,А,60202,10.0000,1,07/01/10
197,А,60301,1010.0000,2,07/01/10
197,А,60302,65383.0000,1,07/01/10
197,А,60305,16.0000,2,07/01/10
197,А,60306,1.0000,1,07/01/10
197,А,60307,0.0000,2,07/01/10
197,А,60308,70.0000,1,07/01/10
197,А,60309,266.0000,2,07/01/10
197,А,60310,1958.0000,1,07/01/10
197,А,60311,20.0000,2,07/01/10
197,А,60312,20567.0000,1,07/01/10
197,А,60314,644.0000,1,07/01/10
197,А,60315,12797.0000,1,07/01/10
197,А,60320,888.0000,2,07/01/10
197,А,60322,1156.0000,2,07/01/10
197,А,60323,1328.0000,1,07/01/10
197,А,60324,14687.0000,2,07/01/10
197,А,60401,88285.0000,1,07/01/10
197,А,60601,50009.0000,2,07/01/10
197,А,60701,371872.0000,1,07/01/10
197,А,60702,304.0000,1,07/01/10
197,А,60901,600.0000,1,07/01/10
197,А,60903,600.0000,2,07/01/10
197,А,61002,50.0000,1,07/01/10
197,А,61008,2110.0000,1,07/01/10
197,А,61009,4.0000,1,07/01/10
197,А,61010,212.0000,1,07/01/10
197,А,61210,0.0000,1,07/01/10
197,А,61301,33.0000,2,07/01/10
197,А,61304,2095.0000,2,07/01/10
197,А,61403,6651.0000,1,07/01/10
197,А,70601,7145104.0000,2,07/01/10
197,А,70603,8880177.0000,2,07/01/10
197,А,70605,13.0000,2,07/01/10
197,А,70606,7380981.0000,1,07/01/10
197,А,70608,8274269.0000,1,07/01/10
197,А,70611,115666.0000,1,07/01/10
197,В,90701,19.0000,1,07/01/10
197,В,90703,50000.0000,1,07/01/10
197,В,90704,0.0000,1,07/01/10
197,В,90803,789637.0000,1,07/01/10
197,В,90901,371528.0000,1,07/01/10
197,В,90902,3653633.0000,1,07/01/10
197,В,90907,15619.0000,1,07/01/10
197,В,90908,16061.0000,1,07/01/10
197,В,91003,0.0000,2,07/01/10
197,В,91102,6.0000,1,07/01/10
197,В,91202,497108.0000,1,07/01/10
197,В,91203,2.0000,1,07/01/10
197,В,91207,3.0000,1,07/01/10
197,В,91219,10720.0000,1,07/01/10
197,В,91311,750158.0000,2,07/01/10
197,В,91312,18416284.0000,2,07/01/10
197,В,91315,2992475.0000,2,07/01/10
197,В,91316,998434.0000,2,07/01/10
197,В,91317,2319651.0000,2,07/01/10
197,В,91411,0.0000,1,07/01/10
197,В,91414,45186812.0000,1,07/01/10
197,В,91501,205.0000,1,07/01/10
197,В,91507,71858.0000,2,07/01/10
197,В,91604,164737.0000,1,07/01/10
197,В,91703,20.0000,1,07/01/10
197,В,91704,2347.0000,1,07/01/10
197,В,91801,29000.0000,1,07/01/10
197,В,91802,1186.0000,1,07/01/10
197,В,91803,615.0000,1,07/01/10
197,Г,93001,22307219.0000,1,07/01/10
197,Г,93002,4772672.0000,1,07/01/10
197,Г,93301,0.0000,1,07/01/10
197,Г,93302,0.0000,1,07/01/10
197,Г,93303,6326.0000,1,07/01/10
197,Г,93304,0.0000,1,07/01/10
197,Г,93306,0.0000,1,07/01/10
197,Г,93307,0.0000,1,07/01/10
197,Г,93308,0.0000,1,07/01/10
197,Г,93501,0.0000,1,07/01/10
197,Г,93502,0.0000,1,07/01/10
197,Г,93801,2065510.0000,1,07/01/10
197,Г,94001,0.0000,1,07/01/10
197,Г,95003,0.0000,1,07/01/10
197,Г,96001,22307054.0000,2,07/01/10
197,Г,96002,4775190.0000,2,07/01/10
197,Г,96301,0.0000,2,07/01/10
197,Г,96302,0.0000,2,07/01/10
197,Г,96303,4731.0000,2,07/01/10
197,Г,96304,0.0000,2,07/01/10
197,Г,96306,0.0000,2,07/01/10
197,Г,96307,0.0000,2,07/01/10
197,Г,96308,0.0000,2,07/01/10
197,Г,96501,0.0000,2,07/01/10
197,Г,96502,0.0000,2,07/01/10
197,Г,96506,0.0000,2,07/01/10
197,Г,96507,0.0000,2,07/01/10
197,Г,96801,2064752.0000,2,07/01/10
197,Г,97001,0.0000,2,07/01/10
197,Г,97103,0.0000,2,07/01/10
197,Д,98000,493.0000,1,07/01/10
197,Д,98010,749177384.0000,1,07/01/10
197,Д,98020,7.0000,1,07/01/10
197,Д,98040,741895909.0000,2,07/01/10
197,Д,98050,7043975.0000,2,07/01/10
197,Д,98070,238000.0000,2,07/01/10
197,В,99998,25548860.0000,1,07/01/10
197,В,99999,50789258.0000,2,07/01/10
212,А,10207,34965.0000,2,07/01/10
212,А,10601,130408.0000,2,07/01/10
212,А,10701,5245.0000,2,07/01/10
212,А,10801,455208.0000,2,07/01/10
212,А,20202,213123.0000,1,07/01/10
212,А,20207,0.0000,1,07/01/10
212,А,20208,42737.0000,1,07/01/10
212,А,20209,51040.0000,1,07/01/10
212,А,20303,163.0000,1,07/01/10
212,А,30102,219958.0000,1,07/01/10
212,А,30109,1788.0000,2,07/01/10
212,А,30110,16353.0000,1,07/01/10
212,А,30114,47850.0000,1,07/01/10
212,А,30118,0.0000,1,07/01/10
212,А,30126,86.0000,2,07/01/10
212,А,30202,41970.0000,1,07/01/10
212,А,30204,4683.0000,1,07/01/10
212,А,30210,0.0000,1,07/01/10
212,А,30220,0.0000,2,07/01/10
212,А,30222,343.0000,2,07/01/10
212,А,30223,38865.0000,2,07/01/10
212,А,30226,18.0000,2,07/01/10
212,А,30232,0.0000,2,07/01/10
212,А,30233,1810.0000,1,07/01/10
212,А,30301,1061546.0000,2,07/01/10
212,А,30302,1061546.0000,1,07/01/10
212,А,30305,0.0000,2,07/01/10
212,А,30306,0.0000,1,07/01/10
212,А,30602,3.0000,1,07/01/10
212,А,30607,0.0000,2,07/01/10
212,А,31901,500000.0000,1,07/01/10
212,А,31902,50000.0000,1,07/01/10
212,А,31903,535000.0000,1,07/01/10
212,А,31904,0.0000,1,07/01/10
212,А,32003,0.0000,1,07/01/10
212,А,32015,0.0000,2,07/01/10
212,А,40302,2.0000,2,07/01/10
212,А,40410,1.0000,2,07/01/10
212,А,40502,6299.0000,2,07/01/10
212,А,40602,371.0000,2,07/01/10
212,А,40603,2344.0000,2,07/01/10
212,А,40701,20.0000,2,07/01/10
212,А,40702,1365039.0000,2,07/01/10
212,А,40703,100412.0000,2,07/01/10
212,А,40802,258023.0000,2,07/01/10
212,А,40815,3.0000,2,07/01/10
212,А,40817,180557.0000,2,07/01/10
212,А,40820,876.0000,2,07/01/10
212,А,40901,14404.0000,2,07/01/10
212,А,40905,0.0000,2,07/01/10
212,А,40909,0.0000,2,07/01/10
212,А,40910,0.0000,2,07/01/10
212,А,40911,69.0000,2,07/01/10
212,А,40912,0.0000,2,07/01/10
212,А,40913,0.0000,2,07/01/10
212,А,41505,12000.0000,2,07/01/10
212,А,42105,12000.0000,2,07/01/10
212,А,42106,227992.0000,2,07/01/10
212,А,42107,12000.0000,2,07/01/10
212,А,42205,1000.0000,2,07/01/10
212,А,42206,6895.0000,2,07/01/10
212,А,42301,93105.0000,2,07/01/10
212,А,42303,28599.0000,2,07/01/10
212,А,42304,67919.0000,2,07/01/10
212,А,42305,275306.0000,2,07/01/10
212,А,42306,3425365.0000,2,07/01/10
212,А,42307,140728.0000,2,07/01/10
212,А,42309,5233.0000,2,07/01/10
212,А,42601,3472.0000,2,07/01/10
212,А,42603,23.0000,2,07/01/10
212,А,42604,0.0000,2,07/01/10
212,А,42605,736.0000,2,07/01/10
212,А,42606,10844.0000,2,07/01/10
212,А,42607,398.0000,2,07/01/10
212,А,44207,2000.0000,1,07/01/10
212,А,44210,7000.0000,1,07/01/10
212,А,44215,1470.0000,2,07/01/10
212,А,44906,700.0000,1,07/01/10
212,А,45201,7702.0000,1,07/01/10
212,А,45203,28500.0000,1,07/01/10
212,А,45204,11463.0000,1,07/01/10
212,А,45205,149682.0000,1,07/01/10
212,А,45206,1255186.0000,1,07/01/10
212,А,45207,1386147.0000,1,07/01/10
212,А,45208,679566.0000,1,07/01/10
212,А,45209,62026.0000,1,07/01/10
212,А,45215,362624.0000,2,07/01/10
212,А,45307,900.0000,1,07/01/10
212,А,45401,10843.0000,1,07/01/10
212,А,45404,200.0000,1,07/01/10
212,А,45405,1730.0000,1,07/01/10
212,А,45406,164934.0000,1,07/01/10
212,А,45407,488095.0000,1,07/01/10
212,А,45408,98155.0000,1,07/01/10
212,А,45415,70716.0000,2,07/01/10
212,А,45504,170.0000,1,07/01/10
212,А,45505,13346.0000,1,07/01/10
212,А,45506,68912.0000,1,07/01/10
212,А,45507,87589.0000,1,07/01/10
212,А,45509,236.0000,1,07/01/10
212,А,45515,5782.0000,2,07/01/10
212,А,45812,247752.0000,1,07/01/10
212,А,45814,11982.0000,1,07/01/10
212,А,45815,23902.0000,1,07/01/10
212,А,45818,277371.0000,2,07/01/10
212,А,45912,2086.0000,1,07/01/10
212,А,45914,13988.0000,1,07/01/10
212,А,45915,9.0000,1,07/01/10
212,А,45918,15887.0000,2,07/01/10
212,А,47404,0.0000,1,07/01/10
212,А,47405,0.0000,2,07/01/10
212,А,47407,0.0000,2,07/01/10
212,А,47408,0.0000,1,07/01/10
212,А,47411,70302.0000,2,07/01/10
212,А,47415,1124.0000,1,07/01/10
212,А,47416,54.0000,2,07/01/10
212,А,47422,132.0000,2,07/01/10
212,А,47423,12348.0000,1,07/01/10
212,А,47425,5831.0000,2,07/01/10
212,А,47426,11817.0000,2,07/01/10
212,А,47427,41996.0000,1,07/01/10
212,А,50104,36586.0000,1,07/01/10
212,А,50107,49432.0000,1,07/01/10
212,А,50110,83355.0000,1,07/01/10
212,А,50116,250322.0000,1,07/01/10
212,А,50120,4054.0000,2,07/01/10
212,А,50121,2248.0000,1,07/01/10
212,А,50408,1.0000,2,07/01/10
212,А,50706,19.0000,1,07/01/10
212,А,51404,218330.0000,1,07/01/10
212,А,51405,377376.0000,1,07/01/10
212,А,51407,33.0000,1,07/01/10
212,А,51410,1477.0000,2,07/01/10
212,А,52301,80807.0000,2,07/01/10
212,А,52302,770.0000,2,07/01/10
212,А,52303,200000.0000,2,07/01/10
212,А,52306,14500.0000,2,07/01/10
212,А,52404,9.0000,2,07/01/10
212,А,52405,1.0000,2,07/01/10
212,А,52406,474.0000,2,07/01/10
212,А,52501,1853.0000,2,07/01/10
212,А,60301,3364.0000,2,07/01/10
212,А,60302,771.0000,1,07/01/10
212,А,60305,2023.0000,2,07/01/10
212,А,60307,0.0000,2,07/01/10
212,А,60308,431.0000,1,07/01/10
212,А,60309,1461.0000,2,07/01/10
212,А,60310,45.0000,1,07/01/10
212,А,60311,169.0000,2,07/01/10
212,А,60312,4049.0000,1,07/01/10
212,А,60314,0.0000,1,07/01/10
212,А,60322,19.0000,2,07/01/10
212,А,60323,3938.0000,1,07/01/10
212,А,60324,27232.0000,2,07/01/10
212,А,60401,269408.0000,1,07/01/10
212,А,60404,623.0000,1,07/01/10
212,А,60405,419.0000,2,07/01/10
212,А,60601,58631.0000,2,07/01/10
212,А,60701,212.0000,1,07/01/10
212,А,60901,25.0000,1,07/01/10
212,А,60903,16.0000,2,07/01/10
212,А,61002,381.0000,1,07/01/10
212,А,61008,776.0000,1,07/01/10
212,А,61009,690.0000,1,07/01/10
212,А,61010,115.0000,1,07/01/10
212,А,61011,252479.0000,1,07/01/10
212,А,61209,0.0000,1,07/01/10
212,А,61210,0.0000,1,07/01/10
212,А,61213,0.0000,1,07/01/10
212,А,61301,0.0000,2,07/01/10
212,А,61304,450.0000,2,07/01/10
212,А,61403,4903.0000,1,07/01/10
212,А,70601,1174240.0000,2,07/01/10
212,А,70602,4388.0000,2,07/01/10
212,А,70603,273282.0000,2,07/01/10
212,А,70604,4130.0000,2,07/01/10
212,А,70606,1162961.0000,1,07/01/10
212,А,70607,144.0000,1,07/01/10
212,А,70608,273263.0000,1,07/01/10
212,А,70609,2996.0000,1,07/01/10
212,А,70610,1.0000,1,07/01/10
212,А,70611,8797.0000,1,07/01/10
212,А,70801,14951.0000,2,07/01/10
212,В,90701,10.0000,1,07/01/10
212,В,90901,641172.0000,1,07/01/10
212,В,90902,1420526.0000,1,07/01/10
212,В,90907,14404.0000,1,07/01/10
212,В,91003,0.0000,2,07/01/10
212,В,91104,9.0000,1,07/01/10
212,В,91202,628656.0000,1,07/01/10
212,В,91203,20.0000,1,07/01/10
212,В,91207,1.0000,1,07/01/10
212,В,91311,15649.0000,2,07/01/10
212,В,91312,9143162.0000,2,07/01/10
212,В,91315,209874.0000,2,07/01/10
212,В,91316,81122.0000,2,07/01/10
212,В,91317,972069.0000,2,07/01/10
212,В,91414,20712029.0000,1,07/01/10
212,В,91501,48015.0000,1,07/01/10
212,В,91507,110012.0000,2,07/01/10
212,В,91508,269.0000,2,07/01/10
212,В,91604,114121.0000,1,07/01/10
212,В,91704,230.0000,1,07/01/10
212,В,91801,5.0000,1,07/01/10
212,В,91802,468.0000,1,07/01/10
212,В,91803,298.0000,1,07/01/10
212,Г,93001,1872.0000,1,07/01/10
212,Г,93801,3.0000,1,07/01/10
212,Г,96001,1875.0000,2,07/01/10
212,Г,96801,0.0000,2,07/01/10
212,Д,98000,89.0000,1,07/01/10
212,Д,98010,349700.0000,1,07/01/10
212,Д,98050,349756.0000,2,07/01/10
212,Д,98070,33.0000,2,07/01/10
212,В,99998,10532157.0000,1,07/01/10
212,В,99999,23579964.0000,2,07/01/10
474,А,10207,158251.0000,2,07/01/10
474,А,10601,143076.0000,2,07/01/10
474,А,10602,12134.0000,2,07/01/10
474,А,10701,35114.0000,2,07/01/10
474,А,10801,770.0000,2,07/01/10
474,А,20202,68524.0000,1,07/01/10
474,А,20208,22525.0000,1,07/01/10
474,А,20209,0.0000,1,07/01/10
474,А,20302,1531.0000,1,07/01/10
474,А,30102,94251.0000,1,07/01/10
474,А,30110,20805.0000,1,07/01/10
474,А,30114,11380.0000,1,07/01/10
474,А,30126,9.0000,2,07/01/10
474,А,30202,10386.0000,1,07/01/10
474,А,30204,196.0000,1,07/01/10
474,А,30210,0.0000,1,07/01/10
474,А,30213,2777.0000,1,07/01/10
474,А,30221,0.0000,1,07/01/10
474,А,30223,29753.0000,2,07/01/10
474,А,30226,0.0000,2,07/01/10
474,А,30232,35.0000,2,07/01/10
474,А,30233,190.0000,1,07/01/10
474,А,30402,0.0000,1,07/01/10
474,А,31304,14705.0000,2,07/01/10
474,А,31305,4679.0000,2,07/01/10
474,А,31901,0.0000,1,07/01/10
474,А,31902,20000.0000,1,07/01/10
474,А,31903,85000.0000,1,07/01/10
474,А,31904,0.0000,1,07/01/10
474,А,32004,50000.0000,1,07/01/10
474,А,32005,0.0000,1,07/01/10
474,А,32006,37000.0000,1,07/01/10
474,А,32015,0.0000,2,07/01/10
474,А,32201,2669.0000,1,07/01/10
474,А,32211,1.0000,2,07/01/10
474,А,40502,2.0000,2,07/01/10
474,А,40602,38.0000,2,07/01/10
474,А,40603,358.0000,2,07/01/10
474,А,40701,159.0000,2,07/01/10
474,А,40702,252557.0000,2,07/01/10
474,А,40703,9427.0000,2,07/01/10
474,А,40802,37209.0000,2,07/01/10
474,А,40807,312.0000,2,07/01/10
474,А,40817,72006.0000,2,07/01/10
474,А,40820,4.0000,2,07/01/10
474,А,40901,0.0000,2,07/01/10
474,А,40905,13.0000,2,07/01/10
474,А,40909,0.0000,2,07/01/10
474,А,40910,0.0000,2,07/01/10
474,А,40911,535.0000,2,07/01/10
474,А,40912,0.0000,2,07/01/10
474,А,40913,0.0000,2,07/01/10
474,А,41806,15000.0000,2,07/01/10
474,А,42006,2000.0000,2,07/01/10
474,А,42103,0.0000,2,07/01/10
474,А,42105,8000.0000,2,07/01/10
