"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
903,27101,0
903,27102,0
903,27103,0
903,27200,0
903,27201,0
903,27202,0
903,27203,0
903,27300,135
903,27301,0
903,27302,0
903,27303,0
903,27304,0
903,27305,85
903,27306,0
903,27307,0
903,27308,50
903,28000,0
903,28100,0
903,28101,0
903,31003,0
903,31004,0
903,31005,0
903,32003,0
903,32004,0
903,32005,0
903,33001,6742
903,33002,0
931,10000,292636
931,10001,64595
931,10002,228009
931,10003,32
931,11000,56742
931,11100,51387
931,11109,515
931,11111,620
931,11112,38267
931,11114,3249
931,11115,7712
931,11118,1024
931,11300,473
931,11302,473
931,11500,252
931,11505,252
931,11600,4630
931,11603,1817
931,11604,2813
931,12000,7853
931,12100,5301
931,12101,982
931,12102,4319
931,12200,2461
931,12201,2461
931,12300,84
931,12301,84
931,12400,7
931,12404,7
931,13000,638
931,13100,638
931,13105,638
931,15000,6827
931,15100,6827
931,15101,0
931,15102,6827
931,16000,220544
931,16200,7467
931,16202,19
931,16203,7448
931,16300,213077
931,16305,212931
931,16306,146
931,17000,32
931,17100,2
931,17101,1
931,17102,1
931,17200,29
931,17201,29
931,17300,1
931,17304,1
931,17306,0
931,20000,288502
931,20001,29006
931,20002,259198
931,20003,298
931,21000,28925
931,21100,1885
931,21102,1885
931,21200,0
931,21208,0
931,21300,2611
931,21312,2611
931,21400,1181
931,21412,1181
931,21600,22858
931,21601,22715
931,21602,143
931,21800,390
931,21804,390
931,22000,81
931,22100,81
931,22101,81
931,24000,6950
931,24100,6950
931,24101,56
931,24102,6894
931,25000,223774
931,25200,1018
931,25202,1015
931,25203,0
931,25205,3
931,25300,222756
931,25302,222756
931,26000,28474
931,26100,20295
931,26101,16354
931,26102,3939
931,26104,2
931,26200,825
931,26201,824
931,26203,1
931,26300,4215
931,26301,99
931,26302,478
931,26303,2924
931,26304,0
931,26305,714
931,26400,3139
931,26401,54
931,26402,12
931,26403,1267
931,26404,113
931,26405,27
931,26406,377
931,26407,16
931,26410,82
931,26411,878
931,26412,313
931,27000,298
931,27200,53
931,27202,53
931,27300,245
931,27305,178
931,27306,67
931,31005,4988
931,32003,1
931,32004,854
931,33001,4134
931,33002,0
963,10000,1174306
963,10001,530148
963,10002,620238
963,10003,23920
963,11000,460244
963,11100,439410
963,11101,0
963,11102,102
963,11103,0
963,11104,0
963,11105,0
963,11106,144
963,11107,0
963,11108,0
963,11109,146
963,11110,0
963,11111,19180
963,11112,128754
963,11113,278
963,11114,15034
963,11115,272905
963,11116,0
963,11117,9
963,11118,2272
963,11119,586
963,11200,1747
963,11201,0
963,11202,0
963,11203,0
963,11204,0
963,11205,0
963,11206,0
963,11207,0
963,11208,0
963,11209,0
963,11210,0
963,11211,96
963,11212,1651
963,11213,0
963,11214,0
963,11215,0
963,11216,0
963,11217,0
963,11300,2274
963,11301,0
963,11302,1693
963,11303,581
963,11400,5939
963,11401,439
963,11402,5500
963,11403,0
963,11500,10227
963,11501,2536
963,11502,2200
963,11503,0
963,11504,2401
963,11505,3090
963,11506,0
963,11507,0
963,11508,0
963,11600,647
963,11601,0
963,11602,0
963,11603,647
963,11604,0
963,11605,0
963,11606,0
963,11607,0
963,11608,0
963,12000,69904
963,12100,26507
963,12101,1777
963,12102,24730
963,12200,29928
963,12201,29928
963,12300,4563
963,12301,4563
963,12400,8906
963,12401,7098
963,12402,0
963,12403,1315
963,12404,493
963,12405,0
963,12406,0
963,13000,0
963,13100,0
963,13101,0
963,13102,0
963,13103,0
963,13104,0
963,13105,0
963,13106,0
963,13107,0
963,13108,0
963,13200,0
963,13201,0
963,14000,0
963,14100,0
963,14101,0
963,14102,0
963,14103,0
963,14104,0
963,14200,0
963,14201,0
963,14202,0
963,14203,0
963,14204,0
963,14300,0
963,14301,0
963,14302,0
963,14303,0
963,14304,0
963,14400,0
963,14401,0
963,14402,0
963,14403,0
963,14404,0
963,15000,253531
963,15100,253531
963,15101,2241
963,15102,246034
963,15103,5256
963,15200,0
963,15201,0
963,15202,0
963,15203,0
963,15204,0
963,16000,366707
963,16100,0
963,16101,0
963,16102,0
963,16103,0
963,16104,0
963,16105,0
963,16200,80587
963,16201,0
963,16202,448
963,16203,80139
963,16300,286120
963,16301,27
963,16302,0
963,16303,0
963,16304,0
963,16305,286093
963,16306,0
963,17000,23920
963,17100,19691
963,17101,6137
963,17102,13554
963,17103,0
963,17200,4015
963,17201,4010
963,17202,0
963,17203,5
963,17300,214
963,17301,0
963,17302,0
963,17303,0
963,17304,1
963,17305,0
963,17306,213
963,20000,1165345
963,20001,285959
963,20002,875264
963,20003,4122
963,21000,263906
963,21100,3780
963,21101,0
963,21102,1854
963,21103,1926
963,21104,0
963,21200,20519
963,21201,0
963,21202,0
963,21203,0
963,21204,0
963,21205,3
963,21206,0
963,21207,4348
963,21208,15700
963,21209,145
963,21210,0
963,21211,0
963,21212,323
963,21213,0
963,21214,0
963,21300,47380
963,21301,0
963,21302,0
963,21303,0
963,21304,0
963,21305,0
963,21306,0
963,21307,0
963,21308,0
963,21309,0
963,21310,0
963,21311,335
963,21312,38410
963,21313,184
963,21314,8451
963,21315,0
963,21316,0
963,21317,0
963,21400,3616
963,21401,0
963,21402,0
963,21403,0
963,21404,0
963,21405,0
963,21406,0
963,21407,0
963,21408,0
963,21409,0
963,21410,0
963,21411,654
963,21412,7
963,21413,0
963,21414,2459
963,21415,496
963,21416,0
963,21417,0
963,21500,0
963,21501,0
963,21502,0
963,21600,179735
963,21601,177716
963,21602,2019
963,21700,0
963,21701,0
963,21702,0
963,21800,8876
963,21801,0
963,21802,0
963,21803,0
963,21804,8876
963,22000,22053
963,22100,21814
963,22101,21814
963,22200,239
963,22201,0
963,22202,0
963,22203,239
963,23000,5943
963,23100,5943
963,23101,0
963,23102,73
963,23103,0
963,23104,5870
963,23105,0
963,23106,0
963,23107,0
963,23108,0
963,23109,0
963,23200,0
963,23201,0
963,24000,252328
963,24100,252328
963,24101,7237
963,24102,240142
963,24103,4949
963,24200,0
963,24201,0
963,24202,0
963,24203,0
963,24204,0
963,25000,365314
963,25100,0
963,25101,0
963,25102,0
963,25103,0
963,25104,0
963,25105,0
963,25200,3761
963,25201,0
963,25202,2360
963,25203,0
963,25204,0
963,25205,373
963,25206,1028
963,25300,361553
963,25301,0
963,25302,361553
963,25303,0
963,26000,251679
963,26100,132727
963,26101,107878
963,26102,24642
963,26103,0
963,26104,207
963,26200,7473
963,26201,7473
963,26202,0
963,26203,0
963,26300,51568
963,26301,7368
963,26302,1823
963,26303,26518
963,26304,1925
963,26305,13133
963,26306,0
963,26307,801
963,26400,59911
963,26401,336
963,26402,1113
963,26403,9043
963,26404,22369
963,26405,314
963,26406,3391
963,26407,0
963,26408,0
963,26409,0
963,26410,7787
963,26411,13735
963,26412,1823
963,27000,4122
963,27100,30
963,27101,0
963,27102,0
963,27103,30
963,27200,2574
963,27201,0
963,27202,0
963,27203,2574
963,27300,1518
963,27301,0
963,27302,0
963,27303,0
963,27304,0
963,27305,867
963,27306,281
963,27307,0
963,27308,370
963,28000,0
963,28100,0
963,28101,0
963,31003,0
963,31004,0
963,31005,233393
963,32003,6
963,32004,224432
963,32005,0
963,33001,8961
963,33002,0
1003,10000,9580
1003,10001,8752
1003,10002,624
1003,10003,204
1003,11000,1909
1003,11100,1903
1003,11101,0
1003,11102,0
1003,11103,0
1003,11104,0
1003,11105,0
1003,11106,0
1003,11107,0
1003,11108,0
1003,11109,0
1003,11110,0
1003,11111,0
1003,11112,1503
1003,11113,0
1003,11114,0
1003,11115,400
1003,11116,0
1003,11117,0
1003,11118,0
1003,11119,0
1003,11200,0
1003,11201,0
1003,11202,0
1003,11203,0
1003,11204,0
1003,11205,0
1003,11206,0
1003,11207,0
1003,11208,0
1003,11209,0
1003,11210,0
1003,11211,0
1003,11212,0
1003,11213,0
1003,11214,0
1003,11215,0
1003,11216,0
1003,11217,0
1003,11300,6
1003,11301,0
1003,11302,6
1003,11303,0
1003,11400,0
1003,11401,0
1003,11402,0
1003,11403,0
1003,11500,0
1003,11501,0
1003,11502,0
1003,11503,0
1003,11504,0
1003,11505,0
1003,11506,0
1003,11507,0
1003,11508,0
1003,11600,0
1003,11601,0
1003,11602,0
1003,11603,0
1003,11604,0
1003,11605,0
1003,11606,0
1003,11607,0
1003,11608,0
1003,12000,6843
1003,12100,5781
1003,12101,185
1003,12102,5596
1003,12200,1062
1003,12201,1062
1003,12300,0
1003,12301,0
1003,12400,0
1003,12401,0
1003,12402,0
1003,12403,0
1003,12404,0
1003,12405,0
1003,12406,0
1003,13000,0
1003,13100,0
1003,13101,0
1003,13102,0
1003,13103,0
1003,13104,0
1003,13105,0
1003,13106,0
1003,13107,0
1003,13108,0
1003,13200,0
1003,13201,0
1003,14000,0
1003,14100,0
1003,14101,0
1003,14102,0
1003,14103,0
1003,14104,0
1003,14200,0
1003,14201,0
1003,14202,0
1003,14203,0
1003,14204,0
1003,14300,0
1003,14301,0
1003,14302,0
1003,14303,0
1003,14304,0
1003,14400,0
1003,14401,0
1003,14402,0
1003,14403,0
1003,14404,0
1003,15000,121
1003,15100,121
1003,15101,0
1003,15102,121
1003,15103,0
1003,15200,0
1003,15201,0
1003,15202,0
1003,15203,0
1003,15204,0
1003,16000,503
1003,16100,0
1003,16101,0
1003,16102,0
1003,16103,0
1003,16104,0
1003,16105,0
1003,16200,436
1003,16201,10
1003,16202,0
1003,16203,426
1003,16300,67
1003,16301,0
1003,16302,0
1003,16303,0
1003,16304,0
1003,16305,64
1003,16306,3
1003,17000,204
1003,17100,0
1003,17101,0
1003,17102,0
1003,17103,0
1003,17200,15
1003,17201,15
1003,17202,0
1003,17203,0
1003,17300,189
1003,17301,0
1003,17302,0
1003,17303,0
1003,17304,0
1003,17305,0
1003,17306,189
1003,20000,5875
1003,20001,753
1003,20002,5122
1003,20003,0
1003,21000,188
1003,21100,0
1003,21101,0
1003,21102,0
1003,21103,0
1003,21104,0
1003,21200,0
1003,21201,0
1003,21202,0
1003,21203,0
1003,21204,0
1003,21205,0
1003,21206,0
1003,21207,0
1003,21208,0
1003,21209,0
1003,21210,0
1003,21211,0
1003,21212,0
1003,21213,0
1003,21214,0
1003,21300,26
1003,21301,0
1003,21302,0
1003,21303,0
1003,21304,0
1003,21305,0
1003,21306,0
1003,21307,0
1003,21308,0
1003,21309,0
1003,21310,0
1003,21311,0
1003,21312,26
1003,21313,0
1003,21314,0
1003,21315,0
1003,21316,0
1003,21317,0
1003,21400,0
1003,21401,0
1003,21402,0
1003,21403,0
1003,21404,0
1003,21405,0
1003,21406,0
1003,21407,0
1003,21408,0
1003,21409,0
1003,21410,0
1003,21411,0
1003,21412,0
1003,21413,0
1003,21414,0
1003,21415,0
1003,21416,0
1003,21417,0
1003,21500,0
1003,21501,0
1003,21502,0
1003,21600,162
1003,21601,162
1003,21602,0
1003,21700,0
1003,21701,0
1003,21702,0
1003,21800,0
1003,21801,0
1003,21802,0
1003,21803,0
1003,21804,0
1003,22000,565
1003,22100,565
1003,22101,565
1003,22200,0
1003,22201,0
1003,22202,0
1003,22203,0
1003,23000,0
1003,23100,0
1003,23101,0
1003,23102,0
1003,23103,0
1003,23104,0
1003,23105,0
1003,23106,0
1003,23107,0
1003,23108,0
1003,23109,0
1003,23200,0
1003,23201,0
1003,24000,110
1003,24100,110
1003,24101,0
1003,24102,110
1003,24103,0
1003,24200,0
1003,24201,0
1003,24202,0
1003,24203,0
1003,24204,0
1003,25000,155
1003,25100,0
1003,25101,0
1003,25102,0
1003,25103,0
1003,25104,0
1003,25105,0
1003,25200,56
1003,25201,0
1003,25202,15
1003,25203,41
1003,25204,0
1003,25205,0
1003,25206,0
1003,25300,99
1003,25301,0
1003,25302,99
1003,25303,0
1003,26000,4857
1003,26100,3368
1003,26101,2690
1003,26102,678
1003,26103,0
1003,26104,0
1003,26200,35
1003,26201,35
1003,26202,0
1003,26203,0
1003,26300,802
1003,26301,0
1003,26302,253
1003,26303,166
1003,26304,329
1003,26305,54
1003,26306,0
1003,26307,0
1003,26400,652
1003,26401,0
1003,26402,0
1003,26403,292
1003,26404,0
1003,26405,0
1003,26406,194
1003,26407,0
1003,26408,0
1003,26409,0
1003,26410,23
1003,26411,118
1003,26412,25
1003,27000,0
1003,27100,0
1003,27101,0
1003,27102,0
1003,27103,0
1003,27200,0
1003,27201,0
1003,27202,0
1003,27203,0
1003,27300,0
1003,27301,0
1003,27302,0
1003,27303,0
1003,27304,0
1003,27305,0
1003,27306,0
1003,27307,0
1003,27308,0
1003,28000,0
1003,28100,0
1003,28101,0
1003,31003,0
1003,31004,0
1003,31005,0
1003,32003,0
1003,32004,0
1003,32005,0
1003,33001,3705
1003,33002,0
1006,10000,27601
1006,10001,22230
1006,10002,5340
1006,10003,31
1006,11000,22230
1006,11100,22229
1006,11101,0
1006,11102,0
1006,11103,0
1006,11104,0
1006,11105,0
1006,11106,0
1006,11107,0
1006,11108,0
1006,11109,0
1006,11110,0
1006,11111,0
1006,11112,0
1006,11113,0
1006,11114,0
1006,11115,22229
1006,11116,0
1006,11117,0
1006,11118,0
1006,11119,0
1006,11200,0
1006,11201,0
1006,11202,0
1006,11203,0
1006,11204,0
1006,11205,0
1006,11206,0
1006,11207,0
1006,11208,0
1006,11209,0
1006,11210,0
1006,11211,0
1006,11212,0
1006,11213,0
1006,11214,0
1006,11215,0
1006,11216,0
1006,11217,0
1006,11300,1
1006,11301,0
1006,11302,1
1006,11303,0
1006,11400,0
1006,11401,0
1006,11402,0
1006,11403,0
1006,11500,0
1006,11501,0
1006,11502,0
1006,11503,0
1006,11504,0
1006,11505,0
1006,11506,0
1006,11507,0
1006,11508,0
1006,11600,0
1006,11601,0
1006,11602,0
1006,11603,0
1006,11604,0
1006,11605,0
1006,11606,0
1006,11607,0
1006,11608,0
1006,12000,0
1006,12100,0
1006,12101,0
1006,12102,0
1006,12200,0
1006,12201,0
1006,12300,0
1006,12301,0
1006,12400,0
1006,12401,0
1006,12402,0
1006,12403,0
1006,12404,0
1006,12405,0
1006,12406,0
1006,13000,4131
1006,13100,4130
1006,13101,0
1006,13104,0
1006,13105,4130
1006,13106,0
1006,13107,0
1006,13108,0
1006,13200,1
1006,13201,1
1006,14000,0
1006,14100,0
1006,14101,0
1006,14102,0
1006,14103,0
1006,14104,0
1006,14200,0
1006,14201,0
1006,14202,0
1006,14203,0
1006,14204,0
1006,14300,0
1006,14301,0
1006,14302,0
1006,14303,0
1006,14304,0
1006,14400,0
1006,14401,0
1006,14402,0
1006,14403,0
1006,14404,0
1006,15000,21
1006,15100,21
1006,15101,0
1006,15102,21
1006,15103,0
1006,15200,0
1006,15201,0
1006,15202,0
1006,15203,0
1006,15204,0
1006,16000,1188
1006,16100,0
1006,16101,0
1006,16102,0
1006,16103,0
1006,16104,0
1006,16105,0
1006,16200,994
1006,16201,0
1006,16202,0
1006,16203,994
1006,16300,194
1006,16301,0
1006,16302,0
1006,16303,0
1006,16304,0
1006,16305,194
1006,16306,0
1006,17000,31
1006,17100,31
1006,17101,31
1006,17103,0
1006,17200,0
1006,17201,0
1006,17202,0
1006,17203,0
1006,17300,0
1006,17301,0
1006,17302,0
1006,17303,0
1006,17304,0
1006,17305,0
1006,17306,0
1006,20000,16317
1006,20001,8521
1006,20002,7739
1006,20003,57
1006,21000,8521
1006,21100,8521
1006,21101,0
1006,21102,8521
1006,21103,0
1006,21104,0
1006,21200,0
1006,21201,0
1006,21202,0
1006,21203,0
1006,21204,0
1006,21205,0
1006,21206,0
1006,21207,0
1006,21208,0
1006,21209,0
1006,21210,0
1006,21211,0
1006,21212,0
1006,21213,0
1006,21214,0
1006,21300,0
1006,21301,0
1006,21302,0
1006,21303,0
1006,21304,0
1006,21305,0
1006,21306,0
1006,21307,0
1006,21308,0
1006,21309,0
1006,21310,0
1006,21311,0
1006,21312,0
1006,21313,0
1006,21314,0
1006,21315,0
1006,21316,0
1006,21317,0
1006,21400,0
1006,21401,0
1006,21402,0
1006,21403,0
1006,21404,0
1006,21405,0
1006,21406,0
1006,21407,0
1006,21408,0
1006,21409,0
1006,21410,0
1006,21411,0
1006,21412,0
1006,21413,0
1006,21414,0
1006,21415,0
1006,21416,0
1006,21417,0
1006,21500,0
1006,21501,0
1006,21502,0
1006,21600,0
1006,21601,0
1006,21602,0
1006,21700,0
1006,21701,0
1006,21702,0
1006,21800,0
1006,21801,0
1006,21802,0
1006,21803,0
1006,21804,0
1006,22000,0
1006,22100,0
1006,22101,0
1006,22200,0
1006,22201,0
1006,22202,0
1006,22203,0
1006,23000,0
1006,23100,0
1006,23101,0
1006,23102,0
1006,23103,0
1006,23104,0
1006,23105,0
1006,23106,0
1006,23107,0
1006,23108,0
1006,23109,0
1006,23200,0
1006,23201,0
1006,24000,25
1006,24100,25
1006,24101,0
1006,24102,25
1006,24103,0
1006,24200,0
1006,24201,0
1006,24202,0
1006,24203,0
1006,24204,0
1006,25000,1413
1006,25100,0
1006,25101,0
1006,25104,0
1006,25105,0
1006,25200,146
1006,25201,0
1006,25202,67
1006,25203,0
1006,25204,0
1006,25205,79
1006,25206,0
1006,25300,1267
1006,25301,0
1006,25302,1267
1006,25303,0
1006,26000,6301
1006,26100,5070
1006,26101,4096
1006,26102,947
1006,26103,0
1006,26104,27
1006,26200,118
1006,26201,103
1006,26202,0
1006,26203,15
1006,26300,436
1006,26301,68
1006,26302,69
1006,26303,125
1006,26304,0
1006,26305,172
1006,26306,0
1006,26307,2
1006,26400,677
1006,26401,0
1006,26402,0
1006,26403,43
1006,26404,0
1006,26405,0
1006,26406,200
1006,26407,0
1006,26408,0
1006,26409,0
1006,26410,5
1006,26411,306
1006,26412,123
1006,27000,57
1006,27100,0
1006,27101,0
1006,27102,0
1006,27103,0
1006,27200,57
1006,27201,0
1006,27202,0
1006,27203,57
1006,27300,0
1006,27301,0
1006,27302,0
1006,27303,0
1006,27304,0
1006,27305,0
1006,27306,0
1006,27307,0
1006,27308,0
1006,28000,0
1006,28100,0
1006,28101,0
1006,31003,0
1006,31004,0
1006,31005,11284
1006,32003,0
1006,32004,0
1006,32005,0
1006,33001,11284
1025,10000,18746
1025,10001,14894
1025,10002,3756
1025,10003,96
1025,11000,12248
1025,11100,11286
1025,11112,1096
1025,11114,1245
1025,11115,8945
1025,11600,962
1025,11604,962
1025,12000,2646
1025,12100,2618
1025,12101,787
1025,12102,1831
1025,12200,17
1025,12201,17
1025,12400,11
1025,12404,11
1025,13000,109
1025,13100,109
1025,13105,109
1025,15000,37
1025,15100,37
1025,15102,37
1025,16000,3610
1025,16200,465
1025,16203,465
1025,16300,3145
1025,16305,3130
1025,16306,15
1025,17000,96
1025,17100,19
1025,17101,18
1025,17102,1
1025,17200,77
1025,17201,77
1025,20000,17848
1025,20001,5935
1025,20002,11661
1025,20003,252
1025,21000,5935
1025,21100,606
1025,21102,606
1025,21200,140
1025,21208,140
1025,21300,1388
1025,21312,1388
1025,21600,3801
1025,21601,3801
1025,24000,37
1025,24100,37
1025,24102,37
1025,25000,3788
1025,25200,165
1025,25203,152
1025,25206,13
1025,25300,3623
1025,25302,3623
1025,26000,7836
1025,26100,4611
1025,26101,3717
1025,26102,894
1025,26200,419
1025,26201,415
1025,26203,4
1025,26300,1506
1025,26301,75
1025,26302,558
1025,26303,373
1025,26304,43
1025,26305,391
1025,26307,66
1025,26400,1300
1025,26401,40
1025,26402,98
1025,26403,123
1025,26404,45
1025,26405,12
1025,26406,394
1025,26407,38
1025,26408,160
1025,26409,7
1025,26410,170
1025,26411,206
1025,26412,7
1025,27000,252
1025,27100,130
1025,27103,130
1025,27200,53
1025,27201,53
1025,27300,69
1025,27303,1
1025,27306,35
1025,27308,33
1025,31005,898
1025,33001,898
1043,10000,758164
1043,10001,179398
1043,10002,577506
1043,10003,1260
1043,11000,132570
1043,11100,123938
1043,11101,0
1043,11102,2714
1043,11103,0
1043,11104,0
1043,11105,0
1043,11106,499
1043,11107,0
1043,11108,0
1043,11109,0
1043,11110,0
1043,11111,0
1043,11112,98190
1043,11113,16
1043,11114,1870
1043,11115,19848
1043,11116,0
1043,11117,11
1043,11118,790
1043,11119,0
1043,11200,0
1043,11201,0
1043,11202,0
1043,11203,0
1043,11204,0
1043,11205,0
1043,11206,0
1043,11207,0
1043,11208,0
1043,11209,0
1043,11210,0
1043,11211,0
1043,11212,0
1043,11213,0
1043,11214,0
1043,11215,0
1043,11216,0
1043,11217,0
1043,11300,1337
1043,11301,0
1043,11302,71
1043,11303,1266
1043,11400,6
1043,11401,0
1043,11402,6
1043,11403,0
1043,11500,5811
1043,11501,2193
1043,11502,2188
1043,11503,850
1043,11504,0
1043,11505,580
1043,11506,0
1043,11507,0
1043,11508,0
1043,11600,1478
1043,11601,0
1043,11602,0
1043,11603,1478
1043,11604,0
1043,11605,0
1043,11606,0
1043,11607,0
1043,11608,0
1043,12000,46828
1043,12100,35561
1043,12101,50
1043,12102,35511
1043,12200,5581
1043,12201,5581
1043,12300,3331
1043,12301,3331
1043,12400,2355
1043,12401,0
1043,12402,0
1043,12403,1867
1043,12404,488
1043,12405,0
1043,12406,0
1043,13000,212
1043,13100,212
1043,13101,14
1043,13102,0
1043,13103,0
1043,13104,0
1043,13105,198
1043,13106,0
1043,13107,0
1043,13108,0
1043,13200,0
1043,13201,0
1043,14000,11
1043,14100,11
1043,14101,0
1043,14102,11
1043,14103,0
1043,14104,0
1043,14200,0
1043,14201,0
1043,14202,0
1043,14203,0
1043,14204,0
1043,14300,0
1043,14301,0
1043,14302,0
1043,14303,0
1043,14304,0
1043,14400,0
1043,14401,0
1043,14402,0
1043,14403,0
1043,14404,0
1043,15000,88606
1043,15100,88606
1043,15101,170
1043,15102,66532
1043,15103,21904
1043,15200,0
1043,15201,0
1043,15202,0
1043,15203,0
1043,15204,0
1043,16000,488677
1043,16100,0
1043,16101,0
1043,16102,0
1043,16103,0
1043,16104,0
1043,16105,0
1043,16200,17680
1043,16201,1245
1043,16202,45
1043,16203,16390
1043,16300,470997
1043,16301,49
1043,16302,130
1043,16303,0
1043,16304,0
1043,16305,470818
1043,16306,0
1043,17000,1260
1043,17100,3
1043,17101,2
1043,17102,1
1043,17103,0
1043,17200,0
1043,17201,0
1043,17202,0
1043,17203,0
1043,17300,1257
1043,17301,0
1043,17302,9
1043,17303,0
1043,17304,0
1043,17305,0
1043,17306,1248
1043,20000,730042
1043,20001,62552
1043,20002,666036
1043,20003,1454
1043,21000,61142
1043,21100,218
1043,21101,0
1043,21102,218
1043,21103,0
1043,21104,0
1043,21200,244
1043,21201,0
1043,21202,0
1043,21203,0
1043,21204,0
1043,21205,215
1043,21206,0
1043,21207,0
1043,21208,16
1043,21209,0
1043,21210,0
1043,21211,0
1043,21212,13
1043,21213,0
1043,21214,0
1043,21300,13890
1043,21301,0
1043,21302,0
1043,21303,0
1043,21304,0
1043,21305,0
1043,21306,0
1043,21307,0
1043,21308,0
1043,21309,0
1043,21310,0
1043,21311,0
1043,21312,12363
1043,21313,1527
1043,21314,0
1043,21315,0
1043,21316,0
1043,21317,0
1043,21400,0
1043,21401,0
1043,21402,0
1043,21403,0
1043,21404,0
1043,21405,0
1043,21406,0
