"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3002,21302,0
3002,21303,0
3002,21304,0
3002,22000,1779
3002,22101,0
3002,22102,0
3002,22103,0
3002,22104,0
3002,22105,0
3002,22106,0
3002,22107,0
3002,22108,0
3002,22109,0
3002,22110,908
3002,22111,0
3002,22112,0
3002,22113,0
3002,22114,0
3002,22201,0
3002,22202,0
3002,22203,0
3002,22204,0
3002,22205,0
3002,22206,0
3002,22207,0
3002,22208,0
3002,22209,0
3002,22210,0
3002,22211,0
3002,22212,0
3002,22213,871
3002,22214,0
3002,22215,0
3002,22216,0
3002,22301,0
3002,22302,0
3002,22303,0
3002,22304,0
3002,22305,0
3002,22306,0
3002,22307,0
3002,22308,0
3002,22309,0
3002,22310,0
3002,22311,0
3002,22312,0
3002,22313,0
3002,22314,0
3002,22315,0
3002,22316,0
3002,23000,3081
3002,23101,3081
3002,23103,0
3002,24000,13072
3002,24101,0
3002,24102,0
3002,24103,0
3002,24104,0
3002,24105,7193
3002,24107,0
3002,24201,78
3002,24203,0
3002,24205,5801
3002,24206,0
3002,24207,0
3002,25000,15101
3002,25101,5474
3002,25201,9627
3002,26000,20963
3002,26101,16626
3002,26102,0
3002,26103,4231
3002,26104,0
3002,26105,85
3002,26106,0
3002,26107,0
3002,26108,0
3002,26109,21
3002,26214,0
3002,28000,87
3002,28101,0
3002,28102,0
3002,28103,0
3002,28104,0
3002,28105,0
3002,28106,0
3002,28107,0
3002,28108,0
3002,28109,0
3002,28110,0
3002,28111,87
3002,28112,87
3002,29000,154218
3002,29101,131920
3002,29103,0
3002,29201,65
3002,29202,0
3002,29203,171
3002,29204,0
3002,29205,32
3002,29301,1255
3002,29302,389
3002,29303,162
3002,29304,270
3002,29306,825
3002,29307,464
3002,29312,0
3002,29314,0
3002,29315,120
3002,29316,53
3002,29317,448
3002,29318,1361
3002,29319,0
3002,29320,0
3002,29321,0
3002,29322,0
3002,29323,0
3002,29324,0
3002,29325,0
3002,29326,0
3002,29327,2
3002,29328,0
3002,29329,1302
3002,29401,0
3002,29402,0
3002,29403,0
3002,29404,0
3002,29405,0
3002,29406,11112
3002,29407,0
3002,29409,0
3002,29410,0
3002,29411,0
3002,29412,0
3002,29413,0
3002,29414,767
3002,29415,0
3002,29416,1833
3002,29417,0
3002,29418,0
3002,29419,0
3002,29420,0
3002,29421,219
3002,29422,13
3002,29423,1435
3002,29425,0
3002,31003,0
3002,31004,0
3002,31005,17260
3002,32003,0
3002,32004,0
3002,32005,0
3002,33001,17260
3002,33002,0
3002,35001,0
3013,10000,1892335
3013,11000,425047
3013,11101,0
3013,11102,0
3013,11103,0
3013,11104,0
3013,11105,0
3013,11106,0
3013,11107,0
3013,11108,0
3013,11109,0
3013,11110,0
3013,11111,0
3013,11112,368375
3013,11113,0
3013,11114,467
3013,11115,28137
3013,11116,0
3013,11117,54
3013,11118,17882
3013,11119,0
3013,11201,0
3013,11202,0
3013,11203,0
3013,11204,0
3013,11205,0
3013,11206,0
3013,11207,0
3013,11208,0
3013,11209,0
3013,11210,0
3013,11211,0
3013,11212,565
3013,11213,0
3013,11214,1
3013,11215,17
3013,11216,88
3013,11217,0
3013,11218,0
3013,11219,0
3013,11301,0
3013,11302,0
3013,11303,0
3013,11304,0
3013,11305,0
3013,11306,0
3013,11307,0
3013,11308,0
3013,11309,0
3013,11310,0
3013,11311,0
3013,11312,1844
3013,11313,0
3013,11314,24
3013,11315,1080
3013,11316,528
3013,11317,0
3013,11318,0
3013,11319,0
3013,11401,0
3013,11402,0
3013,11403,0
3013,11404,0
3013,11405,0
3013,11406,0
3013,11407,0
3013,11408,0
3013,11409,0
3013,11410,0
3013,11411,18
3013,11412,0
3013,11413,0
3013,11414,0
3013,11415,0
3013,11416,0
3013,11501,0
3013,11502,3
3013,11503,771
3013,11601,0
3013,11602,0
3013,11603,5193
3013,12000,330740
3013,12101,0
3013,12102,2525
3013,12103,759
3013,12104,22118
3013,12105,0
3013,12106,1054
3013,12107,8791
3013,12201,0
3013,12202,0
3013,12203,0
3013,12204,0
3013,12205,0
3013,12206,0
3013,12207,0
3013,12208,0
3013,12301,0
3013,12302,0
3013,12303,530
3013,12304,0
3013,12305,0
3013,12306,0
3013,12307,0
3013,12308,0
3013,12401,0
3013,12402,129
3013,12403,17919
3013,12404,159637
3013,12405,0
3013,12406,0
3013,12407,0
3013,12501,0
3013,12502,361
3013,12503,0
3013,12504,0
3013,12601,116917
3013,12605,0
3013,12606,0
3013,13000,292377
3013,13101,91235
3013,13201,201142
3013,14000,0
3013,14101,0
3013,14102,0
3013,14103,0
3013,14104,0
3013,14201,0
3013,14202,0
3013,14203,0
3013,14204,0
3013,14205,0
3013,16000,2010
3013,16101,1988
3013,16104,0
3013,16105,22
3013,17000,842161
3013,17101,729340
3013,17103,40934
3013,17201,6120
3013,17202,115
3013,17203,7965
3013,17204,20417
3013,17205,34611
3013,17301,36
3013,17302,0
3013,17303,218
3013,17304,0
3013,17305,0
3013,17306,1
3013,17307,949
3013,17308,0
3013,17309,0
3013,17310,0
3013,17311,0
3013,17312,0
3013,17313,0
3013,17314,54
3013,17315,0
3013,17316,0
3013,17317,789
3013,17318,612
3013,17323,0
3013,20000,1672757
3013,21000,6653
3013,21101,0
3013,21102,6653
3013,21103,0
3013,21104,0
3013,21201,0
3013,21202,0
3013,21203,0
3013,21204,0
3013,21301,0
3013,21302,0
3013,21303,0
3013,21304,0
3013,22000,1830
3013,22101,0
3013,22102,0
3013,22103,0
3013,22104,0
3013,22105,0
3013,22106,0
3013,22107,0
3013,22108,0
3013,22109,0
3013,22110,1235
3013,22111,0
3013,22112,0
3013,22113,0
3013,22114,0
3013,22201,0
3013,22202,0
3013,22203,0
3013,22204,0
3013,22205,0
3013,22206,0
3013,22207,0
3013,22208,0
3013,22209,0
3013,22210,0
3013,22211,0
3013,22212,595
3013,22213,0
3013,22214,0
3013,22215,0
3013,22216,0
3013,22301,0
3013,22302,0
3013,22303,0
3013,22304,0
3013,22305,0
3013,22306,0
3013,22307,0
3013,22308,0
3013,22309,0
3013,22310,0
3013,22311,0
3013,22312,0
3013,22313,0
3013,22314,0
3013,22315,0
3013,22316,0
3013,23000,6131
3013,23101,6131
3013,23103,0
3013,24000,391211
3013,24101,0
3013,24102,0
3013,24103,0
3013,24104,0
3013,24105,94659
3013,24107,0
3013,24201,26486
3013,24203,658
3013,24205,268596
3013,24206,812
3013,24207,0
3013,25000,295100
3013,25101,87203
3013,25201,207897
3013,26000,101029
3013,26101,85029
3013,26102,0
3013,26103,14754
3013,26104,0
3013,26105,178
3013,26106,745
3013,26107,0
3013,26108,0
3013,26109,323
3013,26214,0
3013,28000,5
3013,28101,0
3013,28102,0
3013,28103,0
3013,28104,0
3013,28105,0
3013,28106,0
3013,28107,0
3013,28108,0
3013,28109,4
3013,28110,0
3013,28111,1
3013,28112,0
3013,29000,870798
3013,29101,769968
3013,29103,39694
3013,29201,5
3013,29202,0
3013,29203,1801
3013,29204,0
3013,29205,243
3013,29301,10551
3013,29302,0
3013,29303,0
3013,29304,415
3013,29306,4413
3013,29307,1906
3013,29312,0
3013,29314,0
3013,29315,383
3013,29316,0
3013,29317,86
3013,29318,3117
3013,29319,0
3013,29320,4494
3013,29321,0
3013,29322,39
3013,29323,0
3013,29324,0
3013,29325,5
3013,29326,0
3013,29327,15
3013,29328,0
3013,29329,320
3013,29401,779
3013,29402,0
3013,29403,0
3013,29404,0
3013,29405,0
3013,29406,17316
3013,29407,0
3013,29409,0
3013,29410,0
3013,29411,153
3013,29412,0
3013,29413,51
3013,29414,0
3013,29415,0
3013,29416,8294
3013,29417,779
3013,29418,0
3013,29419,0
3013,29420,0
3013,29421,3748
3013,29422,13
3013,29423,2989
3013,29425,0
3013,31003,0
3013,31004,0
3013,31005,0
3013,32003,0
3013,32004,0
3013,32005,0
3013,33001,219578
3013,33002,0
3013,35001,0
3015,10000,412360
3015,11000,56275
3015,11101,0
3015,11102,0
3015,11103,0
3015,11104,0
3015,11105,0
3015,11106,0
3015,11107,0
3015,11108,0
3015,11109,0
3015,11110,0
3015,11111,0
3015,11112,33778
3015,11113,45
3015,11114,11989
3015,11115,7915
3015,11116,0
3015,11117,0
3015,11118,24
3015,11119,0
3015,11201,0
3015,11202,0
3015,11203,0
3015,11204,0
3015,11205,0
3015,11206,0
3015,11207,0
3015,11208,0
3015,11209,0
3015,11210,0
3015,11211,0
3015,11212,334
3015,11213,0
3015,11214,63
3015,11215,142
3015,11216,0
3015,11217,0
3015,11218,0
3015,11219,0
3015,11301,0
3015,11302,0
3015,11303,0
3015,11304,0
3015,11305,0
3015,11306,0
3015,11307,0
3015,11308,0
3015,11309,0
3015,11310,0
3015,11311,0
3015,11312,1509
3015,11313,0
3015,11314,0
3015,11315,476
3015,11316,0
3015,11317,0
3015,11318,0
3015,11319,0
3015,11401,0
3015,11402,0
3015,11403,0
3015,11404,0
3015,11405,0
3015,11406,0
3015,11407,0
3015,11408,0
3015,11409,0
3015,11410,0
3015,11411,0
3015,11412,0
3015,11413,0
3015,11414,0
3015,11415,0
3015,11416,0
3015,11501,0
3015,11502,0
3015,11503,0
3015,11601,0
3015,11602,0
3015,11603,0
3015,12000,8234
3015,12101,0
3015,12102,0
3015,12103,0
3015,12104,3890
3015,12105,0
3015,12106,0
3015,12107,0
3015,12201,0
3015,12202,0
3015,12203,0
3015,12204,0
3015,12205,0
3015,12206,0
3015,12207,0
3015,12208,0
3015,12301,0
3015,12302,0
3015,12303,9
3015,12304,65
3015,12305,0
3015,12306,0
3015,12307,0
3015,12308,0
3015,12401,0
3015,12402,0
3015,12403,3317
3015,12404,221
3015,12405,0
3015,12406,0
3015,12407,0
3015,12501,0
3015,12502,0
3015,12503,0
3015,12504,0
3015,12601,104
3015,12605,576
3015,12606,52
3015,13000,0
3015,13101,0
3015,13201,0
3015,14000,2
3015,14101,0
3015,14102,0
3015,14103,0
3015,14104,0
3015,14201,0
3015,14202,2
3015,14203,0
3015,14204,0
3015,14205,0
3015,16000,74
3015,16101,74
3015,16104,0
3015,16105,0
3015,17000,347775
3015,17101,339311
3015,17103,0
3015,17201,5036
3015,17202,112
3015,17203,1070
3015,17204,275
3015,17205,1843
3015,17301,0
3015,17302,0
3015,17303,0
3015,17304,0
3015,17305,0
3015,17306,0
3015,17307,0
3015,17308,0
3015,17309,0
3015,17310,0
3015,17311,0
3015,17312,0
3015,17313,0
3015,17314,0
3015,17315,0
3015,17316,0
3015,17317,0
3015,17318,128
3015,17323,0
3015,20000,388721
3015,21000,3960
3015,21101,0
3015,21102,3960
3015,21103,0
3015,21104,0
3015,21201,0
3015,21202,0
3015,21203,0
3015,21204,0
3015,21301,0
3015,21302,0
3015,21303,0
3015,21304,0
3015,22000,1946
3015,22101,0
3015,22102,0
3015,22103,0
3015,22104,0
3015,22105,0
3015,22106,0
3015,22107,0
3015,22108,2
3015,22109,0
3015,22110,0
3015,22111,0
3015,22112,0
3015,22113,0
3015,22114,0
3015,22201,0
3015,22202,0
3015,22203,0
3015,22204,0
3015,22205,0
3015,22206,0
3015,22207,0
3015,22208,0
3015,22209,0
3015,22210,0
3015,22211,79
3015,22212,1563
3015,22213,302
3015,22214,0
3015,22215,0
3015,22216,0
3015,22301,0
3015,22302,0
3015,22303,0
3015,22304,0
3015,22305,0
3015,22306,0
3015,22307,0
3015,22308,0
3015,22309,0
3015,22310,0
3015,22311,0
3015,22312,0
3015,22313,0
3015,22314,0
3015,22315,0
3015,22316,0
3015,23000,5465
3015,23101,5465
3015,23103,0
3015,24000,7718
3015,24101,0
3015,24102,0
3015,24103,0
3015,24104,0
3015,24105,7587
3015,24107,0
3015,24201,112
3015,24203,19
3015,24205,0
3015,24206,0
3015,24207,0
3015,25000,0
3015,25101,0
3015,25201,0
3015,26000,7560
3015,26101,6077
3015,26102,0
3015,26103,1451
3015,26104,0
3015,26105,27
3015,26106,0
3015,26107,0
3015,26108,0
3015,26109,0
3015,26214,5
3015,28000,1
3015,28101,0
3015,28102,0
3015,28103,0
3015,28104,0
3015,28105,0
3015,28106,0
3015,28107,1
3015,28108,0
3015,28109,0
3015,28110,0
3015,28111,0
3015,28112,0
3015,29000,362071
3015,29101,353608
3015,29103,0
3015,29201,0
3015,29202,327
3015,29203,0
3015,29204,0
3015,29205,0
3015,29301,1173
3015,29302,61
3015,29303,3
3015,29304,91
3015,29306,171
3015,29307,216
3015,29312,0
3015,29314,0
3015,29315,35
3015,29316,861
3015,29317,105
3015,29318,219
3015,29319,0
3015,29320,20
3015,29321,0
3015,29322,21
3015,29323,0
3015,29324,0
3015,29325,2
3015,29326,0
3015,29327,2
3015,29328,0
3015,29329,324
3015,29401,0
3015,29402,0
3015,29403,0
3015,29404,0
3015,29405,0
3015,29406,4113
3015,29407,0
3015,29409,0
3015,29410,0
3015,29411,0
3015,29412,0
3015,29413,0
3015,29414,0
3015,29415,0
3015,29416,43
3015,29417,0
3015,29418,0
3015,29419,0
3015,29420,0
3015,29421,200
3015,29422,24
3015,29423,452
3015,29425,0
3015,31003,0
3015,31004,0
3015,31005,0
3015,32003,0
3015,32004,0
3015,32005,0
3015,33001,23639
3015,33002,0
3015,35001,0
3036,10000,525912
3036,11000,42284
3036,11101,0
3036,11102,0
3036,11103,0
3036,11104,0
3036,11105,0
3036,11106,0
3036,11107,0
3036,11108,0
3036,11109,0
3036,11110,0
3036,11111,0
3036,11112,33822
3036,11113,0
3036,11114,0
3036,11115,2575
3036,11116,0
3036,11117,87
3036,11118,4763
3036,11119,0
3036,11201,0
3036,11202,0
3036,11203,0
3036,11204,0
3036,11205,0
3036,11206,0
3036,11207,0
3036,11208,0
3036,11209,0
3036,11210,0
3036,11211,0
3036,11212,175
3036,11213,0
3036,11214,0
3036,11215,5
3036,11216,0
3036,11217,0
3036,11218,0
3036,11219,0
3036,11301,0
3036,11302,0
3036,11303,0
3036,11304,0
3036,11305,0
3036,11306,0
3036,11307,0
3036,11308,0
3036,11309,0
3036,11310,0
3036,11311,0
3036,11312,501
3036,11313,0
3036,11314,0
3036,11315,320
3036,11316,0
3036,11317,0
3036,11318,0
3036,11319,0
3036,11401,0
3036,11402,0
3036,11403,0
3036,11404,0
3036,11405,0
3036,11406,0
3036,11407,0
3036,11408,0
3036,11409,0
3036,11410,0
3036,11411,15
3036,11412,0
3036,11413,0
3036,11414,0
3036,11415,0
3036,11416,0
3036,11501,0
3036,11502,21
3036,11503,0
3036,11601,0
3036,11602,0
3036,11603,0
3036,12000,32522
3036,12101,0
3036,12102,0
3036,12103,0
3036,12104,4919
3036,12105,0
3036,12106,0
3036,12107,2247
3036,12201,0
3036,12202,0
3036,12203,0
3036,12204,0
3036,12205,0
3036,12206,0
3036,12207,0
3036,12208,0
3036,12301,0
3036,12302,0
3036,12303,3659
3036,12304,71
3036,12305,0
3036,12306,0
3036,12307,0
3036,12308,0
3036,12401,0
3036,12402,0
3036,12403,0
3036,12404,6856
3036,12405,0
3036,12406,0
3036,12407,0
3036,12501,0
3036,12502,32
3036,12503,0
3036,12504,0
3036,12601,14738
3036,12605,0
3036,12606,0
3036,13000,45473
3036,13101,922
3036,13201,44551
3036,14000,0
3036,14101,0
3036,14102,0
3036,14103,0
3036,14104,0
3036,14201,0
3036,14202,0
3036,14203,0
3036,14204,0
3036,14205,0
3036,16000,564
3036,16101,564
3036,16104,0
3036,16105,0
3036,17000,405069
3036,17101,404202
3036,17103,0
3036,17201,175
3036,17202,22
3036,17203,145
3036,17204,0
3036,17205,142
3036,17301,85
3036,17302,0
3036,17303,0
3036,17304,0
3036,17305,0
3036,17306,0
3036,17307,57
3036,17308,0
3036,17309,0
3036,17310,0
3036,17311,0
3036,17312,0
3036,17313,0
3036,17314,0
3036,17315,0
3036,17316,0
3036,17317,212
3036,17318,29
3036,17323,0
3036,20000,507689
3036,21000,6126
3036,21101,0
3036,21102,6126
3036,21103,0
3036,21104,0
3036,21201,0
3036,21202,0
3036,21203,0
3036,21204,0
3036,21301,0
3036,21302,0
3036,21303,0
3036,21304,0
3036,22000,0
3036,22101,0
3036,22102,0
3036,22103,0
3036,22104,0
3036,22105,0
3036,22106,0
3036,22107,0
3036,22108,0
3036,22109,0
3036,22110,0
3036,22111,0
3036,22112,0
3036,22113,0
3036,22114,0
3036,22201,0
3036,22202,0
3036,22203,0
3036,22204,0
3036,22205,0
3036,22206,0
3036,22207,0
3036,22208,0
3036,22209,0
3036,22210,0
3036,22211,0
3036,22212,0
3036,22213,0
3036,22214,0
3036,22215,0
3036,22216,0
3036,22301,0
3036,22302,0
3036,22303,0
3036,22304,0
3036,22305,0
3036,22306,0
3036,22307,0
3036,22308,0
3036,22309,0
3036,22310,0
3036,22311,0
3036,22312,0
3036,22313,0
3036,22314,0
3036,22315,0
3036,22316,0
3036,23000,2521
3036,23101,2512
3036,23103,9
3036,24000,26253
3036,24101,0
3036,24102,0
3036,24103,0
3036,24104,752
3036,24105,0
3036,24107,0
3036,24201,5224
3036,24203,287
3036,24205,19990
3036,24206,0
3036,24207,0
3036,25000,45576
3036,25101,631
3036,25201,44945
3036,26000,25849
3036,26101,21468
3036,26102,0
3036,26103,4202
3036,26104,0
3036,26105,169
3036,26106,0
3036,26107,0
3036,26108,0
3036,26109,6
3036,26214,4
3036,28000,0
3036,28101,0
3036,28102,0
3036,28103,0
3036,28104,0
3036,28105,0
3036,28106,0
3036,28107,0
3036,28108,0
3036,28109,0
3036,28110,0
3036,28111,0
3036,28112,0
3036,29000,401364
3036,29101,389116
3036,29103,0
3036,29201,0
3036,29202,0
3036,29203,169
3036,29204,0
3036,29205,90
3036,29301,4134
3036,29302,78
3036,29303,0
3036,29304,8
3036,29306,751
3036,29307,564
3036,29312,0
3036,29314,0
3036,29315,178
3036,29316,45
3036,29317,432
3036,29318,3080
3036,29319,0
3036,29320,0
3036,29321,13
3036,29322,0
3036,29323,0
3036,29324,0
3036,29325,0
3036,29326,0
3036,29327,1
3036,29328,0
3036,29329,214
3036,29401,264
3036,29402,0
3036,29403,0
3036,29404,0
3036,29405,0
3036,29406,109
3036,29407,0
3036,29409,0
3036,29410,0
3036,29411,0
3036,29412,0
3036,29413,0
3036,29414,0
3036,29415,0
3036,29416,1249
3036,29417,264
3036,29418,0
3036,29419,0
3036,29420,0
3036,29421,178
3036,29422,15
3036,29423,676
3036,29425,0
3036,31003,0
3036,31004,0
3036,31005,0
3036,32003,0
3036,32004,0
3036,32005,0
3036,33001,18223
3036,33002,0
3036,35001,0
3053,10000,828139
3053,11000,262387
3053,11101,0
3053,11102,0
3053,11103,0
3053,11104,0
3053,11105,0
3053,11106,0
3053,11107,0
3053,11108,0
3053,11109,0
3053,11110,0
3053,11111,0
3053,11112,217122
3053,11113,0
3053,11114,0
3053,11115,29715
3053,11116,0
3053,11117,371
3053,11118,5135
3053,11119,0
3053,11201,0
3053,11202,0
3053,11203,0
3053,11204,0
3053,11205,0
3053,11206,0
3053,11207,0
3053,11208,0
3053,11209,0
3053,11210,0
3053,11211,0
3053,11212,1
3053,11213,0
3053,11214,0
3053,11215,1
3053,11216,0
3053,11217,0
3053,11218,0
3053,11219,0
3053,11301,0
3053,11302,0
3053,11303,0
3053,11304,0
3053,11305,0
3053,11306,0
3053,11307,0
3053,11308,0
3053,11309,0
3053,11310,0
3053,11311,0
3053,11312,0
3053,11313,0
3053,11314,0
3053,11315,719
3053,11316,0
3053,11317,0
3053,11318,0
3053,11319,0
3053,11401,0
3053,11402,0
3053,11403,0
3053,11404,0
3053,11405,0
3053,11406,0
3053,11407,0
3053,11408,0
3053,11409,0
3053,11410,0
3053,11411,18
3053,11412,0
3053,11413,0
3053,11414,0
3053,11415,8
3053,11416,0
3053,11501,0
3053,11502,71
3053,11503,166
3053,11601,0
3053,11602,0
3053,11603,9060
3053,12000,82706
3053,12101,3373
3053,12102,3339
3053,12103,6950
3053,12104,9717
3053,12105,0
3053,12106,0
3053,12107,0
3053,12201,0
3053,12202,0
3053,12203,0
3053,12204,0
3053,12205,0
3053,12206,0
3053,12207,0
3053,12208,0
3053,12301,0
3053,12302,0
3053,12303,590
3053,12304,0
3053,12305,0
3053,12306,0
3053,12307,0
3053,12308,0
3053,12401,4630
3053,12402,64
3053,12403,39717
3053,12404,6639
3053,12405,0
3053,12406,0
3053,12407,0
3053,12501,0
3053,12502,0
3053,12503,0
3053,12504,0
3053,12601,7637
3053,12605,50
3053,12606,0
3053,13000,216087
3053,13101,46198
3053,13201,169889
3053,14000,0
3053,14101,0
3053,14102,0
3053,14103,0
3053,14104,0
3053,14201,0
3053,14202,0
3053,14203,0
3053,14204,0
3053,14205,0
3053,16000,344
3053,16101,344
3053,16104,0
3053,16105,0
3053,17000,266615
3053,17101,238238
3053,17103,0
3053,17201,9311
3053,17202,0
3053,17203,9524
3053,17204,4223
3053,17205,3426
3053,17301,495
3053,17302,0
3053,17303,42
3053,17304,0
3053,17305,0
3053,17306,2
3053,17307,539
3053,17308,0
3053,17309,0
3053,17310,0
3053,17311,0
3053,17312,0
3053,17313,0
3053,17314,0
3053,17315,0
3053,17316,0
3053,17317,0
3053,17318,815
3053,17323,0
3053,20000,747564
3053,21000,880
3053,21101,0
3053,21102,880
3053,21103,0
3053,21104,0
3053,21201,0
3053,21202,0
3053,21203,0
3053,21204,0
3053,21301,0
3053,21302,0
3053,21303,0
3053,21304,0
3053,22000,15806
3053,22101,0
3053,22102,0
3053,22103,0
3053,22104,0
3053,22105,0
3053,22106,0
3053,22107,0
3053,22108,382
3053,22109,0
3053,22110,0
3053,22111,0
3053,22112,0
3053,22113,0
3053,22114,0
3053,22201,0
3053,22202,0
3053,22203,0
3053,22204,0
3053,22205,0
3053,22206,0
3053,22207,0
3053,22208,0
3053,22209,0
3053,22210,0
3053,22211,0
3053,22212,15423
3053,22213,0
3053,22214,0
3053,22215,0
3053,22216,0
3053,22301,0
3053,22302,0
3053,22303,0
3053,22304,0
3053,22305,0
3053,22306,0
3053,22307,0
3053,22308,0
3053,22309,0
3053,22310,0
3053,22311,1
3053,22312,0
3053,22313,0
3053,22314,0
3053,22315,0
3053,22316,0
3053,23000,71602
3053,23101,69898
3053,23103,1704
3053,24000,49758
3053,24101,0
3053,24102,0
3053,24103,0
3053,24104,3938
3053,24105,22895
3053,24107,0
3053,24201,6525
3053,24203,201
3053,24205,16021
3053,24206,178
3053,24207,0
3053,25000,182326
3053,25101,14100
3053,25201,168226
3053,26000,78237
3053,26101,66435
3053,26102,0
3053,26103,11611
3053,26104,0
3053,26105,165
3053,26106,0
3053,26107,0
3053,26108,0
3053,26109,26
3053,26214,0
3053,28000,8
3053,28101,0
3053,28102,0
3053,28103,0
3053,28104,0
3053,28105,0
3053,28106,0
3053,28107,0
3053,28108,0
3053,28109,0
3053,28110,7
3053,28111,1
3053,28112,0
3053,29000,348947
3053,29101,291431
3053,29103,5403
3053,29201,1
3053,29202,0
3053,29203,1626
3053,29204,0
3053,29205,49
3053,29301,2022
3053,29302,0
3053,29303,541
3053,29304,479
3053,29306,1859
3053,29307,5173
3053,29312,0
3053,29314,0
3053,29315,201
3053,29316,737
3053,29317,2765
3053,29318,2116
3053,29319,0
3053,29320,6213
3053,29321,0
3053,29322,52
3053,29323,0
3053,29324,0
3053,29325,6
3053,29326,0
3053,29327,42
3053,29328,1
3053,29329,9435
3053,29401,317
3053,29402,0
3053,29403,0
3053,29404,0
3053,29405,1
3053,29406,12355
3053,29407,0
3053,29409,0
3053,29410,0
3053,29411,0
3053,29412,0
3053,29413,0
3053,29414,0
3053,29415,0
3053,29416,1769
3053,29417,317
3053,29418,0
3053,29419,0
3053,29420,0
3053,29421,659
3053,29422,23
3053,29423,3671
3053,29425,0
3053,31003,0
3053,31004,0
3053,31005,0
3053,32003,0
3053,32004,0
3053,32005,0
3053,33001,80575
3053,33002,0
3053,35001,0
3061,10000,467647
3061,11000,55597
3061,11101,0
3061,11102,0
3061,11103,0
3061,11104,0
3061,11105,0
3061,11106,0
3061,11107,0
3061,11108,0
3061,11109,2698
3061,11110,0
3061,11111,0
3061,11112,46325
3061,11113,264
3061,11114,45
3061,11115,3596
3061,11116,0
3061,11117,0
3061,11118,653
3061,11119,0
3061,11201,0
3061,11202,0
3061,11203,0
3061,11204,0
3061,11205,0
3061,11206,0
3061,11207,0
3061,11208,0
3061,11209,0
3061,11210,0
3061,11211,0
3061,11212,0
3061,11213,0
3061,11214,0
3061,11215,0
3061,11216,0
3061,11217,0
3061,11218,0
3061,11219,0
3061,11301,0
3061,11302,0
3061,11303,0
3061,11304,0
3061,11305,0
3061,11306,0
3061,11307,0
3061,11308,0
3061,11309,0
3061,11310,0
3061,11311,0
3061,11312,261
3061,11313,0
3061,11314,0
3061,11315,7
3061,11316,0
3061,11317,0
3061,11318,0
3061,11319,0
3061,11401,0
3061,11402,0
3061,11403,0
3061,11404,0
3061,11405,0
3061,11406,0
3061,11407,0
3061,11408,0
3061,11409,0
3061,11410,0
3061,11411,0
3061,11412,18
3061,11413,0
3061,11414,0
3061,11415,0
3061,11416,0
3061,11501,0
3061,11502,7
3061,11503,1651
3061,11601,0
3061,11602,0
3061,11603,72
3061,12000,3095
3061,12101,0
3061,12102,0
3061,12103,0
3061,12104,0
3061,12105,0
3061,12106,0
3061,12107,0
3061,12201,0
3061,12202,0
3061,12203,0
3061,12204,0
3061,12205,0
3061,12206,0
3061,12207,0
3061,12208,0
3061,12301,0
3061,12302,0
3061,12303,1388
