"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
3137,Г,93001,1632534.0000,1,01/01/10
3137,Г,93002,0.0000,1,01/01/10
3137,Г,93301,0.0000,1,01/01/10
3137,Г,93302,0.0000,1,01/01/10
3137,Г,93304,0.0000,1,01/01/10
3137,Г,93305,0.0000,1,01/01/10
3137,Г,93801,1860.0000,1,01/01/10
3137,Г,95003,972.0000,1,01/01/10
3137,Г,96001,1633033.0000,2,01/01/10
3137,Г,96002,0.0000,2,01/01/10
3137,Г,96301,0.0000,2,01/01/10
3137,Г,96302,0.0000,2,01/01/10
3137,Г,96304,972.0000,2,01/01/10
3137,Г,96305,0.0000,2,01/01/10
3137,Г,96801,1361.0000,2,01/01/10
3137,Г,97103,0.0000,2,01/01/10
3137,Д,98000,1314.0000,1,01/01/10
3137,Д,98010,901681476.0000,1,01/01/10
3137,Д,98020,4.0000,1,01/01/10
3137,Д,98040,882275481.0000,2,01/01/10
3137,Д,98050,13737661.0000,2,01/01/10
3137,Д,98053,0.0000,2,01/01/10
3137,Д,98060,346259.0000,2,01/01/10
3137,Д,98070,4708236.0000,2,01/01/10
3137,Д,98080,299648.0000,2,01/01/10
3137,Д,98090,315509.0000,2,01/01/10
3137,В,99998,60576849.0000,1,01/01/10
3137,В,99999,114999168.0000,2,01/01/10
3166,А,10208,1000.0000,2,01/01/10
3166,А,10701,73701.0000,2,01/01/10
3166,А,30104,363274.0000,1,01/01/10
3166,А,30110,2950079.0000,1,01/01/10
3166,А,30114,121.0000,1,01/01/10
3166,А,30213,7267.0000,1,01/01/10
3166,А,30214,1701383.0000,2,01/01/10
3166,А,30222,0.0000,2,01/01/10
3166,А,30223,0.0000,2,01/01/10
3166,А,30232,1553.0000,2,01/01/10
3166,А,30233,1534.0000,1,01/01/10
3166,А,30602,0.0000,1,01/01/10
3166,А,32308,1512.0000,1,01/01/10
3166,А,40602,6007.0000,2,01/01/10
3166,А,40701,12.0000,2,01/01/10
3166,А,40702,1316945.0000,2,01/01/10
3166,А,40703,10876.0000,2,01/01/10
3166,А,40807,3647.0000,2,01/01/10
3166,А,40903,933.0000,2,01/01/10
3166,А,47403,0.0000,2,01/01/10
3166,А,47404,0.0000,1,01/01/10
3166,А,47407,0.0000,2,01/01/10
3166,А,47408,0.0000,1,01/01/10
3166,А,47416,0.0000,2,01/01/10
3166,А,47422,307235.0000,2,01/01/10
3166,А,47423,2536.0000,1,01/01/10
3166,А,47427,16359.0000,1,01/01/10
3166,А,50104,292518.0000,1,01/01/10
3166,А,50120,6485.0000,2,01/01/10
3166,А,60301,3123.0000,2,01/01/10
3166,А,60302,73.0000,1,01/01/10
3166,А,60305,0.0000,2,01/01/10
3166,А,60306,0.0000,1,01/01/10
3166,А,60307,0.0000,2,01/01/10
3166,А,60308,0.0000,1,01/01/10
3166,А,60309,4359.0000,2,01/01/10
3166,А,60310,588.0000,1,01/01/10
3166,А,60311,253.0000,2,01/01/10
3166,А,60312,241.0000,1,01/01/10
3166,А,60313,0.0000,2,01/01/10
3166,А,60322,0.0000,2,01/01/10
3166,А,60401,624.0000,1,01/01/10
3166,А,60601,519.0000,2,01/01/10
3166,А,60701,0.0000,1,01/01/10
3166,А,61008,368.0000,1,01/01/10
3166,А,61009,0.0000,1,01/01/10
3166,А,61403,706.0000,1,01/01/10
3166,А,70601,452437.0000,2,01/01/10
3166,А,70602,20847.0000,2,01/01/10
3166,А,70603,1161862.0000,2,01/01/10
3166,А,70606,227243.0000,1,01/01/10
3166,А,70608,1160132.0000,1,01/01/10
3166,А,70611,48002.0000,1,01/01/10
3166,В,90901,2870322.0000,1,01/01/10
3166,В,90902,114624.0000,1,01/01/10
3166,В,91202,0.0000,1,01/01/10
3166,В,91203,6.0000,1,01/01/10
3166,В,91207,0.0000,1,01/01/10
3166,В,91507,1545.0000,2,01/01/10
3166,В,91508,150.0000,2,01/01/10
3166,Д,98010,288061.0000,1,01/01/10
3166,Д,98050,239561.0000,2,01/01/10
3166,Д,98070,48500.0000,2,01/01/10
3166,В,99998,1695.0000,1,01/01/10
3166,В,99999,2984952.0000,2,01/01/10
3202,А,10207,200000.0000,2,01/01/10
3202,А,10601,2731.0000,2,01/01/10
3202,А,10602,45000.0000,2,01/01/10
3202,А,10701,11564.0000,2,01/01/10
3202,А,10801,1007142.0000,2,01/01/10
3202,А,20202,54149.0000,1,01/01/10
3202,А,20208,32874.0000,1,01/01/10
3202,А,20209,1490.0000,1,01/01/10
3202,А,20302,37.0000,1,01/01/10
3202,А,30102,419426.0000,1,01/01/10
3202,А,30110,43680.0000,1,01/01/10
3202,А,30114,1206.0000,1,01/01/10
3202,А,30126,1252.0000,2,01/01/10
3202,А,30202,1785.0000,1,01/01/10
3202,А,30204,490.0000,1,01/01/10
3202,А,30221,0.0000,1,01/01/10
3202,А,30223,0.0000,2,01/01/10
3202,А,30226,186.0000,2,01/01/10
3202,А,30232,68.0000,2,01/01/10
3202,А,30233,3721.0000,1,01/01/10
3202,А,30402,0.0000,1,01/01/10
3202,А,30602,19.0000,1,01/01/10
3202,А,31308,15717.0000,2,01/01/10
3202,А,31901,60000.0000,1,01/01/10
3202,А,31904,360000.0000,1,01/01/10
3202,А,31905,70000.0000,1,01/01/10
3202,А,32002,0.0000,1,01/01/10
3202,А,32003,0.0000,1,01/01/10
3202,А,32015,0.0000,2,01/01/10
3202,А,32401,0.0000,1,01/01/10
3202,А,32403,0.0000,2,01/01/10
3202,А,32501,0.0000,1,01/01/10
3202,А,40502,1206.0000,2,01/01/10
3202,А,40701,86454.0000,2,01/01/10
3202,А,40702,350363.0000,2,01/01/10
3202,А,40703,37592.0000,2,01/01/10
3202,А,40802,16365.0000,2,01/01/10
3202,А,40817,66666.0000,2,01/01/10
3202,А,40905,149.0000,2,01/01/10
3202,А,40909,59.0000,2,01/01/10
3202,А,40910,0.0000,2,01/01/10
3202,А,40911,17.0000,2,01/01/10
3202,А,40912,0.0000,2,01/01/10
3202,А,40913,0.0000,2,01/01/10
3202,А,42106,300.0000,2,01/01/10
3202,А,42301,0.0000,2,01/01/10
3202,А,42303,1605.0000,2,01/01/10
3202,А,42304,734.0000,2,01/01/10
3202,А,42305,175500.0000,2,01/01/10
3202,А,42306,9502.0000,2,01/01/10
3202,А,42307,0.0000,2,01/01/10
3202,А,44607,2400.0000,1,01/01/10
3202,А,44608,115.0000,1,01/01/10
3202,А,44615,6.0000,2,01/01/10
3202,А,45105,0.0000,1,01/01/10
3202,А,45107,60000.0000,1,01/01/10
3202,А,45115,12600.0000,2,01/01/10
3202,А,45201,2818.0000,1,01/01/10
3202,А,45203,1270.0000,1,01/01/10
3202,А,45204,1445.0000,1,01/01/10
3202,А,45205,4385.0000,1,01/01/10
3202,А,45206,74547.0000,1,01/01/10
3202,А,45207,594432.0000,1,01/01/10
3202,А,45208,179413.0000,1,01/01/10
3202,А,45215,92228.0000,2,01/01/10
3202,А,45406,299.0000,1,01/01/10
3202,А,45407,39709.0000,1,01/01/10
3202,А,45408,52621.0000,1,01/01/10
3202,А,45415,31452.0000,2,01/01/10
3202,А,45505,25.0000,1,01/01/10
3202,А,45506,12637.0000,1,01/01/10
3202,А,45507,71255.0000,1,01/01/10
3202,А,45509,9173.0000,1,01/01/10
3202,А,45515,15055.0000,2,01/01/10
3202,А,45812,186381.0000,1,01/01/10
3202,А,45814,155928.0000,1,01/01/10
3202,А,45815,12033.0000,1,01/01/10
3202,А,45818,339228.0000,2,01/01/10
3202,А,45912,984.0000,1,01/01/10
3202,А,45914,6678.0000,1,01/01/10
3202,А,45915,273.0000,1,01/01/10
3202,А,45918,5052.0000,2,01/01/10
3202,А,47401,7.0000,2,01/01/10
3202,А,47405,0.0000,2,01/01/10
3202,А,47407,0.0000,2,01/01/10
3202,А,47411,0.0000,2,01/01/10
3202,А,47415,35735.0000,1,01/01/10
3202,А,47416,3538.0000,2,01/01/10
3202,А,47422,293.0000,2,01/01/10
3202,А,47423,1935.0000,1,01/01/10
3202,А,47425,2308.0000,2,01/01/10
3202,А,47426,2.0000,2,01/01/10
3202,А,47427,15843.0000,1,01/01/10
3202,А,47803,7.0000,1,01/01/10
3202,А,50104,99.0000,1,01/01/10
3202,А,50120,3.0000,2,01/01/10
3202,А,60202,3057.0000,1,01/01/10
3202,А,60206,670.0000,2,01/01/10
3202,А,60301,402.0000,2,01/01/10
3202,А,60302,42677.0000,1,01/01/10
3202,А,60305,0.0000,2,01/01/10
3202,А,60306,5.0000,1,01/01/10
3202,А,60308,20.0000,1,01/01/10
3202,А,60309,23.0000,2,01/01/10
3202,А,60310,4149.0000,1,01/01/10
3202,А,60311,0.0000,2,01/01/10
3202,А,60312,4829.0000,1,01/01/10
3202,А,60322,0.0000,2,01/01/10
3202,А,60323,711.0000,1,01/01/10
3202,А,60324,1328.0000,2,01/01/10
3202,А,60401,25905.0000,1,01/01/10
3202,А,60404,1204.0000,1,01/01/10
3202,А,60601,13785.0000,2,01/01/10
3202,А,60701,10552.0000,1,01/01/10
3202,А,61002,0.0000,1,01/01/10
3202,А,61008,496.0000,1,01/01/10
3202,А,61009,57.0000,1,01/01/10
3202,А,61011,74.0000,1,01/01/10
3202,А,61209,0.0000,1,01/01/10
3202,А,61304,80.0000,2,01/01/10
3202,А,61403,564.0000,1,01/01/10
3202,А,70601,1140771.0000,2,01/01/10
3202,А,70602,2.0000,2,01/01/10
3202,А,70603,64974.0000,2,01/01/10
3202,А,70604,49.0000,2,01/01/10
3202,А,70606,981933.0000,1,01/01/10
3202,А,70608,79842.0000,1,01/01/10
3202,А,70609,41.0000,1,01/01/10
3202,А,70611,26595.0000,1,01/01/10
3202,В,90701,1.0000,1,01/01/10
3202,В,90901,123279.0000,1,01/01/10
3202,В,90902,685466.0000,1,01/01/10
3202,В,90907,0.0000,1,01/01/10
3202,В,91004,0.0000,2,01/01/10
3202,В,91202,0.0000,1,01/01/10
3202,В,91203,3.0000,1,01/01/10
3202,В,91311,1200.0000,2,01/01/10
3202,В,91312,1422944.0000,2,01/01/10
3202,В,91315,300.0000,2,01/01/10
3202,В,91316,101.0000,2,01/01/10
3202,В,91317,34407.0000,2,01/01/10
3202,В,91412,18167.0000,1,01/01/10
3202,В,91414,1168888.0000,1,01/01/10
3202,В,91418,7.0000,1,01/01/10
3202,В,91501,0.0000,1,01/01/10
3202,В,91507,1201.0000,2,01/01/10
3202,В,91604,15293.0000,1,01/01/10
3202,В,91801,5000.0000,1,01/01/10
3202,В,91802,110.0000,1,01/01/10
3202,В,91803,3037.0000,1,01/01/10
3202,Д,98010,95.0000,1,01/01/10
3202,Д,98070,95.0000,2,01/01/10
3202,В,99998,1460153.0000,1,01/01/10
3202,В,99999,2019251.0000,2,01/01/10
3245,А,10207,254005.0000,2,01/01/10
3245,А,10602,260000.0000,2,01/01/10
3245,А,10605,20874.0000,1,01/01/10
3245,А,10701,12700.0000,2,01/01/10
3245,А,10801,92509.0000,2,01/01/10
3245,А,20202,128710.0000,1,01/01/10
3245,А,20207,0.0000,1,01/01/10
3245,А,20208,25628.0000,1,01/01/10
3245,А,20209,69307.0000,1,01/01/10
3245,А,30102,367323.0000,1,01/01/10
3245,А,30110,532529.0000,1,01/01/10
3245,А,30114,74926.0000,1,01/01/10
3245,А,30202,13224.0000,1,01/01/10
3245,А,30204,4677.0000,1,01/01/10
3245,А,30213,21282.0000,1,01/01/10
3245,А,30221,0.0000,1,01/01/10
3245,А,30223,0.0000,2,01/01/10
3245,А,30232,388.0000,2,01/01/10
3245,А,30233,535.0000,1,01/01/10
3245,А,30301,64775.0000,2,01/01/10
3245,А,30302,64775.0000,1,01/01/10
3245,А,30305,8166.0000,2,01/01/10
3245,А,30306,8166.0000,1,01/01/10
3245,А,30402,9233.0000,1,01/01/10
3245,А,30404,0.0000,1,01/01/10
3245,А,30408,0.0000,2,01/01/10
3245,А,30409,0.0000,1,01/01/10
3245,А,30602,498.0000,1,01/01/10
3245,А,31302,0.0000,2,01/01/10
3245,А,31303,0.0000,2,01/01/10
3245,А,31304,648294.0000,2,01/01/10
3245,А,31503,0.0000,2,01/01/10
3245,А,31504,60000.0000,2,01/01/10
3245,А,32003,0.0000,1,01/01/10
3245,А,32004,37450.0000,1,01/01/10
3245,А,32010,6245.0000,1,01/01/10
3245,А,32110,756.0000,1,01/01/10
3245,А,40602,3319.0000,2,01/01/10
3245,А,40701,9778.0000,2,01/01/10
3245,А,40702,1047780.0000,2,01/01/10
3245,А,40703,15326.0000,2,01/01/10
3245,А,40802,12420.0000,2,01/01/10
3245,А,40807,11.0000,2,01/01/10
3245,А,40817,39428.0000,2,01/01/10
3245,А,40820,121.0000,2,01/01/10
3245,А,40905,244.0000,2,01/01/10
3245,А,40906,0.0000,2,01/01/10
3245,А,40909,0.0000,2,01/01/10
3245,А,40910,0.0000,2,01/01/10
3245,А,40911,1686.0000,2,01/01/10
3245,А,40912,0.0000,2,01/01/10
3245,А,40913,0.0000,2,01/01/10
3245,А,42002,8000.0000,2,01/01/10
3245,А,42004,1500.0000,2,01/01/10
3245,А,42005,69324.0000,2,01/01/10
3245,А,42102,48800.0000,2,01/01/10
3245,А,42103,70500.0000,2,01/01/10
3245,А,42104,135457.0000,2,01/01/10
3245,А,42105,500.0000,2,01/01/10
3245,А,42106,357.0000,2,01/01/10
3245,А,42202,1000.0000,2,01/01/10
3245,А,42301,17124.0000,2,01/01/10
3245,А,42303,60386.0000,2,01/01/10
3245,А,42304,26590.0000,2,01/01/10
3245,А,42305,682838.0000,2,01/01/10
3245,А,42306,31595.0000,2,01/01/10
3245,А,42307,171.0000,2,01/01/10
3245,А,42601,141.0000,2,01/01/10
3245,А,42604,2085.0000,2,01/01/10
3245,А,42605,11078.0000,2,01/01/10
3245,А,42606,460.0000,2,01/01/10
3245,А,45107,18924.0000,1,01/01/10
3245,А,45201,57884.0000,1,01/01/10
3245,А,45203,3000.0000,1,01/01/10
3245,А,45204,195405.0000,1,01/01/10
3245,А,45205,139790.0000,1,01/01/10
3245,А,45206,575554.0000,1,01/01/10
3245,А,45207,293367.0000,1,01/01/10
3245,А,45208,57000.0000,1,01/01/10
3245,А,45215,44740.0000,2,01/01/10
3245,А,45407,1128.0000,1,01/01/10
3245,А,45503,1000.0000,1,01/01/10
3245,А,45504,7815.0000,1,01/01/10
3245,А,45505,50408.0000,1,01/01/10
3245,А,45506,144716.0000,1,01/01/10
3245,А,45507,10264.0000,1,01/01/10
3245,А,45509,2442.0000,1,01/01/10
3245,А,45515,18480.0000,2,01/01/10
3245,А,45812,26049.0000,1,01/01/10
3245,А,45815,37562.0000,1,01/01/10
3245,А,45818,56753.0000,2,01/01/10
3245,А,45912,628.0000,1,01/01/10
3245,А,45915,2330.0000,1,01/01/10
3245,А,45918,2127.0000,2,01/01/10
3245,А,47403,0.0000,2,01/01/10
3245,А,47404,0.0000,1,01/01/10
3245,А,47406,45313.0000,1,01/01/10
3245,А,47407,0.0000,2,01/01/10
3245,А,47408,0.0000,1,01/01/10
3245,А,47411,15477.0000,2,01/01/10
3245,А,47416,683.0000,2,01/01/10
3245,А,47422,869.0000,2,01/01/10
3245,А,47423,75693.0000,1,01/01/10
3245,А,47425,3347.0000,2,01/01/10
3245,А,47426,2212.0000,2,01/01/10
3245,А,47427,8859.0000,1,01/01/10
3245,А,50105,0.0000,1,01/01/10
3245,А,50106,437617.0000,1,01/01/10
3245,А,50107,312326.0000,1,01/01/10
3245,А,50118,70978.0000,1,01/01/10
3245,А,50120,3087.0000,2,01/01/10
3245,А,50121,2325.0000,1,01/01/10
3245,А,50207,998.0000,1,01/01/10
3245,А,50208,47495.0000,1,01/01/10
3245,А,50220,37160.0000,2,01/01/10
3245,А,50505,7946.0000,1,01/01/10
3245,А,50507,7946.0000,2,01/01/10
3245,А,52301,60000.0000,2,01/01/10
3245,А,52302,3000.0000,2,01/01/10
3245,А,52303,20000.0000,2,01/01/10
3245,А,52305,48290.0000,2,01/01/10
3245,А,52306,25000.0000,2,01/01/10
3245,А,52406,10000.0000,2,01/01/10
3245,А,52501,5726.0000,2,01/01/10
3245,А,60202,10.0000,1,01/01/10
3245,А,60206,10.0000,2,01/01/10
3245,А,60301,230.0000,2,01/01/10
3245,А,60302,12811.0000,1,01/01/10
3245,А,60305,0.0000,2,01/01/10
3245,А,60306,115.0000,1,01/01/10
3245,А,60307,0.0000,2,01/01/10
3245,А,60308,102.0000,1,01/01/10
3245,А,60309,1223.0000,2,01/01/10
3245,А,60310,196.0000,1,01/01/10
3245,А,60311,572.0000,2,01/01/10
3245,А,60312,3176.0000,1,01/01/10
3245,А,60314,0.0000,1,01/01/10
3245,А,60322,2.0000,2,01/01/10
3245,А,60323,371.0000,1,01/01/10
3245,А,60401,57539.0000,1,01/01/10
3245,А,60601,19194.0000,2,01/01/10
3245,А,60701,384.0000,1,01/01/10
3245,А,60901,50.0000,1,01/01/10
3245,А,60903,26.0000,2,01/01/10
3245,А,61002,1.0000,1,01/01/10
3245,А,61008,860.0000,1,01/01/10
3245,А,61009,2249.0000,1,01/01/10
3245,А,61010,0.0000,1,01/01/10
3245,А,61210,0.0000,1,01/01/10
3245,А,61304,269.0000,2,01/01/10
3245,А,61403,11473.0000,1,01/01/10
3245,А,70601,1442581.0000,2,01/01/10
3245,А,70602,11352.0000,2,01/01/10
3245,А,70603,881408.0000,2,01/01/10
3245,А,70606,1379574.0000,1,01/01/10
3245,А,70607,1757.0000,1,01/01/10
3245,А,70608,920420.0000,1,01/01/10
3245,А,70611,8578.0000,1,01/01/10
3245,В,90701,2.0000,1,01/01/10
3245,В,90803,115000.0000,1,01/01/10
3245,В,90901,112656.0000,1,01/01/10
3245,В,90902,1752839.0000,1,01/01/10
3245,В,91003,0.0000,2,01/01/10
3245,В,91202,42.0000,1,01/01/10
3245,В,91203,9.0000,1,01/01/10
3245,В,91311,128312.0000,2,01/01/10
3245,В,91312,1876266.0000,2,01/01/10
3245,В,91315,51956.0000,2,01/01/10
3245,В,91316,24731.0000,2,01/01/10
3245,В,91317,190202.0000,2,01/01/10
3245,В,91414,3156490.0000,1,01/01/10
3245,В,91501,25.0000,1,01/01/10
3245,В,91507,51764.0000,2,01/01/10
3245,В,91604,7127.0000,1,01/01/10
3245,В,91704,23.0000,1,01/01/10
3245,В,91802,2417.0000,1,01/01/10
3245,Г,93001,71954.0000,1,01/01/10
3245,Г,93801,0.0000,1,01/01/10
3245,Г,96001,71928.0000,2,01/01/10
3245,Г,96801,26.0000,2,01/01/10
3245,Д,98010,780053.0000,1,01/01/10
3245,Д,98050,780053.0000,2,01/01/10
3245,В,99998,2323231.0000,1,01/01/10
3245,В,99999,5146630.0000,2,01/01/10
3255,А,10207,11545000.0000,2,01/01/10
3255,А,10602,1545000.0000,2,01/01/10
3255,А,10603,122734.0000,2,01/01/10
3255,А,10605,2171213.0000,1,01/01/10
3255,А,10701,1731750.0000,2,01/01/10
3255,А,10801,3632940.0000,2,01/01/10
3255,А,20202,2768489.0000,1,01/01/10
3255,А,20203,70.0000,1,01/01/10
3255,А,20206,0.0000,1,01/01/10
3255,А,20207,53271.0000,1,01/01/10
3255,А,20208,1180416.0000,1,01/01/10
3255,А,20209,163801.0000,1,01/01/10
3255,А,20210,0.0000,1,01/01/10
3255,А,20302,97426.0000,1,01/01/10
3255,А,20308,7.0000,1,01/01/10
3255,А,20309,99618.0000,2,01/01/10
3255,А,30102,5513154.0000,1,01/01/10
3255,А,30109,1215657.0000,2,01/01/10
3255,А,30110,681723.0000,1,01/01/10
3255,А,30111,4333.0000,2,01/01/10
3255,А,30114,8898580.0000,1,01/01/10
3255,А,30116,13279.0000,2,01/01/10
3255,А,30119,63.0000,1,01/01/10
3255,А,30126,1020.0000,2,01/01/10
3255,А,30202,361460.0000,1,01/01/10
3255,А,30204,364798.0000,1,01/01/10
3255,А,30210,4150.0000,1,01/01/10
3255,А,30213,621059.0000,1,01/01/10
3255,А,30219,0.0000,1,01/01/10
3255,А,30220,80.0000,2,01/01/10
3255,А,30221,0.0000,1,01/01/10
3255,А,30222,0.0000,2,01/01/10
3255,А,30223,0.0000,2,01/01/10
3255,А,30226,2332.0000,2,01/01/10
3255,А,30232,57904.0000,2,01/01/10
3255,А,30233,63583.0000,1,01/01/10
3255,А,30301,20914305.0000,2,01/01/10
3255,А,30302,20914301.0000,1,01/01/10
3255,А,30402,162498.0000,1,01/01/10
3255,А,30404,0.0000,1,01/01/10
3255,А,30406,12089.0000,1,01/01/10
3255,А,30408,0.0000,2,01/01/10
3255,А,30409,0.0000,1,01/01/10
3255,А,30601,1446172.0000,2,01/01/10
3255,А,30602,0.0000,1,01/01/10
3255,А,30603,136.0000,2,01/01/10
3255,А,30606,178763.0000,2,01/01/10
3255,А,30607,0.0000,2,01/01/10
3255,А,31205,383000.0000,2,01/01/10
3255,А,31206,15500000.0000,2,01/01/10
3255,А,31302,0.0000,2,01/01/10
3255,А,31304,0.0000,2,01/01/10
3255,А,31305,110717.0000,2,01/01/10
3255,А,31306,240000.0000,2,01/01/10
3255,А,31307,302442.0000,2,01/01/10
3255,А,31308,45366.0000,2,01/01/10
3255,А,31309,2140000.0000,2,01/01/10
3255,А,31406,75930.0000,2,01/01/10
3255,А,31407,1424563.0000,2,01/01/10
3255,А,31408,2066250.0000,2,01/01/10
3255,А,31409,1323434.0000,2,01/01/10
3255,А,31506,57729.0000,2,01/01/10
3255,А,31507,0.0000,2,01/01/10
3255,А,31606,759468.0000,2,01/01/10
3255,А,31607,745600.0000,2,01/01/10
3255,А,31608,503470.0000,2,01/01/10
3255,А,31609,629067.0000,2,01/01/10
3255,А,31902,0.0000,1,01/01/10
3255,А,31903,0.0000,1,01/01/10
3255,А,31904,8700000.0000,1,01/01/10
3255,А,32002,0.0000,1,01/01/10
3255,А,32003,0.0000,1,01/01/10
3255,А,32004,1020000.0000,1,01/01/10
3255,А,32006,160000.0000,1,01/01/10
3255,А,32007,392000.0000,1,01/01/10
3255,А,32015,0.0000,2,01/01/10
3255,А,32107,186455.0000,1,01/01/10
3255,А,32115,3729.0000,2,01/01/10
3255,А,32202,0.0000,1,01/01/10
3255,А,32203,0.0000,1,01/01/10
3255,А,32204,1299000.0000,1,01/01/10
3255,А,32209,382000.0000,1,01/01/10
3255,А,32211,0.0000,2,01/01/10
3255,А,32301,4052.0000,1,01/01/10
3255,А,32308,30564.0000,1,01/01/10
3255,А,32309,13308.0000,1,01/01/10
3255,А,32311,877.0000,2,01/01/10
3255,А,40202,172.0000,2,01/01/10
3255,А,40302,67562.0000,2,01/01/10
3255,А,40502,262824.0000,2,01/01/10
3255,А,40503,28.0000,2,01/01/10
3255,А,40602,3917.0000,2,01/01/10
3255,А,40603,27693.0000,2,01/01/10
3255,А,40701,2036323.0000,2,01/01/10
3255,А,40702,11994405.0000,2,01/01/10
3255,А,40703,266341.0000,2,01/01/10
3255,А,40802,126088.0000,2,01/01/10
3255,А,40804,0.0000,2,01/01/10
3255,А,40805,50.0000,2,01/01/10
3255,А,40807,1580332.0000,2,01/01/10
3255,А,40809,71.0000,2,01/01/10
3255,А,40813,10.0000,2,01/01/10
3255,А,40814,367.0000,2,01/01/10
3255,А,40815,0.0000,2,01/01/10
3255,А,40817,1489922.0000,2,01/01/10
3255,А,40820,44715.0000,2,01/01/10
3255,А,40901,1761981.0000,2,01/01/10
3255,А,40905,8390.0000,2,01/01/10
3255,А,40906,4037.0000,2,01/01/10
3255,А,40909,376.0000,2,01/01/10
3255,А,40910,0.0000,2,01/01/10
3255,А,40911,2574.0000,2,01/01/10
3255,А,40912,0.0000,2,01/01/10
3255,А,40913,0.0000,2,01/01/10
3255,А,41905,4000.0000,2,01/01/10
3255,А,42002,0.0000,2,01/01/10
3255,А,42003,308500.0000,2,01/01/10
3255,А,42004,2181653.0000,2,01/01/10
3255,А,42005,1861483.0000,2,01/01/10
3255,А,42006,1078211.0000,2,01/01/10
3255,А,42102,134000.0000,2,01/01/10
3255,А,42103,382300.0000,2,01/01/10
3255,А,42104,5923442.0000,2,01/01/10
3255,А,42105,1206695.0000,2,01/01/10
3255,А,42106,5124974.0000,2,01/01/10
3255,А,42107,2140000.0000,2,01/01/10
3255,А,42202,0.0000,2,01/01/10
3255,А,42204,1000.0000,2,01/01/10
3255,А,42205,302000.0000,2,01/01/10
3255,А,42206,285000.0000,2,01/01/10
3255,А,42301,194947.0000,2,01/01/10
3255,А,42303,462461.0000,2,01/01/10
3255,А,42304,2364609.0000,2,01/01/10
3255,А,42305,3606137.0000,2,01/01/10
3255,А,42306,14591708.0000,2,01/01/10
3255,А,42309,56.0000,2,01/01/10
3255,А,42310,3.0000,2,01/01/10
3255,А,42311,61.0000,2,01/01/10
3255,А,42312,67.0000,2,01/01/10
3255,А,42313,459.0000,2,01/01/10
3255,А,42314,14871.0000,2,01/01/10
3255,А,42315,390.0000,2,01/01/10
3255,А,42503,94400.0000,2,01/01/10
3255,А,42504,0.0000,2,01/01/10
3255,А,42505,21191.0000,2,01/01/10
3255,А,42507,604884.0000,2,01/01/10
3255,А,42601,3091.0000,2,01/01/10
3255,А,42603,5886.0000,2,01/01/10
3255,А,42604,27590.0000,2,01/01/10
3255,А,42605,20538.0000,2,01/01/10
3255,А,42606,250704.0000,2,01/01/10
3255,А,42611,3.0000,2,01/01/10
3255,А,42613,3.0000,2,01/01/10
3255,А,42614,3.0000,2,01/01/10
3255,А,42615,6.0000,2,01/01/10
3255,А,43801,375.0000,2,01/01/10
3255,А,43802,0.0000,2,01/01/10
3255,А,43803,436.0000,2,01/01/10
3255,А,43804,619.0000,2,01/01/10
3255,А,43805,9068.0000,2,01/01/10
3255,А,43806,28454.0000,2,01/01/10
3255,А,43807,3216458.0000,2,01/01/10
3255,А,44001,0.0000,2,01/01/10
3255,А,44005,3.0000,2,01/01/10
3255,А,44006,17673.0000,2,01/01/10
3255,А,44007,1894515.0000,2,01/01/10
3255,А,44207,50000.0000,1,01/01/10
3255,А,44208,70000.0000,1,01/01/10
3255,А,44215,1200.0000,2,01/01/10
3255,А,44604,0.0000,1,01/01/10
3255,А,44605,0.0000,1,01/01/10
3255,А,44606,0.0000,1,01/01/10
3255,А,44607,1563171.0000,1,01/01/10
3255,А,44608,783325.0000,1,01/01/10
3255,А,44615,933.0000,2,01/01/10
3255,А,44907,222500.0000,1,01/01/10
3255,А,44915,40.0000,2,01/01/10
3255,А,45008,5746.0000,1,01/01/10
3255,А,45015,57.0000,2,01/01/10
3255,А,45107,520273.0000,1,01/01/10
3255,А,45108,2249533.0000,1,01/01/10
3255,А,45115,46.0000,2,01/01/10
3255,А,45201,264756.0000,1,01/01/10
3255,А,45203,50000.0000,1,01/01/10
3255,А,45204,2355097.0000,1,01/01/10
3255,А,45205,12192442.0000,1,01/01/10
3255,А,45206,11431387.0000,1,01/01/10
3255,А,45207,15042784.0000,1,01/01/10
3255,А,45208,17540550.0000,1,01/01/10
3255,А,45215,1015112.0000,2,01/01/10
3255,А,45304,7561.0000,1,01/01/10
3255,А,45305,4500.0000,1,01/01/10
3255,А,45315,166.0000,2,01/01/10
3255,А,45404,270.0000,1,01/01/10
3255,А,45405,650.0000,1,01/01/10
3255,А,45406,150.0000,1,01/01/10
3255,А,45407,75020.0000,1,01/01/10
3255,А,45408,27300.0000,1,01/01/10
3255,А,45415,984.0000,2,01/01/10
3255,А,45503,605.0000,1,01/01/10
3255,А,45504,64963.0000,1,01/01/10
3255,А,45505,13297.0000,1,01/01/10
3255,А,45506,1860545.0000,1,01/01/10
3255,А,45507,5478472.0000,1,01/01/10
3255,А,45508,612.0000,1,01/01/10
3255,А,45509,61434.0000,1,01/01/10
3255,А,45515,341232.0000,2,01/01/10
3255,А,45603,10000.0000,1,01/01/10
3255,А,45604,20000.0000,1,01/01/10
