"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
3292,А,45503,0.0000,1,10/01/09
3292,А,45504,195.0000,1,10/01/09
3292,А,45505,112953.0000,1,10/01/09
3292,А,45506,9870932.0000,1,10/01/09
3292,А,45507,60499878.0000,1,10/01/09
3292,А,45508,2429348.0000,1,10/01/09
3292,А,45509,19399.0000,1,10/01/09
3292,А,45515,4265290.0000,2,10/01/09
3292,А,45602,1477527.0000,1,10/01/09
3292,А,45603,15046.0000,1,10/01/09
3292,А,45604,72520.0000,1,10/01/09
3292,А,45605,3348867.0000,1,10/01/09
3292,А,45606,5775271.0000,1,10/01/09
3292,А,45615,154182.0000,2,10/01/09
3292,А,45701,18.0000,1,10/01/09
3292,А,45704,307.0000,1,10/01/09
3292,А,45705,36758.0000,1,10/01/09
3292,А,45706,630846.0000,1,10/01/09
3292,А,45707,26554.0000,1,10/01/09
3292,А,45708,996.0000,1,10/01/09
3292,А,45715,12392.0000,2,10/01/09
3292,А,45802,200000.0000,1,10/01/09
3292,А,45809,33000.0000,1,10/01/09
3292,А,45811,400034.0000,1,10/01/09
3292,А,45812,10742666.0000,1,10/01/09
3292,А,45813,29627.0000,1,10/01/09
3292,А,45814,505281.0000,1,10/01/09
3292,А,45815,2980959.0000,1,10/01/09
3292,А,45817,14502.0000,1,10/01/09
3292,А,45818,12246077.0000,2,10/01/09
3292,А,45902,0.0000,1,10/01/09
3292,А,45909,3535.0000,1,10/01/09
3292,А,45912,193578.0000,1,10/01/09
3292,А,45913,0.0000,1,10/01/09
3292,А,45914,8448.0000,1,10/01/09
3292,А,45915,1145643.0000,1,10/01/09
3292,А,45917,27953.0000,1,10/01/09
3292,А,45918,22052.0000,2,10/01/09
3292,А,47001,8000.0000,1,10/01/09
3292,А,47002,1157959.0000,1,10/01/09
3292,А,47008,5671.0000,2,10/01/09
3292,А,47108,0.0000,2,10/01/09
3292,А,47403,0.0000,2,10/01/09
3292,А,47404,1552761.0000,1,10/01/09
3292,А,47405,7675.0000,2,10/01/09
3292,А,47407,0.0000,2,10/01/09
3292,А,47408,0.0000,1,10/01/09
3292,А,47409,723285.0000,2,10/01/09
3292,А,47410,89073.0000,1,10/01/09
3292,А,47411,1871797.0000,2,10/01/09
3292,А,47415,2791.0000,1,10/01/09
3292,А,47416,467789.0000,2,10/01/09
3292,А,47417,47903.0000,1,10/01/09
3292,А,47422,208150.0000,2,10/01/09
3292,А,47423,131783.0000,1,10/01/09
3292,А,47425,1126826.0000,2,10/01/09
3292,А,47426,451427.0000,2,10/01/09
3292,А,47427,1572280.0000,1,10/01/09
3292,А,47801,2114425.0000,1,10/01/09
3292,А,47802,1486313.0000,1,10/01/09
3292,А,47803,309085.0000,1,10/01/09
3292,А,47804,2893655.0000,2,10/01/09
3292,А,50104,7820.0000,1,10/01/09
3292,А,50105,1486430.0000,1,10/01/09
3292,А,50106,18405323.0000,1,10/01/09
3292,А,50107,14214819.0000,1,10/01/09
3292,А,50109,5032284.0000,1,10/01/09
3292,А,50110,1428788.0000,1,10/01/09
3292,А,50116,0.0000,1,10/01/09
3292,А,50120,192023.0000,2,10/01/09
3292,А,50121,315485.0000,1,10/01/09
3292,А,50208,913341.0000,1,10/01/09
3292,А,50210,62043.0000,1,10/01/09
3292,А,50211,506079.0000,1,10/01/09
3292,А,50220,49015.0000,2,10/01/09
3292,А,50221,36654.0000,1,10/01/09
3292,А,50308,76134.0000,1,10/01/09
3292,А,50319,7697.0000,2,10/01/09
3292,А,50407,13162.0000,2,10/01/09
3292,А,50505,16499.0000,1,10/01/09
3292,А,50507,16499.0000,2,10/01/09
3292,А,50605,31142.0000,1,10/01/09
3292,А,50606,0.0000,1,10/01/09
3292,А,50608,4635.0000,1,10/01/09
3292,А,50620,1109.0000,2,10/01/09
3292,А,50706,4410.0000,1,10/01/09
3292,А,50708,44.0000,1,10/01/09
3292,А,50719,2205.0000,2,10/01/09
3292,А,51807,29174.0000,1,10/01/09
3292,А,51810,421.0000,2,10/01/09
3292,А,52006,10000000.0000,2,10/01/09
3292,А,52406,76.0000,2,10/01/09
3292,А,52501,417900.0000,2,10/01/09
3292,А,60202,772969.0000,1,10/01/09
3292,А,60204,1.0000,1,10/01/09
3292,А,60301,68637.0000,2,10/01/09
3292,А,60302,1839338.0000,1,10/01/09
3292,А,60305,31.0000,2,10/01/09
3292,А,60306,85.0000,1,10/01/09
3292,А,60307,2.0000,2,10/01/09
3292,А,60308,18606.0000,1,10/01/09
3292,А,60309,37966.0000,2,10/01/09
3292,А,60310,1716.0000,1,10/01/09
3292,А,60311,22980.0000,2,10/01/09
3292,А,60312,969904.0000,1,10/01/09
3292,А,60313,0.0000,2,10/01/09
3292,А,60314,845898.0000,1,10/01/09
3292,А,60322,2235.0000,2,10/01/09
3292,А,60323,134024.0000,1,10/01/09
3292,А,60324,232568.0000,2,10/01/09
3292,А,60348,1012500.0000,2,10/01/09
3292,А,60401,9414409.0000,1,10/01/09
3292,А,60404,3890.0000,1,10/01/09
3292,А,60601,2737966.0000,2,10/01/09
3292,А,60701,1081278.0000,1,10/01/09
3292,А,60702,0.0000,1,10/01/09
3292,А,60901,26889.0000,1,10/01/09
3292,А,60903,6908.0000,2,10/01/09
3292,А,61002,2382.0000,1,10/01/09
3292,А,61008,41667.0000,1,10/01/09
3292,А,61009,130739.0000,1,10/01/09
3292,А,61010,26.0000,1,10/01/09
3292,А,61011,922.0000,1,10/01/09
3292,А,61209,0.0000,1,10/01/09
3292,А,61210,0.0000,1,10/01/09
3292,А,61212,0.0000,1,10/01/09
3292,А,61301,37.0000,2,10/01/09
3292,А,61304,874.0000,2,10/01/09
3292,А,61403,2343036.0000,1,10/01/09
3292,А,70601,161392251.0000,2,10/01/09
3292,А,70602,956756.0000,2,10/01/09
3292,А,70603,724971024.0000,2,10/01/09
3292,А,70604,2977.0000,2,10/01/09
3292,А,70605,1662025.0000,2,10/01/09
3292,А,70606,156914540.0000,1,10/01/09
3292,А,70607,221440.0000,1,10/01/09
3292,А,70608,728515696.0000,1,10/01/09
3292,А,70609,3891.0000,1,10/01/09
3292,А,70610,1576342.0000,1,10/01/09
3292,А,70611,443548.0000,1,10/01/09
3292,Б,80101,0.0000,1,10/01/09
3292,Б,80201,848610.0000,1,10/01/09
3292,Б,80301,0.0000,1,10/01/09
3292,Б,80401,0.0000,1,10/01/09
3292,Б,80501,0.0000,1,10/01/09
3292,Б,80601,7464.0000,1,10/01/09
3292,Б,80801,12787.0000,1,10/01/09
3292,Б,80901,0.0000,1,10/01/09
3292,Б,81001,284981.0000,1,10/01/09
3292,Б,85101,1105494.0000,2,10/01/09
3292,Б,85201,0.0000,2,10/01/09
3292,Б,85301,605.0000,2,10/01/09
3292,Б,85401,0.0000,2,10/01/09
3292,Б,85501,47743.0000,2,10/01/09
3292,В,90701,30.0000,1,10/01/09
3292,В,90704,15018.0000,1,10/01/09
3292,В,90803,351189.0000,1,10/01/09
3292,В,90901,828317.0000,1,10/01/09
3292,В,90902,34932405.0000,1,10/01/09
3292,В,90907,0.0000,1,10/01/09
3292,В,90908,723286.0000,1,10/01/09
3292,В,91003,0.0000,2,10/01/09
3292,В,91004,0.0000,2,10/01/09
3292,В,91101,61.0000,1,10/01/09
3292,В,91102,4207.0000,1,10/01/09
3292,В,91104,37.0000,1,10/01/09
3292,В,91202,19476.0000,1,10/01/09
3292,В,91203,108.0000,1,10/01/09
3292,В,91207,61.0000,1,10/01/09
3292,В,91211,79.0000,2,10/01/09
3292,В,91219,30987.0000,1,10/01/09
3292,В,91311,40375942.0000,2,10/01/09
3292,В,91312,324589640.0000,2,10/01/09
3292,В,91314,4805133.0000,2,10/01/09
3292,В,91315,24801585.0000,2,10/01/09
3292,В,91316,5523518.0000,2,10/01/09
3292,В,91317,32786551.0000,2,10/01/09
3292,В,91411,14127.0000,1,10/01/09
3292,В,91414,493834493.0000,1,10/01/09
3292,В,91416,4862752.0000,1,10/01/09
3292,В,91417,28243877.0000,1,10/01/09
3292,В,91418,3976884.0000,1,10/01/09
3292,В,91501,175820.0000,1,10/01/09
3292,В,91502,7.0000,1,10/01/09
3292,В,91507,6005335.0000,2,10/01/09
3292,В,91508,187.0000,2,10/01/09
3292,В,91603,549.0000,1,10/01/09
3292,В,91604,2432457.0000,1,10/01/09
3292,В,91704,238875.0000,1,10/01/09
3292,В,91801,7714.0000,1,10/01/09
3292,В,91802,433909.0000,1,10/01/09
3292,В,91803,35959.0000,1,10/01/09
3292,Г,93001,39653275.0000,1,10/01/09
3292,Г,93002,2514844.0000,1,10/01/09
3292,Г,93301,307075.0000,1,10/01/09
3292,Г,93302,1750455.0000,1,10/01/09
3292,Г,93303,4959055.0000,1,10/01/09
3292,Г,93304,5346200.0000,1,10/01/09
3292,Г,93305,2050559.0000,1,10/01/09
3292,Г,93306,0.0000,1,10/01/09
3292,Г,93307,0.0000,1,10/01/09
3292,Г,93308,1839119.0000,1,10/01/09
3292,Г,93309,6361620.0000,1,10/01/09
3292,Г,93310,50233465.0000,1,10/01/09
3292,Г,93311,1443819.0000,1,10/01/09
3292,Г,93501,0.0000,1,10/01/09
3292,Г,93502,0.0000,1,10/01/09
3292,Г,93506,0.0000,1,10/01/09
3292,Г,93507,0.0000,1,10/01/09
3292,Г,93801,3404413.0000,1,10/01/09
3292,Г,94001,0.0000,1,10/01/09
3292,Г,95001,831175.0000,1,10/01/09
3292,Г,96001,39677649.0000,2,10/01/09
3292,Г,96002,2515269.0000,2,10/01/09
3292,Г,96201,0.0000,2,10/01/09
3292,Г,96202,0.0000,2,10/01/09
3292,Г,96301,300922.0000,2,10/01/09
3292,Г,96302,1680999.0000,2,10/01/09
3292,Г,96303,4601335.0000,2,10/01/09
3292,Г,96304,5070473.0000,2,10/01/09
3292,Г,96305,1973669.0000,2,10/01/09
3292,Г,96306,0.0000,2,10/01/09
3292,Г,96307,0.0000,2,10/01/09
3292,Г,96308,1932029.0000,2,10/01/09
3292,Г,96309,5747069.0000,2,10/01/09
3292,Г,96310,46503042.0000,2,10/01/09
3292,Г,96311,1758350.0000,2,10/01/09
3292,Г,96506,0.0000,2,10/01/09
3292,Г,96507,0.0000,2,10/01/09
3292,Г,96801,8417624.0000,2,10/01/09
3292,Г,97001,0.0000,2,10/01/09
3292,Г,97101,516644.0000,2,10/01/09
3292,Д,98000,8262.0000,1,10/01/09
3292,Д,98010,11243685816.8896,1,10/01/09
3292,Д,98015,0.0000,1,10/01/09
3292,Д,98020,0.0000,1,10/01/09
3292,Д,98030,0.0000,1,10/01/09
3292,Д,98035,0.0000,1,10/01/09
3292,Д,98040,5927516987.0000,2,10/01/09
3292,Д,98050,44263576.0995,2,10/01/09
3292,Д,98053,0.0000,2,10/01/09
3292,Д,98055,3973796331.7901,2,10/01/09
3292,Д,98060,5563658.0000,2,10/01/09
3292,Д,98065,0.0000,2,10/01/09
3292,Д,98070,1292553526.0000,2,10/01/09
3292,Д,98080,0.0000,2,10/01/09
3292,Д,98090,0.0000,2,10/01/09
3292,В,99998,438887970.0000,1,10/01/09
3292,В,99999,571162605.0000,2,10/01/09
3298,А,10207,103125.0000,2,10/01/09
3298,А,10701,1403.0000,2,10/01/09
3298,А,10801,952.0000,2,10/01/09
3298,А,20202,21840.0000,1,10/01/09
3298,А,20208,309.0000,1,10/01/09
3298,А,30102,24749.0000,1,10/01/09
3298,А,30109,0.0000,2,10/01/09
3298,А,30110,18889.0000,1,10/01/09
3298,А,30202,1074.0000,1,10/01/09
3298,А,30204,62.0000,1,10/01/09
3298,А,30232,0.0000,2,10/01/09
3298,А,30233,0.0000,1,10/01/09
3298,А,32201,752.0000,1,10/01/09
3298,А,40602,8503.0000,2,10/01/09
3298,А,40603,177.0000,2,10/01/09
3298,А,40702,101409.0000,2,10/01/09
3298,А,40703,123.0000,2,10/01/09
3298,А,40802,453.0000,2,10/01/09
3298,А,40817,13008.0000,2,10/01/09
3298,А,40905,11.0000,2,10/01/09
3298,А,40909,18.0000,2,10/01/09
3298,А,40911,0.0000,2,10/01/09
3298,А,40912,0.0000,2,10/01/09
3298,А,40913,0.0000,2,10/01/09
3298,А,42106,39900.0000,2,10/01/09
3298,А,42107,0.0000,2,10/01/09
3298,А,42304,0.0000,2,10/01/09
3298,А,42305,16799.0000,2,10/01/09
3298,А,42306,12385.0000,2,10/01/09
3298,А,45201,58000.0000,1,10/01/09
3298,А,45206,89700.0000,1,10/01/09
3298,А,45207,53249.0000,1,10/01/09
3298,А,45215,52769.0000,2,10/01/09
3298,А,45406,4650.0000,1,10/01/09
3298,А,45407,10605.0000,1,10/01/09
3298,А,45415,2561.0000,2,10/01/09
3298,А,45503,500.0000,1,10/01/09
3298,А,45504,2987.0000,1,10/01/09
3298,А,45505,45397.0000,1,10/01/09
3298,А,45506,7283.0000,1,10/01/09
3298,А,45508,12.0000,1,10/01/09
3298,А,45509,0.0000,1,10/01/09
3298,А,45515,1063.0000,2,10/01/09
3298,А,45809,8228.0000,1,10/01/09
3298,А,45812,14563.0000,1,10/01/09
3298,А,45815,4015.0000,1,10/01/09
3298,А,45818,26806.0000,2,10/01/09
3298,А,47411,0.0000,2,10/01/09
3298,А,47416,0.0000,2,10/01/09
3298,А,47422,0.0000,2,10/01/09
3298,А,47423,0.0000,1,10/01/09
3298,А,47427,784.0000,1,10/01/09
3298,А,52306,22100.0000,2,10/01/09
3298,А,52501,358.0000,2,10/01/09
3298,А,60202,1200.0000,1,10/01/09
3298,А,60301,673.0000,2,10/01/09
3298,А,60302,424.0000,1,10/01/09
3298,А,60305,387.0000,2,10/01/09
3298,А,60306,0.0000,1,10/01/09
3298,А,60308,790.0000,1,10/01/09
3298,А,60310,3.0000,1,10/01/09
3298,А,60311,34800.0000,2,10/01/09
3298,А,60312,252.0000,1,10/01/09
3298,А,60324,572.0000,2,10/01/09
3298,А,60401,66946.0000,1,10/01/09
3298,А,60404,101.0000,1,10/01/09
3298,А,60601,10710.0000,2,10/01/09
3298,А,60701,0.0000,1,10/01/09
3298,А,61002,9.0000,1,10/01/09
3298,А,61008,49.0000,1,10/01/09
3298,А,61011,29300.0000,1,10/01/09
3298,А,61403,157.0000,1,10/01/09
3298,А,70601,148895.0000,2,10/01/09
3298,А,70603,9199.0000,2,10/01/09
3298,А,70606,130315.0000,1,10/01/09
3298,А,70608,9953.0000,1,10/01/09
3298,А,70611,2012.0000,1,10/01/09
3298,В,90901,32.0000,1,10/01/09
3298,В,90902,333812.0000,1,10/01/09
3298,В,90904,0.0000,1,10/01/09
3298,В,91003,0.0000,2,10/01/09
3298,В,91004,0.0000,2,10/01/09
3298,В,91207,2.0000,1,10/01/09
3298,В,91312,398453.0000,2,10/01/09
3298,В,91315,0.0000,2,10/01/09
3298,В,91317,1979.0000,2,10/01/09
3298,В,91414,44604.0000,1,10/01/09
3298,В,91604,5143.0000,1,10/01/09
3298,В,91704,13.0000,1,10/01/09
3298,В,91802,626.0000,1,10/01/09
3298,В,91803,94.0000,1,10/01/09
3298,В,99998,400432.0000,1,10/01/09
3298,В,99999,384326.0000,2,10/01/09
3303,А,10207,72167.0000,2,10/01/09
3303,А,10602,149668.0000,2,10/01/09
3303,А,10701,21978.0000,2,10/01/09
3303,А,10801,96777.0000,2,10/01/09
3303,А,20202,26392.0000,1,10/01/09
3303,А,20207,5868.0000,1,10/01/09
3303,А,20209,0.0000,1,10/01/09
3303,А,30102,192629.0000,1,10/01/09
3303,А,30109,6906.0000,2,10/01/09
3303,А,30110,5384.0000,1,10/01/09
3303,А,30111,155498.0000,2,10/01/09
3303,А,30114,243717.0000,1,10/01/09
3303,А,30202,9378.0000,1,10/01/09
3303,А,30204,35776.0000,1,10/01/09
3303,А,30220,676.0000,2,10/01/09
3303,А,30222,0.0000,2,10/01/09
3303,А,30602,1402.0000,1,10/01/09
3303,А,31402,0.0000,2,10/01/09
3303,А,31403,272000.0000,2,10/01/09
3303,А,31407,538349.0000,2,10/01/09
3303,А,32002,0.0000,1,10/01/09
3303,А,32102,58680.0000,1,10/01/09
3303,А,32103,0.0000,1,10/01/09
3303,А,40502,31.0000,2,10/01/09
3303,А,40701,11675.0000,2,10/01/09
3303,А,40702,126065.0000,2,10/01/09
3303,А,40703,844.0000,2,10/01/09
3303,А,40802,231.0000,2,10/01/09
3303,А,40804,73.0000,2,10/01/09
3303,А,40807,8367.0000,2,10/01/09
3303,А,40813,29.0000,2,10/01/09
3303,А,40820,110.0000,2,10/01/09
3303,А,40905,0.0000,2,10/01/09
3303,А,40909,0.0000,2,10/01/09
3303,А,40910,0.0000,2,10/01/09
3303,А,40911,0.0000,2,10/01/09
3303,А,40912,0.0000,2,10/01/09
3303,А,40913,0.0000,2,10/01/09
3303,А,42104,460.0000,2,10/01/09
3303,А,42301,225.0000,2,10/01/09
3303,А,42305,3740.0000,2,10/01/09
3303,А,42306,2656.0000,2,10/01/09
3303,А,42505,90277.0000,2,10/01/09
3303,А,42507,210645.0000,2,10/01/09
3303,А,42601,295.0000,2,10/01/09
3303,А,42604,421.0000,2,10/01/09
3303,А,42605,570.0000,2,10/01/09
3303,А,42606,126.0000,2,10/01/09
3303,А,45204,529579.0000,1,10/01/09
3303,А,45205,1046294.0000,1,10/01/09
3303,А,45206,381528.0000,1,10/01/09
3303,А,45215,46233.0000,2,10/01/09
3303,А,45506,692.0000,1,10/01/09
3303,А,45507,13964.0000,1,10/01/09
3303,А,45515,1368.0000,2,10/01/09
3303,А,45706,1440.0000,1,10/01/09
3303,А,45715,164.0000,2,10/01/09
3303,А,45812,22524.0000,1,10/01/09
3303,А,45818,22524.0000,2,10/01/09
3303,А,45912,252.0000,1,10/01/09
3303,А,45918,252.0000,2,10/01/09
3303,А,47404,30033.0000,1,10/01/09
3303,А,47405,0.0000,2,10/01/09
3303,А,47407,0.0000,2,10/01/09
3303,А,47408,0.0000,1,10/01/09
3303,А,47409,36401.0000,2,10/01/09
3303,А,47411,172.0000,2,10/01/09
3303,А,47416,2165.0000,2,10/01/09
3303,А,47422,9575.0000,2,10/01/09
3303,А,47423,19806.0000,1,10/01/09
3303,А,47425,132.0000,2,10/01/09
3303,А,47426,7896.0000,2,10/01/09
3303,А,47427,2327.0000,1,10/01/09
3303,А,50107,18281.0000,1,10/01/09
3303,А,50120,16395.0000,2,10/01/09
3303,А,50305,13856.0000,1,10/01/09
3303,А,50306,8621.0000,1,10/01/09
3303,А,50308,19011.0000,1,10/01/09
3303,А,50319,8511.0000,2,10/01/09
3303,А,50407,1422.0000,2,10/01/09
3303,А,50505,2813.0000,1,10/01/09
3303,А,50507,2813.0000,2,10/01/09
3303,А,52301,0.0000,2,10/01/09
3303,А,52304,762441.0000,2,10/01/09
3303,А,52503,7684.0000,1,10/01/09
3303,А,60301,2597.0000,2,10/01/09
3303,А,60302,50150.0000,1,10/01/09
3303,А,60305,1183.0000,2,10/01/09
3303,А,60306,66.0000,1,10/01/09
3303,А,60308,26.0000,1,10/01/09
3303,А,60309,230.0000,2,10/01/09
3303,А,60310,0.0000,1,10/01/09
3303,А,60312,695.0000,1,10/01/09
3303,А,60313,0.0000,2,10/01/09
3303,А,60323,8.0000,1,10/01/09
3303,А,60401,11271.0000,1,10/01/09
3303,А,60601,8286.0000,2,10/01/09
3303,А,60901,50.0000,1,10/01/09
3303,А,60903,16.0000,2,10/01/09
3303,А,61008,194.0000,1,10/01/09
3303,А,61009,2.0000,1,10/01/09
3303,А,61301,868.0000,2,10/01/09
3303,А,61403,1822.0000,1,10/01/09
3303,А,70601,507160.0000,2,10/01/09
3303,А,70603,2446461.0000,2,10/01/09
3303,А,70605,1.0000,2,10/01/09
3303,А,70606,394850.0000,1,10/01/09
3303,А,70608,2495276.0000,1,10/01/09
3303,А,70610,1.0000,1,10/01/09
3303,А,70611,3783.0000,1,10/01/09
3303,В,90701,1.0000,1,10/01/09
3303,В,90705,0.0000,1,10/01/09
3303,В,90901,10480.0000,1,10/01/09
3303,В,90902,36978.0000,1,10/01/09
3303,В,91003,0.0000,2,10/01/09
3303,В,91004,0.0000,2,10/01/09
3303,В,91202,0.0000,1,10/01/09
3303,В,91203,0.0000,1,10/01/09
3303,В,91207,0.0000,1,10/01/09
3303,В,91311,762442.0000,2,10/01/09
3303,В,91312,2544842.0000,2,10/01/09
3303,В,91315,0.0000,2,10/01/09
3303,В,91316,600.0000,2,10/01/09
3303,В,91317,0.0000,2,10/01/09
3303,В,91414,501149.0000,1,10/01/09
3303,В,91507,593.0000,2,10/01/09
3303,В,91604,11567.0000,1,10/01/09
3303,Г,93001,331051.0000,1,10/01/09
3303,Г,93002,0.0000,1,10/01/09
3303,Г,93801,0.0000,1,10/01/09
3303,Г,96001,330926.0000,2,10/01/09
3303,Г,96002,0.0000,2,10/01/09
3303,Г,96801,125.0000,2,10/01/09
3303,Д,98000,12.0000,1,10/01/09
3303,Д,98010,70436.0000,1,10/01/09
3303,Д,98050,70436.0000,2,10/01/09
3303,Д,98070,12.0000,2,10/01/09
3303,В,99998,3308477.0000,1,10/01/09
3303,В,99999,560175.0000,2,10/01/09
3315,А,10207,200000.0000,2,10/01/09
3315,А,10501,798.0000,1,10/01/09
3315,А,10601,97209.0000,2,10/01/09
3315,А,10701,5438.0000,2,10/01/09
3315,А,10801,6379.0000,2,10/01/09
3315,А,20202,134100.0000,1,10/01/09
3315,А,20206,1171.0000,1,10/01/09
3315,А,20207,0.0000,1,10/01/09
3315,А,20208,6949.0000,1,10/01/09
3315,А,20209,2680.0000,1,10/01/09
3315,А,30102,224748.0000,1,10/01/09
3315,А,30109,0.0000,2,10/01/09
3315,А,30110,12049.0000,1,10/01/09
3315,А,30111,200.0000,2,10/01/09
3315,А,30114,21.0000,1,10/01/09
3315,А,30202,11784.0000,1,10/01/09
3315,А,30204,372.0000,1,10/01/09
3315,А,30213,1.0000,1,10/01/09
3315,А,30221,48.0000,1,10/01/09
3315,А,30223,0.0000,2,10/01/09
3315,А,30226,1.0000,2,10/01/09
3315,А,30232,0.0000,2,10/01/09
3315,А,30233,865.0000,1,10/01/09
3315,А,30301,213916.0000,2,10/01/09
3315,А,30302,213916.0000,1,10/01/09
3315,А,30305,220016.0000,2,10/01/09
3315,А,30306,220016.0000,1,10/01/09
3315,А,30601,0.0000,2,10/01/09
3315,А,30602,19989.0000,1,10/01/09
3315,А,31206,25000.0000,2,10/01/09
3315,А,32007,0.0000,1,10/01/09
3315,А,32201,4114.0000,1,10/01/09
3315,А,40401,0.0000,2,10/01/09
3315,А,40404,0.0000,2,10/01/09
3315,А,40406,688.0000,2,10/01/09
3315,А,40502,5613.0000,2,10/01/09
3315,А,40503,3.0000,2,10/01/09
3315,А,40602,26386.0000,2,10/01/09
3315,А,40603,34949.0000,2,10/01/09
3315,А,40702,391541.0000,2,10/01/09
3315,А,40703,42357.0000,2,10/01/09
3315,А,40802,168888.0000,2,10/01/09
3315,А,40804,1.0000,2,10/01/09
3315,А,40807,1145.0000,2,10/01/09
3315,А,40813,1.0000,2,10/01/09
3315,А,40817,60522.0000,2,10/01/09
3315,А,40820,1026.0000,2,10/01/09
3315,А,40905,121.0000,2,10/01/09
3315,А,40906,0.0000,2,10/01/09
3315,А,40909,0.0000,2,10/01/09
3315,А,40910,0.0000,2,10/01/09
3315,А,40911,313.0000,2,10/01/09
3315,А,40912,0.0000,2,10/01/09
3315,А,40913,0.0000,2,10/01/09
3315,А,41801,1.0000,2,10/01/09
3315,А,41906,22000.0000,2,10/01/09
3315,А,42103,30498.0000,2,10/01/09
3315,А,42104,0.0000,2,10/01/09
3315,А,42107,6000.0000,2,10/01/09
3315,А,42204,1170.0000,2,10/01/09
3315,А,42301,45283.0000,2,10/01/09
3315,А,42303,4780.0000,2,10/01/09
3315,А,42304,127418.0000,2,10/01/09
3315,А,42305,122501.0000,2,10/01/09
3315,А,42306,315521.0000,2,10/01/09
3315,А,42307,257344.0000,2,10/01/09
3315,А,42309,555.0000,2,10/01/09
3315,А,42601,39.0000,2,10/01/09
3315,А,42607,1.0000,2,10/01/09
3315,А,42609,1.0000,2,10/01/09
3315,А,44904,1500.0000,1,10/01/09
3315,А,44906,5000.0000,1,10/01/09
3315,А,44908,7750.0000,1,10/01/09
3315,А,44915,3702.0000,2,10/01/09
3315,А,45004,0.0000,1,10/01/09
3315,А,45015,0.0000,2,10/01/09
3315,А,45203,45475.0000,1,10/01/09
3315,А,45205,52440.0000,1,10/01/09
3315,А,45206,290732.0000,1,10/01/09
3315,А,45207,331533.0000,1,10/01/09
3315,А,45208,53550.0000,1,10/01/09
3315,А,45215,9428.0000,2,10/01/09
3315,А,45307,3500.0000,1,10/01/09
3315,А,45403,2922.0000,1,10/01/09
3315,А,45405,13214.0000,1,10/01/09
3315,А,45406,39423.0000,1,10/01/09
3315,А,45407,31724.0000,1,10/01/09
3315,А,45408,3500.0000,1,10/01/09
3315,А,45415,1153.0000,2,10/01/09
3315,А,45502,0.0000,1,10/01/09
3315,А,45504,5220.0000,1,10/01/09
3315,А,45505,90364.0000,1,10/01/09
3315,А,45506,50896.0000,1,10/01/09
3315,А,45507,11015.0000,1,10/01/09
3315,А,45509,917.0000,1,10/01/09
3315,А,45515,11621.0000,2,10/01/09
3315,А,45809,2518.0000,1,10/01/09
3315,А,45810,22730.0000,1,10/01/09
3315,А,45812,61679.0000,1,10/01/09
3315,А,45813,1230.0000,1,10/01/09
3315,А,45814,7881.0000,1,10/01/09
3315,А,45815,17922.0000,1,10/01/09
3315,А,45818,90320.0000,2,10/01/09
3315,А,45910,2.0000,1,10/01/09
3315,А,45912,2529.0000,1,10/01/09
3315,А,45914,815.0000,1,10/01/09
3315,А,45915,1253.0000,1,10/01/09
3315,А,45918,2117.0000,2,10/01/09
3315,А,47407,0.0000,2,10/01/09
3315,А,47408,10.0000,1,10/01/09
3315,А,47411,23776.0000,2,10/01/09
3315,А,47416,59.0000,2,10/01/09
3315,А,47422,17670.0000,2,10/01/09
3315,А,47423,2931.0000,1,10/01/09
3315,А,47425,1785.0000,2,10/01/09
3315,А,47426,224.0000,2,10/01/09
3315,А,47427,14574.0000,1,10/01/09
3315,А,47801,1095.0000,1,10/01/09
3315,А,47804,78.0000,2,10/01/09
3315,А,50605,0.0000,1,10/01/09
3315,А,50606,1802.0000,1,10/01/09
3315,А,50620,992.0000,2,10/01/09
3315,А,50621,16.0000,1,10/01/09
3315,А,51409,185.0000,1,10/01/09
3315,А,51410,185.0000,2,10/01/09
3315,А,51507,191079.0000,1,10/01/09
3315,А,51509,1674.0000,1,10/01/09
3315,А,51510,3585.0000,2,10/01/09
3315,А,60202,20000.0000,1,10/01/09
3315,А,60301,96.0000,2,10/01/09
3315,А,60302,698.0000,1,10/01/09
3315,А,60305,0.0000,2,10/01/09
3315,А,60306,0.0000,1,10/01/09
3315,А,60308,37256.0000,1,10/01/09
3315,А,60309,93.0000,2,10/01/09
3315,А,60310,83.0000,1,10/01/09
3315,А,60311,215.0000,2,10/01/09
3315,А,60312,25124.0000,1,10/01/09
3315,А,60315,2000.0000,1,10/01/09
3315,А,60320,2077.0000,2,10/01/09
3315,А,60322,1514.0000,2,10/01/09
3315,А,60323,893.0000,1,10/01/09
3315,А,60324,2551.0000,2,10/01/09
3315,А,60401,258492.0000,1,10/01/09
3315,А,60404,9901.0000,1,10/01/09
3315,А,60601,44987.0000,2,10/01/09
3315,А,60701,462.0000,1,10/01/09
3315,А,61002,391.0000,1,10/01/09
3315,А,61008,299.0000,1,10/01/09
3315,А,61009,1243.0000,1,10/01/09
3315,А,61011,52816.0000,1,10/01/09
3315,А,61209,0.0000,1,10/01/09
3315,А,61210,0.0000,1,10/01/09
3315,А,61301,44.0000,2,10/01/09
3315,А,61304,52.0000,2,10/01/09
3315,А,61403,11696.0000,1,10/01/09
