"REGN,N,4,0","CODE,C,5","SIM_R,N,16,0","SIM_V,N,16,0","SIM_ITOGO,N,16,0","DT,D"
254,03000,,,68808,07/01/23
2152,03000,,,71278,07/01/23
3172,03000,,,5394,07/01/23
3223,03000,,,12499,07/01/23
3161,03000,,,9260,07/01/23
2995,03000,,,11298,07/01/23
3507,03000,,,0,07/01/23
3318,03000,,,533,07/01/23
3416,03000,,,36761,07/01/23
2618,03000,,,0,07/01/23
3531,03000,,,40011,07/01/23
478,03000,,,5897,07/01/23
1307,03000,,,83214,07/01/23
3527,03000,,,14930,07/01/23
3396,03000,,,61778,07/01/23
3175,03000,,,11724,07/01/23
3166,03000,,,6325584,07/01/23
2964,04000,,,,07/01/23
646,04000,,,0,07/01/23
841,04000,,,0,07/01/23
3403,04000,,,0,07/01/23
857,04000,,,0,07/01/23
2490,04000,,,0,07/01/23
3529,04000,,,0,07/01/23
3252,04000,,,49796,07/01/23
2853,04000,,,0,07/01/23
3421,04000,,,0,07/01/23
2755,04000,,,0,07/01/23
1288,04000,,,2584,07/01/23
2209,04000,,,0,07/01/23
3269,04000,,,0,07/01/23
3520,04000,,,0,07/01/23
316,04000,,,0,07/01/23
2307,04000,,,0,07/01/23
2518,04000,,,0,07/01/23
804,04000,,,0,07/01/23
524,04000,,,0,07/01/23
1143,04000,,,0,07/01/23
3467,04000,,,0,07/01/23
2611,04000,,,6050,07/01/23
3328,04000,,,0,07/01/23
3468,04000,,,0,07/01/23
2618,04000,,,143521,07/01/23
1144,04000,,,258,07/01/23
1307,04000,,,0,07/01/23
3396,04000,,,0,07/01/23
3279,04000,,,0,07/01/23
444,04000,,,0,07/01/23
3324,04000,,,0,07/01/23
3124,04000,,,0,07/01/23
3524,04000,,,0,07/01/23
2272,04000,,,0,07/01/23
2763,04000,,,0,07/01/23
3532,04000,,,0,07/01/23
1637,04000,,,0,07/01/23
1896,04000,,,0,07/01/23
3287,04000,,,0,07/01/23
1948,04000,,,0,07/01/23
3531,04000,,,0,07/01/23
965,04000,,,0,07/01/23
2564,04000,,,0,07/01/23
3224,04000,,,0,07/01/23
2587,04000,,,0,07/01/23
2929,04000,,,0,07/01/23
1370,04000,,,0,07/01/23
101,04000,,,0,07/01/23
3533,04000,,,0,07/01/23
2103,04000,,,0,07/01/23
2932,04000,,,0,07/01/23
2707,04000,,,0,07/01/23
3542,04000,,,0,07/01/23
1000,04000,,,0,07/01/23
3508,04000,,,0,07/01/23
3077,04000,,,0,07/01/23
3017,04000,,,0,07/01/23
3512,04000,,,0,07/01/23
1829,04000,,,0,07/01/23
842,04000,,,0,07/01/23
2997,04000,,,0,07/01/23
429,04000,,,217155,07/01/23
3341,04000,,,0,07/01/23
2557,04000,,,0,07/01/23
1329,04000,,,0,07/01/23
2015,04000,,,0,07/01/23
2048,04000,,,0,07/01/23
2438,04000,,,0,07/01/23
2574,04000,,,0,07/01/23
1680,04000,,,41826,07/01/23
3184,04000,,,0,07/01/23
3510,04000,,,0,07/01/23
567,04000,,,0,07/01/23
53,04000,,,0,07/01/23
3330,04000,,,0,07/01/23
3300,04000,,,0,07/01/23
2772,04000,,,0,07/01/23
2867,04000,,,0,07/01/23
2506,04000,,,0,07/01/23
702,04000,,,0,07/01/23
2914,04000,,,0,07/01/23
990,04000,,,0,07/01/23
2152,04000,,,0,07/01/23
2210,04000,,,0,07/01/23
3136,04000,,,371,07/01/23
1885,04000,,,0,07/01/23
2860,04000,,,0,07/01/23
3340,04000,,,0,07/01/23
3463,04000,,,0,07/01/23
3538,04000,,,0,07/01/23
604,04000,,,0,07/01/23
2846,04000,,,0,07/01/23
2796,04000,,,0,07/01/23
2838,04000,,,0,07/01/23
2738,04000,,,0,07/01/23
493,04000,,,0,07/01/23
3416,04000,,,0,07/01/23
1399,04000,,,0,07/01/23
3479,04000,,,0,07/01/23
21,04000,,,0,07/01/23
2530,04000,,,0,07/01/23
3251,04000,,,0,07/01/23
1319,04000,,,0,07/01/23
1046,04000,,,,07/01/23
2802,04000,,,0,07/01/23
3395,04000,,,0,07/01/23
2309,04000,,,0,07/01/23
3231,04000,,,0,07/01/23
2664,04000,,,0,07/01/23
2584,04000,,,0,07/01/23
3185,04000,,,0,07/01/23
1818,04000,,,1578,07/01/23
1291,04000,,,0,07/01/23
3390,04000,,,0,07/01/23
1949,04000,,,2475,07/01/23
249,04000,,,0,07/01/23
1115,04000,,,0,07/01/23
2766,04000,,,0,07/01/23
3194,04000,,,7696,07/01/23
121,04000,,,0,07/01/23
3333,04000,,,0,07/01/23
3518,04000,,,0,07/01/23
2816,04000,,,0,07/01/23
1765,04000,,,0,07/01/23
1810,04000,,,0,07/01/23
3172,04000,,,0,07/01/23
2883,04000,,,0,07/01/23
2312,04000,,,0,07/01/23
2390,04000,,,0,07/01/23
3494,04000,,,0,07/01/23
817,04000,,,,07/01/23
3500,04000,,,0,07/01/23
3138,04000,,,0,07/01/23
1581,04000,,,0,07/01/23
1781,04000,,,0,07/01/23
2208,04000,,,0,07/01/23
436,04000,,,0,07/01/23
2776,04000,,,4783,07/01/23
3099,04000,,,0,07/01/23
3466,04000,,,0,07/01/23
963,04000,,,,07/01/23
2726,04000,,,0,07/01/23
2650,04000,,,0,07/01/23
3517,04000,,,0,07/01/23
2645,04000,,,0,07/01/23
236,04000,,,1307,07/01/23
3539,04000,,,0,07/01/23
3247,04000,,,0,07/01/23
2306,04000,,,0,07/01/23
2799,04000,,,0,07/01/23
2245,04000,,,0,07/01/23
3365,04000,,,0,07/01/23
2684,04000,,,0,07/01/23
1,04000,,,0,07/01/23
356,04000,,,0,07/01/23
438,04000,,,0,07/01/23
2673,04000,,,0,07/01/23
1312,04000,,,0,07/01/23
2789,04000,,,0,07/01/23
3454,04000,,,274,07/01/23
3446,04000,,,0,07/01/23
3507,04000,,,5,07/01/23
3407,04000,,,0,07/01/23
3436,04000,,,0,07/01/23
2998,04000,,,0,07/01/23
685,04000,,,0,07/01/23
1343,04000,,,0,07/01/23
2170,04000,,,0,07/01/23
3475,04000,,,0,07/01/23
3540,04000,,,2481,07/01/23
3415,04000,,,0,07/01/23
3388,04000,,,0,07/01/23
2659,04000,,,0,07/01/23
3027,04000,,,109,07/01/23
2374,04000,,,0,07/01/23
435,04000,,,0,07/01/23
3257,04000,,,0,07/01/23
3116,04000,,,0,07/01/23
2568,04000,,,0,07/01/23
665,04000,,,0,07/01/23
3470,04000,,,0,07/01/23
3519,04000,,,0,07/01/23
1049,04000,,,0,07/01/23
1927,04000,,,0,07/01/23
1326,04000,,,0,07/01/23
2494,04000,,,0,07/01/23
2880,04000,,,0,07/01/23
708,04000,,,0,07/01/23
2876,04000,,,0,07/01/23
2590,04000,,,0,07/01/23
2905,04000,,,5869,07/01/23
2440,04000,,,0,07/01/23
1158,04000,,,0,07/01/23
2085,04000,,,2075,07/01/23
1745,04000,,,0,07/01/23
67,04000,,,0,07/01/23
3337,04000,,,0,07/01/23
2551,04000,,,0,07/01/23
3545,04000,,,129,07/01/23
2879,04000,,,0,07/01/23
3255,04000,,,0,07/01/23
2304,04000,,,0,07/01/23
650,04000,,,0,07/01/23
609,04000,,,0,07/01/23
3546,04000,,,0,07/01/23
3417,04000,,,0,07/01/23
254,04000,,,,07/01/23
1966,04000,,,0,07/01/23
3223,04000,,,0,07/01/23
2268,04000,,,0,07/01/23
3294,04000,,,0,07/01/23
2995,04000,,,,07/01/23
3245,04000,,,0,07/01/23
2168,04000,,,0,07/01/23
3290,04000,,,0,07/01/23
3490,04000,,,0,07/01/23
256,04000,,,0,07/01/23
328,04000,,,0,07/01/23
480,04000,,,0,07/01/23
2638,04000,,,0,07/01/23
2443,04000,,,0,07/01/23
3013,04000,,,0,07/01/23
2559,04000,,,0,07/01/23
600,04000,,,0,07/01/23
2110,04000,,,0,07/01/23
2368,04000,,,0,07/01/23
485,04000,,,,07/01/23
1557,04000,,,,07/01/23
1067,04000,,,0,07/01/23
1281,04000,,,0,07/01/23
2065,04000,,,0,07/01/23
2576,04000,,,35200,07/01/23
3161,04000,,,0,07/01/23
2602,04000,,,0,07/01/23
843,04000,,,0,07/01/23
3482,04000,,,0,07/01/23
170,04000,,,0,07/01/23
2534,04000,,,0,07/01/23
2252,04000,,,0,07/01/23
2070,04000,,,0,07/01/23
1052,04000,,,0,07/01/23
2609,04000,,,0,07/01/23
2275,04000,,,0,07/01/23
3535,04000,,,0,07/01/23
3293,04000,,,0,07/01/23
481,04000,,,0,07/01/23
2996,04000,,,0,07/01/23
1973,04000,,,0,07/01/23
1376,04000,,,0,07/01/23
330,04000,,,0,07/01/23
3544,04000,,,0,07/01/23
3306,04000,,,0,07/01/23
3095,04000,,,0,07/01/23
85,04000,,,0,07/01/23
2982,04000,,,0,07/01/23
1747,04000,,,1703,07/01/23
3379,04000,,,4163,07/01/23
1481,04000,,,0,07/01/23
1659,04000,,,0,07/01/23
2629,04000,,,0,07/01/23
212,04000,,,0,07/01/23
3314,04000,,,0,07/01/23
1114,04000,,,0,07/01/23
3368,04000,,,0,07/01/23
588,04000,,,0,07/01/23
1151,04000,,,0,07/01/23
2119,04000,,,0,07/01/23
779,04000,,,0,07/01/23
2289,04000,,,0,07/01/23
3450,04000,,,0,07/01/23
3235,04000,,,0,07/01/23
354,04000,,,0,07/01/23
2990,04000,,,0,07/01/23
695,04000,,,0,07/01/23
3001,04000,,,0,07/01/23
2407,04000,,,26,07/01/23
2877,04000,,,0,07/01/23
1352,04000,,,,07/01/23
3271,04000,,,0,07/01/23
3318,04000,,,0,07/01/23
1978,04000,,,0,07/01/23
2682,04000,,,0,07/01/23
3522,04000,,,0,07/01/23
575,04000,,,0,07/01/23
2881,04000,,,0,07/01/23
2034,04000,,,0,07/01/23
2546,04000,,,0,07/01/23
3292,04000,,,0,07/01/23
537,04000,,,0,07/01/23
1920,04000,,,0,07/01/23
538,04000,,,0,07/01/23
3511,04000,,,0,07/01/23
77,04000,,,0,07/01/23
3465,04000,,,0,07/01/23
1788,04000,,,0,07/01/23
1732,04000,,,7734,07/01/23
3242,04000,,,3,07/01/23
3296,04000,,,5686,07/01/23
2507,04000,,,17866,07/01/23
3543,04000,,,0,07/01/23
2830,04000,,,0,07/01/23
3311,04000,,,0,07/01/23
3473,04000,,,0,07/01/23
2748,04000,,,0,07/01/23
3515,04000,,,0,07/01/23
2,04000,,,0,07/01/23
2495,04000,,,0,07/01/23
3303,04000,,,0,07/01/23
3505,04000,,,0,07/01/23
2241,04000,,,0,07/01/23
1573,04000,,,0,07/01/23
2225,04000,,,0,07/01/23
3061,04000,,,0,07/01/23
1455,04000,,,266,07/01/23
3452,04000,,,0,07/01/23
3523,04000,,,0,07/01/23
2790,04000,,,0,07/01/23
574,04000,,,0,07/01/23
2499,04000,,,0,07/01/23
503,04000,,,0,07/01/23
415,04000,,,0,07/01/23
783,04000,,,0,07/01/23
2733,04000,,,0,07/01/23
3413,04000,,,0,07/01/23
3176,04000,,,0,07/01/23
903,04000,,,0,07/01/23
902,04000,,,0,07/01/23
2761,04000,,,,07/01/23
3202,04000,,,0,07/01/23
2900,04000,,,0,07/01/23
2807,04000,,,0,07/01/23
3354,04000,,,320600,07/01/23
875,04000,,,0,07/01/23
760,04000,,,0,07/01/23
705,04000,,,125998,07/01/23
2216,04000,,,0,07/01/23
3525,04000,,,0,07/01/23
554,04000,,,0,07/01/23
478,04000,,,0,07/01/23
3527,04000,,,0,07/01/23
3460,04000,,,0,07/01/23
3175,04000,,,0,07/01/23
3349,04000,,,0,07/01/23
3166,04000,,,0,07/01/23
2402,04000,,,0,07/01/23
2721,61101,,,26017,07/01/23
121,61101,,,3294511,07/01/23
2210,61101,,,1316535,07/01/23
3340,61101,,,0,07/01/23
3294,61101,,,9907742,07/01/23
3446,61101,,,929975,07/01/23
2796,61101,,,17195,07/01/23
3001,61101,,,986957,07/01/23
3463,61101,,,0,07/01/23
2208,61101,,,89695,07/01/23
2530,61101,,,0,07/01/23
3161,61101,,,103758,07/01/23
3328,61101,,,1592519,07/01/23
1354,61101,,,4128962,07/01/23
554,61101,,,807508,07/01/23
3479,61101,,,17646,07/01/23
665,61101,,,25941,07/01/23
3175,61101,,,41850,07/01/23
3099,61101,,,278452,07/01/23
3293,61101,,,229017,07/01/23
3466,61101,,,14469948,07/01/23
3388,61101,,,402053,07/01/23
1973,61101,,,40254,07/01/23
2272,61101,,,23814485,07/01/23
3512,61101,,,137021,07/01/23
3519,61101,,,0,07/01/23
3544,61101,,,0,07/01/23
2659,61101,,,64384,07/01/23
2860,61101,,,50016,07/01/23
3245,61101,,,90991,07/01/23
3540,61101,,,73565,07/01/23
2034,61101,,,287,07/01/23
2495,61101,,,3750719,07/01/23
2726,61101,,,0,07/01/23
1896,61101,,,33791,07/01/23
2650,61101,,,7421,07/01/23
708,61101,,,10217,07/01/23
3298,61101,,,82636,07/01/23
3185,61101,,,0,07/01/23
3330,61101,,,1179145,07/01/23
3403,61101,,,464838,07/01/23
354,61101,,,108628351,07/01/23
2766,61101,,,9969958,07/01/23
650,61101,,,8799655,07/01/23
990,61101,,,17567,07/01/23
1067,61101,,,668123,07/01/23
1281,61101,,,30947,07/01/23
3242,61101,,,0,07/01/23
1765,61101,,,11908,07/01/23
3223,61101,,,1171,07/01/23
2838,61101,,,110569,07/01/23
170,61101,,,1307404,07/01/23
3416,61101,,,122222,07/01/23
1581,61101,,,296843,07/01/23
3407,61101,,,295470,07/01/23
3531,61101,,,90233,07/01/23
3318,61101,,,455,07/01/23
1144,61101,,,19003,07/01/23
685,61101,,,0,07/01/23
2609,61101,,,4433,07/01/23
3224,61101,,,0,07/01/23
2103,61101,,,0,07/01/23
2932,61101,,,118563,07/01/23
2534,61101,,,355888,07/01/23
3116,61101,,,1068,07/01/23
3524,61101,,,410020,07/01/23
3279,61101,,,12262791,07/01/23
3508,61101,,,8016,07/01/23
1326,61101,,,52204771,07/01/23
2763,61101,,,186470,07/01/23
330,61101,,,31457,07/01/23
2440,61101,,,3246987,07/01/23
1732,61101,,,0,07/01/23
3095,61101,,,1558,07/01/23
67,61101,,,189891,07/01/23
3184,61101,,,0,07/01/23
415,61101,,,1104112,07/01/23
85,61101,,,0,07/01/23
3269,61101,,,34920,07/01/23
2209,61101,,,29323494,07/01/23
2309,61101,,,3071479,07/01/23
3413,61101,,,50283,07/01/23
3061,61101,,,0,07/01/23
2245,61101,,,0,07/01/23
2830,61101,,,10908,07/01/23
2306,61101,,,3587216,07/01/23
1680,61101,,,114445,07/01/23
3247,61101,,,93457,07/01/23
1288,61101,,,0,07/01/23
1291,61101,,,18817,07/01/23
538,61101,,,0,07/01/23
2015,61101,,,26190,07/01/23
1151,61101,,,2083,07/01/23
3314,61101,,,54591,07/01/23
1114,61101,,,468,07/01/23
3390,61101,,,0,07/01/23
2551,61101,,,584510,07/01/23
3543,61101,,,4026,07/01/23
2499,61101,,,6333,07/01/23
2368,61101,,,0,07/01/23
1,61101,,,18781986,07/01/23
77,61101,,,440504,07/01/23
2307,61101,,,192008,07/01/23
3194,61101,,,0,07/01/23
2982,61101,,,50383,07/01/23
3311,61101,,,6573616,07/01/23
2268,61101,,,5903603,07/01/23
438,61101,,,98890,07/01/23
3500,61101,,,862712,07/01/23
3507,61101,,,656,07/01/23
2611,61101,,,294885,07/01/23
1143,61101,,,50534,07/01/23
2070,61101,,,20816,07/01/23
3257,61101,,,2518,07/01/23
1948,61101,,,42588,07/01/23
1370,61101,,,46577,07/01/23
3527,61101,,,127441,07/01/23
3290,61101,,,317772,07/01/23
2682,61101,,,91463,07/01/23
3124,61101,,,90295,07/01/23
3324,61101,,,0,07/01/23
3542,61101,,,2646731,07/01/23
2996,61101,,,61407,07/01/23
3292,61101,,,58273202,07/01/23
3368,61101,,,3560846,07/01/23
2574,61101,,,36315,07/01/23
3252,61101,,,0,07/01/23
3306,61101,,,7170,07/01/23
3341,61101,,,20439,07/01/23
646,61101,,,64173,07/01/23
3365,61101,,,158098,07/01/23
1920,61101,,,394726,07/01/23
779,61101,,,29907,07/01/23
903,61101,,,103126,07/01/23
2557,61101,,,6688832,07/01/23
3450,61101,,,1988158,07/01/23
2755,61101,,,125045,07/01/23
804,61101,,,12596,07/01/23
1810,61101,,,3061247,07/01/23
1885,61101,,,258255,07/01/23
2576,61101,,,0,07/01/23
3417,61101,,,172369,07/01/23
3494,61101,,,1349017,07/01/23
3467,61101,,,618317,07/01/23
902,61101,,,106904,07/01/23
2602,61101,,,94083,07/01/23
3271,61101,,,4200,07/01/23
3525,61101,,,565684,07/01/23
2998,61101,,,5849889,07/01/23
2638,61101,,,2619,07/01/23
3490,61101,,,0,07/01/23
965,61101,,,59537,07/01/23
2568,61101,,,25807,07/01/23
493,61101,,,1221284,07/01/23
444,61101,,,225,07/01/23
3482,61101,,,202338,07/01/23
2880,61101,,,377424,07/01/23
3303,61101,,,1289270,07/01/23
2748,61101,,,6736265,07/01/23
1319,61101,,,0,07/01/23
2110,61101,,,2229327,07/01/23
3287,61101,,,15466560,07/01/23
1115,61101,,,22713,07/01/23
2490,61101,,,735644,07/01/23
2518,61101,,,923146,07/01/23
3255,61101,,,0,07/01/23
1809,61101,,,38915,07/01/23
3172,61101,,,101343,07/01/23
3173,61101,,,0,07/01/23
1966,61101,,,553110,07/01/23
2789,61101,,,333324,07/01/23
695,61101,,,35351,07/01/23
3454,61101,,,0,07/01/23
485,61101,,,808574,07/01/23
2846,61101,,,41439,07/01/23
760,61101,,,55741,07/01/23
2559,61101,,,348761,07/01/23
256,61101,,,163679,07/01/23
2618,61101,,,873019,07/01/23
2564,61101,,,31228,07/01/23
2252,61101,,,57279,07/01/23
1052,61101,,,296333,07/01/23
2776,61101,,,94893,07/01/23
2929,61101,,,885575,07/01/23
3533,61101,,,0,07/01/23
963,61101,,,58562951,07/01/23
3349,61101,,,15547862,07/01/23
575,61101,,,0,07/01/23
481,61101,,,135017,07/01/23
1000,61101,,,141063209,07/01/23
1376,61101,,,67234,07/01/23
3077,61101,,,0,07/01/23
3468,61101,,,66250,07/01/23
1637,61101,,,957287,07/01/23
2241,61101,,,5113582,07/01/23
3517,61101,,,0,07/01/23
1788,61101,,,9543,07/01/23
2048,61101,,,430831,07/01/23
2790,61101,,,2348465,07/01/23
2438,61101,,,26455,07/01/23
537,61101,,,6943,07/01/23
3337,61101,,,585205,07/01/23
567,61101,,,175831,07/01/23
1747,61101,,,4305,07/01/23
2799,61101,,,390480,07/01/23
2733,61101,,,2570580,07/01/23
2304,61101,,,15156216,07/01/23
435,61101,,,716621,07/01/23
1455,61101,,,0,07/01/23
1481,61101,,,727819933,07/01/23
53,61101,,,221231,07/01/23
2879,61101,,,3815678,07/01/23
2289,61101,,,3262010,07/01/23
1158,61101,,,121661,07/01/23
3027,61101,,,0,07/01/23
1745,61101,,,353504,07/01/23
588,61101,,,911173,07/01/23
492,61101,,,7547,07/01/23
3545,61101,,,1349149,07/01/23
1659,61101,,,0,07/01/23
3013,61101,,,275165,07/01/23
2995,61101,,,55233,07/01/23
3396,61101,,,338679,07/01/23
2216,61101,,,2399697,07/01/23
3522,61101,,,8747477,07/01/23
1343,61101,,,1850831,07/01/23
1927,61101,,,2090990,07/01/23
2,61101,,,17968,07/01/23
3415,61101,,,2018,07/01/23
875,61101,,,33605,07/01/23
2876,61101,,,13032,07/01/23
2587,61101,,,110026,07/01/23
3017,61101,,,18497,07/01/23
1829,61101,,,0,07/01/23
3505,61101,,,0,07/01/23
842,61101,,,89372,07/01/23
3515,61101,,,290513,07/01/23
2881,61101,,,27119,07/01/23
3532,61101,,,3264,07/01/23
2853,61101,,,22879,07/01/23
2085,61101,,,8088,07/01/23
2664,61101,,,646011,07/01/23
3541,61101,,,0,07/01/23
503,61101,,,0,07/01/23
3395,61101,,,189006,07/01/23
2684,61101,,,0,07/01/23
2119,61101,,,237330,07/01/23
2629,61101,,,1165512,07/01/23
2225,61101,,,1378858,07/01/23
1949,61101,,,7465,07/01/23
356,61101,,,73305,07/01/23
2772,61101,,,116889,07/01/23
3231,61101,,,12854,07/01/23
2867,61101,,,615872,07/01/23
3235,61101,,,698366,07/01/23
3465,61101,,,1452289,07/01/23
1329,61101,,,151251,07/01/23
3518,61101,,,0,07/01/23
3136,61101,,,9108,07/01/23
2312,61101,,,13871996,07/01/23
2900,61101,,,33144,07/01/23
2877,61101,,,19237,07/01/23
2407,61101,,,7004,07/01/23
480,61101,,,365616,07/01/23
1781,61101,,,0,07/01/23
1978,61101,,,21424653,07/01/23
609,61101,,,145288,07/01/23
3538,61101,,,0,07/01/23
524,61101,,,0,07/01/23
436,61101,,,28229472,07/01/23
3436,61101,,,232814,07/01/23
1307,61101,,,281671,07/01/23
2275,61101,,,13490859,07/01/23
843,61101,,,689702,07/01/23
3460,61101,,,0,07/01/23
2402,61101,,,307327,07/01/23
3166,61101,,,21182948,07/01/23
2170,61101,,,645131,07/01/23
3473,61101,,,290529,07/01/23
2494,61101,,,699346,07/01/23
2590,61101,,,624465,07/01/23
2546,61101,,,6556642,07/01/23
2707,61101,,,5903759,07/01/23
236,61101,,,12642,07/01/23
3251,61101,,,56205206,07/01/23
3296,61101,,,0,07/01/23
574,61101,,,23067,07/01/23
3510,61101,,,639848,07/01/23
3539,61101,,,149267,07/01/23
2964,61101,,,13352,07/01/23
106,61101,,,28060,07/01/23
316,61101,,,10484638,07/01/23
1720,61101,,,37872,07/01/23
212,61101,,,414926,07/01/23
2374,61101,,,42714,07/01/23
2507,61101,,,736857,07/01/23
3300,61101,,,98065,07/01/23
3452,61101,,,0,07/01/23
3333,61101,,,2239418,07/01/23
3523,61101,,,160858,07/01/23
2816,61101,,,541780,07/01/23
2390,61101,,,85044,07/01/23
2673,61101,,,19125701,07/01/23
2990,61101,,,0,07/01/23
604,61101,,,0,07/01/23
783,61101,,,0,07/01/23
2152,61101,,,274355,07/01/23
1352,61101,,,102586,07/01/23
705,61101,,,212917,07/01/23
3138,61101,,,309889,07/01/23
21,61101,,,223451,07/01/23
478,61101,,,20776,07/01/23
600,61101,,,362111,07/01/23
2807,61101,,,42357,07/01/23
2443,61101,,,530304,07/01/23
3535,61101,,,2271,07/01/23
101,61101,,,2558874,07/01/23
3475,61101,,,9518011,07/01/23
3470,61101,,,543913,07/01/23
598,61101,,,8306,07/01/23
1049,61101,,,63941,07/01/23
2645,61101,,,37924,07/01/23
2905,61101,,,16632,07/01/23
1573,61101,,,256093,07/01/23
2584,61101,,,328069,07/01/23
3421,61101,,,239807,07/01/23
3529,61101,,,423445,07/01/23
841,61101,,,34489,07/01/23
857,61101,,,0,07/01/23
3511,61101,,,47987,07/01/23
3176,61101,,,0,07/01/23
3379,61101,,,0,07/01/23
2802,61101,,,0,07/01/23
2997,61101,,,522273,07/01/23
249,61101,,,218112,07/01/23
702,61101,,,67376,07/01/23
2506,61101,,,1018944,07/01/23
1312,61101,,,7512,07/01/23
254,61101,,,409778,07/01/23
3202,61101,,,170901,07/01/23
2065,61101,,,10179,07/01/23
2914,61101,,,0,07/01/23
3354,61101,,,0,07/01/23
1399,61101,,,24163,07/01/23
2168,61101,,,1436750,07/01/23
2883,61101,,,21537,07/01/23
328,61101,,,6660057,07/01/23
2738,61101,,,4105199,07/01/23
3421,61102,,,0,07/01/23
3529,61102,,,0,07/01/23
3341,61102,,,0,07/01/23
3395,61102,,,0,07/01/23
3545,61102,,,0,07/01/23
2309,61102,,,0,07/01/23
316,61102,,,0,07/01/23
3413,61102,,,0,07/01/23
435,61102,,,0,07/01/23
3390,61102,,,125146,07/01/23
2551,61102,,,0,07/01/23
2499,61102,,,0,07/01/23
3194,61102,,,325561,07/01/23
3300,61102,,,0,07/01/23
356,61102,,,0,07/01/23
3231,61102,,,0,07/01/23
1810,61102,,,0,07/01/23
2816,61102,,,0,07/01/23
3354,61102,,,1471024,07/01/23
438,61102,,,0,07/01/23
3446,61102,,,0,07/01/23
3507,61102,,,0,07/01/23
236,61102,,,0,07/01/23
2880,61102,,,0,07/01/23
842,61102,,,0,07/01/23
3292,61102,,,0,07/01/23
2584,61102,,,0,07/01/23
2790,61102,,,0,07/01/23
67,61102,,,0,07/01/23
3314,61102,,,0,07/01/23
2733,61102,,,0,07/01/23
1114,61102,,,0,07/01/23
2245,61102,,,4603,07/01/23
2830,61102,,,0,07/01/23
212,61102,,,0,07/01/23
1481,61102,,,0,07/01/23
2374,61102,,,0,07/01/23
3185,61102,,,32966,07/01/23
2982,61102,,,0,07/01/23
2755,61102,,,0,07/01/23
3465,61102,,,0,07/01/23
3242,61102,,,5618,07/01/23
2268,61102,,,0,07/01/23
1966,61102,,,0,07/01/23
3467,61102,,,0,07/01/23
760,61102,,,0,07/01/23
3416,61102,,,0,07/01/23
2618,61102,,,0,07/01/23
3531,61102,,,0,07/01/23
3161,61102,,,0,07/01/23
609,61102,,,0,07/01/23
600,61102,,,0,07/01/23
2216,61102,,,0,07/01/23
3475,61102,,,0,07/01/23
3124,61102,,,0,07/01/23
3522,61102,,,0,07/01/23
3368,61102,,,0,07/01/23
2846,61102,,,0,07/01/23
1781,61102,,,10732,07/01/23
2070,61102,,,0,07/01/23
256,61102,,,0,07/01/23
2761,61102,,,1804,07/01/23
1978,61102,,,0,07/01/23
3490,61102,,,503619,07/01/23
3546,61102,,,5738,07/01/23
554,61102,,,0,07/01/23
685,61102,,,28823,07/01/23
2609,61102,,,0,07/01/23
3482,61102,,,0,07/01/23
2103,61102,,,57860,07/01/23
2932,61102,,,0,07/01/23
2534,61102,,,0,07/01/23
3466,61102,,,0,07/01/23
3524,61102,,,0,07/01/23
3473,61102,,,0,07/01/23
3508,61102,,,0,07/01/23
1049,61102,,,0,07/01/23
2272,61102,,,0,07/01/23
3077,61102,,,37982,07/01/23
3505,61102,,,242,07/01/23
3303,61102,,,0,07/01/23
2748,61102,,,0,07/01/23
2881,61102,,,0,07/01/23
3298,61102,,,0,07/01/23
2574,61102,,,0,07/01/23
2048,61102,,,0,07/01/23
3479,61102,,,0,07/01/23
2443,61102,,,0,07/01/23
3533,61102,,,3377,07/01/23
2402,61102,,,0,07/01/23
2170,61102,,,0,07/01/23
3349,61102,,,0,07/01/23
1637,61102,,,0,07/01/23
1896,61102,,,0,07/01/23
3095,61102,,,0,07/01/23
3027,61102,,,623764,07/01/23
2664,61102,,,0,07/01/23
2438,61102,,,0,07/01/23
3252,61102,,,1816667,07/01/23
3541,61102,,,8539,07/01/23
3184,61102,,,6069,07/01/23
1659,61102,,,105653,07/01/23
85,61102,,,3769,07/01/23
857,61102,,,65776,07/01/23
2799,61102,,,0,07/01/23
1046,61102,,,38097,07/01/23
3511,61102,,,0,07/01/23
3379,61102,,,23887,07/01/23
3061,61102,,,183038,07/01/23
2015,61102,,,0,07/01/23
2557,61102,,,0,07/01/23
3251,61102,,,0,07/01/23
3287,61102,,,0,07/01/23
77,61102,,,0,07/01/23
3450,61102,,,0,07/01/23
249,61102,,,0,07/01/23
702,61102,,,0,07/01/23
3403,61102,,,0,07/01/23
1312,61102,,,0,07/01/23
3202,61102,,,0,07/01/23
2390,61102,,,0,07/01/23
783,61102,,,139526,07/01/23
2152,61102,,,0,07/01/23
2208,61102,,,0,07/01/23
2883,61102,,,0,07/01/23
2738,61102,,,0,07/01/23
478,61102,,,0,07/01/23
665,61102,,,0,07/01/23
843,61102,,,0,07/01/23
444,61102,,,0,07/01/23
2682,61102,,,0,07/01/23
1973,61102,,,0,07/01/23
3415,61102,,,0,07/01/23
1326,61102,,,0,07/01/23
3468,61102,,,0,07/01/23
2645,61102,,,0,07/01/23
2440,61102,,,0,07/01/23
1573,61102,,,0,07/01/23
1158,61102,,,0,07/01/23
1788,61102,,,0,07/01/23
1319,61102,,,164342,07/01/23
3510,61102,,,0,07/01/23
588,61102,,,0,07/01/23
779,61102,,,0,07/01/23
