"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3154,А,40802,1254.0000,2,04/01/07
3154,А,40814,1.0000,2,04/01/07
3154,А,40817,5906.0000,2,04/01/07
3154,А,40820,372.0000,2,04/01/07
3154,А,40905,8.0000,2,04/01/07
3154,А,40909,16.0000,2,04/01/07
3154,А,40910,0.0000,2,04/01/07
3154,А,40911,0.0000,2,04/01/07
3154,А,40912,0.0000,2,04/01/07
3154,А,40913,0.0000,2,04/01/07
3154,А,42103,6000.0000,2,04/01/07
3154,А,42301,49.0000,2,04/01/07
3154,А,42302,3424.0000,2,04/01/07
3154,А,42303,334.0000,2,04/01/07
3154,А,42304,3145.0000,2,04/01/07
3154,А,42305,3977.0000,2,04/01/07
3154,А,42306,7563.0000,2,04/01/07
3154,А,42601,47.0000,2,04/01/07
3154,А,42602,3381.0000,2,04/01/07
3154,А,42604,120000.0000,2,04/01/07
3154,А,44007,57224.0000,2,04/01/07
3154,А,45203,0.0000,1,04/01/07
3154,А,45204,41709.0000,1,04/01/07
3154,А,45205,10150.0000,1,04/01/07
3154,А,45206,203550.0000,1,04/01/07
3154,А,45207,202158.0000,1,04/01/07
3154,А,45215,69082.0000,2,04/01/07
3154,А,45503,130.0000,1,04/01/07
3154,А,45504,1822.0000,1,04/01/07
3154,А,45505,18713.0000,1,04/01/07
3154,А,45506,23432.0000,1,04/01/07
3154,А,45507,416.0000,1,04/01/07
3154,А,45509,3396.0000,1,04/01/07
3154,А,45515,10860.0000,2,04/01/07
3154,А,45708,588.0000,1,04/01/07
3154,А,45715,29.0000,2,04/01/07
3154,А,47405,1158.0000,2,04/01/07
3154,А,47407,0.0000,2,04/01/07
3154,А,47408,0.0000,1,04/01/07
3154,А,47411,4100.0000,2,04/01/07
3154,А,47416,1545.0000,2,04/01/07
3154,А,47423,0.0000,1,04/01/07
3154,А,47425,2596.0000,2,04/01/07
3154,А,47426,1.0000,2,04/01/07
3154,А,47502,4101.0000,1,04/01/07
3154,А,50605,0.0000,1,04/01/07
3154,А,50606,0.0000,1,04/01/07
3154,А,50609,0.0000,2,04/01/07
3154,А,50610,0.0000,1,04/01/07
3154,А,50905,0.0000,1,04/01/07
3154,А,51501,23300.0000,1,04/01/07
3154,А,51510,4893.0000,2,04/01/07
3154,А,52301,0.0000,2,04/01/07
3154,А,52303,41000.0000,2,04/01/07
3154,А,52305,40000.0000,2,04/01/07
3154,А,52501,77.0000,2,04/01/07
3154,А,52502,77.0000,1,04/01/07
3154,А,60301,9.0000,2,04/01/07
3154,А,60302,484.0000,1,04/01/07
3154,А,60303,0.0000,2,04/01/07
3154,А,60304,36.0000,1,04/01/07
3154,А,60305,376.0000,2,04/01/07
3154,А,60306,1.0000,1,04/01/07
3154,А,60308,0.0000,1,04/01/07
3154,А,60309,0.0000,2,04/01/07
3154,А,60310,0.0000,1,04/01/07
3154,А,60311,0.0000,2,04/01/07
3154,А,60312,1.0000,1,04/01/07
3154,А,60323,541.0000,1,04/01/07
3154,А,60324,0.0000,2,04/01/07
3154,А,60401,2924.0000,1,04/01/07
3154,А,60601,1368.0000,2,04/01/07
3154,А,60701,0.0000,1,04/01/07
3154,А,61002,0.0000,1,04/01/07
3154,А,61008,2.0000,1,04/01/07
3154,А,61009,0.0000,1,04/01/07
3154,А,61203,0.0000,2,04/01/07
3154,А,61204,0.0000,1,04/01/07
3154,А,61306,0.0000,2,04/01/07
3154,А,61403,331.0000,1,04/01/07
3154,А,61406,0.0000,1,04/01/07
3154,А,70101,0.0000,2,04/01/07
3154,А,70102,0.0000,2,04/01/07
3154,А,70103,0.0000,2,04/01/07
3154,А,70106,0.0000,2,04/01/07
3154,А,70107,0.0000,2,04/01/07
3154,А,70201,0.0000,1,04/01/07
3154,А,70202,0.0000,1,04/01/07
3154,А,70203,0.0000,1,04/01/07
3154,А,70204,0.0000,1,04/01/07
3154,А,70205,0.0000,1,04/01/07
3154,А,70206,0.0000,1,04/01/07
3154,А,70209,0.0000,1,04/01/07
3154,А,70301,2346.0000,2,04/01/07
3154,А,70302,13147.0000,2,04/01/07
3154,А,70502,4717.0000,1,04/01/07
3154,В,90701,0.0000,1,04/01/07
3154,В,90704,0.0000,1,04/01/07
3154,В,90705,0.0000,1,04/01/07
3154,В,90901,1.0000,1,04/01/07
3154,В,90902,51973.0000,1,04/01/07
3154,В,91202,15000.0000,1,04/01/07
3154,В,91203,0.0000,1,04/01/07
3154,В,91207,2.0000,1,04/01/07
3154,В,91302,10717.0000,2,04/01/07
3154,В,91305,18416.0000,1,04/01/07
3154,В,91307,153675.0000,1,04/01/07
3154,В,91309,19390.0000,2,04/01/07
3154,В,91404,600.0000,2,04/01/07
3154,В,91503,411.0000,1,04/01/07
3154,В,91603,3.0000,1,04/01/07
3154,В,91604,66.0000,1,04/01/07
3154,Д,98000,6.0000,1,04/01/07
3154,Д,98010,0.0000,1,04/01/07
3154,Д,98050,6.0000,2,04/01/07
3154,В,99998,30707.0000,1,04/01/07
3154,В,99999,239547.0000,2,04/01/07
3163,А,10404,181000.0000,2,04/01/07
3163,А,10701,15815.0000,2,04/01/07
3163,А,10703,117.0000,2,04/01/07
3163,А,20202,50002.0000,1,04/01/07
3163,А,20209,0.0000,1,04/01/07
3163,А,30102,180974.0000,1,04/01/07
3163,А,30110,26941.0000,1,04/01/07
3163,А,30202,11681.0000,1,04/01/07
3163,А,30204,1435.0000,1,04/01/07
3163,А,30213,93.0000,1,04/01/07
3163,А,30221,0.0000,1,04/01/07
3163,А,30232,244.0000,2,04/01/07
3163,А,30233,16.0000,1,04/01/07
3163,А,30601,9069.0000,2,04/01/07
3163,А,30602,10993.0000,1,04/01/07
3163,А,30607,0.0000,2,04/01/07
3163,А,31302,0.0000,2,04/01/07
3163,А,31303,67000.0000,2,04/01/07
3163,А,32002,0.0000,1,04/01/07
3163,А,32003,0.0000,1,04/01/07
3163,А,32201,390.0000,1,04/01/07
3163,А,32208,260.0000,1,04/01/07
3163,А,32801,3.0000,2,04/01/07
3163,А,32802,10.0000,1,04/01/07
3163,А,40602,6532.0000,2,04/01/07
3163,А,40701,20576.0000,2,04/01/07
3163,А,40702,210970.0000,2,04/01/07
3163,А,40703,2770.0000,2,04/01/07
3163,А,40802,259.0000,2,04/01/07
3163,А,40807,14.0000,2,04/01/07
3163,А,40817,70988.0000,2,04/01/07
3163,А,40820,1418.0000,2,04/01/07
3163,А,40911,0.0000,2,04/01/07
3163,А,40912,0.0000,2,04/01/07
3163,А,40913,0.0000,2,04/01/07
3163,А,42103,4500.0000,2,04/01/07
3163,А,42301,61.0000,2,04/01/07
3163,А,42303,0.0000,2,04/01/07
3163,А,42304,4216.0000,2,04/01/07
3163,А,42305,34505.0000,2,04/01/07
3163,А,42306,130781.0000,2,04/01/07
3163,А,42307,12509.0000,2,04/01/07
3163,А,42309,433.0000,2,04/01/07
3163,А,42601,4.0000,2,04/01/07
3163,А,42606,1000.0000,2,04/01/07
3163,А,42609,71.0000,2,04/01/07
3163,А,43801,0.0000,2,04/01/07
3163,А,45201,11965.0000,1,04/01/07
3163,А,45204,38000.0000,1,04/01/07
3163,А,45205,276440.0000,1,04/01/07
3163,А,45206,79840.0000,1,04/01/07
3163,А,45215,32234.0000,2,04/01/07
3163,А,45504,30000.0000,1,04/01/07
3163,А,45505,25340.0000,1,04/01/07
3163,А,45506,64044.0000,1,04/01/07
3163,А,45507,5549.0000,1,04/01/07
3163,А,45509,1733.0000,1,04/01/07
3163,А,45515,28299.0000,2,04/01/07
3163,А,45812,3000.0000,1,04/01/07
3163,А,45815,6734.0000,1,04/01/07
3163,А,45818,7862.0000,2,04/01/07
3163,А,45912,0.0000,1,04/01/07
3163,А,45915,0.0000,1,04/01/07
3163,А,47407,0.0000,2,04/01/07
3163,А,47408,0.0000,1,04/01/07
3163,А,47411,1473.0000,2,04/01/07
3163,А,47416,535.0000,2,04/01/07
3163,А,47422,28.0000,2,04/01/07
3163,А,47425,1632.0000,2,04/01/07
3163,А,47426,13.0000,2,04/01/07
3163,А,47427,3.0000,1,04/01/07
3163,А,47501,0.0000,2,04/01/07
3163,А,47502,1476.0000,1,04/01/07
3163,А,50104,25876.0000,1,04/01/07
3163,А,50111,0.0000,2,04/01/07
3163,А,50112,0.0000,1,04/01/07
3163,А,50405,0.0000,2,04/01/07
3163,А,50406,7.0000,1,04/01/07
3163,А,50605,0.0000,1,04/01/07
3163,А,50606,8989.0000,1,04/01/07
3163,А,50609,0.0000,2,04/01/07
3163,А,50610,0.0000,1,04/01/07
3163,А,50611,0.0000,1,04/01/07
3163,А,50706,86.0000,1,04/01/07
3163,А,50709,86.0000,2,04/01/07
3163,А,50905,5.0000,1,04/01/07
3163,А,51405,0.0000,1,04/01/07
3163,А,51504,21750.0000,1,04/01/07
3163,А,52301,11900.0000,2,04/01/07
3163,А,52302,0.0000,2,04/01/07
3163,А,52304,22620.0000,2,04/01/07
3163,А,52406,0.0000,2,04/01/07
3163,А,52501,265.0000,2,04/01/07
3163,А,52502,1136.0000,1,04/01/07
3163,А,60202,2001.0000,1,04/01/07
3163,А,60206,1020.0000,2,04/01/07
3163,А,60301,112.0000,2,04/01/07
3163,А,60302,666.0000,1,04/01/07
3163,А,60303,0.0000,2,04/01/07
3163,А,60304,0.0000,1,04/01/07
3163,А,60305,0.0000,2,04/01/07
3163,А,60307,0.0000,2,04/01/07
3163,А,60308,0.0000,1,04/01/07
3163,А,60309,0.0000,2,04/01/07
3163,А,60310,0.0000,1,04/01/07
3163,А,60311,0.0000,2,04/01/07
3163,А,60312,510.0000,1,04/01/07
3163,А,60314,109.0000,1,04/01/07
3163,А,60401,4908.0000,1,04/01/07
3163,А,60601,1526.0000,2,04/01/07
3163,А,60701,42.0000,1,04/01/07
3163,А,61008,1.0000,1,04/01/07
3163,А,61009,684.0000,1,04/01/07
3163,А,61010,74.0000,1,04/01/07
3163,А,61203,0.0000,2,04/01/07
3163,А,61204,0.0000,1,04/01/07
3163,А,61304,371.0000,2,04/01/07
3163,А,61306,0.0000,2,04/01/07
3163,А,61403,691.0000,1,04/01/07
3163,А,61406,0.0000,1,04/01/07
3163,А,70101,0.0000,2,04/01/07
3163,А,70102,0.0000,2,04/01/07
3163,А,70103,0.0000,2,04/01/07
3163,А,70106,0.0000,2,04/01/07
3163,А,70107,0.0000,2,04/01/07
3163,А,70201,0.0000,1,04/01/07
3163,А,70202,0.0000,1,04/01/07
3163,А,70203,0.0000,1,04/01/07
3163,А,70204,0.0000,1,04/01/07
3163,А,70205,0.0000,1,04/01/07
3163,А,70206,0.0000,1,04/01/07
3163,А,70208,0.0000,1,04/01/07
3163,А,70209,0.0000,1,04/01/07
3163,А,70301,2824.0000,2,04/01/07
3163,А,70302,9885.0000,2,04/01/07
3163,А,70501,476.0000,1,04/01/07
3163,А,70502,2610.0000,1,04/01/07
3163,Б,80201,5570.0000,1,04/01/07
3163,Б,80601,4448.0000,1,04/01/07
3163,Б,80801,0.0000,1,04/01/07
3163,Б,80901,0.0000,1,04/01/07
3163,Б,85101,9220.0000,2,04/01/07
3163,Б,85201,146.0000,2,04/01/07
3163,Б,85401,0.0000,2,04/01/07
3163,Б,85501,652.0000,2,04/01/07
3163,В,90701,0.0000,1,04/01/07
3163,В,90702,0.0000,1,04/01/07
3163,В,90704,0.0000,1,04/01/07
3163,В,90901,0.0000,1,04/01/07
3163,В,90902,29107.0000,1,04/01/07
3163,В,91202,0.0000,1,04/01/07
3163,В,91203,5.0000,1,04/01/07
3163,В,91207,0.0000,1,04/01/07
3163,В,91305,50535.0000,1,04/01/07
3163,В,91307,736140.0000,1,04/01/07
3163,В,91309,16943.0000,2,04/01/07
3163,В,91404,9149.0000,2,04/01/07
3163,В,91503,52673.0000,1,04/01/07
3163,В,91504,642.0000,1,04/01/07
3163,В,91604,2176.0000,1,04/01/07
3163,Г,93701,0.0000,1,04/01/07
3163,Г,93702,0.0000,1,04/01/07
3163,Г,93703,0.0000,1,04/01/07
3163,Г,96701,0.0000,2,04/01/07
3163,Г,96702,0.0000,2,04/01/07
3163,Г,96703,0.0000,2,04/01/07
3163,Д,98000,1.0000,1,04/01/07
3163,Д,98010,10881784.0000,1,04/01/07
3163,Д,98020,0.0000,1,04/01/07
3163,Д,98040,10207211.0000,2,04/01/07
3163,Д,98050,144061.0000,2,04/01/07
3163,Д,98055,530513.0000,2,04/01/07
3163,В,99998,26092.0000,1,04/01/07
3163,В,99999,871278.0000,2,04/01/07
3166,А,10208,1000.0000,2,04/01/07
3166,А,10701,23000.0000,2,04/01/07
3166,А,10703,32.0000,2,04/01/07
3166,А,30104,101096.0000,1,04/01/07
3166,А,30110,158489.0000,1,04/01/07
3166,А,30214,243130.0000,2,04/01/07
3166,А,30222,0.0000,2,04/01/07
3166,А,30232,167.0000,2,04/01/07
3166,А,30233,167.0000,1,04/01/07
3166,А,30602,0.0000,1,04/01/07
3166,А,40602,2.0000,2,04/01/07
3166,А,40701,12.0000,2,04/01/07
3166,А,40702,23249.0000,2,04/01/07
3166,А,40703,429.0000,2,04/01/07
3166,А,40903,0.0000,2,04/01/07
3166,А,47416,0.0000,2,04/01/07
3166,А,47422,131.0000,2,04/01/07
3166,А,47423,1726.0000,1,04/01/07
3166,А,50104,24738.0000,1,04/01/07
3166,А,50111,0.0000,2,04/01/07
3166,А,50112,0.0000,1,04/01/07
3166,А,50116,8411.0000,1,04/01/07
3166,А,50405,0.0000,2,04/01/07
3166,А,50406,30.0000,1,04/01/07
3166,А,50905,12.0000,1,04/01/07
3166,А,60301,692.0000,2,04/01/07
3166,А,60304,0.0000,1,04/01/07
3166,А,60305,0.0000,2,04/01/07
3166,А,60306,2.0000,1,04/01/07
3166,А,60309,29.0000,2,04/01/07
3166,А,60310,120.0000,1,04/01/07
3166,А,60311,0.0000,2,04/01/07
3166,А,60312,289.0000,1,04/01/07
3166,А,60314,0.0000,1,04/01/07
3166,А,60324,170.0000,2,04/01/07
3166,А,60401,434.0000,1,04/01/07
3166,А,60601,210.0000,2,04/01/07
3166,А,61002,0.0000,1,04/01/07
3166,А,61008,7.0000,1,04/01/07
3166,А,61203,0.0000,2,04/01/07
3166,А,61204,0.0000,1,04/01/07
3166,А,61306,0.0000,2,04/01/07
3166,А,61403,80.0000,1,04/01/07
3166,А,61406,0.0000,1,04/01/07
3166,А,70101,0.0000,2,04/01/07
3166,А,70102,0.0000,2,04/01/07
3166,А,70103,0.0000,2,04/01/07
3166,А,70107,0.0000,2,04/01/07
3166,А,70204,0.0000,1,04/01/07
3166,А,70205,0.0000,1,04/01/07
3166,А,70206,0.0000,1,04/01/07
3166,А,70209,0.0000,1,04/01/07
3166,А,70301,4814.0000,2,04/01/07
3166,А,70302,0.0000,2,04/01/07
3166,А,70501,1466.0000,1,04/01/07
3166,А,70502,0.0000,1,04/01/07
3166,В,91503,114.0000,1,04/01/07
3166,В,91504,1.0000,1,04/01/07
3166,Д,98010,32871.0000,1,04/01/07
3166,Д,98050,22861.0000,2,04/01/07
3166,Д,98070,10010.0000,2,04/01/07
3166,В,99999,115.0000,2,04/01/07
3167,А,10208,809295.0000,2,04/01/07
3167,А,10601,2.0000,2,04/01/07
3167,А,10701,122000.0000,2,04/01/07
3167,А,10703,103413.0000,2,04/01/07
3167,А,20202,105871.0000,1,04/01/07
3167,А,20206,11771.0000,1,04/01/07
3167,А,20207,2328.0000,1,04/01/07
3167,А,20208,9164.0000,1,04/01/07
3167,А,20209,1563.0000,1,04/01/07
3167,А,30102,101390.0000,1,04/01/07
3167,А,30109,9.0000,2,04/01/07
3167,А,30110,50175.0000,1,04/01/07
3167,А,30114,5964.0000,1,04/01/07
3167,А,30202,47881.0000,1,04/01/07
3167,А,30204,27994.0000,1,04/01/07
3167,А,30213,0.0000,1,04/01/07
3167,А,30220,0.0000,2,04/01/07
3167,А,30221,0.0000,1,04/01/07
3167,А,30232,318.0000,2,04/01/07
3167,А,30233,1324.0000,1,04/01/07
3167,А,30301,64865.0000,2,04/01/07
3167,А,30302,64865.0000,1,04/01/07
3167,А,30305,87500.0000,2,04/01/07
3167,А,30306,87500.0000,1,04/01/07
3167,А,30402,3852.0000,1,04/01/07
3167,А,30404,0.0000,1,04/01/07
3167,А,30408,0.0000,2,04/01/07
3167,А,30409,0.0000,1,04/01/07
3167,А,30602,36.0000,1,04/01/07
3167,А,31302,0.0000,2,04/01/07
3167,А,31303,476000.0000,2,04/01/07
3167,А,31304,782000.0000,2,04/01/07
3167,А,31305,466000.0000,2,04/01/07
3167,А,32002,0.0000,1,04/01/07
3167,А,32003,287427.0000,1,04/01/07
3167,А,32004,718000.0000,1,04/01/07
3167,А,32005,41623.0000,1,04/01/07
3167,А,32201,3031.0000,1,04/01/07
3167,А,32801,1487.0000,2,04/01/07
3167,А,32802,3103.0000,1,04/01/07
3167,А,40502,44283.0000,2,04/01/07
3167,А,40602,269.0000,2,04/01/07
3167,А,40603,94.0000,2,04/01/07
3167,А,40701,42376.0000,2,04/01/07
3167,А,40702,485609.0000,2,04/01/07
3167,А,40703,8202.0000,2,04/01/07
3167,А,40802,30477.0000,2,04/01/07
3167,А,40807,78052.0000,2,04/01/07
3167,А,40814,1.0000,2,04/01/07
3167,А,40817,43609.0000,2,04/01/07
3167,А,40818,412.0000,2,04/01/07
3167,А,40820,811.0000,2,04/01/07
3167,А,40909,1.0000,2,04/01/07
3167,А,40910,0.0000,2,04/01/07
3167,А,40911,299.0000,2,04/01/07
3167,А,40912,0.0000,2,04/01/07
3167,А,40913,0.0000,2,04/01/07
3167,А,42005,13000.0000,2,04/01/07
3167,А,42101,105.0000,2,04/01/07
3167,А,42102,0.0000,2,04/01/07
3167,А,42105,5100.0000,2,04/01/07
3167,А,42206,1100000.0000,2,04/01/07
3167,А,42301,114395.0000,2,04/01/07
3167,А,42302,0.0000,2,04/01/07
3167,А,42303,17372.0000,2,04/01/07
3167,А,42304,26822.0000,2,04/01/07
3167,А,42305,205898.0000,2,04/01/07
3167,А,42306,34508.0000,2,04/01/07
3167,А,42309,962.0000,2,04/01/07
3167,А,42310,2.0000,2,04/01/07
3167,А,42311,13.0000,2,04/01/07
3167,А,42312,8.0000,2,04/01/07
3167,А,42313,163.0000,2,04/01/07
3167,А,42314,175.0000,2,04/01/07
3167,А,42315,89.0000,2,04/01/07
3167,А,42601,1168.0000,2,04/01/07
3167,А,42604,30.0000,2,04/01/07
3167,А,42605,1182.0000,2,04/01/07
3167,А,42609,34.0000,2,04/01/07
3167,А,42613,4.0000,2,04/01/07
3167,А,42614,5.0000,2,04/01/07
3167,А,42615,4.0000,2,04/01/07
3167,А,43804,3.0000,2,04/01/07
3167,А,45201,0.0000,1,04/01/07
3167,А,45203,49000.0000,1,04/01/07
3167,А,45204,100.0000,1,04/01/07
3167,А,45205,12095.0000,1,04/01/07
3167,А,45206,585569.0000,1,04/01/07
3167,А,45207,2724797.0000,1,04/01/07
3167,А,45208,265000.0000,1,04/01/07
3167,А,45209,10000.0000,1,04/01/07
3167,А,45215,351702.0000,2,04/01/07
3167,А,45405,5210.0000,1,04/01/07
3167,А,45406,7165.0000,1,04/01/07
3167,А,45407,5535.0000,1,04/01/07
3167,А,45415,49.0000,2,04/01/07
3167,А,45502,10405.0000,1,04/01/07
3167,А,45503,1301.0000,1,04/01/07
3167,А,45504,699.0000,1,04/01/07
3167,А,45505,110345.0000,1,04/01/07
3167,А,45506,113596.0000,1,04/01/07
3167,А,45507,7431.0000,1,04/01/07
3167,А,45509,521.0000,1,04/01/07
3167,А,45515,40157.0000,2,04/01/07
3167,А,45602,0.0000,1,04/01/07
3167,А,45605,182079.0000,1,04/01/07
3167,А,45606,78034.0000,1,04/01/07
3167,А,45615,23410.0000,2,04/01/07
3167,А,45812,34886.0000,1,04/01/07
3167,А,45815,1060.0000,1,04/01/07
3167,А,45818,35457.0000,2,04/01/07
3167,А,46505,48.0000,1,04/01/07
3167,А,47001,520.0000,1,04/01/07
3167,А,47101,35.0000,1,04/01/07
3167,А,47107,887.0000,1,04/01/07
3167,А,47108,9.0000,2,04/01/07
3167,А,47403,0.0000,2,04/01/07
3167,А,47404,3098.0000,1,04/01/07
3167,А,47405,0.0000,2,04/01/07
3167,А,47407,79007.0000,2,04/01/07
3167,А,47408,87765.0000,1,04/01/07
3167,А,47411,6531.0000,2,04/01/07
3167,А,47416,3257.0000,2,04/01/07
3167,А,47417,0.0000,1,04/01/07
3167,А,47422,615.0000,2,04/01/07
3167,А,47423,1040.0000,1,04/01/07
3167,А,47425,73244.0000,2,04/01/07
3167,А,47426,3929.0000,2,04/01/07
3167,А,47427,1489.0000,1,04/01/07
3167,А,47501,2.0000,2,04/01/07
3167,А,47502,7357.0000,1,04/01/07
3167,А,50206,0.0000,1,04/01/07
3167,А,50208,70000.0000,1,04/01/07
3167,А,50305,22208.0000,1,04/01/07
3167,А,50306,314753.0000,1,04/01/07
3167,А,50307,19970.0000,1,04/01/07
3167,А,50308,445193.0000,1,04/01/07
3167,А,50405,0.0000,2,04/01/07
3167,А,50406,6085.0000,1,04/01/07
3167,А,50606,41446.0000,1,04/01/07
3167,А,50609,0.0000,2,04/01/07
3167,А,50610,0.0000,1,04/01/07
3167,А,50905,43.0000,1,04/01/07
3167,А,51401,0.0000,1,04/01/07
3167,А,51405,14020.0000,1,04/01/07
3167,А,51406,217923.0000,1,04/01/07
3167,А,51506,0.0000,1,04/01/07
3167,А,51507,0.0000,1,04/01/07
3167,А,52301,2390.0000,2,04/01/07
3167,А,52302,0.0000,2,04/01/07
3167,А,52303,20234.0000,2,04/01/07
3167,А,52304,20449.0000,2,04/01/07
3167,А,52305,862849.0000,2,04/01/07
3167,А,52306,461843.0000,2,04/01/07
3167,А,52406,0.0000,2,04/01/07
3167,А,52501,2383.0000,2,04/01/07
3167,А,52502,159164.0000,1,04/01/07
3167,А,60202,7985.0000,1,04/01/07
3167,А,60301,1316.0000,2,04/01/07
3167,А,60302,745.0000,1,04/01/07
3167,А,60303,1782.0000,2,04/01/07
3167,А,60304,50.0000,1,04/01/07
3167,А,60305,5053.0000,2,04/01/07
3167,А,60306,0.0000,1,04/01/07
3167,А,60307,4.0000,2,04/01/07
3167,А,60308,230.0000,1,04/01/07
3167,А,60309,0.0000,2,04/01/07
3167,А,60310,0.0000,1,04/01/07
3167,А,60311,0.0000,2,04/01/07
3167,А,60312,14988.0000,1,04/01/07
3167,А,60314,0.0000,1,04/01/07
3167,А,60322,0.0000,2,04/01/07
3167,А,60324,11.0000,2,04/01/07
3167,А,60401,31356.0000,1,04/01/07
3167,А,60404,23.0000,1,04/01/07
3167,А,60601,6919.0000,2,04/01/07
3167,А,60701,436.0000,1,04/01/07
3167,А,60901,10.0000,1,04/01/07
3167,А,60903,3.0000,2,04/01/07
3167,А,61002,26.0000,1,04/01/07
3167,А,61008,54.0000,1,04/01/07
3167,А,61009,298.0000,1,04/01/07
3167,А,61203,0.0000,2,04/01/07
3167,А,61204,0.0000,1,04/01/07
3167,А,61306,0.0000,2,04/01/07
3167,А,61403,5567.0000,1,04/01/07
3167,А,61406,0.0000,1,04/01/07
3167,А,70101,0.0000,2,04/01/07
3167,А,70102,0.0000,2,04/01/07
3167,А,70103,0.0000,2,04/01/07
3167,А,70106,0.0000,2,04/01/07
3167,А,70107,0.0000,2,04/01/07
3167,А,70201,0.0000,1,04/01/07
3167,А,70202,0.0000,1,04/01/07
3167,А,70203,0.0000,1,04/01/07
3167,А,70204,0.0000,1,04/01/07
3167,А,70205,0.0000,1,04/01/07
3167,А,70206,0.0000,1,04/01/07
3167,А,70209,0.0000,1,04/01/07
3167,А,70301,35558.0000,2,04/01/07
3167,А,70302,78196.0000,2,04/01/07
3167,А,70501,6147.0000,1,04/01/07
3167,А,70502,24136.0000,1,04/01/07
3167,В,90704,0.0000,1,04/01/07
3167,В,90803,104295.0000,1,04/01/07
3167,В,90901,23.0000,1,04/01/07
3167,В,90902,556638.0000,1,04/01/07
3167,В,91003,0.0000,2,04/01/07
3167,В,91004,0.0000,2,04/01/07
3167,В,91202,875808.0000,1,04/01/07
3167,В,91203,4.0000,1,04/01/07
3167,В,91207,4.0000,1,04/01/07
3167,В,91302,237689.0000,2,04/01/07
3167,В,91303,901631.0000,1,04/01/07
3167,В,91305,1419364.0000,1,04/01/07
3167,В,91307,3955393.0000,1,04/01/07
3167,В,91309,203832.0000,2,04/01/07
3167,В,91401,490658.0000,2,04/01/07
3167,В,91404,40223.0000,2,04/01/07
3167,В,91503,19019.0000,1,04/01/07
3167,В,91604,8300.0000,1,04/01/07
3167,В,91704,39.0000,1,04/01/07
3167,В,91802,803.0000,1,04/01/07
3167,Г,93001,863615.0000,1,04/01/07
3167,Г,93301,0.0000,1,04/01/07
3167,Г,93302,0.0000,1,04/01/07
3167,Г,93501,0.0000,1,04/01/07
3167,Г,93502,0.0000,1,04/01/07
3167,Г,93801,32.0000,1,04/01/07
3167,Г,96001,863647.0000,2,04/01/07
3167,Г,96301,0.0000,2,04/01/07
3167,Г,96302,0.0000,2,04/01/07
3167,Г,96501,0.0000,2,04/01/07
3167,Г,96502,0.0000,2,04/01/07
3167,Г,96801,0.0000,2,04/01/07
3167,Д,98000,20.0000,1,04/01/07
3167,Д,98010,1359134.0000,1,04/01/07
3167,Д,98020,8.0000,1,04/01/07
3167,Д,98040,219430.0000,2,04/01/07
3167,Д,98050,644690.0000,2,04/01/07
3167,Д,98070,495042.0000,2,04/01/07
3167,В,99998,972402.0000,1,04/01/07
3167,В,99999,7841321.0000,2,04/01/07
3202,А,10207,200000.0000,2,04/01/07
3202,А,10601,2762.0000,2,04/01/07
3202,А,10602,45000.0000,2,04/01/07
3202,А,10701,11564.0000,2,04/01/07
3202,А,10702,8124.0000,2,04/01/07
3202,А,10703,67840.0000,2,04/01/07
3202,А,20202,17653.0000,1,04/01/07
3202,А,20206,0.0000,1,04/01/07
3202,А,20208,21040.0000,1,04/01/07
3202,А,20209,1573.0000,1,04/01/07
3202,А,20302,19.0000,1,04/01/07
3202,А,20308,36.0000,1,04/01/07
3202,А,30102,10813.0000,1,04/01/07
3202,А,30110,59376.0000,1,04/01/07
3202,А,30114,64.0000,1,04/01/07
3202,А,30126,6.0000,2,04/01/07
3202,А,30202,9253.0000,1,04/01/07
3202,А,30204,26.0000,1,04/01/07
3202,А,30220,0.0000,2,04/01/07
3202,А,30221,0.0000,1,04/01/07
3202,А,30223,6.0000,2,04/01/07
3202,А,30232,173.0000,2,04/01/07
3202,А,30233,8924.0000,1,04/01/07
3202,А,30602,6.0000,1,04/01/07
3202,А,31302,0.0000,2,04/01/07
3202,А,31303,10000.0000,2,04/01/07
3202,А,31304,32500.0000,2,04/01/07
3202,А,31307,36547.0000,2,04/01/07
3202,А,31308,24218.0000,2,04/01/07
3202,А,32002,0.0000,1,04/01/07
3202,А,32003,5000.0000,1,04/01/07
3202,А,32004,2601.0000,1,04/01/07
3202,А,32006,0.0000,1,04/01/07
3202,А,32015,0.0000,2,04/01/07
3202,А,32401,5000.0000,1,04/01/07
3202,А,32403,5000.0000,2,04/01/07
3202,А,32801,2.0000,2,04/01/07
3202,А,32802,1.0000,1,04/01/07
3202,А,40502,74.0000,2,04/01/07
3202,А,40701,1432.0000,2,04/01/07
3202,А,40702,135392.0000,2,04/01/07
3202,А,40703,7138.0000,2,04/01/07
3202,А,40802,14802.0000,2,04/01/07
3202,А,40817,55251.0000,2,04/01/07
3202,А,40901,490.0000,2,04/01/07
3202,А,40905,0.0000,2,04/01/07
3202,А,40909,0.0000,2,04/01/07
3202,А,40910,0.0000,2,04/01/07
3202,А,40911,44.0000,2,04/01/07
3202,А,40912,0.0000,2,04/01/07
3202,А,40913,0.0000,2,04/01/07
3202,А,42104,17000.0000,2,04/01/07
