"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
3247,А,70603,73480.0000,2,10/01/08
3247,А,70606,172291.0000,1,10/01/08
3247,А,70607,0.0000,1,10/01/08
3247,А,70608,87853.0000,1,10/01/08
3247,В,90701,2.0000,1,10/01/08
3247,В,90704,0.0000,1,10/01/08
3247,В,90803,65841.0000,1,10/01/08
3247,В,90901,119664.0000,1,10/01/08
3247,В,90902,43574.0000,1,10/01/08
3247,В,91202,253.0000,1,10/01/08
3247,В,91207,6.0000,1,10/01/08
3247,В,91211,18.0000,2,10/01/08
3247,В,91311,11290.0000,2,10/01/08
3247,В,91312,547036.0000,2,10/01/08
3247,В,91315,7493.0000,2,10/01/08
3247,В,91317,24110.0000,2,10/01/08
3247,В,91411,154497.0000,1,10/01/08
3247,В,91414,269508.0000,1,10/01/08
3247,В,91507,1845.0000,2,10/01/08
3247,В,91604,2589.0000,1,10/01/08
3247,В,91704,17.0000,1,10/01/08
3247,В,91802,2626.0000,1,10/01/08
3247,Г,93001,0.0000,1,10/01/08
3247,Г,93501,0.0000,1,10/01/08
3247,Г,93502,0.0000,1,10/01/08
3247,Г,93801,0.0000,1,10/01/08
3247,Г,96001,0.0000,2,10/01/08
3247,Г,96301,0.0000,2,10/01/08
3247,Г,96302,0.0000,2,10/01/08
3247,Г,96801,0.0000,2,10/01/08
3247,Д,98000,31.0000,1,10/01/08
3247,Д,98010,51361973.0000,1,10/01/08
3247,Д,98040,9500.0000,2,10/01/08
3247,Д,98050,51352502.0000,2,10/01/08
3247,Д,98070,2.0000,2,10/01/08
3247,В,99998,591792.0000,1,10/01/08
3247,В,99999,658577.0000,2,10/01/08
3251,А,10207,7744500.0000,2,10/01/08
3251,А,10601,3630011.0000,2,10/01/08
3251,А,10602,10491600.0000,2,10/01/08
3251,А,10605,5249.0000,1,10/01/08
3251,А,10701,387225.0000,2,10/01/08
3251,А,10801,7839917.0000,2,10/01/08
3251,А,20202,7192966.0000,1,10/01/08
3251,А,20203,2732.0000,1,10/01/08
3251,А,20207,86083.0000,1,10/01/08
3251,А,20208,1749436.0000,1,10/01/08
3251,А,20209,662422.0000,1,10/01/08
3251,А,20210,40.0000,1,10/01/08
3251,А,20302,60245.0000,1,10/01/08
3251,А,20309,164277.0000,2,10/01/08
3251,А,20314,730243.0000,2,10/01/08
3251,А,30102,16863440.0000,1,10/01/08
3251,А,30109,600674.0000,2,10/01/08
3251,А,30110,161413.0000,1,10/01/08
3251,А,30111,288563.0000,2,10/01/08
3251,А,30114,4660622.0000,1,10/01/08
3251,А,30116,7676.0000,2,10/01/08
3251,А,30119,123878.0000,1,10/01/08
3251,А,30202,1079291.0000,1,10/01/08
3251,А,30204,1543347.0000,1,10/01/08
3251,А,30210,0.0000,1,10/01/08
3251,А,30211,458225.0000,1,10/01/08
3251,А,30213,65137.0000,1,10/01/08
3251,А,30220,816877.0000,2,10/01/08
3251,А,30221,40000.0000,1,10/01/08
3251,А,30222,34471.0000,2,10/01/08
3251,А,30223,0.0000,2,10/01/08
3251,А,30230,20.0000,2,10/01/08
3251,А,30231,1858594.0000,2,10/01/08
3251,А,30232,42975.0000,2,10/01/08
3251,А,30233,87173.0000,1,10/01/08
3251,А,30301,92717610.0000,2,10/01/08
3251,А,30302,92717610.0000,1,10/01/08
3251,А,30303,8882273.0000,2,10/01/08
3251,А,30304,8882273.0000,1,10/01/08
3251,А,30305,29125707.0000,2,10/01/08
3251,А,30306,29125707.0000,1,10/01/08
3251,А,30402,304793.0000,1,10/01/08
3251,А,30404,0.0000,1,10/01/08
3251,А,30408,0.0000,2,10/01/08
3251,А,30409,0.0000,1,10/01/08
3251,А,30601,191760.0000,2,10/01/08
3251,А,30603,52077.0000,2,10/01/08
3251,А,30606,34119.0000,2,10/01/08
3251,А,31201,0.0000,2,10/01/08
3251,А,31205,4000000.0000,2,10/01/08
3251,А,31302,390000.0000,2,10/01/08
3251,А,31303,0.0000,2,10/01/08
3251,А,31304,150000.0000,2,10/01/08
3251,А,31305,0.0000,2,10/01/08
3251,А,31306,980000.0000,2,10/01/08
3251,А,31307,389348.0000,2,10/01/08
3251,А,31308,1003624.0000,2,10/01/08
3251,А,31310,21041.0000,2,10/01/08
3251,А,31401,0.0000,2,10/01/08
3251,А,31402,0.0000,2,10/01/08
3251,А,31403,0.0000,2,10/01/08
3251,А,31404,0.0000,2,10/01/08
3251,А,31405,136410.0000,2,10/01/08
3251,А,31406,3452513.0000,2,10/01/08
3251,А,31407,32670606.0000,2,10/01/08
3251,А,31408,19484059.0000,2,10/01/08
3251,А,31409,10806386.0000,2,10/01/08
3251,А,31410,3980924.0000,2,10/01/08
3251,А,31502,295640.0000,2,10/01/08
3251,А,31503,0.0000,2,10/01/08
3251,А,31506,615872.0000,2,10/01/08
3251,А,31601,0.0000,2,10/01/08
3251,А,31702,0.0000,2,10/01/08
3251,А,31901,4000000.0000,1,10/01/08
3251,А,32002,630700.0000,1,10/01/08
3251,А,32003,0.0000,1,10/01/08
3251,А,32004,0.0000,1,10/01/08
3251,А,32006,2000000.0000,1,10/01/08
3251,А,32007,1050000.0000,1,10/01/08
3251,А,32102,0.0000,1,10/01/08
3251,А,32103,0.0000,1,10/01/08
3251,А,32104,0.0000,1,10/01/08
3251,А,32107,63116.0000,1,10/01/08
3251,А,32108,1263.0000,1,10/01/08
3251,А,32110,106834.0000,1,10/01/08
3251,А,32202,2169141.0000,1,10/01/08
3251,А,32203,0.0000,1,10/01/08
3251,А,32204,0.0000,1,10/01/08
3251,А,32301,18054.0000,1,10/01/08
3251,А,32302,0.0000,1,10/01/08
3251,А,32303,0.0000,1,10/01/08
3251,А,32401,0.0000,1,10/01/08
3251,А,32501,0.0000,1,10/01/08
3251,А,32901,0.0000,2,10/01/08
3251,А,32902,0.0000,1,10/01/08
3251,А,40302,0.0000,2,10/01/08
3251,А,40402,98.0000,2,10/01/08
3251,А,40502,1619145.0000,2,10/01/08
3251,А,40503,12919.0000,2,10/01/08
3251,А,40602,1266308.0000,2,10/01/08
3251,А,40603,35372.0000,2,10/01/08
3251,А,40701,6371464.0000,2,10/01/08
3251,А,40702,45949546.0000,2,10/01/08
3251,А,40703,632760.0000,2,10/01/08
3251,А,40802,1075083.0000,2,10/01/08
3251,А,40804,27.0000,2,10/01/08
3251,А,40805,2.0000,2,10/01/08
3251,А,40807,10377584.0000,2,10/01/08
3251,А,40814,9.0000,2,10/01/08
3251,А,40815,1.0000,2,10/01/08
3251,А,40817,6156323.0000,2,10/01/08
3251,А,40818,76.0000,2,10/01/08
3251,А,40820,92278.0000,2,10/01/08
3251,А,40901,77789.0000,2,10/01/08
3251,А,40905,62.0000,2,10/01/08
3251,А,40906,13264.0000,2,10/01/08
3251,А,40909,1100.0000,2,10/01/08
3251,А,40910,739.0000,2,10/01/08
3251,А,40911,17745.0000,2,10/01/08
3251,А,40912,385.0000,2,10/01/08
3251,А,40913,34.0000,2,10/01/08
3251,А,41002,0.0000,2,10/01/08
3251,А,41003,2000000.0000,2,10/01/08
3251,А,41004,3400000.0000,2,10/01/08
3251,А,41104,1100000.0000,2,10/01/08
3251,А,41105,2450000.0000,2,10/01/08
3251,А,41502,10000.0000,2,10/01/08
3251,А,41503,123000.0000,2,10/01/08
3251,А,41505,2400.0000,2,10/01/08
3251,А,41606,11200062.0000,2,10/01/08
3251,А,41705,12000.0000,2,10/01/08
3251,А,41804,5000.0000,2,10/01/08
3251,А,41805,30500.0000,2,10/01/08
3251,А,41904,16000.0000,2,10/01/08
3251,А,41905,20000.0000,2,10/01/08
3251,А,42002,5000.0000,2,10/01/08
3251,А,42003,105000.0000,2,10/01/08
3251,А,42004,370100.0000,2,10/01/08
3251,А,42005,1824950.0000,2,10/01/08
3251,А,42006,3655591.0000,2,10/01/08
3251,А,42007,30000.0000,2,10/01/08
3251,А,42101,2000503.0000,2,10/01/08
3251,А,42102,597273.0000,2,10/01/08
3251,А,42103,3654777.0000,2,10/01/08
3251,А,42104,5071693.0000,2,10/01/08
3251,А,42105,6930485.0000,2,10/01/08
3251,А,42106,2285430.0000,2,10/01/08
3251,А,42107,20000.0000,2,10/01/08
3251,А,42202,3500.0000,2,10/01/08
3251,А,42203,3500350.0000,2,10/01/08
3251,А,42204,32700.0000,2,10/01/08
3251,А,42205,4744700.0000,2,10/01/08
3251,А,42206,2030750.0000,2,10/01/08
3251,А,42301,1321211.0000,2,10/01/08
3251,А,42303,350757.0000,2,10/01/08
3251,А,42304,1084372.0000,2,10/01/08
3251,А,42305,2374036.0000,2,10/01/08
3251,А,42306,34069782.0000,2,10/01/08
3251,А,42307,1215139.0000,2,10/01/08
3251,А,42309,110.0000,2,10/01/08
3251,А,42310,209.0000,2,10/01/08
3251,А,42311,773.0000,2,10/01/08
3251,А,42312,1013.0000,2,10/01/08
3251,А,42313,3211.0000,2,10/01/08
3251,А,42314,5687.0000,2,10/01/08
3251,А,42315,297.0000,2,10/01/08
3251,А,42502,1058952.0000,2,10/01/08
3251,А,42503,846178.0000,2,10/01/08
3251,А,42504,545804.0000,2,10/01/08
3251,А,42505,2486465.0000,2,10/01/08
3251,А,42506,1056881.0000,2,10/01/08
3251,А,42507,72873.0000,2,10/01/08
3251,А,42601,52653.0000,2,10/01/08
3251,А,42603,8410.0000,2,10/01/08
3251,А,42604,11633.0000,2,10/01/08
3251,А,42605,57504.0000,2,10/01/08
3251,А,42606,330323.0000,2,10/01/08
3251,А,42607,41995.0000,2,10/01/08
3251,А,42609,3.0000,2,10/01/08
3251,А,42610,6.0000,2,10/01/08
3251,А,42611,12.0000,2,10/01/08
3251,А,42612,12.0000,2,10/01/08
3251,А,42613,42.0000,2,10/01/08
3251,А,42614,54.0000,2,10/01/08
3251,А,43702,0.0000,2,10/01/08
3251,А,43705,2.0000,2,10/01/08
3251,А,43804,9.0000,2,10/01/08
3251,А,43805,84.0000,2,10/01/08
3251,А,43806,94.0000,2,10/01/08
3251,А,44002,0.0000,2,10/01/08
3251,А,44003,136761.0000,2,10/01/08
3251,А,44004,140597.0000,2,10/01/08
3251,А,44005,11339968.0000,2,10/01/08
3251,А,44006,3555673.0000,2,10/01/08
3251,А,44007,27065201.0000,2,10/01/08
3251,А,44207,0.0000,1,10/01/08
3251,А,44215,0.0000,2,10/01/08
3251,А,44601,0.0000,1,10/01/08
3251,А,44603,50000.0000,1,10/01/08
3251,А,44604,1500.0000,1,10/01/08
3251,А,44605,453560.0000,1,10/01/08
3251,А,44606,846246.0000,1,10/01/08
3251,А,44607,639255.0000,1,10/01/08
3251,А,44615,74772.0000,2,10/01/08
3251,А,44901,31241.0000,1,10/01/08
3251,А,44903,61500.0000,1,10/01/08
3251,А,44904,0.0000,1,10/01/08
3251,А,44905,58944.0000,1,10/01/08
3251,А,44906,223106.0000,1,10/01/08
3251,А,44907,42711.0000,1,10/01/08
3251,А,44915,453.0000,2,10/01/08
3251,А,45006,15400.0000,1,10/01/08
3251,А,45015,565.0000,2,10/01/08
3251,А,45101,1052238.0000,1,10/01/08
3251,А,45103,0.0000,1,10/01/08
3251,А,45105,148700.0000,1,10/01/08
3251,А,45106,808384.0000,1,10/01/08
3251,А,45107,3245231.0000,1,10/01/08
3251,А,45108,1130467.0000,1,10/01/08
3251,А,45115,36578.0000,2,10/01/08
3251,А,45201,8278016.0000,1,10/01/08
3251,А,45203,2201178.0000,1,10/01/08
3251,А,45204,9887757.0000,1,10/01/08
3251,А,45205,35321367.0000,1,10/01/08
3251,А,45206,55701469.0000,1,10/01/08
3251,А,45207,44449354.0000,1,10/01/08
3251,А,45208,27692388.0000,1,10/01/08
3251,А,45215,3936439.0000,2,10/01/08
3251,А,45301,19000.0000,1,10/01/08
3251,А,45304,900.0000,1,10/01/08
3251,А,45305,45643.0000,1,10/01/08
3251,А,45306,9017.0000,1,10/01/08
3251,А,45307,5500.0000,1,10/01/08
3251,А,45308,249360.0000,1,10/01/08
3251,А,45315,6916.0000,2,10/01/08
3251,А,45401,82624.0000,1,10/01/08
3251,А,45403,0.0000,1,10/01/08
3251,А,45404,36000.0000,1,10/01/08
3251,А,45405,250420.0000,1,10/01/08
3251,А,45406,584399.0000,1,10/01/08
3251,А,45407,2015358.0000,1,10/01/08
3251,А,45408,1385572.0000,1,10/01/08
3251,А,45415,90773.0000,2,10/01/08
3251,А,45502,481.0000,1,10/01/08
3251,А,45503,60.0000,1,10/01/08
3251,А,45504,229612.0000,1,10/01/08
3251,А,45505,726424.0000,1,10/01/08
3251,А,45506,12455239.0000,1,10/01/08
3251,А,45507,38217218.0000,1,10/01/08
3251,А,45508,230477.0000,1,10/01/08
3251,А,45509,2161357.0000,1,10/01/08
3251,А,45515,2619431.0000,2,10/01/08
3251,А,45601,47968.0000,1,10/01/08
3251,А,45602,3213686.0000,1,10/01/08
3251,А,45603,6840805.0000,1,10/01/08
3251,А,45604,17473184.0000,1,10/01/08
3251,А,45605,5502840.0000,1,10/01/08
3251,А,45606,4092869.0000,1,10/01/08
3251,А,45607,499542.0000,1,10/01/08
3251,А,45608,0.0000,1,10/01/08
3251,А,45615,123395.0000,2,10/01/08
3251,А,45701,1.0000,1,10/01/08
3251,А,45703,80014.0000,1,10/01/08
3251,А,45705,2813.0000,1,10/01/08
3251,А,45706,27252.0000,1,10/01/08
3251,А,45708,3042.0000,1,10/01/08
3251,А,45715,1124.0000,2,10/01/08
3251,А,45806,0.0000,1,10/01/08
3251,А,45809,545.0000,1,10/01/08
3251,А,45811,16267.0000,1,10/01/08
3251,А,45812,2495731.0000,1,10/01/08
3251,А,45813,0.0000,1,10/01/08
3251,А,45814,58787.0000,1,10/01/08
3251,А,45815,1550176.0000,1,10/01/08
3251,А,45816,3858.0000,1,10/01/08
3251,А,45817,42.0000,1,10/01/08
3251,А,45818,3058110.0000,2,10/01/08
3251,А,45911,2101.0000,1,10/01/08
3251,А,45912,87466.0000,1,10/01/08
3251,А,45913,0.0000,1,10/01/08
3251,А,45914,1589.0000,1,10/01/08
3251,А,45915,199327.0000,1,10/01/08
3251,А,45916,9343.0000,1,10/01/08
3251,А,45917,1.0000,1,10/01/08
3251,А,45918,117094.0000,2,10/01/08
3251,А,47001,12500.0000,1,10/01/08
3251,А,47002,0.0000,1,10/01/08
3251,А,47107,141469.0000,1,10/01/08
3251,А,47108,141469.0000,2,10/01/08
3251,А,47201,42792.0000,1,10/01/08
3251,А,47208,42792.0000,2,10/01/08
3251,А,47302,0.0000,1,10/01/08
3251,А,47308,0.0000,2,10/01/08
3251,А,47401,72830.0000,2,10/01/08
3251,А,47402,0.0000,1,10/01/08
3251,А,47403,0.0000,2,10/01/08
3251,А,47404,14278.0000,1,10/01/08
3251,А,47405,1026.0000,2,10/01/08
3251,А,47406,0.0000,1,10/01/08
3251,А,47407,5243.0000,2,10/01/08
3251,А,47408,34671.0000,1,10/01/08
3251,А,47409,22256366.0000,2,10/01/08
3251,А,47410,5629201.0000,1,10/01/08
3251,А,47411,448535.0000,2,10/01/08
3251,А,47415,1248.0000,1,10/01/08
3251,А,47416,629917.0000,2,10/01/08
3251,А,47417,828.0000,1,10/01/08
3251,А,47422,404275.0000,2,10/01/08
3251,А,47423,708769.0000,1,10/01/08
3251,А,47425,1091896.0000,2,10/01/08
3251,А,47426,3785742.0000,2,10/01/08
3251,А,47427,1495142.0000,1,10/01/08
3251,А,47601,0.0000,2,10/01/08
3251,А,47801,219506.0000,1,10/01/08
3251,А,47802,221347.0000,1,10/01/08
3251,А,47803,26234621.0000,1,10/01/08
3251,А,47804,899348.0000,2,10/01/08
3251,А,50104,7399593.0000,1,10/01/08
3251,А,50105,3436454.0000,1,10/01/08
3251,А,50106,3732483.0000,1,10/01/08
3251,А,50107,5662134.0000,1,10/01/08
3251,А,50108,0.0000,1,10/01/08
3251,А,50110,1512410.0000,1,10/01/08
3251,А,50118,0.0000,1,10/01/08
3251,А,50120,483412.0000,2,10/01/08
3251,А,50121,123949.0000,1,10/01/08
3251,А,50207,25413.0000,1,10/01/08
3251,А,50208,69044.0000,1,10/01/08
3251,А,50210,206060.0000,1,10/01/08
3251,А,50211,0.0000,1,10/01/08
3251,А,50220,5249.0000,2,10/01/08
3251,А,50606,20.0000,1,10/01/08
3251,А,50620,16.0000,2,10/01/08
3251,А,50705,238613.0000,1,10/01/08
3251,А,50708,2522.0000,1,10/01/08
3251,А,50905,0.0000,1,10/01/08
3251,А,51402,6281.0000,1,10/01/08
3251,А,51403,1161361.0000,1,10/01/08
3251,А,51404,865304.0000,1,10/01/08
3251,А,51405,1704692.0000,1,10/01/08
3251,А,51406,58687.0000,1,10/01/08
3251,А,51504,381386.0000,1,10/01/08
3251,А,51505,42407.0000,1,10/01/08
3251,А,51506,10806.0000,1,10/01/08
3251,А,51510,1937.0000,2,10/01/08
3251,А,52006,9500000.0000,2,10/01/08
3251,А,52103,72000.0000,2,10/01/08
3251,А,52104,104500.0000,2,10/01/08
3251,А,52105,381339.0000,2,10/01/08
3251,А,52301,161.0000,2,10/01/08
3251,А,52302,552.0000,2,10/01/08
3251,А,52303,1381292.0000,2,10/01/08
3251,А,52304,1518040.0000,2,10/01/08
3251,А,52305,8406101.0000,2,10/01/08
3251,А,52306,11389655.0000,2,10/01/08
3251,А,52307,820211.0000,2,10/01/08
3251,А,52403,0.0000,2,10/01/08
3251,А,52405,0.0000,2,10/01/08
3251,А,52406,146507.0000,2,10/01/08
3251,А,52501,285656.0000,2,10/01/08
3251,А,52503,831593.0000,1,10/01/08
3251,А,60202,140087.0000,1,10/01/08
3251,А,60301,357352.0000,2,10/01/08
3251,А,60302,143094.0000,1,10/01/08
3251,А,60305,253235.0000,2,10/01/08
3251,А,60306,37.0000,1,10/01/08
3251,А,60307,8.0000,2,10/01/08
3251,А,60308,6029.0000,1,10/01/08
3251,А,60309,0.0000,2,10/01/08
3251,А,60310,94902.0000,1,10/01/08
3251,А,60311,13752.0000,2,10/01/08
3251,А,60312,872926.0000,1,10/01/08
3251,А,60313,1591.0000,2,10/01/08
3251,А,60314,29670.0000,1,10/01/08
3251,А,60315,0.0000,1,10/01/08
3251,А,60322,11914.0000,2,10/01/08
3251,А,60323,23130.0000,1,10/01/08
3251,А,60324,125946.0000,2,10/01/08
3251,А,60401,12198685.0000,1,10/01/08
3251,А,60404,22379.0000,1,10/01/08
3251,А,60601,1443880.0000,2,10/01/08
3251,А,60701,447437.0000,1,10/01/08
3251,А,60901,157.0000,1,10/01/08
3251,А,60903,54.0000,2,10/01/08
3251,А,61002,6200.0000,1,10/01/08
3251,А,61008,53176.0000,1,10/01/08
3251,А,61009,81024.0000,1,10/01/08
3251,А,61010,385.0000,1,10/01/08
3251,А,61011,963.0000,1,10/01/08
3251,А,61209,0.0000,1,10/01/08
3251,А,61210,0.0000,1,10/01/08
3251,А,61212,0.0000,1,10/01/08
3251,А,61213,0.0000,1,10/01/08
3251,А,61301,0.0000,2,10/01/08
3251,А,61304,605308.0000,2,10/01/08
3251,А,61403,180377.0000,1,10/01/08
3251,А,70501,1794803.0000,1,10/01/08
3251,А,70601,87478536.0000,2,10/01/08
3251,А,70603,130414146.0000,2,10/01/08
3251,А,70604,1566305.0000,2,10/01/08
3251,А,70605,2.0000,2,10/01/08
3251,А,70606,81805399.0000,1,10/01/08
3251,А,70607,359479.0000,1,10/01/08
3251,А,70608,129533943.0000,1,10/01/08
3251,А,70609,1610810.0000,1,10/01/08
3251,А,70610,213.0000,1,10/01/08
3251,В,90701,6.0000,1,10/01/08
3251,В,90702,0.0000,1,10/01/08
3251,В,90703,941000.0000,1,10/01/08
3251,В,90704,0.0000,1,10/01/08
3251,В,90705,0.0000,1,10/01/08
3251,В,90803,6534927.0000,1,10/01/08
3251,В,90901,6923094.0000,1,10/01/08
3251,В,90902,6610482.0000,1,10/01/08
3251,В,90907,105290.0000,1,10/01/08
3251,В,90908,27682.0000,1,10/01/08
3251,В,91003,0.0000,2,10/01/08
3251,В,91004,0.0000,2,10/01/08
3251,В,91101,348.0000,1,10/01/08
3251,В,91102,4522.0000,1,10/01/08
3251,В,91202,113781.0000,1,10/01/08
3251,В,91203,187749.0000,1,10/01/08
3251,В,91207,33.0000,1,10/01/08
3251,В,91211,39.0000,2,10/01/08
3251,В,91219,31311.0000,1,10/01/08
3251,В,91311,17645056.0000,2,10/01/08
3251,В,91312,278192164.0000,2,10/01/08
3251,В,91314,2044981.0000,2,10/01/08
3251,В,91315,54076167.0000,2,10/01/08
3251,В,91316,7520830.0000,2,10/01/08
3251,В,91317,23748569.0000,2,10/01/08
3251,В,91414,834124968.0000,1,10/01/08
3251,В,91416,4934591.0000,1,10/01/08
3251,В,91417,4411099.0000,1,10/01/08
3251,В,91418,35061342.0000,1,10/01/08
3251,В,91501,1298490.0000,1,10/01/08
3251,В,91502,252.0000,1,10/01/08
3251,В,91507,1330978.0000,2,10/01/08
3251,В,91508,38874.0000,2,10/01/08
3251,В,91604,489153.0000,1,10/01/08
3251,В,91704,67204.0000,1,10/01/08
3251,В,91801,758.0000,1,10/01/08
3251,В,91802,125282.0000,1,10/01/08
3251,В,91803,4969.0000,1,10/01/08
3251,Г,93001,70071488.0000,1,10/01/08
3251,Г,93002,22998016.0000,1,10/01/08
3251,Г,93102,0.0000,1,10/01/08
3251,Г,93201,0.0000,1,10/01/08
3251,Г,93202,12562.0000,1,10/01/08
3251,Г,93301,0.0000,1,10/01/08
3251,Г,93302,370756.0000,1,10/01/08
3251,Г,93303,1669993.0000,1,10/01/08
3251,Г,93304,8949979.0000,1,10/01/08
3251,Г,93305,791954.0000,1,10/01/08
3251,Г,93306,0.0000,1,10/01/08
3251,Г,93307,767083.0000,1,10/01/08
3251,Г,93308,29487019.0000,1,10/01/08
3251,Г,93309,1987438.0000,1,10/01/08
3251,Г,93310,510113.0000,1,10/01/08
3251,Г,93406,0.0000,1,10/01/08
3251,Г,93407,0.0000,1,10/01/08
3251,Г,93408,0.0000,1,10/01/08
3251,Г,93410,748331.0000,1,10/01/08
3251,Г,93411,2162048.0000,1,10/01/08
3251,Г,93501,0.0000,1,10/01/08
3251,Г,93502,0.0000,1,10/01/08
3251,Г,93503,432065.0000,1,10/01/08
3251,Г,93506,0.0000,1,10/01/08
3251,Г,93507,51087.0000,1,10/01/08
3251,Г,93801,99943.0000,1,10/01/08
3251,Г,93901,0.0000,1,10/01/08
3251,Г,94001,0.0000,1,10/01/08
3251,Г,95001,0.0000,1,10/01/08
3251,Г,96001,69488881.0000,2,10/01/08
3251,Г,96002,23005194.0000,2,10/01/08
3251,Г,96101,0.0000,2,10/01/08
3251,Г,96102,28546.0000,2,10/01/08
3251,Г,96201,556411.0000,2,10/01/08
3251,Г,96202,0.0000,2,10/01/08
3251,Г,96301,0.0000,2,10/01/08
3251,Г,96302,258900.0000,2,10/01/08
3251,Г,96303,1603181.0000,2,10/01/08
3251,Г,96304,8913282.0000,2,10/01/08
3251,Г,96305,804021.0000,2,10/01/08
3251,Г,96306,0.0000,2,10/01/08
3251,Г,96307,762111.0000,2,10/01/08
3251,Г,96308,29534368.0000,2,10/01/08
3251,Г,96309,2010535.0000,2,10/01/08
3251,Г,96310,1232116.0000,2,10/01/08
3251,Г,96311,1878404.0000,2,10/01/08
3251,Г,96402,0.0000,2,10/01/08
3251,Г,96406,0.0000,2,10/01/08
3251,Г,96407,0.0000,2,10/01/08
3251,Г,96501,0.0000,2,10/01/08
3251,Г,96502,118292.0000,2,10/01/08
3251,Г,96503,501713.0000,2,10/01/08
3251,Г,96506,0.0000,2,10/01/08
3251,Г,96507,50246.0000,2,10/01/08
3251,Г,96508,0.0000,2,10/01/08
3251,Г,96801,0.0000,2,10/01/08
3251,Г,96901,311336.0000,2,10/01/08
3251,Г,97001,614.0000,2,10/01/08
3251,Г,97101,51724.0000,2,10/01/08
3251,Д,98000,2286.0000,1,10/01/08
3251,Д,98010,7579496822.0000,1,10/01/08
3251,Д,98020,0.0000,1,10/01/08
3251,Д,98040,6894105067.0000,2,10/01/08
3251,Д,98050,22837135.0000,2,10/01/08
3251,Д,98055,2447459.0000,2,10/01/08
3251,Д,98060,532345.0000,2,10/01/08
3251,Д,98070,659551978.0000,2,10/01/08
3251,Д,98080,7.0000,2,10/01/08
3251,Д,98090,25117.0000,2,10/01/08
3251,В,99998,384597658.0000,1,10/01/08
3251,В,99999,901998333.0000,2,10/01/08
3255,А,10207,11545000.0000,2,10/01/08
3255,А,10602,1545000.0000,2,10/01/08
3255,А,10603,20863.0000,2,10/01/08
3255,А,10605,351334.0000,1,10/01/08
3255,А,10701,1731750.0000,2,10/01/08
3255,А,10801,2409308.0000,2,10/01/08
3255,А,20202,1991304.0000,1,10/01/08
3255,А,20203,0.0000,1,10/01/08
3255,А,20206,0.0000,1,10/01/08
3255,А,20207,83712.0000,1,10/01/08
3255,А,20208,615505.0000,1,10/01/08
3255,А,20209,289008.0000,1,10/01/08
3255,А,20210,48.0000,1,10/01/08
3255,А,20302,33857.0000,1,10/01/08
3255,А,20303,17291.0000,1,10/01/08
3255,А,20308,24.0000,1,10/01/08
3255,А,20309,4781.0000,2,10/01/08
3255,А,30102,5441469.0000,1,10/01/08
3255,А,30109,725068.0000,2,10/01/08
3255,А,30110,195208.0000,1,10/01/08
3255,А,30111,542.0000,2,10/01/08
3255,А,30114,8196857.0000,1,10/01/08
3255,А,30116,23668.0000,2,10/01/08
3255,А,30119,91.0000,1,10/01/08
3255,А,30126,75.0000,2,10/01/08
3255,А,30202,470235.0000,1,10/01/08
3255,А,30204,491214.0000,1,10/01/08
3255,А,30210,0.0000,1,10/01/08
3255,А,30213,172985.0000,1,10/01/08
3255,А,30219,0.0000,1,10/01/08
3255,А,30220,2522.0000,2,10/01/08
3255,А,30221,4189.0000,1,10/01/08
3255,А,30223,488247.0000,2,10/01/08
3255,А,30226,2315.0000,2,10/01/08
3255,А,30231,10556.0000,2,10/01/08
3255,А,30232,103505.0000,2,10/01/08
3255,А,30233,82412.0000,1,10/01/08
3255,А,30301,31962983.0000,2,10/01/08
3255,А,30302,31962981.0000,1,10/01/08
3255,А,30402,406779.0000,1,10/01/08
3255,А,30404,0.0000,1,10/01/08
3255,А,30406,8089.0000,1,10/01/08
3255,А,30408,0.0000,2,10/01/08
3255,А,30409,0.0000,1,10/01/08
3255,А,30601,1094438.0000,2,10/01/08
3255,А,30602,0.0000,1,10/01/08
3255,А,30603,0.0000,2,10/01/08
3255,А,30606,73568.0000,2,10/01/08
3255,А,30607,0.0000,2,10/01/08
3255,А,31302,6634.0000,2,10/01/08
3255,А,31303,15148.0000,2,10/01/08
3255,А,31304,315943.0000,2,10/01/08
3255,А,31305,88362.0000,2,10/01/08
3255,А,31306,159052.0000,2,10/01/08
3255,А,31307,377418.0000,2,10/01/08
3255,А,31308,0.0000,2,10/01/08
3255,А,31403,0.0000,2,10/01/08
3255,А,31404,0.0000,2,10/01/08
3255,А,31405,61746.0000,2,10/01/08
3255,А,31406,330217.0000,2,10/01/08
3255,А,31407,10051943.0000,2,10/01/08
3255,А,31408,828788.0000,2,10/01/08
3255,А,31409,1540227.0000,2,10/01/08
3255,А,31502,0.0000,2,10/01/08
3255,А,31504,0.0000,2,10/01/08
3255,А,31506,7870.0000,2,10/01/08
3255,А,31604,1348047.0000,2,10/01/08
3255,А,31605,34752.0000,2,10/01/08
3255,А,31606,562780.0000,2,10/01/08
3255,А,31607,1959953.0000,2,10/01/08
3255,А,31608,70688.0000,2,10/01/08
3255,А,31609,33785.0000,2,10/01/08
3255,А,31902,0.0000,1,10/01/08
3255,А,32002,1420000.0000,1,10/01/08
3255,А,32003,1842000.0000,1,10/01/08
3255,А,32004,5000.0000,1,10/01/08
3255,А,32005,0.0000,1,10/01/08
3255,А,32007,322000.0000,1,10/01/08
